Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
BLUME,,Blumea DC.,false oxtongue,Asteraceae,Hawaii
BLUTA,,Blutaparon Raf.,blutaparon,Amaranthaceae,Hawaii
BLVE,,Blutaparon vermiculare (L.) Mears,silverhead,Amaranthaceae,Hawaii
BLVE,CAVE13,Caraxeron vermiculare (L.) Raf.,,Amaranthaceae,Hawaii
BLVE,CRVE10,Cruzeta vermicularis (L.) G. Maza,,Amaranthaceae,Hawaii
BLVE,LIVE7,Lithophila vermicularis (L.) Uline ex Millsp.,,Amaranthaceae,Hawaii
BLVE,PHVE,Philoxerus vermicularis (L.) R. Br. ex Sm.,,Amaranthaceae,Hawaii
BOAC3,,Boerhavia acutifolia (Choisy) J.W. Moore,sharp-leaf spiderling,Nyctaginaceae,Hawaii
BOBA3,,Bothriochloa barbinodis (Lag.) Herter,cane bluestem,Poaceae,Hawaii
BOBA3,ANBA6,Andropogon barbinodis Lag.,,Poaceae,Hawaii
BOBA3,ANPE14,Andropogon perforatus Trin. ex Fourn.,,Poaceae,Hawaii
BOBA3,BOBAP2,Bothriochloa barbinodis (Lag.) Herter var. palmeri (Hack.) de Wet,,Poaceae,Hawaii
BOBA3,BOBAP,Bothriochloa barbinodis (Lag.) Herter var. perforata (Trin. ex Fourn.) Gould,,Poaceae,Hawaii
BOBA3,BOPA4,Bothriochloa palmeri (Hack.) Gould,,Poaceae,Hawaii
BOBEA,,Bobea Gaudich.,'ahakea,Rubiaceae,Hawaii
BOBL,,Bothriochloa bladhii (Retz.) S.T. Blake,Caucasian bluestem,Poaceae,Hawaii
BOBL,ANBL3,Andropogon bladhii Retz.,,Poaceae,Hawaii
BOBL,ANCA20,Andropogon caucasicus Trin.,,Poaceae,Hawaii
BOBL,ANIN7,Andropogon intermedius R. Br.,,Poaceae,Hawaii
BOBL,BOCA3,Bothriochloa caucasica (Trin.) C.E. Hubbard,,Poaceae,Hawaii
BOBL,BOIN80,Bothriochloa intermedia (R. Br.) A. Camus,,Poaceae,Hawaii
BOBR3,,Bobea brevipes A. Gray,'akupa,Rubiaceae,Hawaii
BOBR3,BOELB,Bobea elatior Gaudich. var. brevipes (A. Gray) Hillebr.,,Rubiaceae,Hawaii
BOBR3,BOMA4,Bobea mannii Hillebr.,,Rubiaceae,Hawaii
BOCCO,,Bocconia L.,bocconia,Papaveraceae,Hawaii
BOCO,,Boerhavia coccinea Mill.,scarlet spiderling,Nyctaginaceae,Hawaii
BOCO,BOCA9,Boerhavia caribaea Jacq.,,Nyctaginaceae,Hawaii
BOCU,,Bouteloua curtipendula (Michx.) Torr.,sideoats grama,Poaceae,Hawaii
BOCUC2,,Bouteloua curtipendula (Michx.) Torr. var. curtipendula,sideoats grama,Poaceae,Hawaii
BOCUC2,ATCU2,Atheropogon curtipendulus (Michx.) Fourn.,,Poaceae,Hawaii
BOCUC2,CHCU8,Chloris curtipendula Michx.,,Poaceae,Hawaii
BOEHM,,Boehmeria Jacq.,false nettle,Urticaceae,Hawaii
BOEL3,,Bobea elatior Gaudich.,'ahakea lau nui,Rubiaceae,Hawaii
BOEL3,BOELM,Bobea elatior Gaudich. var. molokaiensis Rock,,Rubiaceae,Hawaii
BOEL3,BOGA,Bobea gaudichaudii (Cham. & Schltdl.) H. St. John & D.R. Herbst,,Rubiaceae,Hawaii
BOEL3,BOPL,Bobea platypes Fosberg,,Rubiaceae,Hawaii
BOERH2,,Boerhavia L.,spiderling,Nyctaginaceae,Hawaii
BOFR2,,Bocconia frutescens L.,parrotweed,Papaveraceae,Hawaii
BOGR3,,Boehmeria grandis (Hook. & Arn.) A. Heller,Hawai'i false nettle,Urticaceae,Hawaii
BOGR3,BOGRC,Boehmeria grandis (Hook. & Arn.) A. Heller var. cuneata Skottsb.,,Urticaceae,Hawaii
BOGR3,BOGRK,Boehmeria grandis (Hook. & Arn.) A. Heller var. kauaiensis Skottsb.,,Urticaceae,Hawaii
BOGR3,BOST3,Boehmeria stipularis Weddell,,Urticaceae,Hawaii
BOGR3,URGR2,Urtica grandis Hook. & Arn.,,Urticaceae,Hawaii
BOHE2,,Boerhavia herbstii Fosberg,alena,Nyctaginaceae,Hawaii
BOLA2,,Bothriochloa laguroides (DC.) Herter,silver beardgrass,Poaceae,Hawaii
BOLAL2,,Bothriochloa laguroides (DC.) Herter ssp. laguroides,silver beardgrass,Poaceae,Hawaii
BOLBO,,Bolboschoenus (Asch.) Palla,bulrush,Cyperaceae,Hawaii
BOMA7,,Bolboschoenus maritimus (L.) Palla,cosmopolitan bulrush,Cyperaceae,Hawaii
BOMA7,BOMAP,"Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nelson) Á. Löve & D. Löve, nom. illeg.",,Cyperaceae,Hawaii
BOMA7,BOMAP2,Bolboschoenus maritimus (L.) Palla var. paludosus (A. Nelson) Dorn,,Cyperaceae,Hawaii
BOMA7,BOPA7,Bolboschoenus paludosus (A. Nelson) Soó,,Cyperaceae,Hawaii
BOMA7,SCMA8,Schoenoplectus maritimus (L.) Lye,,Cyperaceae,Hawaii
BOMA7,SCFE4,Scirpus fernaldii E.P. Bicknell,,Cyperaceae,Hawaii
BOMA7,SCMA,Scirpus maritimus L.,,Cyperaceae,Hawaii
BOMA7,SCMAF,Scirpus maritimus L. var. fernaldii (E.P. Bicknell) Beetle,,Cyperaceae,Hawaii
BOMA7,SCMAP,Scirpus maritimus L. var. paludosus (A. Nelson) Kük.,,Cyperaceae,Hawaii
BOMA7,SCPA14,Scirpus pacificus Britton,,Cyperaceae,Hawaii
BOMA7,SCPA4,Scirpus paludosus A. Nelson,,Cyperaceae,Hawaii
BOMA7,SCPAA4,Scirpus paludosus A. Nelson var. atlanticus Fernald,,Cyperaceae,Hawaii
BOMAP4,,Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nelson) T. Koyama,cosmopolitan bulrush,Cyperaceae,Hawaii
BOMAP4,SCCA26,Scirpus campestris Britton,,Cyperaceae,Hawaii
BOME2,,Bonamia menziesii A. Gray,Hawai'i lady's nightcap,Convolvulaceae,Hawaii
BOME2,BOMER,Bonamia menziesii A. Gray var. rockii Myint,,Convolvulaceae,Hawaii
BONAM,,Bonamia Thouars,lady's nightcap,Convolvulaceae,Hawaii
BOPE2,,Bothriochloa pertusa (L.) A. Camus,pitted beardgrass,Poaceae,Hawaii
BOPE2,ANPE7,Andropogon pertusus (L.) Willd.,,Poaceae,Hawaii
BOPE2,HOPE3,Holcus pertusus L.,,Poaceae,Hawaii
BORE4,,Boerhavia repens L.,anena,Nyctaginaceae,Hawaii
BORE4,BODIG,Boerhavia diffusa L. var. gymnocarpa Heimerl,,Nyctaginaceae,Hawaii
BORE4,BODIP,Boerhavia diffusa L. var. pseudotetrandra Heimerl,,Nyctaginaceae,Hawaii
BORE4,BODIS,Boerhavia diffusa L. var. sandwicensis Heimerl,,Nyctaginaceae,Hawaii
BORE4,BODIT,Boerhavia diffusa L. var. tetrandra (G. Forst.) Heimerl,,Nyctaginaceae,Hawaii
BOSA2,,Bobea sandwicensis (A. Gray) Hillebr.,Hawai'i dogweed,Rubiaceae,Hawaii
BOSA2,BOHO2,Bobea hookeri Hillebr.,,Rubiaceae,Hawaii
BOTE4,,Bothriospermum tenellum (Hornem.) Fisch. & C.A. Mey.,leaf between flower,Boraginaceae,Hawaii
BOTHR,,Bothriochloa Kuntze,beardgrass,Poaceae,Hawaii
BOTHR2,,Bothriospermum Bunge,bothriospermum,Boraginaceae,Hawaii
BOTI,,Bobea timonioides (Hook. f.) Hillebr.,'ahakea,Rubiaceae,Hawaii
BOUTE,,Bouteloua Lag.,grama,Poaceae,Hawaii
BRACH3,,Brachypodium P. Beauv.,false brome,Poaceae,Hawaii
BRAR6,,Broussaisia arguta Gaudich.,kanawao,Hydrangeaceae,Hawaii
BRAR6,BRARP,Broussaisia arguta Gaudich. var. pellucida (Gaudich.) Fosberg,,Hydrangeaceae,Hawaii
BRASS2,,Brassica L.,mustard,Brassicaceae,Hawaii
BRCA31,,Brugmansia ×candida Pers. (pro sp.) [aurea × versicolor],angel's-trumpet,Solanaceae,Hawaii
BRCA31,BRAR14,Brugmansia arborea auct. non (L.) Steud.,,Solanaceae,Hawaii
BRCA31,BRCA12,"Brugmansia candida Pers., database artifact",,Solanaceae,Hawaii
BRCA31,DAAR6,Datura arborea L.,,Solanaceae,Hawaii
BRCA31,DACA15,Datura candida (Pers.) Saff.,,Solanaceae,Hawaii
BRCA6,,Bromus catharticus Vahl,rescuegrass,Poaceae,Hawaii
BRCA6,BRBR81,Bromus brevis Nees ex Steud.,,Poaceae,Hawaii
BRCA6,BRHA,Bromus haenkeanus (J. Presl) Kunth,,Poaceae,Hawaii
BRCA6,BRUN,Bromus unioloides Kunth,,Poaceae,Hawaii
BRCA6,BRWI,Bromus willdenowii Kunth,,Poaceae,Hawaii
BRCA6,CECA12,Ceratochloa cathartica (Vahl) Herter,,Poaceae,Hawaii
BRCA6,CEUN3,"Ceratochloa unioloides (Willd.) Raspail, non Bromus unioloides Kunth, nom. illeg.",,Poaceae,Hawaii
BRCA6,CEWI,Ceratochloa willdenowii (Kunth) W.A. Weber,,Poaceae,Hawaii
BRCA6,FEUN,"Festuca unioloides (Willd.) Raspail, non Bromus unioloides Kunth, nom. illeg.",,Poaceae,Hawaii
BRDI2,,Brachypodium distachyon (L.) P. Beauv.,purple false brome,Poaceae,Hawaii
BRDI2,BRDI9,Bromus distachyos L.,,Poaceae,Hawaii
BRDI2,TRDI10,Trachynia distachya (L.) Link,,Poaceae,Hawaii
BRDI3,,Bromus diandrus Roth,ripgut brome,Poaceae,Hawaii
BRDI8,,Breynia disticha J.R. Forst. & G. Forst.,snowbush,Euphorbiaceae,Hawaii
BRDI8,BRNI2,Breynia nivosa (W. Bull) Small,,Euphorbiaceae,Hawaii
BRDI8,PHNI4,Phyllanthus nivosus W. Bull,,Euphorbiaceae,Hawaii
BRDIR,,Bromus diandrus Roth ssp. rigidus (Roth) Lainz,ripgut brome,Poaceae,Hawaii
BRDIR,ANRI4,Anisantha rigida (Roth) Hyl.,,Poaceae,Hawaii
BRDIR,BRDIR2,Bromus diandrus Roth var. rigidus (Roth) Sales,,Poaceae,Hawaii
BRDIR,BRMA6,"Bromus maximus Desf., non Gilib.",,Poaceae,Hawaii
BRDIR,BRRI8,Bromus rigidus Roth,,Poaceae,Hawaii
BRDIR,BRVI9,"Bromus villosus Forssk., non Scop.",,Poaceae,Hawaii
BREYN,,Breynia J.R. Forst. & G. Forst.,breynia,Euphorbiaceae,Hawaii
BRHO2,,Bromus hordeaceus L.,soft brome,Poaceae,Hawaii
BRHOD,,Bromus hordeaceus L. ssp. divaricatus (Bonnier & Layens) Kerguélen,soft brome,Poaceae,Hawaii
BRHOD,BRHOM,Bromus hordeaceus L. ssp. molliformis (Lloyd) Maire & Weiller,,Poaceae,Hawaii
BRHOD,BRMO,Bromus molliformis Lloyd,,Poaceae,Hawaii
BRHOH,,Bromus hordeaceus L. ssp. hordeaceus,soft brome,Poaceae,Hawaii
BRHOH,BRMO2,Bromus mollis auct. non L.,,Poaceae,Hawaii
BRIGH,,Brighamia A. Gray,brighamia,Campanulaceae,Hawaii
BRIN4,,Brighamia insignis A. Gray,cabbage on a stick,Campanulaceae,Hawaii
BRIN4,BRCI5,Brighamia citrina (Forbes & Lydgate) H. St. John,,Campanulaceae,Hawaii
BRIN4,BRCIN,Brighamia citrina (Forbes & Lydgate) H. St. John var. napaliensis H. St. John,,Campanulaceae,Hawaii
BRIZA,,Briza L.,quakinggrass,Poaceae,Hawaii
BRJU,,Brassica juncea (L.) Czern.,brown mustard,Brassicaceae,Hawaii
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non Rupr.",,Brassicaceae,Hawaii
BRJU,BRIN3,Brassica integrifolia Rupr.,,Brassicaceae,Hawaii
BRJU,BRJA2,Brassica japonica Thunb.,,Brassicaceae,Hawaii
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia L.H. Bailey,,Brassicaceae,Hawaii
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Thunb.) L.H. Bailey,,Brassicaceae,Hawaii
BRJU,BRWI2,Brassica willdenowii Boiss.,,Brassicaceae,Hawaii
BRJU,SIJU2,Sinapis juncea L.,,Brassicaceae,Hawaii
BRMA,,Briza maxima L.,big quakinggrass,Poaceae,Hawaii
BRMA3,,Bromus madritensis L.,compact brome,Poaceae,Hawaii
BRMA3,ANMA12,Anisantha madritensis (L.) Nevski,,Poaceae,Hawaii
BRMA3,ANMA27,"Anisantha matritensis (L.) Nevski, orth. var.",,Poaceae,Hawaii
BRMA3,BRMAM3,Bromus madritensis L. ssp. madritensis,,Poaceae,Hawaii
BRMA3,BRMA16,"Bromus matritensis L., orth. var.",,Poaceae,Hawaii
BRMI2,,Briza minor L.,little quakinggrass,Poaceae,Hawaii
BRNI,,Brassica nigra (L.) W.D.J. Koch,black mustard,Brassicaceae,Hawaii
BRNI,SINI4,Sinapis nigra L.,,Brassicaceae,Hawaii
BROMU,,Bromus L.,brome,Poaceae,Hawaii
BROUS,,Broussonetia L'Hér. ex Vent.,broussonetia,Moraceae,Hawaii
BROUS2,,Broussaisia Gaudich.,broussaisia,Hydrangeaceae,Hawaii
BRPA15,,Bruguiera parviflora (Roxb.) Wight & Arn. ex Griffith,smallflower bruguiera,Rhizophoraceae,Hawaii
BRPA4,,Broussonetia papyrifera (L.) L'Hér. ex Vent.,paper mulberry,Moraceae,Hawaii
BRPA4,MOPA3,Morus papyrifera L.,,Moraceae,Hawaii
BRPA4,PAPA32,Papyrius papyriferus (L.) Kuntze,,Moraceae,Hawaii
BRRA,,Brassica rapa L.,field mustard,Brassicaceae,Hawaii
BRRAA,,Brassica rapa L. var. amplexicaulis Tanaka & Ono,field mustard,Brassicaceae,Hawaii
BRRAA,BRPE4,Brassica pe-tsai L.H. Bailey,,Brassicaceae,Hawaii
BRRAA,BRPE81,Brassica pekinensis (Lour.) Rupr.,,Brassicaceae,Hawaii
BRRO,,Brighamia rockii H. St. John,Molokai ohaha,Campanulaceae,Hawaii
BRRO,BRRE2,Brighamia remyi H. St. John,,Campanulaceae,Hawaii
BRRU2,,Bromus rubens L.,red brome,Poaceae,Hawaii
BRRU2,ANRU4,Anisantha rubens (L.) Nevski,,Poaceae,Hawaii
BRRU2,BRMAR,Bromus madritensis L. ssp. rubens (L.) Duvin,,Poaceae,Hawaii
BRRU2,BRMAR2,"Bromus matritensis L. ssp. rubens (L.) Duvin, orth. var.",,Poaceae,Hawaii
BRSE,,Bromus secalinus L.,rye brome,Poaceae,Hawaii
BRSE11,,Bruguiera sexangula (Lour.) Poir.,Oriental mangrove,Rhizophoraceae,Hawaii
BRSE11,BRGY2,Bruguiera gymnorhiza auct. non (L.) Savigny,,Rhizophoraceae,Hawaii
BRSE11,BRGY,"Bruguiera gymnorrhiza auct. non (L.) Savigny, orth. var.",,Rhizophoraceae,Hawaii
BRSE11,RHGY,Rhizophora gymnorhiza auct. non L.,,Rhizophoraceae,Hawaii
BRSES,,Bromus secalinus L. var. secalinus,rye brome,Poaceae,Hawaii
BRSES,BRSEH,Bromus secalinus L. var. hirsutus Kindb.,,Poaceae,Hawaii
BRSES,BRSEH2,Bromus secalinus L. var. hirtus (F.W. Schultz) Hegi,,Poaceae,Hawaii
BRSQ2,,Bromus squarrosus L.,corn brome,Poaceae,Hawaii
BRST2,,Bromus sterilis L.,poverty brome,Poaceae,Hawaii
BRST2,ANST4,Anisantha sterilis (L.) Nevski,,Poaceae,Hawaii
BRTE,,Bromus tectorum L.,cheatgrass,Poaceae,Hawaii
BRTE,ANTE6,Anisantha tectorum (L.) Nevski,,Poaceae,Hawaii
BRTE,BRTEG,Bromus tectorum L. var. glabratus Spenner,,Poaceae,Hawaii
BRTE,BRTEH,Bromus tectorum L. var. hirsutus Regel,,Poaceae,Hawaii
BRTE,BRTEN,Bromus tectorum L. var. nudus Klett & Richt.,,Poaceae,Hawaii
BRUGM,,Brugmansia Pers.,brugmansia,Solanaceae,Hawaii
BRUGU,,Bruguiera Savigny,bruguiera,Rhizophoraceae,Hawaii
BUAS,,Buddleja asiatica Lour.,dogtail,Buddlejaceae,Hawaii
BUCA2,,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke,densetuft hairsedge,Cyperaceae,Hawaii
BUCAC,,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke ssp. capillaris,densetuft hairsedge,Cyperaceae,Hawaii
BUCAC,BUCAC2,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke var. crebra Fernald,,Cyperaceae,Hawaii
BUCAC,BUCAI,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke var. isopoda Fernald,,Cyperaceae,Hawaii
BUCAC,FICA6,Fimbristylis capillaris (L.) A. Gray,,Cyperaceae,Hawaii
BUCAC,SCCA7,Scirpus capillaris L.,,Cyperaceae,Hawaii
BUCAC,STCA17,Stenophyllus capillaris (L.) Britton,,Cyperaceae,Hawaii
BUCHN,,Buchnera L.,bluehearts,Scrophulariaceae,Hawaii
BUDA2,,Buddleja davidii Franch.,orange eye butterflybush,Buddlejaceae,Hawaii
BUDDL2,,Buddleja L.,butterflybush,Buddlejaceae,Hawaii
BULBO,,Bulbostylis Kunth,hairsedge,Cyperaceae,Hawaii
BUMA80,,Buddleja madagascariensis Lam.,smokebush,Buddlejaceae,Hawaii
BUPU,,Buchnera pusilla Kunth,pygmy bluehearts,Scrophulariaceae,Hawaii
CAAL12,,Carex alligata Boott,Hawai'i sedge,Cyperaceae,Hawaii
CAAL12,CAALD,Carex alligata Boott var. degeneri R.W. Krauss,,Cyperaceae,Hawaii
CAAL12,CAPL10,Carex pluvia R.W. Krauss,,Cyperaceae,Hawaii
CAAL12,CAPLK,Carex pluvia R.W. Krauss var. koolauensis R.W. Krauss,,Cyperaceae,Hawaii
CAAN4,,Capsicum annuum L.,cayenne pepper,Solanaceae,Hawaii
CAANA4,,Capsicum annuum L. var. annuum,cayenne pepper,Solanaceae,Hawaii
CAANA4,CAANF2,Capsicum annuum L. var. frutescens (L.) Kuntze,,Solanaceae,Hawaii
CAANA4,CAFR7,Capsicum frutescens L.,,Solanaceae,Hawaii
CAAR21,,Castilleja arvensis Cham. & Schltdl.,field Indian paintbrush,Scrophulariaceae,Hawaii
CABO6,,Caesalpinia bonduc (L.) Roxb.,yellow nicker,Fabaceae,Hawaii
CABO6,CACR28,Caesalpinia crista auct. non L.,,Fabaceae,Hawaii
CABO6,GUBO,Guilandina bonduc L.,,Fabaceae,Hawaii
CABO6,GUCR,Guilandina crista auct. non (L.) Small,,Fabaceae,Hawaii
CABU2,,Capsella bursa-pastoris (L.) Medik.,shepherd's purse,Brassicaceae,Hawaii
CABU2,BUBU3,Bursa bursa-pastoris (L.) Britton,,Brassicaceae,Hawaii
CABU2,BUBUB,Bursa bursa-pastoris (L.) Britton var. bifida Crép.,,Brassicaceae,Hawaii
CABU2,BUGR,Bursa gracilis Gren.,,Brassicaceae,Hawaii
CABU2,CARU22,Capsella rubella Reut.,,Brassicaceae,Hawaii
CABU2,THBU2,Thlaspi bursa-pastoris L.,,Brassicaceae,Hawaii
CACA27,,Cajanus cajan (L.) Millsp.,pigeonpea,Fabaceae,Hawaii
CACA27,CACA46,"Cajan cajan (L.) Huth, nom. inval.",,Fabaceae,Hawaii
CACA27,CAIN44,Cajanus indicus Spreng.,,Fabaceae,Hawaii
CACA29,,Canavalia cathartica Thouars,maunaloa,Fabaceae,Hawaii
CACR19,,Calathea crotalifera S. Watson,rattlesnake plant,Marantaceae,Hawaii
CADE15,,Caesalpinia decapetala (Roth) Alston,shoofly,Fabaceae,Hawaii
CADE15,BISE2,Biancaea sepiaria (Roxb.) Todaro,,Fabaceae,Hawaii
CADE15,CASE15,Caesalpinia sepiaria Roxb.,,Fabaceae,Hawaii
CAEC,,Carex echinata Murray,star sedge,Cyperaceae,Hawaii
CAECE,,Carex echinata Murray ssp. echinata,star sedge,Cyperaceae,Hawaii
CAECE,CAAN23,Carex angustior Mack.,,Cyperaceae,Hawaii
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Clausen & Wahl,,Cyperaceae,Hawaii
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,,Cyperaceae,Hawaii
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) L.H. Bailey,,Cyperaceae,Hawaii
CAECE,CAHA30,Carex hawaiiensis H. St. John,,Cyperaceae,Hawaii
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,,Cyperaceae,Hawaii
CAECE,CALA54,Carex laricina Mack. ex Bright,,Cyperaceae,Hawaii
CAECE,CALE33,Carex leersii Willd.,,Cyperaceae,Hawaii
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Carey ex Gleason,,Cyperaceae,Hawaii
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bailey) Wiegand & Eames,,Cyperaceae,Hawaii
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bright) Gleason,,Cyperaceae,Hawaii
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,,Cyperaceae,Hawaii
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (Carey) B. Boivin,,Cyperaceae,Hawaii
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fernald) B. Boivin,,Cyperaceae,Hawaii
CAECE,CASV,Carex svensonis Skottsb.,,Cyperaceae,Hawaii
CAEQ,,Casuarina equisetifolia L.,beach sheoak,Casuarinaceae,Hawaii
CAEQ,CALI8,Casuarina litorea L. ex Fosberg & Sachet,,Casuarinaceae,Hawaii
CAESA,,Caesalpinia L.,nicker,Fabaceae,Hawaii
CAEX,,Calamagrostis expansa (Munro ex Hillebr.) Hitchc.,Maui reedgrass,Poaceae,Hawaii
CAEX14,,Castilleja exserta (A. Heller) T.I. Chuang & Heckard,exserted Indian paintbrush,Scrophulariaceae,Hawaii
CAEXE,,Castilleja exserta (A. Heller) T.I. Chuang & Heckard ssp. exserta,exserted Indian paintbrush,Scrophulariaceae,Hawaii
CAEXE,OREX3,Orthocarpus exsertus A. Heller,,Scrophulariaceae,Hawaii
CAEXE,ORPU,Orthocarpus purpurascens Benth.,,Scrophulariaceae,Hawaii
CAEXE,ORPUP,Orthocarpus purpurascens Benth. var. pallidus D.D. Keck,,Scrophulariaceae,Hawaii
CAEXE,ORPUP3,Orthocarpus purpurascens Benth. var. palmeri A. Gray,,Scrophulariaceae,Hawaii
CAFI4,,Cassytha filiformis L.,devil's gut,Lauraceae,Hawaii
CAFL14,,Cardamine flexuosa With.,woodland bittercress,Brassicaceae,Hawaii
CAFL14,CAHIF,Cardamine hirsuta L. ssp. flexuosa (With.) Forbes & Hemsl.,,Brassicaceae,Hawaii
CAFL14,CAKO3,Cardamine konaensis H. St. John,,Brassicaceae,Hawaii
CAFR6,,Callisia fragrans (Lindl.) Woodson,basketplant,Commelinaceae,Hawaii
CAFR6,REFR,Rectanthera fragrans (Lindl.) O. Deg.,,Commelinaceae,Hawaii
CAFR6,SPFR,Spironema fragrans Lindl.,,Commelinaceae,Hawaii
CAGA,,Canavalia galeata (Gaudich.) Vogel,'awikiwiki,Fabaceae,Hawaii
CAGI11,,Calotropis gigantea (L.) W.T. Aiton,giant milkweed,Asclepiadaceae,Hawaii
CAGL11,,Casuarina glauca Siebold ex Spreng.,gray sheoak,Casuarinaceae,Hawaii
CAGR13,,Cardiospermum grandiflorum Sw.,showy balloonvine,Sapindaceae,Hawaii
CAHA12,,"Canavalia hawaiiensis O. Deg., I. Deg. & Sauer",puakauhi,Fabaceae,Hawaii
CAHA12,CAIA,Canavalia iaoensis H. St. John,,Fabaceae,Hawaii
CAHA12,CAKA4,Canavalia kauensis H. St. John,,Fabaceae,Hawaii
CAHA12,CARO11,Canavalia rockii H. St. John,,Fabaceae,Hawaii
CAHA12,CASA12,Canavalia sanguinea H. St. John,,Fabaceae,Hawaii
CAHA13,,Cardiospermum halicacabum L.,balloon vine,Sapindaceae,Hawaii
CAHI,,Calamagrostis hillebrandii (Munro ex Hillebr.) Hitchc.,Hillegrand's reedgrass,Poaceae,Hawaii
CAHI3,,Cardamine hirsuta L.,hairy bittercress,Brassicaceae,Hawaii
CAIN19,,Canna indica L.,Indian shot,Cannaceae,Hawaii
CAIN19,CACO23,Canna coccinea Mill.,,Cannaceae,Hawaii
CAIN19,CAED2,Canna edulis Ker Gawl.,,Cannaceae,Hawaii
CAIN4,,Calophyllum inophyllum L.,Alexandrian laurel,Clusiaceae,Hawaii
CAIN49,,Carex inversa R. Br.,knob sedge,Cyperaceae,Hawaii
CAJAN,,Cajanus Adans.,cajanus,Fabaceae,Hawaii
CAKA2,,Carex kauaiensis R.W. Krauss,Kauai sedge,Cyperaceae,Hawaii
CAKA3,,Canavalia kauaiensis Sauer,Kauai jackbean,Fabaceae,Hawaii
CAKA3,CACE3,Canavalia centralis H. St. John,,Fabaceae,Hawaii
CAKA5,,Caesalpinia kavaiensis H. Mann,uhiuhi,Fabaceae,Hawaii
CAKA5,MEKA,Mezonevron kavaiense (H. Mann) Hillebr.,,Fabaceae,Hawaii
CALAM,,Calamagrostis Adans.,reedgrass,Poaceae,Hawaii
CALAT,,Calathea G. Mey.,calathea,Marantaceae,Hawaii
CALLI4,,Callisia Loefl.,roseling,Commelinaceae,Hawaii
CALO5,,Carex longii Mack.,Long's sedge,Cyperaceae,Hawaii
CALOP,,Calophyllum L.,calophyllum,Clusiaceae,Hawaii
CALOT,,Calotropis R. Br.,calotropis,Asclepiadaceae,Hawaii
CALYP2,,Calyptocarpus Less.,calyptocarpus,Asteraceae,Hawaii
CAMA21,,Caesalpinia major (Medik.) Dandy & Exell,Hawai'i pearls,Fabaceae,Hawaii
CAMA21,CAGL22,Caesalpinia globulorum Bakh. f. & P. Royen,,Fabaceae,Hawaii
CAMA21,GUOV2,Guilandina ovalifolia (Urb.) Britton,,Fabaceae,Hawaii
CAME14,,Carex meyenii Nees,Meyen's sedge,Cyperaceae,Hawaii
CAMO12,,Carex montis-eeka Hillebr.,Molokai sedge,Cyperaceae,Hawaii
CAMO15,,"Canavalia molokaiensis O. Deg., I. Deg. & Sauer",Molokai jackbean,Fabaceae,Hawaii
CAMO15,CAPE14,Canavalia peninsularis H. St. John,,Fabaceae,Hawaii
CAMO15,CAST18,Canavalia stenophylla H. St. John,,Fabaceae,Hawaii
CAMPY,,Campyloneurum C. Presl,strapfern,Polypodiaceae,Hawaii
CANA4,,Canavalia napaliensis H. St. John,Makaha Valley jackbean,Fabaceae,Hawaii
CANA4,CAMA22,Canavalia makahaensis H. St. John,,Fabaceae,Hawaii
CANA4,CANU9,Canavalia nualoloensis H. St. John,,Fabaceae,Hawaii
CANAV,,Canavalia Adans.,jackbean,Fabaceae,Hawaii
CANNA,,Cannabis L.,hemp,Cannabaceae,Hawaii
CANNA2,,Canna L.,canna,Cannaceae,Hawaii
CAPA23,,Carica papaya L.,papaya,Caricaceae,Hawaii
CAPA23,PACA27,Papaya carica Gaertn.,,Caricaceae,Hawaii
CAPH5,,Campyloneurum phyllitidis (L.) C. Presl,long strapfern,Polypodiaceae,Hawaii
CAPH5,POPH4,Polypodium phyllitidis L.,,Polypodiaceae,Hawaii
CAPL11,,Caucalis platycarpos L.,carrot bur parsley,Apiaceae,Hawaii
CAPPA,,Capparis L.,caper,Capparaceae,Hawaii
CAPR,,Calotropis procera (Aiton) W.T. Aiton,roostertree,Asclepiadaceae,Hawaii
CAPR,ASPR15,Asclepias procera Aiton,,Asclepiadaceae,Hawaii
CAPSE,,Capsella Medik.,capsella,Brassicaceae,Hawaii
CAPSI,,Capsicum L.,pepper,Solanaceae,Hawaii
