Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Mississippi
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Mississippi
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Mississippi
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Mississippi
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Mississippi
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,Mississippi
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,Mississippi
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,Mississippi
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,Mississippi
AGVI5,,Agalinis viridis (Small) Pennell,green false foxglove,Scrophulariaceae,Mississippi
AGVI5,GEVI9,Gerardia viridis Small,,Scrophulariaceae,Mississippi
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Mississippi
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Mississippi
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Mississippi
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Mississippi
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Mississippi
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Mississippi
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,Mississippi
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Mississippi
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Mississippi
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Mississippi
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Mississippi
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Mississippi
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Mississippi
AIRA,,Aira L.,hairgrass,Poaceae,Mississippi
AJPY,,Ajuga pyramidalis L.,pyramid bugle,Lamiaceae,Mississippi
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Mississippi
AJUGA,,Ajuga L.,bugle,Lamiaceae,Mississippi
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Mississippi
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Mississippi
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,Mississippi
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Mississippi
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Mississippi
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Mississippi
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Mississippi
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Mississippi
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,Mississippi
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,Mississippi
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,Mississippi
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Mississippi
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Mississippi
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Mississippi
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Mississippi
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Mississippi
ALCAM,,Allium canadense L. var. mobilense (Regel) Ownbey,meadow garlic,Liliaceae,Mississippi
ALCAM,ALAR4,Allium arenicola Small,,Liliaceae,Mississippi
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Traub & Ownbey,,Liliaceae,Mississippi
ALCAM,ALMI6,Allium microscordion Small,,Liliaceae,Mississippi
ALCAM,ALMO10,Allium mobilense Regel,,Liliaceae,Mississippi
ALCAM,ALMU4,Allium mutabile Michx.,,Liliaceae,Mississippi
ALCAM,ALZE2,Allium zenobine Cory,,Liliaceae,Mississippi
ALCE,,Allium cepa L.,garden onion,Liliaceae,Mississippi
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,Mississippi
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,Mississippi
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,Mississippi
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,Mississippi
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,Mississippi
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Mississippi
ALCEA,,Alcea L.,hollyhock,Malvaceae,Mississippi
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Mississippi
ALCI3,,Alloteropsis cimicina (L.) Stapf,summergrass,Poaceae,Mississippi
ALCI3,COCI,Coridochloa cimicina (L.) Nees ex Chase,,Poaceae,Mississippi
ALDR2,,Alophia drummondii (Graham) R.C. Foster,propeller flower,Iridaceae,Mississippi
ALDR2,CYDR,Cypella drummondii Graham,,Iridaceae,Mississippi
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,,Iridaceae,Mississippi
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,,Iridaceae,Mississippi
ALDR2,NEPU5,Nemastylis purpurea Herb.,,Iridaceae,Mississippi
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,,Iridaceae,Mississippi
ALETR,,Aletris L.,colicroot,Liliaceae,Mississippi
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Mississippi
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,Mississippi
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,Mississippi
ALISM,,Alisma L.,water plantain,Alismataceae,Mississippi
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Mississippi
ALLIU,,Allium L.,onion,Liliaceae,Mississippi
ALLOT2,,Alloteropsis J. Presl,summergrass,Poaceae,Mississippi
ALLU,,Aletris lutea Small,yellow colicroot,Liliaceae,Mississippi
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Mississippi
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Mississippi
ALNUS,,Alnus Mill.,alder,Betulaceae,Mississippi
ALOB3,,Aletris obovata Nash,southern colicroot,Liliaceae,Mississippi
ALOPE,,Alopecurus L.,foxtail,Poaceae,Mississippi
ALOPH,,Alophia Herb.,alophia,Iridaceae,Mississippi
ALPA17,,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,Amaranthaceae,Mississippi
ALPAP,,Alternanthera paronychioides A. St.-Hil. var. paronychioides,smooth joyweed,Amaranthaceae,Mississippi
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam.,,Amaranthaceae,Mississippi
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. Br. ex Sweet,,Amaranthaceae,Mississippi
ALPH,,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,Amaranthaceae,Mississippi
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,,Amaranthaceae,Mississippi
ALPS,,"Alstroemeria psittacina Lehm., nom. inq.",lily of the Incas,Liliaceae,Mississippi
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Mississippi
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Mississippi
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Mississippi
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Mississippi
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Mississippi
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Mississippi
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Mississippi
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Mississippi
ALSE4,,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,Amaranthaceae,Mississippi
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,,Amaranthaceae,Mississippi
ALSE4,ALGL11,Alternanthera glabra Moq.,,Amaranthaceae,Mississippi
ALSE4,GOSE2,Gomphrena sessilis L.,,Amaranthaceae,Mississippi
ALSTR,,Alstroemeria L.,lily of the Incas,Liliaceae,Mississippi
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Mississippi
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Mississippi
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Mississippi
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,Mississippi
ALVA2,,Alysicarpus vaginalis (L.) DC.,white moneywort,Fabaceae,Mississippi
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Mississippi
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Mississippi
ALYSI,,Alysicarpus Neck. ex Desv.,moneywort,Fabaceae,Mississippi
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Mississippi
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Mississippi
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Mississippi
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Mississippi
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Mississippi
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Mississippi
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Mississippi
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Mississippi
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Mississippi
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Mississippi
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Mississippi
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,Mississippi
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,Mississippi
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,Mississippi
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,Mississippi
AMAU,,Amaranthus australis (A. Gray) Sauer,southern amaranth,Amaranthaceae,Mississippi
AMAU,ACAL3,Acnida alabamensis Standl.,,Amaranthaceae,Mississippi
AMAU,ACAU4,Acnida australis A. Gray,,Amaranthaceae,Mississippi
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,,Amaranthaceae,Mississippi
AMAU2,,Ammannia auriculata Willd.,eared redstem,Lythraceae,Mississippi
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kunth) Koehne,,Lythraceae,Mississippi
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Mississippi
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Mississippi
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Mississippi
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Mississippi
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Mississippi
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Mississippi
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Mississippi
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Mississippi
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Mississippi
AMBU,,Ammoselinum butleri (Engelm. ex S. Watson) J.M. Coult. & Rose,Butler's sandparsley,Apiaceae,Mississippi
AMCA14,,Ampelaster carolinianus (Walter) G.L. Nesom,climbing aster,Asteraceae,Mississippi
AMCA14,ASCA20,Aster carolinianus Walter,,Asteraceae,Mississippi
AMCA14,LACA11,Lasallea caroliniana (Walter) Semple & L. Brouillet,,Asteraceae,Mississippi
AMCA14,VICA10,Virgulus carolinianus (Walter) Reveal & Keener,,Asteraceae,Mississippi
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Mississippi
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Mississippi
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Mississippi
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Mississippi
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Mississippi
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Mississippi
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Mississippi
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Mississippi
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Mississippi
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Mississippi
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Mississippi
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Mississippi
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Mississippi
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Mississippi
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Mississippi
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Mississippi
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Mississippi
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Mississippi
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Mississippi
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Mississippi
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Mississippi
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Mississippi
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Mississippi
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Mississippi
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Mississippi
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Mississippi
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Mississippi
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Mississippi
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Mississippi
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Mississippi
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Mississippi
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Mississippi
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Mississippi
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Mississippi
AMHY2,,Amaranthus hypochondriacus L.,Prince-of-Wales feather,Amaranthaceae,Mississippi
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.,,Amaranthaceae,Mississippi
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,,Amaranthaceae,Mississippi
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,Mississippi
AMLA3,,Ammannia latifolia L.,pink redstem,Lythraceae,Mississippi
AMLA3,AMKO,Ammannia koehnei Britton,,Lythraceae,Mississippi
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernald) Fernald,,Lythraceae,Mississippi
AMLU2,,Amsonia ludoviciana Vail,Louisiana bluestar,Apocynaceae,Mississippi
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Mississippi
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Mississippi
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Mississippi
AMMA,,Ammi majus L.,large bullwort,Apiaceae,Mississippi
AMMAN,,Ammannia L.,redstem,Lythraceae,Mississippi
AMMI4,,Ammi L.,ammi,Apiaceae,Mississippi
AMMOS,,Ammoselinum Torr. & A. Gray,sandparsley,Apiaceae,Mississippi
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,Mississippi
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,Mississippi
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,Mississippi
AMORP,,Amorpha L.,false indigo,Fabaceae,Mississippi
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Mississippi
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Mississippi
AMPEL4,,Ampelaster G.L. Nesom,climbing aster,Asteraceae,Mississippi
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Mississippi
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Mississippi
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Mississippi
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Mississippi
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Mississippi
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Mississippi
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Mississippi
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Mississippi
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Mississippi
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Mississippi
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Mississippi
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Mississippi
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Mississippi
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Mississippi
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Mississippi
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Mississippi
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Mississippi
AMRI,,Amsonia rigida Shuttlw. ex Small,stiff bluestar,Apocynaceae,Mississippi
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Mississippi
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Mississippi
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Mississippi
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Mississippi
AMTAG,,Amsonia tabernaemontana Walter var. gattingeri Woodson,eastern bluestar,Apocynaceae,Mississippi
AMTAS,,Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson,eastern bluestar,Apocynaceae,Mississippi
AMTAS,AMSA4,Amsonia salicifolia Pursh,,Apocynaceae,Mississippi
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,Mississippi
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,Mississippi
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,Mississippi
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Mississippi
AMTR2,,Amaranthus tricolor L.,Joseph's-coat,Amaranthaceae,Mississippi
AMTR2,AMGA,Amaranthus gangeticus L.,,Amaranthaceae,Mississippi
AMTRT,,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,Asteraceae,Mississippi
AMTRT,AMAP,Ambrosia aptera DC.,,Asteraceae,Mississippi
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,,Asteraceae,Mississippi
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Mississippi
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Mississippi
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Mississippi
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Mississippi
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Mississippi
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Mississippi
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Mississippi
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Mississippi
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Mississippi
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Mississippi
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Mississippi
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Mississippi
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Mississippi
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Mississippi
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Mississippi
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Mississippi
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Mississippi
AMVI,,Amaranthus viridis L.,slender amaranth,Amaranthaceae,Mississippi
AMVI,AMGR10,Amaranthus gracilis Desf.,,Amaranthaceae,Mississippi
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",,Amaranthaceae,Mississippi
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Mississippi
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Mississippi
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Mississippi
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,Mississippi
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,Mississippi
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,Mississippi
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,Mississippi
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Mississippi
ANBE,,Anemone berlandieri Pritz.,tenpetal thimbleweed,Ranunculaceae,Mississippi
ANBE,ANDE10,Anemone decapetala auct. non Ard.,,Ranunculaceae,Mississippi
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (Torr. & A. Gray) Britton & Rusby,,Ranunculaceae,Mississippi
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. ex Alph. Wood,,Ranunculaceae,Mississippi
ANCA4,,Andropogon capillipes Nash,chalky bluestem,Poaceae,Mississippi
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,,Poaceae,Mississippi
ANCA9,,Anemone caroliniana Walter,Carolina anemone,Ranunculaceae,Mississippi
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Mississippi
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Mississippi
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,Mississippi
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,Mississippi
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,Mississippi
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.,,Malvaceae,Mississippi
ANCR2,ANLA23,Anoda lavaterioides Medik.,,Malvaceae,Mississippi
ANCR2,SICR2,Sida cristata L.,,Malvaceae,Mississippi
ANDRO2,,Andropogon L.,bluestem,Poaceae,Mississippi
ANEMO,,Anemone L.,anemone,Ranunculaceae,Mississippi
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Mississippi
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Mississippi
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Mississippi
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Mississippi
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Mississippi
ANGEL,,Angelica L.,angelica,Apiaceae,Mississippi
ANGL10,,Andropogon glaucopsis Elliott,purple bluestem,Poaceae,Mississippi
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glaucopsis (Elliott) C. Mohr",,Poaceae,Mississippi
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Elliott) Hitchc.,,Poaceae,Mississippi
ANGL2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",bushy bluestem,Poaceae,Mississippi
ANGLG2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus",bushy bluestem,Poaceae,Mississippi
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.,,Poaceae,Mississippi
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.,,Poaceae,Mississippi
ANGLG2,CIGL2,Cinna glomerata Walter,,Poaceae,Mississippi
ANGLH,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. hirsutior (Hack.) C. Mohr",bushy bluestem,Poaceae,Mississippi
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlond,,Poaceae,Mississippi
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack.) Hitchc.,,Poaceae,Mississippi
