Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
FIAU2,FIAUM,Fimbristylis autumnalis (L.) Roem. & Schult. var. mucronulata (Michx.) Fernald,,Cyperaceae,Delaware
FIAU2,FIGE3,Fimbristylis geminata (Nees) Kunth,,Cyperaceae,Delaware
FIAU2,SCAU4,Scirpus autumnalis L.,,Cyperaceae,Delaware
FICA3,,Fimbristylis caroliniana (Lam.) Fernald,Carolina fimbry,Cyperaceae,Delaware
FICA3,FIHA3,Fimbristylis harperi Britton,,Cyperaceae,Delaware
FICA3,SCCA9,Scirpus carolinianus Lam.,,Cyperaceae,Delaware
FICA4,,Fimbristylis castanea (Michx.) Vahl,marsh fimbry,Cyperaceae,Delaware
FICA4,SCCA12,Scirpus castaneus Michx.,,Cyperaceae,Delaware
FILAG,,Filago Loefl.,cottonrose,Asteraceae,Delaware
FIMBR,,Fimbristylis Vahl,fimbry,Cyperaceae,Delaware
FIPE,,Fimbristylis perpusilla Harper ex Small & Britton,Harper's fimbry,Cyperaceae,Delaware
FISSI2,,Fissidens Hedw.,fissidens moss,Fissidentaceae,Delaware
FIVU2,,Filago vulgaris Lam.,common cottonrose,Asteraceae,Delaware
FIVU2,FIGE2,"Filago germanica L. 1763, non Huds. 1762, nom. illeg.",,Asteraceae,Delaware
FIVU2,GIGE2,Gifola germanica Dumort.,,Asteraceae,Delaware
FIVU2,GNGE,Gnaphalium germanicum Scop.,,Asteraceae,Delaware
FLOER,,Floerkea Willd.,floerkea,Limnanthaceae,Delaware
FLPR,,Floerkea proserpinacoides Willd.,false mermaidweed,Limnanthaceae,Delaware
FLPR,FLOC,Floerkea occidentalis Rydb.,,Limnanthaceae,Delaware
FOENI,,Foeniculum Mill.,fennel,Apiaceae,Delaware
FOVU,,Foeniculum vulgare Mill.,sweet fennel,Apiaceae,Delaware
FOVU,FOFO,"Foeniculum foeniculum (L.) Karst., nom. inval.",,Apiaceae,Delaware
FRAGA,,Fragaria L.,strawberry,Rosaceae,Delaware
FRAM2,,Fraxinus americana L.,white ash,Oleaceae,Delaware
FRAM2,FRAMB,Fraxinus americana L. var. biltmoreana (Beadle) J. Wright ex Fernald,,Oleaceae,Delaware
FRAM2,FRAMC,Fraxinus americana L. var. crassifolia Sarg.,,Oleaceae,Delaware
FRAM2,FRAMC2,Fraxinus americana L. var. curtissii (Vasey) Small,,Oleaceae,Delaware
FRAM2,FRAMJ,Fraxinus americana L. var. juglandifolia (Lam.) Rehder,,Oleaceae,Delaware
FRAM2,FRAMM,Fraxinus americana L. var. microcarpa A. Gray,,Oleaceae,Delaware
FRAM2,FRBI2,Fraxinus biltmoreana Beadle,,Oleaceae,Delaware
FRAXI,,Fraxinus L.,ash,Oleaceae,Delaware
FRFL,,Froelichia floridana (Nutt.) Moq.,plains snakecotton,Amaranthaceae,Delaware
FRFLF,,Froelichia floridana (Nutt.) Moq. var. floridana,plains snakecotton,Amaranthaceae,Delaware
FRGR3,,Froelichia gracilis (Hook.) Moq.,slender snakecotton,Amaranthaceae,Delaware
FRGR3,FRBR2,Froelichia braunii Standl.,,Amaranthaceae,Delaware
FRGR3,OPGR4,Oplotheca gracilis Hook.,,Amaranthaceae,Delaware
FRNI,,Fraxinus nigra Marshall,black ash,Oleaceae,Delaware
FROEL,,Froelichia Moench,snakecotton,Amaranthaceae,Delaware
FRPE,,Fraxinus pennsylvanica Marshall,green ash,Oleaceae,Delaware
FRPE,FRCA8,Fraxinus campestris Britton,,Oleaceae,Delaware
FRPE,FRDA,Fraxinus darlingtonii Britton,,Oleaceae,Delaware
FRPE,FRLA3,Fraxinus lanceolata Borkh.,,Oleaceae,Delaware
FRPE,FRPEA,Fraxinus pennsylvanica Marshall var. austinii Fernald,,Oleaceae,Delaware
FRPE,FRPEI,Fraxinus pennsylvanica Marshall var. integerrima (Vahl) Fernald,,Oleaceae,Delaware
FRPE,FRPEL,Fraxinus pennsylvanica Marshall var. lanceolata (Borkh.) Sarg.,,Oleaceae,Delaware
FRPE,FRPES,Fraxinus pennsylvanica Marshall var. subintegerrima (Vahl) Fernald,,Oleaceae,Delaware
FRPE,FRSM,Fraxinus smallii Britton,,Oleaceae,Delaware
FRPR,,Fraxinus profunda (Bush) Bush,pumpkin ash,Oleaceae,Delaware
FRPR,FRMI2,Fraxinus michauxii Britton,,Oleaceae,Delaware
FRPR,FRTO,Fraxinus tomentosa Michx. f.,,Oleaceae,Delaware
FRVE,,Fragaria vesca L.,woodland strawberry,Rosaceae,Delaware
FRVEA2,,Fragaria vesca L. ssp. americana (Porter) Staudt,woodland strawberry,Rosaceae,Delaware
FRVEA2,FRAM4,Fragaria americana (Porter) Britton,,Rosaceae,Delaware
FRVEA2,FRVEA4,Fragaria vesca L. var. americana Porter,,Rosaceae,Delaware
FRVI,,Fragaria virginiana Duchesne,Virginia strawberry,Rosaceae,Delaware
FRVIV,,Fragaria virginiana Duchesne ssp. virginiana,Virginia strawberry,Rosaceae,Delaware
FRVIV,FRAU,Fragaria australis (Rydb.) Rydb.,,Rosaceae,Delaware
FRVIV,FRCA11,Fragaria canadensis Michx.,,Rosaceae,Delaware
FRVIV,FRVIA,Fragaria virginiana Duchesne var. australis Rydb.,,Rosaceae,Delaware
FRVIV,FRVIC,Fragaria virginiana Duchesne var. canadensis (Michx.) Farw.,,Rosaceae,Delaware
FUIRE,,Fuirena Rottb.,umbrella-sedge,Cyperaceae,Delaware
FUMAR,,Fumaria L.,fumitory,Fumariaceae,Delaware
FUOF,,Fumaria officinalis L.,drug fumitory,Fumariaceae,Delaware
FUOFO,,Fumaria officinalis L. ssp. officinalis,drug fumitory,Fumariaceae,Delaware
FUPU,,Fuirena pumila (Torr.) Spreng.,dwarf umbrella-sedge,Cyperaceae,Delaware
FUPU,FUSQP,Fuirena squarrosa Michx. var. pumila Torr.,,Cyperaceae,Delaware
FUPU,FUTO,Fuirena torreyana Beck,,Cyperaceae,Delaware
FUSQ,,Fuirena squarrosa Michx.,hairy umbrella-sedge,Cyperaceae,Delaware
FUSQ,FUHI2,Fuirena hispida Elliott,,Cyperaceae,Delaware
GAAP2,,Galium aparine L.,stickywilly,Rubiaceae,Delaware
GAAP2,GAAGE,Galium agreste Wallr. var. echinospermum Wallr.,,Rubiaceae,Delaware
GAAP2,GAAPS,Galium aparine L. ssp. spurium (L.) Simonkai,,Rubiaceae,Delaware
GAAP2,GAAPE,Galium aparine L. var. echinospermum (Wallr.) Farw.,,Rubiaceae,Delaware
GAAP2,GAAPI,Galium aparine L. var. intermedium (Merr.) Briq.,,Rubiaceae,Delaware
GAAP2,GAAPM,Galium aparine L. var. minor Hook.,,Rubiaceae,Delaware
GAAP2,GAAPV,Galium aparine L. var. vaillantii (DC.) Koch,,Rubiaceae,Delaware
GAAP2,GASP3,Galium spurium L.,,Rubiaceae,Delaware
GAAP2,GASPE,Galium spurium L. var. echinospermum (Wallr.) Hayek,,Rubiaceae,Delaware
GAAP2,GASPV,Galium spurium L. var. vaillantii (DC.) Gren. & Godr.,,Rubiaceae,Delaware
GAAP2,GASPV2,Galium spurium L. var. vaillantii (DC.) G. Beck,,Rubiaceae,Delaware
GAAP2,GAVA,Galium vaillantii DC.,,Rubiaceae,Delaware
GAAR10,,Gamochaeta argyrinea G.L. Nesom,silvery everlasting,Asteraceae,Delaware
GAAS2,,Galium asprellum Michx.,rough bedstraw,Rubiaceae,Delaware
GABA,,Gaylussacia baccata (Wangenh.) K. Koch,black huckleberry,Ericaceae,Delaware
GABA,DEBA7,Decachaena baccata (Wangenh.) Small,,Ericaceae,Delaware
GABA,GARE3,Gaylussacia resinosa (Aiton) Torr. & A. Gray,,Ericaceae,Delaware
GABO2,,Galium boreale L.,northern bedstraw,Rubiaceae,Delaware
GABO2,GABOS,Galium boreale L. ssp. septentrionale (Roem. & Schult.) H. Hara,,Rubiaceae,Delaware
GABO2,GABOS2,Galium boreale L. ssp. septentrionale (Roem. & Schult.) Iltis,,Rubiaceae,Delaware
GABO2,GABOH,Galium boreale L. var. hyssopifolium (Hoffm.) DC.,,Rubiaceae,Delaware
GABO2,GABOI,Galium boreale L. var. intermedium DC.,,Rubiaceae,Delaware
GABO2,GABOL,Galium boreale L. var. linearifolium Rydb.,,Rubiaceae,Delaware
GABO2,GABOS3,Galium boreale L. var. scabrum DC.,,Rubiaceae,Delaware
GABO2,GABOT,Galium boreale L. var. typicum G. Beck,,Rubiaceae,Delaware
GABO2,GAHY2,Galium hyssopifolium Hoffm.,,Rubiaceae,Delaware
GABO2,GASE6,Galium septentrionale Roem. & Schult.,,Rubiaceae,Delaware
GABO2,GAST4,Galium strictum Torr.,,Rubiaceae,Delaware
GABR5,,Gaylussacia brachycera (Michx.) A. Gray,box huckleberry,Ericaceae,Delaware
GABR5,BUBR2,Buxella brachycera (Michx.) Small,,Ericaceae,Delaware
GACI2,,Galium circaezans Michx.,licorice bedstraw,Rubiaceae,Delaware
GACIC,,Galium circaezans Michx. var. circaezans,licorice bedstraw,Rubiaceae,Delaware
GACIC,GABO4,"Galium boreale sensu Walter, non L.",,Rubiaceae,Delaware
GACIC,GABR7,"Galium brachiatum sensu Muhl., non Pursh",,Rubiaceae,Delaware
GACIC,GACI3,Galium circaeoides Roem. & Schult.,,Rubiaceae,Delaware
GACIC,GACIG,Galium circaezans Michx. var. glabellum Britton,,Rubiaceae,Delaware
GACIC,GACIG2,Galium circaezans Michx. var. glabrum Britton,,Rubiaceae,Delaware
GACIC,GACIT,Galium circaezans Michx. var. typicum Fernald,,Rubiaceae,Delaware
GACIC,GAROC,Galium rotundifolium L. var. circaezans (Michx.) Kuntze,,Rubiaceae,Delaware
GACIH,,Galium circaezans Michx. var. hypomalacum Fernald,licorice bedstraw,Rubiaceae,Delaware
GADU,,Gaylussacia dumosa (Andrews) Torr. & A. Gray,dwarf huckleberry,Ericaceae,Delaware
GADU,GABI7,Gaylussacia bigeloviana (Fernald) Sorrie & Weakley,,Ericaceae,Delaware
GADU,GADUB,Gaylussacia dumosa (Andrews) Torr. & A. Gray var. bigeloviana Fernald,,Ericaceae,Delaware
GADU,GAOR3,Gaylussacia orocola Small,,Ericaceae,Delaware
GADU,LADU,Lasiococcus dumosus (Andrews) Small,,Ericaceae,Delaware
GADU,LADUB,Lasiococcus dumosus (Andrews) Small var. bigelovianus (Fernald) Fernald,,Ericaceae,Delaware
GADU,LAOR5,Lasiococcus orocola (Small) Small,,Ericaceae,Delaware
GAFR2,,Gaylussacia frondosa (L.) Torr. & A. Gray ex Torr.,blue huckleberry,Ericaceae,Delaware
GAFR2,DEFR,Decachaena frondosa (L.) Torr. & A. Gray,,Ericaceae,Delaware
GAHI,,Galium hispidulum Michx.,coastal bedstraw,Rubiaceae,Delaware
GAHI,BAHI6,Bataprine hispidula (Michx.) Nieuwl.,,Rubiaceae,Delaware
GAHI,GACA9,Galium carolinianum F.G. Dietr.,,Rubiaceae,Delaware
GAHI,GAHI4,Galium hispidum Pursh,,Rubiaceae,Delaware
GAHI,GAPE4,"Galium peregrina (Walter) Britton, Sterns & Poggenb., non Franch.",,Rubiaceae,Delaware
GAHI,RUBR7,"Rubia brownei Michx., non R. Br.",,Rubiaceae,Delaware
GAHI,RUPE12,"Rubia peregrina Walter, non L.",,Rubiaceae,Delaware
GAHI,RUWA2,Rubia walteri DC.,,Rubiaceae,Delaware
GAHI,VAHY,"Valantia hypocarpia L., non R. Br.",,Rubiaceae,Delaware
GAILL,,Gaillardia Foug.,blanketflower,Asteraceae,Delaware
GALA3,,Galium lanceolatum Torr.,lanceleaf wild licorice,Rubiaceae,Delaware
GALA3,GACIL,Galium circaezans Michx. var. lanceolatum (Torr.) Torr. & A. Gray,,Rubiaceae,Delaware
GALA3,GAROL,Galium rotundifolium L. var. lanceolatum (Torr.) Kuntze,,Rubiaceae,Delaware
GALA3,GATO,Galium torreyi Bigelow,,Rubiaceae,Delaware
GALAC,,Galactia P. Br.,milkpea,Fabaceae,Delaware
GALAN,,Galanthus L.,snowdrop,Liliaceae,Delaware
GALEA2,,Galearis Raf.,galearis,Orchidaceae,Delaware
GALIN,,Galinsoga Ruiz & Pav.,gallant soldier,Asteraceae,Delaware
GALIU,,Galium L.,bedstraw,Rubiaceae,Delaware
GAMO,,Galium mollugo L.,false baby's breath,Rubiaceae,Delaware
GAMO,GAER3,Galium erectum Huds.,,Rubiaceae,Delaware
GAMO,GAMOE,Galium mollugo L. ssp. erectum (Huds.) Briq.,,Rubiaceae,Delaware
GAMO,GAMOE2,Galium mollugo L. var. erectum (Huds.) Domin,,Rubiaceae,Delaware
GAMOC,,Gamochaeta Weddell,everlasting,Asteraceae,Delaware
GANI,,Galanthus nivalis L.,snowdrop,Liliaceae,Delaware
GAOB,,Galium obtusum Bigelow,bluntleaf bedstraw,Rubiaceae,Delaware
GAOBF2,,Galium obtusum Bigelow ssp. filifolium (Wiegand) Puff,bluntleaf bedstraw,Rubiaceae,Delaware
GAOBF2,GAFI5,Galium filifolium (Wiegand) Small,,Rubiaceae,Delaware
GAOBF2,GAOBF,Galium obtusum Bigelow var. filifolium (Wiegand) Fernald,,Rubiaceae,Delaware
GAOBF2,GATIF2,Galium tinctorium (L.) Scop. var. filifolium Wiegand,,Rubiaceae,Delaware
GAOBO,,Galium obtusum Bigelow ssp. obtusum,bluntleaf bedstraw,Rubiaceae,Delaware
GAOBO,GAOBR,Galium obtusum Bigelow var. ramosum Gleason,,Rubiaceae,Delaware
GAOBO,GATRL,Galium trifidum L. var. latifolium Torr.,,Rubiaceae,Delaware
GAOD3,,Galium odoratum (L.) Scop.,sweetscented bedstraw,Rubiaceae,Delaware
GAOD3,ASOD,Asperula odorata L.,,Rubiaceae,Delaware
GAPI2,,Galium pilosum Aiton,hairy bedstraw,Rubiaceae,Delaware
GAPIP,,Galium pilosum Aiton var. puncticulosum (Michx.) Torr. & A. Gray,hairy bedstraw,Rubiaceae,Delaware
GAPIP,GAPU5,Galium punctatum Pers.,,Rubiaceae,Delaware
GAPIP,GAPU7,Galium puncticulosum Michx.,,Rubiaceae,Delaware
GAPIP,GAPU6,"Galium purpureum Walter, non L.",,Rubiaceae,Delaware
GAPIP,GAWA2,Galium walteri J.F. Gmel.,,Rubiaceae,Delaware
GAPIP3,,Galium pilosum Aiton var. pilosum,hairy bedstraw,Rubiaceae,Delaware
GAPIP3,GAPUP3,Galium puncticulosum Michx. var. pilosum (Aiton) DC.,,Rubiaceae,Delaware
GAPR2,,Gaultheria procumbens L.,eastern teaberry,Ericaceae,Delaware
GAPU,,Gaillardia pulchella Foug.,Indian blanket,Asteraceae,Delaware
GAPU3,,Gamochaeta purpurea (L.) Cabrera,spoonleaf purple everlasting,Asteraceae,Delaware
GAPU3,GNPU2,Gnaphalium purpureum L.,,Asteraceae,Delaware
GAPUP2,,Gaillardia pulchella Foug. var. pulchella,Indian blanket,Asteraceae,Delaware
GAPUP2,GADR2,Gaillardia drummondii (Hook.) DC.,,Asteraceae,Delaware
GAPUP2,GANE3,Gaillardia neomexicana A. Nelson,,Asteraceae,Delaware
GAPUP2,GAVI4,Gaillardia villosa Rydb.,,Asteraceae,Delaware
GAQU,,Galinsoga quadriradiata Cav.,shaggy soldier,Asteraceae,Delaware
GAQU,GAAR7,Galinsoga aristulata E.P. Bicknell,,Asteraceae,Delaware
GAQU,GABI4,Galinsoga bicolorata H. St. John & D. White,,Asteraceae,Delaware
GAQU,GACA10,Galinsoga caracasana (DC.) Sch. Bip.,,Asteraceae,Delaware
GAQU,GACI4,Galinsoga ciliata (Raf.) S.F. Blake,,Asteraceae,Delaware
GARE2,,"Galactia regularis (L.) Britton, Sterns & Poggenb.",eastern milkpea,Fabaceae,Delaware
GARE2,GAGL4,Galactia glabella Michx.,,Fabaceae,Delaware
GARE2,GAGR,Galactia grisebachii Urb.,,Fabaceae,Delaware
GARE2,GAST7,"Galactia stenophylla Urb., nom. illeg.",,Fabaceae,Delaware
GASP5,,Galearis spectabilis (L.) Raf.,showy orchid,Orchidaceae,Delaware
GASP5,GASP11,Galeorchis spectabilis (L.) Rydb.,,Orchidaceae,Delaware
GASP5,ORSP2,Orchis spectabilis L.,,Orchidaceae,Delaware
GATI,,Galium tinctorium (L.) Scop.,stiff marsh bedstraw,Rubiaceae,Delaware
GATI,ASTI4,Asperula tinctoria L.,,Rubiaceae,Delaware
GATI,GACL3,Galium claytonii Michx.,,Rubiaceae,Delaware
GATI,GAOBF3,Galium obtusum Bigelow var. floridanum (Wiegand) Fernald,,Rubiaceae,Delaware
GATI,GATIF,Galium tinctorium (L.) Scop. ssp. floridanum (Wiegand) Puff,,Rubiaceae,Delaware
GATI,GATID,Galium tinctorium (L.) Scop. var. diversifolium W. Wight,,Rubiaceae,Delaware
GATI,GATIF3,Galium tinctorium (L.) Scop. var. floridanum Wiegand,,Rubiaceae,Delaware
GATI,GATRT2,Galium trifidum L. ssp. tinctorium (L.) H. Hara,,Rubiaceae,Delaware
GATI,GATRT3,Galium trifidum L. var. tinctorium (L.) Torr. & A. Gray,,Rubiaceae,Delaware
GATR3,,Galium triflorum Michx.,fragrant bedstraw,Rubiaceae,Delaware
GATR3,GABR9,Galium brachiatum Pursh,,Rubiaceae,Delaware
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,,Rubiaceae,Delaware
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fernald,,Rubiaceae,Delaware
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,,Rubiaceae,Delaware
GAULT,,Gaultheria L.,snowberry,Ericaceae,Delaware
GAVE,,Galium verum L.,Yellow Spring bedstraw,Rubiaceae,Delaware
GAVEV,,Galium verum L. var. verum,Yellow Spring bedstraw,Rubiaceae,Delaware
GAVO,,Galactia volubilis (L.) Britton,downy milkpea,Fabaceae,Delaware
GAVO,GAMA,Galactia macreei M.A. Curtis,,Fabaceae,Delaware
GAVO,GAMI6,Galactia mississippiensis (Vail) Rydb.,,Fabaceae,Delaware
GAVO,GAVOM,Galactia volubilis (L.) Britton var. mississippiensis Vail,,Fabaceae,Delaware
GAYLU,,Gaylussacia Kunth,huckleberry,Ericaceae,Delaware
GEAN,,Gentiana andrewsii Griseb.,closed bottle gentian,Gentianaceae,Delaware
GEANA,,Gentiana andrewsii Griseb. var. andrewsii,closed bottle gentian,Gentianaceae,Delaware
GEANA,DAAN,Dasystephana andrewsii (Griseb.) Small,,Gentianaceae,Delaware
GEANA,PNAN,Pneumonanthe andrewsii (Griseb.) W.A. Weber,,Gentianaceae,Delaware
GEAU4,,Gentiana autumnalis L.,pine barren gentian,Gentianaceae,Delaware
GEAU4,DAPO6,Dasystephana porphyrio (J.F. Gmel.) Small,,Gentianaceae,Delaware
GEAU4,GEPO3,Gentiana porphyrio J.F. Gmel.,,Gentianaceae,Delaware
GECA10,,Gentiana catesbaei Walter,Elliott's gentian,Gentianaceae,Delaware
GECA10,DALA9,Dasystephana latifolia (Chapm.) Small,,Gentianaceae,Delaware
GECA10,DAPA3,Dasystephana parvifolia (Chapm.) Small,,Gentianaceae,Delaware
GECA10,GECAN,Gentiana catesbaei Walter var. nummulariifolia Fernald,,Gentianaceae,Delaware
GECA10,GEEL,Gentiana elliottii Chapm.,,Gentianaceae,Delaware
GECA10,GEELL,Gentiana elliottii Chapm. var. latifolia Chapm.,,Gentianaceae,Delaware
GECA5,,Geranium carolinianum L.,Carolina geranium,Geraniaceae,Delaware
GECA7,,Geum canadense Jacq.,white avens,Rosaceae,Delaware
GECAC4,,Geranium carolinianum L. var. carolinianum,Carolina geranium,Geraniaceae,Delaware
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum Fernald,,Geraniaceae,Delaware
GECAC6,,Geum canadense Jacq. var. canadense,white avens,Rosaceae,Delaware
GECAC6,GECAB,Geum canadense Jacq. var. brevipes Fernald,,Rosaceae,Delaware
GECAC6,GECAC5,Geum canadense Jacq. var. camporum (Rydb.) Fernald & Weath.,,Rosaceae,Delaware
GECAC6,GECAG,Geum canadense Jacq. var. grimesii Fernald & Weath.,,Rosaceae,Delaware
GECO,,Geranium columbinum L.,longstalk cranesbill,Geraniaceae,Delaware
GECR2,,Gentianopsis crinita (Froel.) Ma,greater fringed gentian,Gentianaceae,Delaware
GECR2,ANCR6,Anthopogon crinitum (Froel.) Raf.,,Gentianaceae,Delaware
GECR2,GECR3,Gentiana crinita Froel.,,Gentianaceae,Delaware
GECR2,GEVE5,Gentiana ventricosa Griseb.,,Gentianaceae,Delaware
GECR2,GECR4,Gentianella crinita (Froel.) G. Don,,Gentianaceae,Delaware
GECR2,GECRN2,Gentianella crinita (Froel.) G. Don ssp. nevadensis (Gilg) Weaver & Rudenberg,,Gentianaceae,Delaware
GELA,,Geum laciniatum Murray,rough avens,Rosaceae,Delaware
GELAL,,Geum laciniatum Murray var. laciniatum,rough avens,Rosaceae,Delaware
GEMA,,Geranium maculatum L.,spotted geranium,Geraniaceae,Delaware
GEMO,,Geranium molle L.,dovefoot geranium,Geraniaceae,Delaware
GENTI,,Gentiana L.,gentian,Gentianaceae,Delaware
GENTI3,,Gentianopsis Ma,fringed gentian,Gentianaceae,Delaware
GEPU2,,Geranium pusillum L.,small geranium,Geraniaceae,Delaware
GERAN,,Geranium L.,geranium,Geraniaceae,Delaware
GERO,,Geranium robertianum L.,Robert geranium,Geraniaceae,Delaware
GEROR2,,Geranium robertianum L. ssp. robertianum,Robert geranium,Geraniaceae,Delaware
GEROR2,RORO2,Robertiella robertiana (L.) Hanks,,Geraniaceae,Delaware
GESA,,Gentiana saponaria L.,harvestbells,Gentianaceae,Delaware
GESAS,,Gentiana saponaria L. var. saponaria,harvestbells,Gentianaceae,Delaware
GESAS,DAPU6,"Dasystephana puberula (Michx.) Small, as to type, non sensu Small",,Gentianaceae,Delaware
GESAS,DASA2,Dasystephana saponaria (L.) Small,,Gentianaceae,Delaware
GESAS,GECH,Gentiana cherokeensis (W.P. Lemmon) Fernald,,Gentianaceae,Delaware
GESAS,GEPU9,"Gentiana puberula Michx., as to type, non sensu Small",,Gentianaceae,Delaware
GEUM,,Geum L.,avens,Rosaceae,Delaware
GEVE,,Geum vernum (Raf.) Torr. & A. Gray,spring avens,Rosaceae,Delaware
GEVE,STVE2,Stylypus vernus Raf.,,Rosaceae,Delaware
GEVI4,,Geum virginianum L.,cream avens,Rosaceae,Delaware
GEVI4,GEFL4,Geum flavum (Porter) E.P. Bicknell,,Rosaceae,Delaware
GEVI4,GEHI,Geum hirsutum Muhl. ex Link,,Rosaceae,Delaware
GEVI5,,Gentiana villosa L.,striped gentian,Gentianaceae,Delaware
GEVI5,DAVI3,Dasystephana villosa (L.) Small,,Gentianaceae,Delaware
GEVI5,GEDE8,Gentiana deloachii (W.P. Lemmon) Shinners,,Gentianaceae,Delaware
GILLE2,,Gillenia Moench,Indian-physic,Rosaceae,Delaware
GITR6,,Gillenia trifoliata (L.) Moench,Bowman's root,Rosaceae,Delaware
GITR6,POTR11,Porteranthus trifoliatus (L.) Britton,,Rosaceae,Delaware
GLAC,,Glyceria acutiflora Torr.,creeping mannagrass,Poaceae,Delaware
GLAC,PAAC8,Panicularia acutiflora (Torr.) Kuntze,,Poaceae,Delaware
GLAUC,,Glaucium Mill.,hornpoppy,Papaveraceae,Delaware
GLCA,,Glyceria canadensis (Michx.) Trin.,rattlesnake mannagrass,Poaceae,Delaware
GLCA,PACA21,Panicularia canadensis (Michx.) Kuntze,,Poaceae,Delaware
GLCL3,,Glossostigma cleistanthum W.R. Barker,Mudmats,Scrophulariaceae,Delaware
GLECH,,Glechoma L.,glechoma,Lamiaceae,Delaware
GLEDI,,Gleditsia L.,locust,Fabaceae,Delaware
GLFL,,Glaucium flavum Crantz,yellow hornpoppy,Papaveraceae,Delaware
GLGR,,Glyceria grandis S. Watson,American mannagrass,Poaceae,Delaware
GLGRG,,Glyceria grandis S. Watson var. grandis,American mannagrass,Poaceae,Delaware
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis (S. Watson) Hultén,,Poaceae,Delaware
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. americana (Torr.) B. Boivin,,Poaceae,Delaware
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,,Poaceae,Delaware
GLHE2,,Glechoma hederacea L.,ground ivy,Lamiaceae,Delaware
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,,Lamiaceae,Delaware
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.) House,,Lamiaceae,Delaware
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,,Lamiaceae,Delaware
GLLA,,Glyceria laxa (Scribn.) Scribn.,limp mannagrass,Poaceae,Delaware
GLLA,GLCAL,Glyceria canadensis (Michx.) Trin. var. laxa (Scribn.) Hitchc.,,Poaceae,Delaware
GLLA,GLOT2,Glyceria ×ottawensis Bowden,,Poaceae,Delaware
GLLA,PALA31,Panicularia laxa Scribn.,,Poaceae,Delaware
GLMA4,,Glycine max (L.) Merr.,soybean,Fabaceae,Delaware
GLMA4,DOSO,Dolichos soja L.,,Fabaceae,Delaware
GLMA4,GLGR2,Glycine gracilis Skvortzov,,Fabaceae,Delaware
GLMA4,GLHI,Glycine hispida (Moench) Maxim.,,Fabaceae,Delaware
GLMA4,GLSO80,"Glycine soja (L.) Merr., non Siebold & Zucc., nom. illeg.",,Fabaceae,Delaware
GLMA4,GLUS,Glycine ussuriensis Regel & Maack,,Fabaceae,Delaware
GLMA4,PHMA21,Phaseolus max L.,,Fabaceae,Delaware
GLMA4,SOHI5,Soja hispida Moench,,Fabaceae,Delaware
GLMA4,SOMA8,Soja max (L.) Piper,,Fabaceae,Delaware
GLOB,,Glyceria obtusa (Muhl.) Trin.,Atlantic mannagrass,Poaceae,Delaware
GLOB,PAOB2,Panicularia obtusa (Muhl.) Kuntze,,Poaceae,Delaware
GLOSS2,,Glossostigma Wight & Arn.,glossostigma,Scrophulariaceae,Delaware
GLSE3,,Glyceria septentrionalis Hitchc.,floating mannagrass,Poaceae,Delaware
GLSE3,PASE11,Panicularia septentrionalis (Hitchc.) E.P. Bicknell,,Poaceae,Delaware
GLST,,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,Poaceae,Delaware
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,,Poaceae,Delaware
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,,Poaceae,Delaware
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta (Scribn.) Hultén,,Poaceae,Delaware
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta (Scribn.) Fernald,,Poaceae,Delaware
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,,Poaceae,Delaware
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,,Poaceae,Delaware
GLTR,,Gleditsia triacanthos L.,honeylocust,Fabaceae,Delaware
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.K. Schneid.,,Fabaceae,Delaware
GLYCE,,Glyceria R. Br.,mannagrass,Poaceae,Delaware
GLYCI,,Glycine Willd.,soybean,Fabaceae,Delaware
GNAPH,,Gnaphalium L.,cudweed,Asteraceae,Delaware
GNUL,,Gnaphalium uliginosum L.,marsh cudweed,Asteraceae,Delaware
GNUL,FIUL2,Filaginella uliginosa (L.) Opiz,,Asteraceae,Delaware
GOODY,,Goodyera R. Br.,rattlesnake plantain,Orchidaceae,Delaware
GOPU,,Goodyera pubescens (Willd.) R. Br.,downy rattlesnake plantain,Orchidaceae,Delaware
GOPU,PEPU20,Peramium pubescens (Willd.) MacMill.,,Orchidaceae,Delaware
GRATI,,Gratiola L.,hedgehyssop,Scrophulariaceae,Delaware
GRAU,,Gratiola aurea Pursh,golden hedgehyssop,Scrophulariaceae,Delaware
