Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
DIACF,PATE15,Panicum tennesseense Ashe,,Poaceae,North Dakota
DIANT,,Dianthus L.,pink,Caryophyllaceae,North Dakota
DIBA,,Dianthus barbatus L.,sweetwilliam,Caryophyllaceae,North Dakota
DIBA,DIBAB2,Dianthus barbatus L. ssp. barbatus,,Caryophyllaceae,North Dakota
DICEN,,Dicentra Bernh.,bleeding heart,Fumariaceae,North Dakota
DICHA2,,Dichanthelium (Hitchc. & Chase) Gould,rosette grass,Poaceae,North Dakota
DICU,,Dicentra cucullaria (L.) Bernh.,DUTCHMAN'S-BREECHES,Fumariaceae,North Dakota
DICU,BICU2,Bicuculla cucullaria (L.) Millsp.,,Fumariaceae,North Dakota
DICU,DICUO,Dicentra cucullaria (L.) Bernh. var. occidentalis (Rydb.) M. Peck,,Fumariaceae,North Dakota
DICU,DIOC6,Dicentra occidentalis (Rydb.) Fedde,,Fumariaceae,North Dakota
DIERV,,Diervilla Mill.,bush honeysuckle,Caprifoliaceae,North Dakota
DIGIT2,,Digitaria Haller,crabgrass,Poaceae,North Dakota
DIIS,,Digitaria ischaemum (Schreb.) Schreb. ex Muhl.,SMOOTH CRAB GRASS,Poaceae,North Dakota
DIIS,DIISM,Digitaria ischaemum (Schreb.) Schreb. ex Muhl. var. mississippiensis (Gattinger) Fernald,,Poaceae,North Dakota
DIIS,PAIS7,Panicum ischaemum Schreb.,,Poaceae,North Dakota
DIIS,SYIS,Syntherisma ischaemum (Schreb.) Nash,,Poaceae,North Dakota
DILE2,,Dichanthelium leibergii (Vasey) Freckmann,LEIBERG'S ROSETTE GRASS,Poaceae,North Dakota
DILE2,PALE7,Panicum leibergii (Vasey) Scribn.,,Poaceae,North Dakota
DILE2,PALEB,Panicum leibergii (Vasey) Scribn. var. baldwinii Lepage,,Poaceae,North Dakota
DILE2,PASCL,Panicum scoparium Lam. var. leibergii Vasey,,Poaceae,North Dakota
DILE2,PASCL2,Panicum scribnerianum Nash var. leibergii (Vasey) Scribn.,,Poaceae,North Dakota
DILI2,,Dichanthelium linearifolium (Scribn. ex Nash) Gould,SLIM-LEAF ROSETTE GRASS,Poaceae,North Dakota
DILI2,DIDEP,Dichanthelium depauperatum (Muhl.) Gould var. perlongum (Nash) B. Boivin,,Poaceae,North Dakota
DILI2,DILIW,Dichanthelium linearifolium (Scribn. ex Nash) Gould var. werneri (Scribn.) Mohlenbr.,,Poaceae,North Dakota
DILI2,DIPE5,Dichanthelium perlongum (Nash) Freckmann,,Poaceae,North Dakota
DILI2,PALI9,Panicum linearifolium Scribn. ex Nash,,Poaceae,North Dakota
DILI2,PALIW,Panicum linearifolium Scribn. ex Nash var. werneri (Scribn.) Fernald,,Poaceae,North Dakota
DILI2,PAPE10,Panicum perlongum Nash,,Poaceae,North Dakota
DILI2,PASTL,Panicum strictum Pursh var. linearifolium (Scribn. ex Nash) Farw.,,Poaceae,North Dakota
DILI2,PASTP3,Panicum strictum Pursh var. perlongum (Nash) Farw.,,Poaceae,North Dakota
DILI2,PAWE5,Panicum werneri Scribn.,,Poaceae,North Dakota
DILO,,Diervilla lonicera Mill.,NORTHERN BUSH-HONEYSUCKLE,Caprifoliaceae,North Dakota
DILO,DIDI12,"Diervilla diervilla (L.) MacMill., nom. inval.",,Caprifoliaceae,North Dakota
DILO,DILOH,Diervilla lonicera Mill. var. hypomalaca Fernald,,Caprifoliaceae,North Dakota
DILO4,,Dichanthelium longiligulatum (Nash) Freckmann,coastal plain panicgrass,Poaceae,North Dakota
DILO4,DIACL2,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. longiligulatum (Nash) Gould & C.A. Clark,,Poaceae,North Dakota
DILO4,PAACL3,Panicum acuminatum Sw. var. longiligulatum (Nash) Lelong,,Poaceae,North Dakota
DILO4,PALO9,Panicum longiligulatum Nash,,Poaceae,North Dakota
DIOL,,Dichanthelium oligosanthes (Schult.) Gould,HELLER'S ROSETTE GRASS,Poaceae,North Dakota
DIOLS,,Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould,HELLER'S ROSETTE GRASS,Poaceae,North Dakota
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould var. helleri (Nash) Mohlenbr.,,Poaceae,North Dakota
DIOLS,PAHE8,Panicum helleri Nash,,Poaceae,North Dakota
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,,Poaceae,North Dakota
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Nash) Fernald,,Poaceae,North Dakota
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerianum (Nash) Fernald,,Poaceae,North Dakota
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",,Poaceae,North Dakota
DIOLS,PASC5,Panicum scribnerianum Nash,,Poaceae,North Dakota
DIPA9,,Dirca palustris L.,EASTERN LEATHERWOOD,Thymelaeaceae,North Dakota
DIPA9,DIDE2,Dirca decipiens Floden,,Thymelaeaceae,North Dakota
DIPA9,DIME10,Dirca mexicana G.L. Nesom & Mayfield,,Thymelaeaceae,North Dakota
DIPL,,Dianthus plumarius L.,feathered pink,Caryophyllaceae,North Dakota
DIPL,DIPLS2,Dianthus plumarius L. var. semperflorens hort.,,Caryophyllaceae,North Dakota
DIRCA,,Dirca L.,leatherwood,Thymelaeaceae,North Dakota
DISA,,Digitaria sanguinalis (L.) Scop.,HAIRY CRAB GRASS,Poaceae,North Dakota
DISA,PASA3,Panicum sanguinale L.,,Poaceae,North Dakota
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,,Poaceae,North Dakota
DISP,,Distichlis spicata (L.) Greene,INLAND SALTGRASS,Poaceae,North Dakota
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (Torr.) Thorne,,Poaceae,North Dakota
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis (J. Presl) Beetle,,Poaceae,North Dakota
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricata Beetle,,Poaceae,North Dakota
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beetle,,Poaceae,North Dakota
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonifera Beetle,,Poaceae,North Dakota
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (Torr.) Scribn.,,Poaceae,North Dakota
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,,Poaceae,North Dakota
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata (Rydb.) C.L. Hitchc.,,Poaceae,North Dakota
DISP,UNSP2,Uniola spicata L.,,Poaceae,North Dakota
DISTI,,Distichlis Raf.,saltgrass,Poaceae,North Dakota
DIVI7,,Dichanthelium villosissimum (Nash) Freckmann,WHITE-HAIR ROSETTE GRASS,Poaceae,North Dakota
DIVIP,,Dichanthelium villosissimum (Nash) Freckmann var. praecocius (Hitchc. & Chase) Freckmann,WHITE-HAIR ROSETTE GRASS,Poaceae,North Dakota
DIVIP,DIPR7,Dichanthelium praecocius (Hitchc. & Chase) Mohlenbr.,,Poaceae,North Dakota
DIVIP,PALAP5,Panicum lanuginosum Elliott var. praecocius (Hitchc. & Chase) McNeill & Dore,,Poaceae,North Dakota
DIVIP,PAPR11,Panicum praecocius Hitchc. & Chase,,Poaceae,North Dakota
DIVIV,,Dichanthelium villosissimum (Nash) Freckmann var. villosissimum,WHITE-HAIR ROSETTE GRASS,Poaceae,North Dakota
DIVIV,DIACV2,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. villosum (A. Gray) Gould & C.A. Clark,,Poaceae,North Dakota
DIVIV,DILAV,Dichanthelium lanuginosum (Elliott) Gould var. villosissimum (Nash) Gould,,Poaceae,North Dakota
DIVIV,DIOVP,Dichanthelium ovale (Elliott) Gould & C.A. Clark ssp. pseudopubescens (Nash) Freckmann & Lelong,,Poaceae,North Dakota
DIVIV,DIVIP4,Dichanthelium villosissimum (Nash) Freckmann var. pseudopubescens (Nash) Mohlenbr.,,Poaceae,North Dakota
DIVIV,PAACV,Panicum acuminatum Sw. var. villosissimum (Nash) C.F. Reed,,Poaceae,North Dakota
DIVIV,PAACV2,Panicum acuminatum Sw. var. villosum (A. Gray) Beetle,,Poaceae,North Dakota
DIVIV,PANIV,Panicum nitidum Lam. var. villosum A. Gray,,Poaceae,North Dakota
DIVIV,PAOVP,Panicum ovale Elliott var. pseudopubescens (Nash) Lelong,,Poaceae,North Dakota
DIVIV,PAOVV,Panicum ovale Elliott var. villosum (A. Gray) Lelong,,Poaceae,North Dakota
DIVIV,PAPS4,Panicum pseudopubescens Nash,,Poaceae,North Dakota
DIVIV,PAVI8,Panicum villosissimum Nash,,Poaceae,North Dakota
DIVIV,PAVIP2,Panicum villosissimum Nash var. pseudopubescens (Nash) Fernald,,Poaceae,North Dakota
DIWI5,,Dichanthelium wilcoxianum (Vasey) Freckmann,FALL ROSETTE GRASS,Poaceae,North Dakota
DIWI5,DIOLW,Dichanthelium oligosanthes (Schult.) Gould var. wilcoxianum (Vasey) Gould & C.A. Clark,,Poaceae,North Dakota
DIWI5,PAWI5,Panicum wilcoxianum Vasey,,Poaceae,North Dakota
DIWI5,PAWIB,Panicum wilcoxianum Vasey var. breitungii B. Boivin,,Poaceae,North Dakota
DODEC,,Dodecatheon L.,shootingstar,Primulaceae,North Dakota
DOELL2,,Doellingeria Nees,whitetop,Asteraceae,North Dakota
DOPU,,Dodecatheon pulchellum (Raf.) Merr.,DARK-THROAT SHOOTINGSTAR,Primulaceae,North Dakota
DOPUP2,,Dodecatheon pulchellum (Raf.) Merr. ssp. pulchellum,darkthroat shootingstar,Primulaceae,North Dakota
DOPUP2,DOPA,Dodecatheon pauciflorum Greene,,Primulaceae,North Dakota
DOPUP2,DOPAS,Dodecatheon pauciflorum Greene var. salinum (A. Nelson) R. Knuth,,Primulaceae,North Dakota
DOPUP2,DOPAW2,Dodecatheon pauciflorum Greene var. watsonii (Tidestr.) C.L. Hitchc.,,Primulaceae,North Dakota
DOPUP2,DOPUP,Dodecatheon pulchellum (Raf.) Merr. ssp. pauciflorum (Greene) Hultén,,Primulaceae,North Dakota
DOPUP2,DOPUS2,Dodecatheon pulchellum ( Raf.) Merr. var. shoshonense (A.Gray) Reveal,,Primulaceae,North Dakota
DOPUP2,DOPUW,Dodecatheon pulchellum (Raf.) Merr. var. watsonii (Tidestr.) B. Boivin,,Primulaceae,North Dakota
DOPUP2,DOPUW2,Dodecatheon pulchellum (Raf.) Merr. var. watsonii (Tidestr.) C.L. Hitchc.,,Primulaceae,North Dakota
DOPUP2,DOPUW3,Dodecatheon pulchellum (Raf.) Merr. var. watsonii (Tidestr.) Reveal,,Primulaceae,North Dakota
DOPUP2,DOPUZ,Dodecatheon pulchellum (Raf.) Merr. var. zionense (Eastw.) S.L. Welsh,,Primulaceae,North Dakota
DOPUP2,DORA2,Dodecatheon radicatum Greene,,Primulaceae,North Dakota
DOPUP2,DORAW,Dodecatheon radicatum Greene ssp. watsonii (Tidestr.) H.J. Thomp.,,Primulaceae,North Dakota
DOPUP2,DOSA2,Dodecatheon salinum A. Nelson,,Primulaceae,North Dakota
DOPUP2,DOZI,Dodecatheon zionense Eastw.,,Primulaceae,North Dakota
DOUM2,,Doellingeria umbellata (Mill.) Nees,PARASOL FLAT-TOP WHITE ASTER,Asteraceae,North Dakota
DOUMP2,,Doellingeria umbellata (Mill.) Nees var. pubens (A. Gray) Britton,parasol whitetop,Asteraceae,North Dakota
DOUMP2,ASPU4,Aster pubentior Cronquist,,Asteraceae,North Dakota
DOUMP2,ASUMP,Aster umbellatus Mill. var. pubens A. Gray,,Asteraceae,North Dakota
DOUMP2,DOUMP,Doellingeria umbellata (Mill.) Nees ssp. pubens (A. Gray) Á. Löve & D. Löve,,Asteraceae,North Dakota
DRABA,,Draba L.,draba,Brassicaceae,North Dakota
DRACO,,Dracocephalum L.,dragonhead,Lamiaceae,North Dakota
DRACO3,,Dracopis Cass.,coneflower,Asteraceae,North Dakota
DRAM,,Dracopis amplexicaulis (Vahl) Cass.,CLASPING-CONEFLOWER,Asteraceae,North Dakota
DRAM,RUAM7,Rudbeckia amplexicaulis Vahl,,Asteraceae,North Dakota
DRCA11,,Dryopteris carthusiana (Vill.) H.P. Fuchs,SPINULOSE WOOD FERN,Dryopteridaceae,North Dakota
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. spinulosa (O.F. Müll.) Fisch.,,Dryopteridaceae,North Dakota
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,,Dryopteridaceae,North Dakota
DRCR4,,Dryopteris cristata (L.) A. Gray,CRESTED WOOD FERN,Dryopteridaceae,North Dakota
DRNE,,Draba nemorosa L.,WOODLAND WHITLOW-GRASS,Brassicaceae,North Dakota
DRNE,DRLU2,Draba lutea Gilib.,,Brassicaceae,North Dakota
DRNE,DRNEL,Draba nemorosa L. var. leiocarpa Lindbl.,,Brassicaceae,North Dakota
DROSE,,Drosera L.,sundew,Droseraceae,North Dakota
DRPA2,,Dracocephalum parviflorum Nutt.,AMERICAN DRAGONHEAD,Lamiaceae,North Dakota
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,,Lamiaceae,North Dakota
DRRE2,,Draba reptans (Lam.) Fernald,CAROLINA WHITLOW-GRASS,Brassicaceae,North Dakota
DRRE2,DRCA8,Draba caroliniana Walter,,Brassicaceae,North Dakota
DRRE2,DRMI4,Draba micrantha Nutt.,,Brassicaceae,North Dakota
DRRE2,DRRES2,Draba reptans (Lam.) Fernald ssp. stellifera (O.E. Schulz) Abrams,,Brassicaceae,North Dakota
DRRE2,DRREM,Draba reptans (Lam.) Fernald var. micrantha (Nutt.) Fernald,,Brassicaceae,North Dakota
DRRE2,DRRES,Draba reptans (Lam.) Fernald var. stellifera (O.E. Schulz) C.L. Hitchc.,,Brassicaceae,North Dakota
DRRE2,DRRET,Draba reptans (Lam.) Fernald var. typica C.L. Hitchc.,,Brassicaceae,North Dakota
DRRO,,Drosera rotundifolia L.,ROUND-LEAF SUNDEW,Droseraceae,North Dakota
DRROR,,Drosera rotundifolia L. var. rotundifolia,roundleaf sundew,Droseraceae,North Dakota
DRTH,,Dracocephalum thymiflorum L.,THYME-LEAF DRAGONHEAD,Lamiaceae,North Dakota
DRTH,MOTH,Moldavica thymiflora (L.) Rydb.,,Lamiaceae,North Dakota
DRUL2,,Dryopteris ×uliginosa (A. Braun ex Dowell) Druce [carthusiana × cristata],woodfern,Dryopteridaceae,North Dakota
DRYOP,,Dryopteris Adans.,woodfern,Dryopteridaceae,North Dakota
DYBO,,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,Chenopodiaceae,North Dakota
DYBO,BOBO2,Botrydium botrys (L.) Small,,Chenopodiaceae,North Dakota
DYBO,CHBO2,Chenopodium botrys L.,,Chenopodiaceae,North Dakota
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,,Chenopodiaceae,North Dakota
DYPA,,Dyssodia papposa (Vent.) Hitchc.,FETID-MARIGOLD,Asteraceae,North Dakota
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,,Asteraceae,North Dakota
DYPA,TAPA8,Tagetes papposa Vent.,,Asteraceae,North Dakota
DYSPH,,Dysphania R. Br.,dysphania,Chenopodiaceae,North Dakota
DYSSO,,Dyssodia Cav.,dyssodia,Asteraceae,North Dakota
ECAN2,,Echinacea angustifolia DC.,narrowleaf purple coneflower,Asteraceae,North Dakota
ECANA,,Echinacea angustifolia DC. var. angustifolia,narrowleaf purple coneflower,Asteraceae,North Dakota
ECANA,BRAN5,Brauneria angustifolia (DC.) A. Heller,,Asteraceae,North Dakota
ECANA,ECPAA,Echinacea pallida (Nutt.) Nutt. var. angustifolia (DC.) Cronquist,,Asteraceae,North Dakota
ECCR,,Echinochloa crus-galli (L.) P. Beauv.,LARGE BARNYARD GRASS,Poaceae,North Dakota
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. spiralis (Vasinger) Tzvelev,,Poaceae,North Dakota
ECCR,PACR4,Panicum crus-galli L.,,Poaceae,North Dakota
ECFR,,Echinochloa frumentacea Link,JAPANESE-MILLET,Poaceae,North Dakota
ECFR,ECCRE2,Echinochloa crus-galli (L.) P. Beauv. ssp. edulis Hitchc.,,Poaceae,North Dakota
ECFR,ECCRF,Echinochloa crus-galli (L.) P. Beauv. var. frumentacea (Roxb.) W. Wight,,Poaceae,North Dakota
ECFR,PAFR4,"Panicum frumentaceum Roxb., non Salisb.",,Poaceae,North Dakota
ECHIN,,Echinacea Moench,purple coneflower,Asteraceae,North Dakota
ECHIN4,,Echinochloa P. Beauv.,cockspur grass,Poaceae,North Dakota
ECHIN5,,Echinocystis Torr. & A. Gray,echinocystis,Cucurbitaceae,North Dakota
ECLO,,Echinocystis lobata (Michx.) Torr. & A. Gray,WILD CUCUMBER,Cucurbitaceae,North Dakota
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,,Cucurbitaceae,North Dakota
ECLO,SILO8,Sicyos lobata Michx.,,Cucurbitaceae,North Dakota
ECMU2,,Echinochloa muricata (P. Beauv.) Fernald,ROUGH BARNYARD GRASS,Poaceae,North Dakota
ECMUM,,Echinochloa muricata (P. Beauv.) Fernald var. microstachya Wiegand,ROUGH BARNYARD GRASS,Poaceae,North Dakota
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mitis (Pursh) Peterm.,,Poaceae,North Dakota
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,,Poaceae,North Dakota
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp. microstachya (Wiegand) Jauzein,,Poaceae,North Dakota
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var. occidentalis Wiegand,,Poaceae,North Dakota
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var. wiegandii Fassett,,Poaceae,North Dakota
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,,Poaceae,North Dakota
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. microstachya (Wiegand) Fernald & Grisc.,,Poaceae,North Dakota
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multiflora (Wiegand) Fernald & Grisc.,,Poaceae,North Dakota
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dore,,Poaceae,North Dakota
ELAC,,Eleocharis acicularis (L.) Roem. & Schult.,NEEDLE SPIKERUSH,Cyperaceae,North Dakota
ELACA,,Eleocharis acicularis (L.) Roem. & Schult. var. acicularis,NEEDLE SPIKE-RUSH,Cyperaceae,North Dakota
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. var. gracilescens Svens.,,Cyperaceae,North Dakota
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. var. occidentalis Svens.,,Cyperaceae,North Dakota
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. var. submersa (Hj. Nilss.) Svens.,,Cyperaceae,North Dakota
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. var. typica Svens.,,Cyperaceae,North Dakota
ELACP,,Eleocharis acicularis (L.) Roem. & Schult. var. porcata S.G. Sm.,needle spikerush,Cyperaceae,North Dakota
ELAEA,,Elaeagnus L.,oleaster,Elaeagnaceae,North Dakota
ELAL7,,Elymus albicans (Scribn. & J.G. Sm.) Á. Löve,Montana wheatgrass,Poaceae,North Dakota
ELAL7,AGAL,Agropyron albicans Scribn. & J.G. Sm.,,Poaceae,North Dakota
ELAL7,AGALG,Agropyron albicans Scribn. & J.G. Sm. var. griffithsii (Scribn. & J.G. Sm. ex Piper) Beetle,,Poaceae,North Dakota
ELAL7,AGDAA,Agropyron dasystachyum (Hook.) Scribn. & J.G. Sm. ssp. albicans (Scribn. & J.G. Sm.) D.R. Dewey,,Poaceae,North Dakota
ELAL7,AGGR6,"Agropyron griffithii Scribn. & J.G. Sm. ex Piper, orth. var.",,Poaceae,North Dakota
ELAL7,AGGR11,Agropyron griffithsii Scribn. & J.G. Sm. ex Piper,,Poaceae,North Dakota
ELAL7,ELALG,Elymus albicans (Scribn. & J.G. Sm.) Á. Löve var. griffithsii (Scribn. & J.G. Sm. ex Piper) Dorn,,Poaceae,North Dakota
ELAL7,ELGR3,Elymus griffithsii (Scribn. & J.G. Sm. ex Piper) Á. Löve,,Poaceae,North Dakota
ELAL7,ELLAA,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould ssp. albicans (Scribn. & J.G. Sm.) Barkworth & D.R. Dewey,,Poaceae,North Dakota
ELAL7,ELDAA,Elytrigia dasystachya (Hook.) Á. Löve & D. Löve ssp. albicans (Scribn. & J.G. Sm.) D.R. Dewey,,Poaceae,North Dakota
ELAL7,ROAL4,Roegneria albicans (Scribn. & J.G. Sm.) Beetle,,Poaceae,North Dakota
ELAL7,ROALG,Roegneria albicans (Scribn. & J.G. Sm.) Beetle var. griffithsii (Scribn. & J.G. Sm. ex Piper) Beetle,,Poaceae,North Dakota
ELAN,,Elaeagnus angustifolia L.,RUSSIAN OLIVE,Elaeagnaceae,North Dakota
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.) Kuntze,,Elaeagnaceae,North Dakota
ELATI,,Elatine L.,waterwort,Elatinaceae,North Dakota
ELBI2,,Elodea bifoliata H. St. John,TWO-LEAF WATERWEED,Hydrocharitaceae,North Dakota
ELBI2,ELLO2,Elodea longivaginata H. St. John,,Hydrocharitaceae,North Dakota
ELBI2,ELNE,Elodea nevadensis (Planch.) H. St. John,,Hydrocharitaceae,North Dakota
ELCA4,,Elymus canadensis L.,CANADA WILDRYE,Poaceae,North Dakota
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,,Poaceae,North Dakota
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scribn. & C.R. Ball) Farw.,,Poaceae,North Dakota
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Dorn,,Poaceae,North Dakota
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. & J.G. Sm.) Mack. & Bush,,Poaceae,North Dakota
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,,Poaceae,North Dakota
ELCA4,ELPH,Elymus philadelphicus L.,,Poaceae,North Dakota
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,,Poaceae,North Dakota
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,,Poaceae,North Dakota
ELCA7,,Elodea canadensis Michx.,CANADIAN WATERWEED,Hydrocharitaceae,North Dakota
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,,Hydrocharitaceae,North Dakota
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. planchonii (Caspary) Vict.,,Hydrocharitaceae,North Dakota
ELCA7,ELBR3,Elodea brandegeeae H. St. John,,Hydrocharitaceae,North Dakota
ELCA7,ELIO3,Elodea ioensis Wylie,,Hydrocharitaceae,North Dakota
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,,Hydrocharitaceae,North Dakota
ELCA7,ELPL,Elodea planchonii Caspary,,Hydrocharitaceae,North Dakota
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,,Hydrocharitaceae,North Dakota
ELCA7,PHLI10,Philotria linearis Rydb.,,Hydrocharitaceae,North Dakota
ELCI,,Elsholtzia ciliata (Thunb.) Hyl.,CRESTED LATE-SUMMER-MINT,Lamiaceae,North Dakota
ELCI,ELCR5,Elsholtzia cristata Willd.,,Lamiaceae,North Dakota
ELCO,,Elaeagnus commutata Bernh. ex Rydb.,SILVERBERRY,Elaeagnaceae,North Dakota
ELCO,ELAR9,"Elaeagnus argentea Pursh, non Moench",,Elaeagnaceae,North Dakota
ELCO2,,Eleocharis compressa Sull.,FLAT-STEM SPIKE-RUSH,Cyperaceae,North Dakota
ELCOC2,,Eleocharis compressa Sull. var. compressa,flatstem spikerush,Cyperaceae,North Dakota
ELCOC2,ELAC4,"Eleocharis acuminata (Muhl.) Nees, nom. inq.",,Cyperaceae,North Dakota
ELCOC2,ELCOA2,Eleocharis compressa Sull. var. atrata Svens.,,Cyperaceae,North Dakota
ELCOC2,ELELA,Eleocharis elliptica Kunth var. atrata (Svens.) S.G. Sm.,,Cyperaceae,North Dakota
ELCOC2,ELELC,Eleocharis elliptica Kunth var. compressa (Sull.) Drapalik & Mohlenbr.,,Cyperaceae,North Dakota
ELCOC2,ELTEA,Eleocharis tenuis (Willd.) Schult. var. atrata (Svens.) B. Boivin,,Cyperaceae,North Dakota
ELDI3,,Elymus diversiglumis Scribn. & C.R. Ball,diverseglume wildrye,Poaceae,North Dakota
ELDI3,ELIN8,Elymus interruptus auct. non Buckley,,Poaceae,North Dakota
ELEL5,,Elymus elymoides (Raf.) Swezey,WESTERN BOTTLE-BRUSH GRASS,Poaceae,North Dakota
ELELE,,Elymus elymoides (Raf.) Swezey ssp. elymoides,squirreltail,Poaceae,North Dakota
ELELE,ELSI8,Elymus sitanion Schult.,,Poaceae,North Dakota
ELELE,SIEL6,Sitanion elymoides Raf.,,Poaceae,North Dakota
ELELE,SIHY,Sitanion hystrix (Nutt.) J.G. Sm.,,Poaceae,North Dakota
ELEN,,Eleocharis engelmannii Steud.,ENGELMANN'S SPIKE-RUSH,Cyperaceae,North Dakota
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola (Fernald) Svens.,,Cyperaceae,North Dakota
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fernald,,Cyperaceae,North Dakota
ELEN,ELMO7,Eleocharis monticola Fernald,,Cyperaceae,North Dakota
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. St. John,,Cyperaceae,North Dakota
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. detonsa (A. Gray) Drapalik & Mohlenbr.,,Cyperaceae,North Dakota
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engelmannii (Steud.) Gilly,,Cyperaceae,North Dakota
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. detonsa (A. Gray) Mohlenbr.,,Cyperaceae,North Dakota
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. engelmannii (Steud.) Britton,,Cyperaceae,North Dakota
ELEOC,,Eleocharis R. Br.,SPIKESEDGE,Cyperaceae,North Dakota
ELER,,Eleocharis erythropoda Steud.,BALD SPIKE-RUSH,Cyperaceae,North Dakota
ELER,ELCA8,Eleocharis calva Torr.,,Cyperaceae,North Dakota
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",,Cyperaceae,North Dakota
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum (Torr.) House,,Cyperaceae,North Dakota
ELEUS,,Eleusine Gaertn.,goosegrass,Poaceae,North Dakota
ELGL,,Elymus glaucus Buckley,BLUE WILD RYE,Poaceae,North Dakota
ELGLG,,Elymus glaucus Buckley ssp. glaucus,BLUE WILD RYE,Poaceae,North Dakota
ELGLG,ELGLB,Elymus glaucus Buckley var. breviaristatus Burtt Davy,,Poaceae,North Dakota
ELHY,,Elymus hystrix L.,EASTERN BOTTLE-BRUSH GRASS,Poaceae,North Dakota
ELHYB,,Elymus hystrix L. var. bigeloviana (Fernald) Bowden,EASTERN BOTTLE-BRUSH GRASS,Poaceae,North Dakota
ELHYB,HYPAB,Hystrix patula Moench var. bigeloviana (Fernald) Deam,,Poaceae,North Dakota
ELHYH,,Elymus hystrix L. var. hystrix,EASTERN BOTTLE-BRUSH GRASS,Poaceae,North Dakota
ELHYH,HYHY2,"Hystrix hystrix (L.) Millsp., nom. inval.",,Poaceae,North Dakota
ELHYH,HYPA3,Hystrix patula Moench,,Poaceae,North Dakota
