Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CAVI4,,Carex virescens Muhl. ex Willd.,ribbed sedge,Cyperaceae,Arkansas
CAVI4,CACO47,Carex costata Schwein.,,Cyperaceae,Arkansas
CAVI4,CAVIC,Carex virescens Muhl. ex Willd. var. costata (Schwein.) Dewey,,Cyperaceae,Arkansas
CAVU2,,Carex vulpinoidea Michx.,fox sedge,Cyperaceae,Arkansas
CAVUV,,Carex vulpinoidea Michx. var. vulpinoidea,fox sedge,Cyperaceae,Arkansas
CAVUV,CASE22,Carex setacea Dewey,,Cyperaceae,Arkansas
CAWI2,,Carex willdenowii Schkuhr ex Willd.,Willdenow's sedge,Cyperaceae,Arkansas
CAWI2,CAWIW,Carex willdenowii Schkuhr ex Willd. var. willdenowii,,Cyperaceae,Arkansas
CAYAP,,Cayaponia Silva Manso,melonleaf,Cucurbitaceae,Arkansas
CEAM,,Ceanothus americanus L.,New Jersey tea,Rhamnaceae,Arkansas
CEAM,CEAMI,Ceanothus americanus L. var. intermedius (Pursh) Torr. & A. Gray,,Rhamnaceae,Arkansas
CEAM,CEAMP,Ceanothus americanus L. var. pitcheri Torr. & A. Gray,,Rhamnaceae,Arkansas
CEAM,CEIN11,Ceanothus intermedius Pursh,,Rhamnaceae,Arkansas
CEAM2,,Centaurea americana Nutt.,American star-thistle,Asteraceae,Arkansas
CEANO,,Ceanothus L.,ceanothus,Rhamnaceae,Arkansas
CEAR4,,Cerastium arvense L.,field chickweed,Caryophyllaceae,Arkansas
CEARS2,,Cerastium arvense L. ssp. strictum (L.) Ugborogho,field chickweed,Caryophyllaceae,Arkansas
CEARS2,CEAL6,Cerastium alsophilum Greene,,Caryophyllaceae,Arkansas
CEARS2,CEAN,Cerastium angustatum Greene,,Caryophyllaceae,Arkansas
CEARS2,CEARA3,Cerastium arvense L. var. angustifolium Fenzl,,Caryophyllaceae,Arkansas
CEARS2,CEARL,Cerastium arvense L. var. latifolium Fenzl,,Caryophyllaceae,Arkansas
CEARS2,CEARP2,Cerastium arvense L. var. purpurascens B. Boivin,,Caryophyllaceae,Arkansas
CEARS2,CEARV5,Cerastium arvense L. var. viscidulum Gremli,,Caryophyllaceae,Arkansas
CEARS2,CECA8,Cerastium campestre Greene,,Caryophyllaceae,Arkansas
CEARS2,CECO5,Cerastium confertum Greene,,Caryophyllaceae,Arkansas
CEARS2,CEEF,Cerastium effusum Greene,,Caryophyllaceae,Arkansas
CEARS2,CEEL,Cerastium elongatum Pursh,,Caryophyllaceae,Arkansas
CEARS2,CEGR9,Cerastium graminifolium Rydb.,,Caryophyllaceae,Arkansas
CEARS2,CELA3,Cerastium latifolium L.,,Caryophyllaceae,Arkansas
CEARS2,CENI4,Cerastium nitidum Greene,,Caryophyllaceae,Arkansas
CEARS2,CEOC4,Cerastium occidentale Greene,,Caryophyllaceae,Arkansas
CEARS2,CEOR5,Cerastium oreophilum Greene,,Caryophyllaceae,Arkansas
CEARS2,CEPA15,Cerastium patulum Greene,,Caryophyllaceae,Arkansas
CEARS2,CESC4,Cerastium scopulorum Greene,,Caryophyllaceae,Arkansas
CEARS2,CESO5,Cerastium sonnei Greene,,Caryophyllaceae,Arkansas
CEARS2,CEST3,Cerastium strictum L.,,Caryophyllaceae,Arkansas
CEARS2,CESU4,Cerastium subulatum Greene,,Caryophyllaceae,Arkansas
CEARS2,CETE6,Cerastium tenuifolium Pursh,,Caryophyllaceae,Arkansas
CEARS2,CEVE7,Cerastium vestitum Greene,,Caryophyllaceae,Arkansas
CEBR2,,Cerastium brachypetalum Pers.,gray chickweed,Caryophyllaceae,Arkansas
CEBR2,CEBRB,Cerastium brachypetalum Pers. ssp. brachypetalum,,Caryophyllaceae,Arkansas
CEBR2,CEBRT,Cerastium brachypetalum Pers. ssp. tauricum (Spreng.) Murb.,,Caryophyllaceae,Arkansas
CEBR3,,Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob.,shortstalk chickweed,Caryophyllaceae,Arkansas
CEBR3,CEBRC,Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob. var. compactum B.L. Rob.,,Caryophyllaceae,Arkansas
CEBR3,CENUB2,Cerastium nutans Raf. var. brachypodum Engelm. ex A. Gray,,Caryophyllaceae,Arkansas
CECA4,,Cercis canadensis L.,eastern redbud,Fabaceae,Arkansas
CECAC,,Cercis canadensis L. var. canadensis,eastern redbud,Fabaceae,Arkansas
CECY2,,Centaurea cyanus L.,garden cornflower,Asteraceae,Arkansas
CECY2,LECY,Leucacantha cyanus (L.) Nieuwl. & Lunell,,Asteraceae,Arkansas
CEDE4,,Ceratophyllum demersum L.,coon's tail,Ceratophyllaceae,Arkansas
CEDE4,CEAP,Ceratophyllum apiculatum Cham.,,Ceratophyllaceae,Arkansas
CEDE4,CEDEA,Ceratophyllum demersum L. var. apiculatum (Cham.) Asch.,,Ceratophyllaceae,Arkansas
CEDE4,CEDEA2,Ceratophyllum demersum L. var. apiculatum (Cham.) Garcke,,Ceratophyllaceae,Arkansas
CEDI7,,Cerastium diffusum Pers.,fourstamen chickweed,Caryophyllaceae,Arkansas
CEDI7,CETE4,Cerastium tetrandrum W. Curtis,,Caryophyllaceae,Arkansas
CEDU2,,Cerastium dubium (Bast.) Guépin,doubtful chickweed,Caryophyllaceae,Arkansas
CEDU2,DIVI11,Dichodon viscidum (M. Bieb.) Holub,,Caryophyllaceae,Arkansas
CEEC2,,Ceratophyllum echinatum A. Gray,spineless hornwort,Ceratophyllaceae,Arkansas
CEEC2,CEDEE,Ceratophyllum demersum L. var. echinatum (A. Gray) A. Gray,,Ceratophyllaceae,Arkansas
CEEC2,CESUE,Ceratophyllum submersum L. var. echinatum (A. Gray) Wilmot-Dear,,Ceratophyllaceae,Arkansas
CEER2,,Centella erecta (L. f.) Fernald,erect centella,Apiaceae,Arkansas
CEER2,CEAS5,Centella asiatica auct. non (L.) Urb.,,Apiaceae,Arkansas
CEER2,CERE5,Centella repanda (Pers.) Small,,Apiaceae,Arkansas
CEFO2,,Cerastium fontanum Baumg.,common mouse-ear chickweed,Caryophyllaceae,Arkansas
CEFOV2,,Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet,big chickweed,Caryophyllaceae,Arkansas
CEFOV2,CEAD,Cerastium adsurgens Greene,,Caryophyllaceae,Arkansas
CEFOV2,CEFOH,"Cerastium fontanum Baumg. ssp. holosteoides auct. non (Fr.) Salman, van Ommering & de Voogd",,Caryophyllaceae,Arkansas
CEFOV2,CEFOT,Cerastium fontanum Baumg. ssp. triviale (Link) Jalas,,Caryophyllaceae,Arkansas
CEFOV2,CEHO,Cerastium holosteoides auct. non Fr.,,Caryophyllaceae,Arkansas
CEFOV2,CEHOV,Cerastium holosteoides Fr. var. vulgare (Hartm.) Hyl.,,Caryophyllaceae,Arkansas
CEFOV2,CETR10,Cerastium triviale Link,,Caryophyllaceae,Arkansas
CEFOV2,CEVU,"Cerastium vulgatum L., nom. utique rej.",,Caryophyllaceae,Arkansas
CEFOV2,CEVUH,Cerastium vulgatum L. var. hirsutum Fr.,,Caryophyllaceae,Arkansas
CEFOV2,CEVUH2,Cerastium vulgatum L. var. holosteoides auct. non (Fr.) Wahlenb.,,Caryophyllaceae,Arkansas
CEGL2,,Cerastium glomeratum Thuill.,sticky chickweed,Caryophyllaceae,Arkansas
CEGL2,CEAC2,Cerastium acutatum Suksd.,,Caryophyllaceae,Arkansas
CEGL2,CEGLA,Cerastium glomeratum Thuill. var. apetalum (Dumort.) Fenzl,,Caryophyllaceae,Arkansas
CEGL2,CEVI3,"Cerastium viscosum L., nom. utique rej.",,Caryophyllaceae,Arkansas
CEHE,,Ceanothus herbaceus Raf.,Jersey tea,Rhamnaceae,Arkansas
CEHE,CEHEP,Ceanothus herbaceus Raf. var. pubescens (Torr. & A. Gray ex S. Watson) Shinners,,Rhamnaceae,Arkansas
CEHE,CEOV,Ceanothus ovatus auct. non Desf.,,Rhamnaceae,Arkansas
CEHE,CEOVP,Ceanothus ovatus Desf. var. pubescens Torr. & A. Gray ex S. Watson,,Rhamnaceae,Arkansas
CEHE,CEPU7,Ceanothus pubescens (Torr. & A. Gray ex S. Watson) Rydb. ex Small,,Rhamnaceae,Arkansas
CELA,,Celtis laevigata Willd.,sugarberry,Ulmaceae,Arkansas
CELA,CEMI9,Celtis mississippiensis Bosc,,Ulmaceae,Arkansas
CELAL,,Celtis laevigata Willd. var. laevigata,sugarberry,Ulmaceae,Arkansas
CELAL,CELAA,Celtis laevigata Willd. var. anomala Sarg.,,Ulmaceae,Arkansas
CELAL,CELAB2,Celtis laevigata Willd. var. brachyphylla Sarg.,,Ulmaceae,Arkansas
CELAS,,Celastrus L.,bittersweet,Celastraceae,Arkansas
CELAT8,,Celtis laevigata Willd. var. texana Sarg.,Texan sugarberry,Ulmaceae,Arkansas
CELO3,,Cenchrus longispinus (Hack.) Fernald,mat sandbur,Poaceae,Arkansas
CELO3,CECA6,"Cenchrus carolinianus Walter, nom. utique rej.",,Poaceae,Arkansas
CELTI,,Celtis L.,hackberry,Ulmaceae,Arkansas
CENCH,,Cenchrus L.,sandbur,Poaceae,Arkansas
CENTA,,Centaurea L.,knapweed,Asteraceae,Arkansas
CENTA2,,Centaurium Hill,centaury,Gentianaceae,Arkansas
CENTE,,Centella L.,centella,Apiaceae,Arkansas
CENTR2,,Centrosema (DC.) Benth.,butterfly pea,Fabaceae,Arkansas
CENU2,,Cerastium nutans Raf.,nodding chickweed,Caryophyllaceae,Arkansas
CENUN,,Cerastium nutans Raf. var. nutans,nodding chickweed,Caryophyllaceae,Arkansas
CENUN,CELO6,Cerastium longepedunculatum Muhl. ex Britton,,Caryophyllaceae,Arkansas
CENUN,CENUO2,Cerastium nutans Raf. var. occidentale B. Boivin,,Caryophyllaceae,Arkansas
CEOC,,Celtis occidentalis L.,common hackberry,Ulmaceae,Arkansas
CEOC,CECA9,Celtis canina Raf.,,Ulmaceae,Arkansas
CEOC,CEOCC,Celtis occidentalis L. var. canina (Raf.) Sarg.,,Ulmaceae,Arkansas
CEOC,CEOCC4,Celtis occidentalis L. var. cordata Willd.,,Ulmaceae,Arkansas
CEOC,CEOCC3,Celtis occidentalis L. var. crassifolia (Lam.) A. Gray,,Ulmaceae,Arkansas
CEOC,CEOCO2,Celtis occidentalis L. var. occidentalis,,Ulmaceae,Arkansas
CEOC2,,Cephalanthus occidentalis L.,common buttonbush,Rubiaceae,Arkansas
CEOC2,CEOCC2,Cephalanthus occidentalis L. var. californicus Benth.,,Rubiaceae,Arkansas
CEOC2,CEOCP2,Cephalanthus occidentalis L. var. pubescens Raf.,,Rubiaceae,Arkansas
CEOR7,,Celastrus orbiculatus Thunb.,Oriental bittersweet,Celastraceae,Arkansas
CEOR7,CEOR,"Celastrus orbiculata Thunb., orth. var.",,Celastraceae,Arkansas
CEPHA,,Cephalanthus L.,buttonbush,Rubiaceae,Arkansas
CEPU10,,Celtis pumila Pursh,dwarf hackberry,Ulmaceae,Arkansas
CEPU10,CEGE2,Celtis georgiana Small,,Ulmaceae,Arkansas
CEPU10,CEOCG,Celtis occidentalis L. var. georgiana (Small) H.E. Ahles,,Ulmaceae,Arkansas
CEPU10,CEOCP,Celtis occidentalis L. var. pumila (Pursh) A. Gray,,Ulmaceae,Arkansas
CEPU10,CEPUD2,Celtis pumila Pursh var. deamii Sarg.,,Ulmaceae,Arkansas
CEPU10,CEPUG,Celtis pumila Pursh var. georgiana (Small) Sarg.,,Ulmaceae,Arkansas
CEPU10,CETE,Celtis tenuifolia Nutt.,,Ulmaceae,Arkansas
CEPU10,CETEG,Celtis tenuifolia Nutt. var. georgiana (Small) Fernald & B.G. Schub.,,Ulmaceae,Arkansas
CEPU10,CETES,Celtis tenuifolia Nutt. var. soperi B. Boivin,,Ulmaceae,Arkansas
CEPU4,,Cerastium pumilum W. Curtis,European chickweed,Caryophyllaceae,Arkansas
CERAS,,Cerastium L.,mouse-ear chickweed,Caryophyllaceae,Arkansas
CERAT,,Ceratophyllum L.,hornwort,Ceratophyllaceae,Arkansas
CERCI2,,Cercis L.,redbud,Fabaceae,Arkansas
CESC,,Celastrus scandens L.,American bittersweet,Celastraceae,Arkansas
CESE4,,Cerastium semidecandrum L.,fivestamen chickweed,Caryophyllaceae,Arkansas
CESP4,,Cenchrus spinifex Cav.,coastal sandbur,Poaceae,Arkansas
CESP4,CEIN4,Cenchrus incertus M.A. Curtis,,Poaceae,Arkansas
CESP4,CEPA11,Cenchrus parviceps Shinners,,Poaceae,Arkansas
CESP4,CEPA12,Cenchrus pauciflorus Benth.,,Poaceae,Arkansas
CEST8,,Centaurea stoebe L.,spotted knapweed,Asteraceae,Arkansas
CESTM,,Centaurea stoebe L. ssp. micranthos (Gugler) Hayek,spotted knapweed,Asteraceae,Arkansas
CESTM,ACMA9,Acosta maculosa auct. non (Lam.) Holub,,Asteraceae,Arkansas
CESTM,CEBI2,Centaurea biebersteinii DC.,,Asteraceae,Arkansas
CESTM,CEMA4,Centaurea maculosa auct. non Lam.,,Asteraceae,Arkansas
CETE2,,Centaurium texense (Griseb.) Fernald,Lady Bird's centaury,Gentianaceae,Arkansas
CEVI2,,Centrosema virginianum (L.) Benth.,spurred butterfly pea,Fabaceae,Arkansas
CEVI2,BRVI5,Bradburya virginiana (L.) Kuntze,,Fabaceae,Arkansas
CEVI2,CEVIE,Centrosema virginianum (L.) Benth. var. ellipticum (DC.) Fernald,,Fabaceae,Arkansas
CHAEN7,,Chaenorhinum (DC.) Rchb.,dwarf snapdragon,Scrophulariaceae,Arkansas
CHAER,,Chaerophyllum L.,chervil,Apiaceae,Arkansas
CHAET2,,Chaetopappa DC.,leastdaisy,Asteraceae,Arkansas
CHAL5,,Cheilanthes alabamensis (Buckley) Kunze,Alabama lipfern,Pteridaceae,Arkansas
CHAL5,PEAL15,Pellaea alabamensis (Buckley) Baker ex Hook.,,Pteridaceae,Arkansas
CHAL7,,Chenopodium album L.,lambsquarters,Chenopodiaceae,Arkansas
CHALA,,Chenopodium album L. var. album,lambsquarters,Chenopodiaceae,Arkansas
CHALA,CHALL,Chenopodium album L. var. lanceolatum (Muhl. ex Willd.) Coss. & Germ.,,Chenopodiaceae,Arkansas
CHALA,CHALP,Chenopodium album L. var. polymorphum Aellen,,Chenopodiaceae,Arkansas
CHALA,CHAM4,Chenopodium amaranticolor Coste & Reyn.,,Chenopodiaceae,Arkansas
CHALA,CHGI,Chenopodium giganteum D. Don,,Chenopodiaceae,Arkansas
CHALA,CHLA20,Chenopodium lanceolatum Muhl. ex Willd.,,Chenopodiaceae,Arkansas
CHALA,CHPA21,Chenopodium paganum auct. non Rchb.,,Chenopodiaceae,Arkansas
CHALA,CHSU7,Chenopodium suecicum Murr,,Chenopodiaceae,Arkansas
CHALM2,,Chenopodium album L. var. missouriense (Aellen) I.J. Bassett & C.W. Crompton,Missouri lambsquarters,Chenopodiaceae,Arkansas
CHALM2,CHMI3,Chenopodium missouriense Aellen,,Chenopodiaceae,Arkansas
CHALM2,CHMIB,Chenopodium missouriense Aellen var. bushianum Aellen,,Chenopodiaceae,Arkansas
CHALS2,,Chenopodium album L. var. striatum Krašan,lateflowering goosefoot,Chenopodiaceae,Arkansas
CHALS2,CHST3,Chenopodium strictum Roth,,Chenopodiaceae,Arkansas
CHALS2,CHSTG2,Chenopodium strictum Roth ssp. glaucophyllum (Aellen) Aellen & Just.,,Chenopodiaceae,Arkansas
CHALS2,CHSTG,Chenopodium strictum Roth var. glaucophyllum (Aellen) Wahl,,Chenopodiaceae,Arkansas
CHALS2,CHSTS3,Chenopodium strictum Roth var. striatum (Krasan) Murr,,Chenopodiaceae,Arkansas
CHAMA15,,Chamaesyce Gray,sandmat,Euphorbiaceae,Arkansas
CHAMA17,,Chamaecrista (L.) Moench,sensitive pea,Fabaceae,Arkansas
CHAMA6,,Chamaelirium Willd.,chamaelirium,Liliaceae,Arkansas
CHAS,,Chaetopappa asteroides Nutt. ex DC.,Arkansas leastdaisy,Asteraceae,Arkansas
CHASA,,Chaetopappa asteroides Nutt. ex DC. var. asteroides,Arkansas leastdaisy,Asteraceae,Arkansas
CHASM,,Chasmanthium Link,woodoats,Poaceae,Arkansas
CHBE4,,Chenopodium berlandieri Moq.,pitseed goosefoot,Chenopodiaceae,Arkansas
CHBEB,,Chenopodium berlandieri Moq. var. boscianum (Moq.) Wahl,pitseed goosefoot,Chenopodiaceae,Arkansas
CHBEB,CHBO9,Chenopodium boscianum Moq.,,Chenopodiaceae,Arkansas
CHBEB3,,Chenopodium berlandieri Moq. var. bushianum (Aellen) Cronquist,Bush's goosefoot,Chenopodiaceae,Arkansas
CHBEB3,CHBU,Chenopodium bushianum Aellen,,Chenopodiaceae,Arkansas
CHBEB3,CHBUA,Chenopodium bushianum Aellen var. acutidentatum Aellen,,Chenopodiaceae,Arkansas
CHBEZ,,Chenopodium berlandieri Moq. var. zschackii (Murr) Murr ex Asch.,Zschack's goosefoot,Chenopodiaceae,Arkansas
CHBEZ,CHAC3,Chenopodium acerifolium Andrz.,,Chenopodiaceae,Arkansas
CHBEZ,CHBEP2,Chenopodium berlandieri Moq. ssp. platyphyllum (Issler) Ludwig,,Chenopodiaceae,Arkansas
CHBEZ,CHBEZ3,Chenopodium berlandieri Moq. ssp. zschackii (Murr) A. Zobel,,Chenopodiaceae,Arkansas
CHBEZ,CHBEF,Chenopodium berlandieri Moq. var. farinosum (Ludwig) Aellen,,Chenopodiaceae,Arkansas
CHCO11,,Chamaesyce cordifolia (Elliott) Small,heartleaf sandmat,Euphorbiaceae,Arkansas
CHCO11,EUCO9,Euphorbia cordifolia Elliott,,Euphorbiaceae,Arkansas
CHCU2,,Chloris cucullata Bisch.,hooded windmill grass,Poaceae,Arkansas
CHEA,,Cheilanthes eatonii Baker,Eaton's lipfern,Pteridaceae,Arkansas
CHEA,CHCA11,Cheilanthes castanea Maxon,,Pteridaceae,Arkansas
CHEIL,,Cheilanthes Sw.,lipfern,Pteridaceae,Arkansas
CHELO,,Chelone L.,turtlehead,Scrophulariaceae,Arkansas
CHENO,,Chenopodium L.,goosefoot,Chenopodiaceae,Arkansas
CHFA2,,Chamaecrista fasciculata (Michx.) Greene,partridge pea,Fabaceae,Arkansas
CHFAF,,Chamaecrista fasciculata (Michx.) Greene var. fasciculata,partridge pea,Fabaceae,Arkansas
CHFAF,CABR26,Cassia brachiata (Pollard) J.F. Macbr.,,Fabaceae,Arkansas
CHFAF,CACH32,"Cassia chamaecrista L., nom. utique rej.",,Fabaceae,Arkansas
CHFAF,CAFA,Cassia fasciculata Michx.,,Fabaceae,Arkansas
CHFAF,CAFAB,Cassia fasciculata Michx. var. brachiata (Pollard) Pullen ex Isely,,Fabaceae,Arkansas
CHFAF,CAFAD,Cassia fasciculata Michx. var. depressa (Pollard) J.F. Macbr.,,Fabaceae,Arkansas
CHFAF,CAFAF,Cassia fasciculata Michx. var. ferrisiae (Britton ex Britton & Rose) Turner,,Fabaceae,Arkansas
CHFAF,CAFAP,Cassia fasciculata Michx. var. puberula (Greene) J.F. Macbr.,,Fabaceae,Arkansas
CHFAF,CAFAR3,Cassia fasciculata Michx. var. robusta (Pollard) J.F. Macbr.,,Fabaceae,Arkansas
CHFAF,CAFAR2,Cassia fasciculata Michx. var. rostrata (Wooton & Standl.) B.L. Turner,,Fabaceae,Arkansas
CHFAF,CAFAT,Cassia fasciculata Michx. var. tracyi (Pollard) J.F. Macbr.,,Fabaceae,Arkansas
CHFAF,CAMI30,Cassia mississippiensis Pollard,,Fabaceae,Arkansas
CHFAF,CARO17,Cassia robusta (Pollard) Pollard,,Fabaceae,Arkansas
CHFAF,CARO19,Cassia rostrata (Wooton & Standl.) Tidestr. ex Tidestr. & Kittell,,Fabaceae,Arkansas
CHFAF,CHBR6,Chamaecrista brachiata Pollard,,Fabaceae,Arkansas
CHFAF,CHDE14,Chamaecrista depressa (Pollard) Greene,,Fabaceae,Arkansas
CHFAF,CHFAB,Chamaecrista fasciculata (Michx.) Greene var. brachiata (Pollard) Isely,,Fabaceae,Arkansas
CHFAF,CHLI9,Chamaecrista littoralis Pollard,,Fabaceae,Arkansas
CHFAF,CHMI13,Chamaecrista mississippiensis (Pollard) Pollard ex A. Heller,,Fabaceae,Arkansas
CHFAF,CHRO5,Chamaecrista robusta (Pollard) Pollard ex A. Heller,,Fabaceae,Arkansas
CHFAF,CHRO6,Chamaecrista rostrata Wooton & Standl.,,Fabaceae,Arkansas
CHFAF,CHTR11,Chamaecrista tracyi Pollard,,Fabaceae,Arkansas
CHFE,,Cheilanthes feei T. Moore,slender lipfern,Pteridaceae,Arkansas
CHGL2,,Chelone glabra L.,white turtlehead,Scrophulariaceae,Arkansas
CHGL2,CHCH12,Chelone chlorantha Pennell & Wherry,,Scrophulariaceae,Arkansas
CHGL2,CHGLC2,Chelone glabra L. var. chlorantha (Pennell & Wherry) Cooperr.,,Scrophulariaceae,Arkansas
CHGL2,CHGLD,Chelone glabra L. var. dilatata Fernald & Wiegand,,Scrophulariaceae,Arkansas
CHGL2,CHGLE,Chelone glabra L. var. elatior Raf.,,Scrophulariaceae,Arkansas
CHGL2,CHGLE2,Chelone glabra L. var. elongata Pennell & Wherry,,Scrophulariaceae,Arkansas
CHGL2,CHGLL,Chelone glabra L. var. linifolia Coleman,,Scrophulariaceae,Arkansas
CHGL2,CHGLO2,Chelone glabra L. var. ochroleuca Pennell & Wherry,,Scrophulariaceae,Arkansas
CHGL2,CHGLT2,Chelone glabra L. var. typica Pennell,,Scrophulariaceae,Arkansas
CHGL2,CHMO8,Chelone montana (Raf.) Pennell & Wherry,,Scrophulariaceae,Arkansas
CHHI3,,Chamaesyce hirta (L.) Millsp.,pillpod sandmat,Euphorbiaceae,Arkansas
CHHI3,EUHI,Euphorbia hirta L.,,Euphorbiaceae,Arkansas
CHHI3,EUPI7,"Euphorbia pilulifera L., nom. utique rej.",,Euphorbiaceae,Arkansas
CHHU3,,Chamaesyce humistrata (Engelm. ex A. Gray) Small,spreading sandmat,Euphorbiaceae,Arkansas
CHHU3,EUHU,Euphorbia humistrata Engelm. ex A. Gray,,Euphorbiaceae,Arkansas
CHHY2,,Chamaesyce hypericifolia (L.) Millsp.,graceful sandmat,Euphorbiaceae,Arkansas
CHHY2,CHGL10,Chamaesyce glomerifera Millsp.,,Euphorbiaceae,Arkansas
CHHY2,EUBI5,Euphorbia bifida auct. non Hook. & Arn.,,Euphorbiaceae,Arkansas
CHHY2,EUGL14,Euphorbia glomerifera (Millsp.) L.C. Wheeler,,Euphorbiaceae,Arkansas
CHHY2,EUHY3,Euphorbia hypericifolia L.,,Euphorbiaceae,Arkansas
CHHY3,,Chamaesyce hyssopifolia (L.) Small,hyssopleaf sandmat,Euphorbiaceae,Arkansas
CHHY3,CHBR7,Chamaesyce brasiliensis (Lam.) Small,,Euphorbiaceae,Arkansas
CHHY3,EUBR3,Euphorbia brasiliensis Lam.,,Euphorbiaceae,Arkansas
CHHY3,EUHY2,Euphorbia hyssopifolia L.,,Euphorbiaceae,Arkansas
CHION,,Chionanthus L.,fringetree,Oleaceae,Arkansas
CHLA2,,Cheilanthes lanosa (Michx.) D.C. Eaton,hairy lipfern,Pteridaceae,Arkansas
CHLA2,CHVE9,Cheilanthes vestita (Spreng.) Sw.,,Pteridaceae,Arkansas
CHLA5,,Chasmanthium latifolium (Michx.) Yates,Indian woodoats,Poaceae,Arkansas
CHLA5,UNLA3,Uniola latifolia Michx.,,Poaceae,Arkansas
CHLA6,,Chasmanthium laxum (L.) Yates,slender woodoats,Poaceae,Arkansas
CHLA6,UNLA4,"Uniola laxa (L.) Britton, Sterns & Poggenb.",,Poaceae,Arkansas
CHLOR,,Chloris Sw.,windmill grass,Poaceae,Arkansas
CHLU,,Chamaelirium luteum (L.) A. Gray,fairywand,Liliaceae,Arkansas
CHLU,CHOB5,Chamaelirium obovale Small,,Liliaceae,Arkansas
CHLU,VELU,Veratrum luteum L.,,Liliaceae,Arkansas
CHMA15,,Chamaesyce maculata (L.) Small,spotted sandmat,Euphorbiaceae,Arkansas
CHMA15,CHMA10,Chamaesyce mathewsii Small,,Euphorbiaceae,Arkansas
CHMA15,CHSU13,Chamaesyce supina (Raf.) H. Hara,,Euphorbiaceae,Arkansas
CHMA15,CHTR10,Chamaesyce tracyi Small,,Euphorbiaceae,Arkansas
CHMA15,EUMA7,Euphorbia maculata L.,,Euphorbiaceae,Arkansas
CHMA15,EURA13,Euphorbia rayturneri V.W. Steinm. & Jercinovic,,Euphorbiaceae,Arkansas
CHMA15,EUSU,Euphorbia supina Raf.,,Euphorbiaceae,Arkansas
CHMI,,Chaenorhinum minus (L.) Lange,dwarf snapdragon,Scrophulariaceae,Arkansas
CHMI8,,Chamaesyce missurica (Raf.) Shinners,prairie sandmat,Euphorbiaceae,Arkansas
CHMI8,CHMIC,Chamaesyce missurica (Raf.) Shinners var. calcicola Shinners,,Euphorbiaceae,Arkansas
CHMI8,CHMIP,Chamaesyce missurica (Raf.) Shinners var. petaloidea (Engelm.) Dorn,,Euphorbiaceae,Arkansas
CHMI8,CHNU3,Chamaesyce nuttallii (Engelm.) Small,,Euphorbiaceae,Arkansas
CHMI8,CHPE7,Chamaesyce petaloidea (Engelm.) Small,,Euphorbiaceae,Arkansas
CHMI8,CHZY,Chamaesyce zygophylloides (Boiss.) Small,,Euphorbiaceae,Arkansas
CHMI8,EUMI5,Euphorbia missurica Raf.,,Euphorbiaceae,Arkansas
CHMI8,EUMII,Euphorbia missurica Raf. var. intermedia (Engelm.) L.C. Wheeler,,Euphorbiaceae,Arkansas
CHMI8,EUMIP,Euphorbia missurica Raf. var. petaloidea (Engelm.) Dorn,,Euphorbiaceae,Arkansas
CHMI8,EUNU2,Euphorbia nuttallii (Engelm.) Small,,Euphorbiaceae,Arkansas
CHMI8,EUPE14,Euphorbia petaloidea Engelm.,,Euphorbiaceae,Arkansas
CHMU2,,Chenopodium murale L.,nettleleaf goosefoot,Chenopodiaceae,Arkansas
CHNI2,,Chamaecrista nictitans (L.) Moench,sensitive partridge pea,Fabaceae,Arkansas
CHNIN,,Chamaecrista nictitans (L.) Moench ssp. nictitans,sensitive partridge pea,Fabaceae,Arkansas
CHNIN2,,Chamaecrista nictitans (L.) Moench ssp. nictitans var. nictitans,sensitive partridge pea,Fabaceae,Arkansas
CHNIN2,CAASM,Cassia aspera Muhl. ex Elliott var. mohrii Pollard,,Fabaceae,Arkansas
CHNIN2,CANI4,Cassia nictitans L.,,Fabaceae,Arkansas
CHNIN2,CANIC,Cassia nictitans L. var. commixta (Pollard & (Maxon) Millsp.,,Fabaceae,Arkansas
CHNIN2,CANIH,Cassia nictitans L. var. hebecarpa Fernald,,Fabaceae,Arkansas
CHNIN2,CANIL,Cassia nictitans L. var. leiocarpa Fernald,,Fabaceae,Arkansas
CHNIN2,CANIM4,Cassia nictitans L. var. mohrii (Pollard) J.F. Macbr.,,Fabaceae,Arkansas
CHNIN2,CHMO4,Chamaecrista mohrii (Pollard) Small ex Britton & Rose,,Fabaceae,Arkansas
CHNIN2,CHMU4,Chamaecrista multipinnata (Pollard) Greene,,Fabaceae,Arkansas
CHNIN2,CHNIH,Chamaecrista nictitans (L.) Moench var. hebecarpa (Fernald) C.F. Reed,,Fabaceae,Arkansas
CHNIN2,CHNIL2,Chamaecrista nictitans (L.) Moench var. leiocarpa (Fernald) Moldenke,,Fabaceae,Arkansas
CHNIN2,CHPR10,Chamaecrista procumbens (L.) Greene,,Fabaceae,Arkansas
CHNU9,,Chamaesyce nutans (Lag.) Small,eyebane,Euphorbiaceae,Arkansas
CHNU9,CHMA11,Chamaesyce maculata auct. non (L.) Small,,Euphorbiaceae,Arkansas
