Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
DIACF,PAIM3,Panicum implicatum Scribn.,,Poaceae,Rhode Island
DIACF,PALA29,Panicum languidum Hitchc.,,Poaceae,Rhode Island
DIACF,PALA18,"Panicum lanuginosum Elliott, non Bosc ex Spreng.",,Poaceae,Rhode Island
DIACF,PALAF2,Panicum lanuginosum Elliott var. fasciculatum (Torr.) Fernald,,Poaceae,Rhode Island
DIACF,PALAH,Panicum lanuginosum Elliott var. huachucae (Ashe) Hitchc.,,Poaceae,Rhode Island
DIACF,PALAI,Panicum lanuginosum Elliott var. implicatum (Scribn.) Fernald,,Poaceae,Rhode Island
DIACF,PALAT,Panicum lanuginosum Elliott var. tennesseense (Ashe) Gleason,,Poaceae,Rhode Island
DIACF,PALA17,Panicum lassenianum Schmoll,,Poaceae,Rhode Island
DIACF,PALIF,Panicum lindheimeri Nash var. fasciculatum (Torr.) Fernald,,Poaceae,Rhode Island
DIACF,PAOC,Panicum occidentale Scribn.,,Poaceae,Rhode Island
DIACF,PAPA,Panicum pacificum Hitchc. & Chase,,Poaceae,Rhode Island
DIACF,PASU6,Panicum subvillosum Ashe,,Poaceae,Rhode Island
DIACF,PATE15,Panicum tennesseense Ashe,,Poaceae,Rhode Island
DIACL,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. lindheimeri (Nash) Gould & C.A. Clark,Lindheimer panicgrass,Poaceae,Rhode Island
DIACL,DILAL2,Dichanthelium lanuginosum (Elliott) Gould var. lindheimeri (Nash) Fernald,,Poaceae,Rhode Island
DIACL,DILI5,Dichanthelium lindheimeri (Nash) Gould,,Poaceae,Rhode Island
DIACL,PAACL,Panicum acuminatum Sw. var. lindheimeri (Nash) Lelong,,Poaceae,Rhode Island
DIACL,PALAL2,Panicum lanuginosum Elliott var. lindheimeri (Nash) Fernald,,Poaceae,Rhode Island
DIACL,PALAS,Panicum lanuginosum Elliott var. septentrionale (Fernald) Fernald,,Poaceae,Rhode Island
DIACL,PALI11,Panicum lindheimeri Nash,,Poaceae,Rhode Island
DIANT,,Dianthus L.,pink,Caryophyllaceae,Rhode Island
DIAR,,Dianthus armeria L.,Deptford pink,Caryophyllaceae,Rhode Island
DIAR,DIARA2,Dianthus armeria L. ssp. armeria,,Caryophyllaceae,Rhode Island
DIBA,,Dianthus barbatus L.,sweetwilliam,Caryophyllaceae,Rhode Island
DIBA,DIBAB2,Dianthus barbatus L. ssp. barbatus,,Caryophyllaceae,Rhode Island
DIBO,,Dichanthelium boreale (Nash) Freckmann,northern panicgrass,Poaceae,Rhode Island
DIBO,PABI7,Panicum bicknellii Nash,,Poaceae,Rhode Island
DIBO,PABIB,Panicum bicknellii Nash var. bushii (Nash) Farw.,,Poaceae,Rhode Island
DIBO,PABO8,Panicum boreale Nash,,Poaceae,Rhode Island
DIBO,PABOM,Panicum boreale Nash var. michiganense Farw.,,Poaceae,Rhode Island
DIBO,PABU2,Panicum bushii Nash,,Poaceae,Rhode Island
DIBO,PACA19,Panicum calliphyllum Ashe,,Poaceae,Rhode Island
DIBO2,,Dichanthelium boscii (Poir.) Gould & C.A. Clark,Bosc's panicgrass,Poaceae,Rhode Island
DIBO2,DIBOM,Dichanthelium boscii (Poir.) Gould & C.A. Clark var. molle (Vasey) Mohlenbr.,,Poaceae,Rhode Island
DIBO2,PABO5,Panicum boscii Poir.,,Poaceae,Rhode Island
DIBO2,PABOM2,Panicum boscii Poir. var. molle (Vasey) Hitchc. & Chase,,Poaceae,Rhode Island
DICA,,Dicentra canadensis (Goldie) Walp.,squirrel corn,Fumariaceae,Rhode Island
DICA,BICA4,Bicuculla canadensis (Goldie) Millsp.,,Fumariaceae,Rhode Island
DICEN,,Dicentra Bernh.,bleeding heart,Fumariaceae,Rhode Island
DICHA2,,Dichanthelium (Hitchc. & Chase) Gould,rosette grass,Poaceae,Rhode Island
DICL,,Dichanthelium clandestinum (L.) Gould,deertongue,Poaceae,Rhode Island
DICL,PACL5,Panicum clandestinum L.,,Poaceae,Rhode Island
DICO2,,Dichanthelium commutatum (Schult.) Gould,variable panicgrass,Poaceae,Rhode Island
DICO2,DICOA2,Dichanthelium commutatum (Schult.) Gould var. ashei (Pearson ex Ashe) Mohlenbr.,,Poaceae,Rhode Island
DICO2,DIJO,Dichanthelium joorii (Vasey) Mohlenbr.,,Poaceae,Rhode Island
DICO2,PAAS3,Panicum ashei Pearson ex Ashe,,Poaceae,Rhode Island
DICO2,PACO21,Panicum commutatum Schult.,,Poaceae,Rhode Island
DICO2,PACOA,Panicum commutatum Schult. var. ashei (Pearson ex Ashe) Fernald,,Poaceae,Rhode Island
DICO2,PACOJ,Panicum commutatum Schult. var. joorii (Vasey) Fernald,,Poaceae,Rhode Island
DICO2,PAEQ2,Panicum equilaterale Scribn.,,Poaceae,Rhode Island
DICO2,PAJO3,Panicum joorii Vasey,,Poaceae,Rhode Island
DICO2,PAMU10,Panicum mutabile Scribn. & J.G. Sm.,,Poaceae,Rhode Island
DICU,,Dicentra cucullaria (L.) Bernh.,dutchman's breeches,Fumariaceae,Rhode Island
DICU,BICU2,Bicuculla cucullaria (L.) Millsp.,,Fumariaceae,Rhode Island
DICU,DICUO,Dicentra cucullaria (L.) Bernh. var. occidentalis (Rydb.) M. Peck,,Fumariaceae,Rhode Island
DICU,DIOC6,Dicentra occidentalis (Rydb.) Fedde,,Fumariaceae,Rhode Island
DIDE4,,Dichanthelium depauperatum (Muhl.) Gould,starved panicgrass,Poaceae,Rhode Island
DIDE4,PADE12,Panicum depauperatum Muhl.,,Poaceae,Rhode Island
DIDE4,PADEI,Panicum depauperatum Muhl. var. involutum (Torr.) Alph. Wood,,Poaceae,Rhode Island
DIDE4,PADEP,Panicum depauperatum Muhl. var. psilophyllum Fernald,,Poaceae,Rhode Island
DIDE4,PASTP,Panicum strictum Pursh var. psilophyllum (Fernald) Farw.,,Poaceae,Rhode Island
DIDI6,,Dichanthelium dichotomum (L.) Gould,cypress panicgrass,Poaceae,Rhode Island
DIDID,,Dichanthelium dichotomum (L.) Gould var. dichotomum,cypress panicgrass,Poaceae,Rhode Island
DIDID,DIAN10,Dichanthelium annulum (Ashe) R. LeBlond,,Poaceae,Rhode Island
DIDID,DICA34,Dichanthelium caerulescens (Hack. ex Hitchc.) Correll,,Poaceae,Rhode Island
DIDID,DIDIM,Dichanthelium dichotomum (L.) Gould ssp. mattamuskeetense (Ashe) Freckmann & Lelong,,Poaceae,Rhode Island
DIDID,DIDIM2,Dichanthelium dichotomum (L.) Gould ssp. microcarpon (Muhl. ex Elliott) Freckmann & Lelong,,Poaceae,Rhode Island
DIDID,DIDIB2,Dichanthelium dichotomum (L.) Gould var. barbulatum (Michx.) Mohlenbr.,,Poaceae,Rhode Island
DIDID,DIDIN,Dichanthelium dichotomum (L.) Gould var. nitidum (Lam.) R. LeBlond,,Poaceae,Rhode Island
DIDID,DIDIR,Dichanthelium dichotomum (L.) Gould var. ramylosum (Torr.) R. LeBlond,,Poaceae,Rhode Island
DIDID,DIDIR2,Dichanthelium dichotomum (L.) Gould var. roanokense (Ashe) R. LeBlond,,Poaceae,Rhode Island
DIDID,DILU6,Dichanthelium lucidum (Ashe) R. LeBlond,,Poaceae,Rhode Island
DIDID,DIMA9,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,,Poaceae,Rhode Island
DIDID,DIMI5,Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.,,Poaceae,Rhode Island
DIDID,DINI2,Dichanthelium nitidum (Lam.) Mohlenbr.,,Poaceae,Rhode Island
DIDID,DINU7,Dichanthelium nudicaule (Vasey) B.F. Hansen & Wunderlin,,Poaceae,Rhode Island
DIDID,DISP10,Dichanthelium sphagnicola (Nash) R. LeBlond,,Poaceae,Rhode Island
DIDID,DIYA,Dichanthelium yadkinense (Ashe) Mohlenbr.,,Poaceae,Rhode Island
DIDID,PAAN10,Panicum annulum Ashe,,Poaceae,Rhode Island
DIDID,PAANG,Panicum annulum Ashe var. glabrescens Gleason,,Poaceae,Rhode Island
DIDID,PABA7,Panicum barbulatum Michx.,,Poaceae,Rhode Island
DIDID,PACA20,Panicum caerulescens Hack. ex Hitchc.,,Poaceae,Rhode Island
DIDID,PACL6,Panicum clutei Nash,,Poaceae,Rhode Island
DIDID,PADI8,Panicum dichotomum L.,,Poaceae,Rhode Island
DIDID,PADIB2,Panicum dichotomum L. var. barbulatum (Michx.) Alph. Wood,,Poaceae,Rhode Island
DIDID,PADIC,Panicum dichotomum L. var. clutei (Nash) C.F. Reed,,Poaceae,Rhode Island
DIDID,PADIL,Panicum dichotomum L. var. lucidum (Ashe) Lelong,,Poaceae,Rhode Island
DIDID,PADIM,Panicum dichotomum L. var. mattamuskeetense (Ashe) Lelong,,Poaceae,Rhode Island
DIDID,PADIR,Panicum dichotomum L. var. ramulosum (Torr.) Lelong,,Poaceae,Rhode Island
DIDID,PADIR2,Panicum dichotomum L. var. roanokense (Ashe) Lelong,,Poaceae,Rhode Island
DIDID,PADIY,Panicum dichotomum L. var. yadkinense (Ashe) Lelong,,Poaceae,Rhode Island
DIDID,PALU4,Panicum lucidum Ashe,,Poaceae,Rhode Island
DIDID,PALUO,Panicum lucidum Ashe var. opacum Fernald,,Poaceae,Rhode Island
DIDID,PAMA10,Panicum mattamuskeetense Ashe,,Poaceae,Rhode Island
DIDID,PAMAC,Panicum mattamuskeetense Ashe var. clutei (Nash) Fernald,,Poaceae,Rhode Island
DIDID,PAMI6,"Panicum microcarpon Muhl. ex Elliott, non Muhl.",,Poaceae,Rhode Island
DIDID,PANI4,Panicum nitidum Lam.,,Poaceae,Rhode Island
DIDID,PANU7,Panicum nudicaule Vasey,,Poaceae,Rhode Island
DIDID,PARO4,Panicum roanokense Ashe,,Poaceae,Rhode Island
DIDID,PASP7,Panicum sphagnicola Nash,,Poaceae,Rhode Island
DIDID,PAYA2,Panicum yadkinense Ashe,,Poaceae,Rhode Island
DIERV,,Diervilla Mill.,bush honeysuckle,Caprifoliaceae,Rhode Island
DIFI,,Digitaria filiformis (L.) Koeler,slender crabgrass,Poaceae,Rhode Island
DIFI,DILA13,Digitaria laeviglumis Fernald,,Poaceae,Rhode Island
DIFI,DILE12,Digitaria leucocoma (Nash) Urb.,,Poaceae,Rhode Island
DIFI,PAFI9,Panicum filiforme L.,,Poaceae,Rhode Island
DIFI,SYFI2,Syntherisma filiformis (L.) Nash,,Poaceae,Rhode Island
DIFU2,,Dipsacus fullonum L.,Fuller's teasel,Dipsacaceae,Rhode Island
DIFU2,DIFUF4,Dipsacus fullonum L. ssp. fullonum,,Dipsacaceae,Rhode Island
DIFU2,DIFUS2,Dipsacus fullonum L. ssp. sylvestris (Huds.) Clapham,,Dipsacaceae,Rhode Island
DIFU2,DISY,Dipsacus sylvestris Huds.,,Dipsacaceae,Rhode Island
DIGIT2,,Digitaria Haller,crabgrass,Poaceae,Rhode Island
DIIS,,Digitaria ischaemum (Schreb.) Schreb. ex Muhl.,smooth crabgrass,Poaceae,Rhode Island
DIIS,DIISM,Digitaria ischaemum (Schreb.) Schreb. ex Muhl. var. mississippiensis (Gattinger) Fernald,,Poaceae,Rhode Island
DIIS,PAIS7,Panicum ischaemum Schreb.,,Poaceae,Rhode Island
DIIS,SYIS,Syntherisma ischaemum (Schreb.) Nash,,Poaceae,Rhode Island
DILA8,,Dichanthelium latifolium (L.) Gould & C.A. Clark,broadleaf rosette grass,Poaceae,Rhode Island
DILA8,PALA23,Panicum latifolium L.,,Poaceae,Rhode Island
DILA9,,Dichanthelium laxiflorum (Lam.) Gould,openflower rosette grass,Poaceae,Rhode Island
DILA9,PALA15,Panicum laxiflorum Lam.,,Poaceae,Rhode Island
DILA9,PALAS2,Panicum laxiflorum Lam. var. strictirameum (Hitchc. & Chase) Fernald,,Poaceae,Rhode Island
DILA9,PAXA3,Panicum xalapense Kunth,,Poaceae,Rhode Island
DILI2,,Dichanthelium linearifolium (Scribn. ex Nash) Gould,slimleaf panicgrass,Poaceae,Rhode Island
DILI2,DIDEP,Dichanthelium depauperatum (Muhl.) Gould var. perlongum (Nash) B. Boivin,,Poaceae,Rhode Island
DILI2,DILIW,Dichanthelium linearifolium (Scribn. ex Nash) Gould var. werneri (Scribn.) Mohlenbr.,,Poaceae,Rhode Island
DILI2,DIPE5,Dichanthelium perlongum (Nash) Freckmann,,Poaceae,Rhode Island
DILI2,PALI9,Panicum linearifolium Scribn. ex Nash,,Poaceae,Rhode Island
DILI2,PALIW,Panicum linearifolium Scribn. ex Nash var. werneri (Scribn.) Fernald,,Poaceae,Rhode Island
DILI2,PAPE10,Panicum perlongum Nash,,Poaceae,Rhode Island
DILI2,PASTL,Panicum strictum Pursh var. linearifolium (Scribn. ex Nash) Farw.,,Poaceae,Rhode Island
DILI2,PASTP3,Panicum strictum Pursh var. perlongum (Nash) Farw.,,Poaceae,Rhode Island
DILI2,PAWE5,Panicum werneri Scribn.,,Poaceae,Rhode Island
DILO,,Diervilla lonicera Mill.,northern bush honeysuckle,Caprifoliaceae,Rhode Island
DILO,DIDI12,"Diervilla diervilla (L.) MacMill., nom. inval.",,Caprifoliaceae,Rhode Island
DILO,DILOH,Diervilla lonicera Mill. var. hypomalaca Fernald,,Caprifoliaceae,Rhode Island
DIME2,,Dichanthelium meridionale (Ashe) Freckmann,matting rosette grass,Poaceae,Rhode Island
DIME2,DIMEA,Dichanthelium meridionale (Ashe) Freckmann var. acuminatum (Ashe) Mohlenbr.,,Poaceae,Rhode Island
DIME2,PAACU,Panicum acuminatum Sw. var. unciphyllum (Trin.) Lelong,,Poaceae,Rhode Island
DIME2,PAAL13,Panicum albemarlense Ashe,,Poaceae,Rhode Island
DIME2,PAME7,Panicum meridionale Ashe,,Poaceae,Rhode Island
DIME2,PAMEA,Panicum meridionale Ashe var. albemarlense (Ashe) Fernald,,Poaceae,Rhode Island
DIODI,,Diodia L.,buttonweed,Rubiaceae,Rhode Island
DIOL,,Dichanthelium oligosanthes (Schult.) Gould,Heller's rosette grass,Poaceae,Rhode Island
DIOLO,,Dichanthelium oligosanthes (Schult.) Gould var. oligosanthes,Heller's rosette grass,Poaceae,Rhode Island
DIOLO,PAOL2,Panicum oligosanthes Schult.,,Poaceae,Rhode Island
DIOLO,PAOLO,Panicum oligosanthes Schult. var. oligosanthes,,Poaceae,Rhode Island
DIOLS,,Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould,Scribner's rosette grass,Poaceae,Rhode Island
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould var. helleri (Nash) Mohlenbr.,,Poaceae,Rhode Island
DIOLS,PAHE8,Panicum helleri Nash,,Poaceae,Rhode Island
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,,Poaceae,Rhode Island
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Nash) Fernald,,Poaceae,Rhode Island
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerianum (Nash) Fernald,,Poaceae,Rhode Island
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",,Poaceae,Rhode Island
DIOLS,PASC5,Panicum scribnerianum Nash,,Poaceae,Rhode Island
DIOSC,,Dioscorea L.,yam,Dioscoreaceae,Rhode Island
DIPSA,,Dipsacus L.,teasel,Dipsacaceae,Rhode Island
DIQU,,Dioscorea quaternata J.F. Gmel.,fourleaf yam,Dioscoreaceae,Rhode Island
DIQU,DIGL3,Dioscorea glauca Muhl. ex Bartlett,,Dioscoreaceae,Rhode Island
DIQU,DIQUG,Dioscorea quaternata J.F. Gmel. var. glauca (Muhl. ex Bartlett) Fernald,,Dioscoreaceae,Rhode Island
DIQU,DIVIG,Dioscorea villosa L. var. glabrifolia (Bartlett) Fernald,,Dioscoreaceae,Rhode Island
DISA,,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,Poaceae,Rhode Island
DISA,PASA3,Panicum sanguinale L.,,Poaceae,Rhode Island
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,,Poaceae,Rhode Island
DISA5,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Rhode Island
DISAP,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. patulum (Scribn. & Merr.) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Rhode Island
DISAP,DICOE,Dichanthelium commonsianum (Ashe) Freckmann var. euchlamydeum (Shinners) Freckmann,,Poaceae,Rhode Island
DISAP,PACOS,Panicum columbianum Scribn. var. siccanum (Hitchc. & Chase) B. Boivin,,Poaceae,Rhode Island
DISAP,PACOE,Panicum commonsianum Ashe var. euchlamydeum (Shinners) Pohl,,Poaceae,Rhode Island
DISAP,PAEU,Panicum euchlamydeum Shinners,,Poaceae,Rhode Island
DISAP,PALA24,Panicum lancearium Trin.,,Poaceae,Rhode Island
DISAP,PALAP4,Panicum lancearium Trin. var. patulum (Scribn. & Merr.) Fernald,,Poaceae,Rhode Island
DISAP,PALAS3,Panicum lanuginosum Elliott var. siccanum Hitchc. & Chase,,Poaceae,Rhode Island
DISAP,PANA2,Panicum nashianum Scribn.,,Poaceae,Rhode Island
DISAP,PANAP,Panicum nashianum Scribn. var. patulum Scribn. & Merr.,,Poaceae,Rhode Island
DISAP,PAON,Panicum onslowense Ashe,,Poaceae,Rhode Island
DISAP,PAPA5,Panicum patentifolium Nash,,Poaceae,Rhode Island
DISAP,PAPA26,Panicum patulum (Scribn. & Merr.) Hitchc.,,Poaceae,Rhode Island
DISAP,PAPON,Panicum portoricense Desv. ex Ham. var. nashianum (Scribn.) Lelong,,Poaceae,Rhode Island
DISAP,PASAP2,Panicum sabulorum Lam. var. patulum (Scribn. & Merr.) C.F. Reed,,Poaceae,Rhode Island
DISAP,PATS2,Panicum tsugetorum Nash,,Poaceae,Rhode Island
DISAP,PAWE3,Panicum webberianum Nash,,Poaceae,Rhode Island
DISAT,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. thinium (Hitchc. & Chase) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Rhode Island
DISAT,DICO12,Dichanthelium columbianum (Scribn.) Freckmann,,Poaceae,Rhode Island
DISAT,DIPO3,Dichanthelium portoricense (Desv. ex Ham.) B.F. Hansen & Wunderlin,,Poaceae,Rhode Island
DISAT,PAACC,Panicum acuminatum Sw. var. columbianum (Scribn.) Lelong,,Poaceae,Rhode Island
DISAT,PACO29,Panicum columbianum Scribn.,,Poaceae,Rhode Island
DISAT,PACOO,Panicum columbianum Scribn. var. oricola (Hitchc. & Chase) Fernald,,Poaceae,Rhode Island
DISAT,PACOT,Panicum columbianum Scribn. var. thinium Hitchc. & Chase,,Poaceae,Rhode Island
DISAT,PAHE7,Panicum heterophyllum Bosc ex Nees,,Poaceae,Rhode Island
DISAT,PAHET,Panicum heterophyllum Bosc ex Nees var. thinium (Hitchc. & Chase) F.T. Hubbard,,Poaceae,Rhode Island
DISAT,PAOR6,Panicum oricola Hitchc. & Chase,,Poaceae,Rhode Island
DISAT,PAPO7,Panicum portoricense Desv. ex Ham.,,Poaceae,Rhode Island
DISAT,PASAT,Panicum sabulorum Lam. var. thinium (Hitchc. & Chase) C.F. Reed,,Poaceae,Rhode Island
DISAT,PAUNT,Panicum unciphyllum Trin. var. thinium Hitchc. & Chase,,Poaceae,Rhode Island
DISC2,,Dichanthelium scabriusculum (Elliott) Gould & C.A. Clark,woolly rosette grass,Poaceae,Rhode Island
DISC2,PAAC7,Panicum aculeatum Hitchc. & Chase,,Poaceae,Rhode Island
DISC2,PACR6,Panicum cryptanthum Ashe,,Poaceae,Rhode Island
DISC2,PALA30,"Panicum lanuginosum Bosc ex Spreng., non Elliott",,Poaceae,Rhode Island
DISC2,PARE11,Panicum recognitum Fernald,,Poaceae,Rhode Island
DISC2,PASC8,Panicum scabriusculum Elliott,,Poaceae,Rhode Island
DISC2,PASCC,Panicum scabriusculum Elliott var. cryptanthum (Ashe) Gleason,,Poaceae,Rhode Island
DISC3,,Dichanthelium scoparium (Lam.) Gould,velvet panicum,Poaceae,Rhode Island
DISC3,PASC9,Panicum scoparium Lam.,,Poaceae,Rhode Island
DISC4,,Dichanthelium ×scoparioides (Ashe) Mohlenbr. (pro sp.) [acuminatum × oligosanthes],Shasta panicgrass,Poaceae,Rhode Island
DISC4,PASC18,Panicum scoparioides Ashe,,Poaceae,Rhode Island
DISC4,PASH,Panicum shastense Scribn. & Merr.,,Poaceae,Rhode Island
DISC4,PAVIS2,Panicum villosissimum Nash var. scoparioides (Ashe) Fernald,,Poaceae,Rhode Island
DISP,,Distichlis spicata (L.) Greene,saltgrass,Poaceae,Rhode Island
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (Torr.) Thorne,,Poaceae,Rhode Island
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis (J. Presl) Beetle,,Poaceae,Rhode Island
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricata Beetle,,Poaceae,Rhode Island
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beetle,,Poaceae,Rhode Island
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonifera Beetle,,Poaceae,Rhode Island
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (Torr.) Scribn.,,Poaceae,Rhode Island
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,,Poaceae,Rhode Island
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata (Rydb.) C.L. Hitchc.,,Poaceae,Rhode Island
DISP,UNSP2,Uniola spicata L.,,Poaceae,Rhode Island
DISP2,,Dichanthelium sphaerocarpon (Elliott) Gould,roundseed panicgrass,Poaceae,Rhode Island
DISP4,,Dichanthelium spretum (Schult.) Freckmann,Eaton's rosette grass,Poaceae,Rhode Island
DISP4,DIACD,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. densiflorum (Rand & Redf.) Gould & C.A. Clark,,Poaceae,Rhode Island
DISP4,PAACD,Panicum acuminatum Sw. var. densiflorum (Rand & Redf.) Lelong,,Poaceae,Rhode Island
DISP4,PAEA,Panicum eatonii Nash,,Poaceae,Rhode Island
DISP4,PANID,Panicum nitidum Lam. var. densiflorum Rand & Redf.,,Poaceae,Rhode Island
DISP4,PANIO,Panicum nitidum Lam. var. octonodum (Sm.) Scribn. & Merr.,,Poaceae,Rhode Island
DISP4,PAOC2,Panicum octonodum Sm.,,Poaceae,Rhode Island
DISP4,PAPA23,Panicum paucipilum Nash,,Poaceae,Rhode Island
DISP4,PASP9,Panicum spretum Schult.,,Poaceae,Rhode Island
DISPI,,Dichanthelium sphaerocarpon (Elliott) Gould var. isophyllum (Scribn.) Gould & C.A. Clark,roundseed panicgrass,Poaceae,Rhode Island
DISPI,DIPO4,Dichanthelium polyanthes (Schult.) Mohlenbr.,,Poaceae,Rhode Island
DISPI,DISPP,Dichanthelium sphaerocarpon (Elliott) Gould var. polyanthes (Schult.) Gould,,Poaceae,Rhode Island
DISPI,PAMI9,"Panicum microcarpon Muhl., non Muhl. ex Elliott",,Poaceae,Rhode Island
DISPI,PAMII,Panicum microcarpon Muhl. var. isophyllum Scribn.,,Poaceae,Rhode Island
DISPI,PAPO4,Panicum polyanthes Schult.,,Poaceae,Rhode Island
DISPI,PASPI2,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) Wipff & S.D. Jones,,Poaceae,Rhode Island
DISPI,PASPI3,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) Angelo,,Poaceae,Rhode Island
DISPI,PASPI4,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) C.F. Reed,,Poaceae,Rhode Island
DISPI,PASPP,Panicum sphaerocarpon Elliott var. polyanthes (Schult.) Sherif,,Poaceae,Rhode Island
DISPS3,,Dichanthelium sphaerocarpon (Elliott) Gould var. sphaerocarpon,roundseed panicgrass,Poaceae,Rhode Island
DISPS3,PASP8,Panicum sphaerocarpon Elliott,,Poaceae,Rhode Island
DISPS3,PASPI,Panicum sphaerocarpon Elliott var. inflatum (Scribn. & J.G. Sm.) Hitchc. & Chase,,Poaceae,Rhode Island
DISTI,,Distichlis Raf.,saltgrass,Poaceae,Rhode Island
DITE2,,Diodia teres Walter,poorjoe,Rubiaceae,Rhode Island
DITET,,Diodia teres Walter var. teres,poorjoe,Rubiaceae,Rhode Island
DITET,DITE6,Diodella teres (Walter) Small,,Rubiaceae,Rhode Island
DITET,DITES,Diodia teres Walter var. setifera Fernald & Grisc.,,Rubiaceae,Rhode Island
DIVI4,,Dioscorea villosa L.,wild yam,Dioscoreaceae,Rhode Island
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,,Dioscoreaceae,Rhode Island
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartlett) H.E. Ahles,,Dioscoreaceae,Rhode Island
DIVI7,,Dichanthelium villosissimum (Nash) Freckmann,whitehair rosette grass,Poaceae,Rhode Island
DIVIV,,Dichanthelium villosissimum (Nash) Freckmann var. villosissimum,whitehair rosette grass,Poaceae,Rhode Island
DIVIV,DIACV2,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. villosum (A. Gray) Gould & C.A. Clark,,Poaceae,Rhode Island
DIVIV,DILAV,Dichanthelium lanuginosum (Elliott) Gould var. villosissimum (Nash) Gould,,Poaceae,Rhode Island
DIVIV,DIOVP,Dichanthelium ovale (Elliott) Gould & C.A. Clark ssp. pseudopubescens (Nash) Freckmann & Lelong,,Poaceae,Rhode Island
DIVIV,DIVIP4,Dichanthelium villosissimum (Nash) Freckmann var. pseudopubescens (Nash) Mohlenbr.,,Poaceae,Rhode Island
DIVIV,PAACV,Panicum acuminatum Sw. var. villosissimum (Nash) C.F. Reed,,Poaceae,Rhode Island
DIVIV,PAACV2,Panicum acuminatum Sw. var. villosum (A. Gray) Beetle,,Poaceae,Rhode Island
DIVIV,PANIV,Panicum nitidum Lam. var. villosum A. Gray,,Poaceae,Rhode Island
DIVIV,PAOVP,Panicum ovale Elliott var. pseudopubescens (Nash) Lelong,,Poaceae,Rhode Island
DIVIV,PAOVV,Panicum ovale Elliott var. villosum (A. Gray) Lelong,,Poaceae,Rhode Island
DIVIV,PAPS4,Panicum pseudopubescens Nash,,Poaceae,Rhode Island
DIVIV,PAVI8,Panicum villosissimum Nash,,Poaceae,Rhode Island
DIVIV,PAVIP2,Panicum villosissimum Nash var. pseudopubescens (Nash) Fernald,,Poaceae,Rhode Island
DIWR3,,Dichanthelium wrightianum (Scribn.) Freckmann,Wright's rosette grass,Poaceae,Rhode Island
DIWR3,DIACW,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. wrightianum (Scribn.) Gould & C.A. Clark,,Poaceae,Rhode Island
DIWR3,PAACW,Panicum acuminatum Sw. var. wrightianum (Scribn.) C.F. Reed,,Poaceae,Rhode Island
DIWR3,PADE9,Panicum deminutivum Peck,,Poaceae,Rhode Island
DIWR3,PAMI7,Panicum minutulum Desv.,,Poaceae,Rhode Island
DIWR3,PAST8,Panicum strictum Bosc ex Roem. & Schult.,,Poaceae,Rhode Island
DIWR3,PAWR7,Panicum wrightianum Scribn.,,Poaceae,Rhode Island
DOELL2,,Doellingeria Nees,whitetop,Asteraceae,Rhode Island
DOIN2,,Doellingeria infirma (Michx.) Greene,cornel-leaf whitetop,Asteraceae,Rhode Island
DOIN2,ASHU5,Aster humilis Willd.,,Asteraceae,Rhode Island
DOIN2,ASIN2,Aster infirmus Michx.,,Asteraceae,Rhode Island
DOIN2,ASUMB,Aster umbellatus Mill. var. brevisquamis Fernald,,Asteraceae,Rhode Island
DOIN2,DOHU2,Doellingeria humilis (Willd.) Britton,,Asteraceae,Rhode Island
DOUM2,,Doellingeria umbellata (Mill.) Nees,parasol whitetop,Asteraceae,Rhode Island
