Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALFI5,,Alchemilla filicaulis Buser,thinstem lady's mantle,Rosaceae,Massachusetts
ALFIV,,Alchemilla filicaulis Buser ssp. vestita (Buser) M.E. Bradshaw,thinstem lady's mantle,Rosaceae,Massachusetts
ALFIV,ALMI7,Alchemilla minor Huds.,,Rosaceae,Massachusetts
ALFIV,ALVE4,Alchemilla vestita (Buser) Raunk.,,Rosaceae,Massachusetts
ALFIV,ALVUV,Alchemilla vulgaris L. var. vestita (Buser) Buser ex H.J. Coste,,Rosaceae,Massachusetts
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Massachusetts
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Massachusetts
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Massachusetts
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,Massachusetts
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,Massachusetts
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Massachusetts
ALINR,,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,speckled alder,Betulaceae,Massachusetts
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,,Betulaceae,Massachusetts
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,,Betulaceae,Massachusetts
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana (Regel) Fernald,,Betulaceae,Massachusetts
ALISM,,Alisma L.,water plantain,Alismataceae,Massachusetts
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Massachusetts
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Massachusetts
ALLIU,,Allium L.,onion,Liliaceae,Massachusetts
ALMO4,,Alchemilla monticola Opiz,hairy lady's mantle,Rosaceae,Massachusetts
ALMO4,ALPR5,Alchemilla pratensis auct. non F.W. Schmidt,,Rosaceae,Massachusetts
ALMO4,ALVU2,Alchemilla vulgaris auct. non L.,,Rosaceae,Massachusetts
ALMO4,ALVUP,Alchemilla vulgaris L. var. pastoralis (Buser) B. Boivin,,Rosaceae,Massachusetts
ALMO4,ALXA,Alchemilla xanthochlora auct. non Rothm.,,Rosaceae,Massachusetts
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Massachusetts
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Massachusetts
ALNUS,,Alnus Mill.,alder,Betulaceae,Massachusetts
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,Massachusetts
ALOL,,Allium oleraceum L.,field garlic,Liliaceae,Massachusetts
ALOPE,,Alopecurus L.,foxtail,Poaceae,Massachusetts
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Massachusetts
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Massachusetts
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Massachusetts
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Massachusetts
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Massachusetts
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Massachusetts
ALPR6,,Allium ×proliferum (Moench) Schrad. ex Willd. [cepa × fistulosum],garden onion,Liliaceae,Massachusetts
ALPR6,ALCEB,Allium cepa L. var. bulbiferum Regel,,Liliaceae,Massachusetts
ALPR6,ALCEV,Allium cepa L. var. viviparum (Metz.) Mansf.,,Liliaceae,Massachusetts
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Massachusetts
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Massachusetts
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Massachusetts
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Massachusetts
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Massachusetts
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Massachusetts
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Massachusetts
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Massachusetts
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Massachusetts
ALSCS2,,Allium schoenoprasum L. var. schoenoprasum,wild chives,Liliaceae,Massachusetts
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Massachusetts
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Massachusetts
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Massachusetts
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Massachusetts
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Massachusetts
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Massachusetts
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Massachusetts
ALTHA,,Althaea L.,marshmallow,Malvaceae,Massachusetts
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Massachusetts
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Massachusetts
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Massachusetts
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Massachusetts
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Massachusetts
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Massachusetts
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Massachusetts
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Massachusetts
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Massachusetts
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,Massachusetts
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,Massachusetts
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,Massachusetts
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,Massachusetts
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,Massachusetts
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,Massachusetts
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,Massachusetts
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Massachusetts
ALYSS,,Alyssum L.,madwort,Brassicaceae,Massachusetts
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,Massachusetts
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,Massachusetts
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Massachusetts
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Massachusetts
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Massachusetts
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Massachusetts
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Massachusetts
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Massachusetts
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Massachusetts
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,Massachusetts
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Massachusetts
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Massachusetts
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Massachusetts
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Massachusetts
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,Massachusetts
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,Massachusetts
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,Massachusetts
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,Massachusetts
AMBA,,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,Rosaceae,Massachusetts
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,,Rosaceae,Massachusetts
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Massachusetts
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Massachusetts
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Massachusetts
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Massachusetts
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Massachusetts
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Massachusetts
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Massachusetts
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Massachusetts
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,Massachusetts
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,Massachusetts
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,Massachusetts
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,Massachusetts
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,Massachusetts
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Massachusetts
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Massachusetts
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Massachusetts
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Massachusetts
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Massachusetts
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Massachusetts
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Massachusetts
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Massachusetts
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Massachusetts
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,Massachusetts
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,Massachusetts
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Massachusetts
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Massachusetts
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Massachusetts
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Massachusetts
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Massachusetts
AMCH6,,Ammophila champlainensis Seymour,Champlain beachgrass,Poaceae,Massachusetts
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Massachusetts
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Massachusetts
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Massachusetts
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Massachusetts
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,Massachusetts
AMDU,,Amaranthus dubius Mart. ex Thell.,spleen amaranth,Amaranthaceae,Massachusetts
AMEA2,,Amsinckia eastwoodiae J.F. Macbr.,Eastwood's fiddleneck,Boraginaceae,Massachusetts
AMEA2,AMINE,Amsinckia intermedia Fisch. & C.A. Mey. var. eastwoodiae (J.F. Macbr.) Jeps. & Hoover,,Boraginaceae,Massachusetts
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Massachusetts
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Massachusetts
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Massachusetts
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Massachusetts
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Massachusetts
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Massachusetts
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Massachusetts
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Massachusetts
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Massachusetts
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Massachusetts
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Massachusetts
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Massachusetts
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Massachusetts
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Massachusetts
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Massachusetts
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Massachusetts
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Massachusetts
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Massachusetts
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Massachusetts
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Massachusetts
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Massachusetts
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Massachusetts
AMHY2,,Amaranthus hypochondriacus L.,Prince-of-Wales feather,Amaranthaceae,Massachusetts
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.,,Amaranthaceae,Massachusetts
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,,Amaranthaceae,Massachusetts
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Massachusetts
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Massachusetts
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Massachusetts
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Massachusetts
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Massachusetts
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Massachusetts
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Massachusetts
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Massachusetts
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Massachusetts
AMMA6,,Amaranthus macrocarpus Benth.,dwarf amaranth,Amaranthaceae,Massachusetts
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Massachusetts
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,Massachusetts
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Massachusetts
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Massachusetts
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Massachusetts
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Massachusetts
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Massachusetts
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Massachusetts
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Massachusetts
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Massachusetts
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Massachusetts
AMMEM2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. menziesii,Menzies' fiddleneck,Boraginaceae,Massachusetts
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M. Johnst.,,Boraginaceae,Massachusetts
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,,Boraginaceae,Massachusetts
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,,Boraginaceae,Massachusetts
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,,Boraginaceae,Massachusetts
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,,Boraginaceae,Massachusetts
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,,Boraginaceae,Massachusetts
AMMEM2,ECME4,Echium menziesii Lehm.,,Boraginaceae,Massachusetts
AMMOP,,Ammophila Host,beachgrass,Poaceae,Massachusetts
AMNA2,,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,Rosaceae,Massachusetts
AMNE,,Amelanchier ×neglecta Eggl. ex G.N. Jones (pro sp.) [bartramiana × laevis],serviceberry,Rosaceae,Massachusetts
AMOB2,,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,Rosaceae,Massachusetts
AMORP,,Amorpha L.,false indigo,Fabaceae,Massachusetts
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Massachusetts
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Massachusetts
AMPHI2,,Amphicarpum Kunth,maidencane,Poaceae,Massachusetts
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Massachusetts
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Massachusetts
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Massachusetts
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Massachusetts
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Massachusetts
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Massachusetts
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Massachusetts
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Massachusetts
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Massachusetts
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Massachusetts
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Massachusetts
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Massachusetts
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Massachusetts
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Massachusetts
AMPU2,,Amaranthus pumilus Raf.,seaside amaranth,Amaranthaceae,Massachusetts
AMPU6,,Amphicarpum purshii Kunth,blue maidencane,Poaceae,Massachusetts
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,,Poaceae,Massachusetts
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Massachusetts
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Massachusetts
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Massachusetts
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Massachusetts
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Massachusetts
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Massachusetts
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Massachusetts
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Massachusetts
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Massachusetts
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Massachusetts
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Massachusetts
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Massachusetts
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Massachusetts
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Massachusetts
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,Massachusetts
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,Massachusetts
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,Massachusetts
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Massachusetts
AMTRT,,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,Asteraceae,Massachusetts
AMTRT,AMAP,Ambrosia aptera DC.,,Asteraceae,Massachusetts
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,,Asteraceae,Massachusetts
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Massachusetts
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Massachusetts
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Massachusetts
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Massachusetts
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Massachusetts
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Massachusetts
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Massachusetts
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Massachusetts
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Massachusetts
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Massachusetts
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Massachusetts
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Massachusetts
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Massachusetts
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Massachusetts
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Massachusetts
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Massachusetts
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Massachusetts
AMVI,,Amaranthus viridis L.,slender amaranth,Amaranthaceae,Massachusetts
AMVI,AMGR10,Amaranthus gracilis Desf.,,Amaranthaceae,Massachusetts
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",,Amaranthaceae,Massachusetts
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Massachusetts
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Massachusetts
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Massachusetts
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Massachusetts
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Massachusetts
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Massachusetts
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Massachusetts
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Massachusetts
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,Massachusetts
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,Massachusetts
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,Massachusetts
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,Massachusetts
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Massachusetts
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Massachusetts
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Massachusetts
ANAZ,,Anchusa azurea Mill.,Italian bugloss,Boraginaceae,Massachusetts
ANAZ,ANIT,Anchusa italica Retz.,,Boraginaceae,Massachusetts
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Massachusetts
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Massachusetts
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Massachusetts
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Massachusetts
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Massachusetts
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,Massachusetts
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,Massachusetts
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,Massachusetts
