Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGAUP,,Agoseris aurantiaca (Hook.) Greene var. purpurea (A. Gray) Cronquist,orange mountain-dandelion,Asteraceae,Arizona
AGAUP,AGAUP2,Agoseris aurantiaca (Hook.) Greene ssp. purpurea (A. Gray) G.W. Douglas,,Asteraceae,Arizona
AGAVE,,Agave L.,Agave,Agavaceae,Arizona
AGBR,,Agastache breviflora (A. Gray) Epling,Trans-Pecos giant hyssop,Lamiaceae,Arizona
AGCH2,,Agave chrysantha Peebles,goldenflower agave,Agavaceae,Arizona
AGCH2,AGPAC2,Agave palmeri Engelm. var. chrysantha (Peebles) Little ex L.D. Benson,,Agavaceae,Arizona
AGCO2,,Ageratum corymbosum Zuccagni ex Pers.,flattop whiteweed,Asteraceae,Arizona
AGCO2,AGGU,Ageratum guatemalense M.F. Johnson,,Asteraceae,Arizona
AGDE,,Agave deserti Engelm.,desert agave,Agavaceae,Arizona
AGDE10,,Agave delamateri W.C. Hodgson & L. Slauson,Tonto Basin century plant,Agavaceae,Arizona
AGDE2,,Agropyron desertorum (Fisch. ex Link) Schult.,desert wheatgrass,Poaceae,Arizona
AGDE2,AGCRD,Agropyron cristatum (L.) Gaertn. ssp. desertorum (Fisch. ex Link) Á. Löve,,Poaceae,Arizona
AGDE2,AGCRD2,Agropyron cristatum (L.) Gaertn. var. desertorum (Fisch. ex Link) Dorn,,Poaceae,Arizona
AGDES,,Agave deserti Engelm. ssp. simplex Gentry,desert agave,Agavaceae,Arizona
AGDES,AGDES3,Agave deserti Engelm. var. simplex (Gentry) W.C. Hodgson & Reveal,,Agavaceae,Arizona
AGEL4,,Agrostis elliottiana Schult.,Elliott bentgrass,Poaceae,Arizona
AGEL4,AGEX2,Agrostis exigua Thurb.,,Poaceae,Arizona
AGERA,,Ageratum L.,Ageratum,Asteraceae,Arizona
AGERA2,,Ageratina Spach,Ageratina,Asteraceae,Arizona
AGEX,,Agrostis exarata Trin.,spike bentgrass,Poaceae,Arizona
AGEX,AGAE2,Agrostis aenea Trin.,,Poaceae,Arizona
AGEX,AGAL2,Agrostis alaskana Hultén,,Poaceae,Arizona
AGEX,AGAM2,Agrostis ampla Hitchc.,,Poaceae,Arizona
AGEX,AGAS4,Agrostis asperifolia Trin.,,Poaceae,Arizona
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L. Hitchc.,,Poaceae,Arizona
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,,Poaceae,Arizona
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.) Hitchc.,,Poaceae,Arizona
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,,Poaceae,Arizona
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hultén,,Poaceae,Arizona
AGEX,AGLO2,Agrostis longiligula Hitchc.,,Poaceae,Arizona
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J.T. Howell,,Poaceae,Arizona
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,,Poaceae,Arizona
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,,Poaceae,Arizona
AGGI2,,Agrostis gigantea Roth,water bentgrass,Poaceae,Arizona
AGGI2,AGAL3,Agrostis alba auct. non L.,,Poaceae,Arizona
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) Philipson,,Poaceae,Arizona
AGGI2,AGNI,Agrostis nigra With.,,Poaceae,Arizona
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) Schübl. & G. Martens,,Poaceae,Arizona
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) Farw.,,Poaceae,Arizona
AGGL,,Agoseris glauca (Pursh) Raf.,pale mountain-dandelion,Asteraceae,Arizona
AGGLD,,Agoseris glauca (Pursh) Raf. var. dasycephala (Torr. & A. Gray) Jeps.,pale mountain-dandelion,Asteraceae,Arizona
AGGLD,AGGLS,Agoseris glauca (Pursh) Raf. ssp. scorzonerifolia (Schrad.) Piper,,Asteraceae,Arizona
AGGLD,AGGLA2,Agoseris glauca (Pursh) Raf. var. asper (Rydb.) Cronquist,,Asteraceae,Arizona
AGGLD,AGGLP2,Agoseris glauca (Pursh) Raf. var. pumila (Nutt.) Garrett,,Asteraceae,Arizona
AGGLD,AGSC7,Agoseris scorzonerifolia (Schrad.) Greene,,Asteraceae,Arizona
AGGLD,TRGLD,Troximon glaucum Pursh var. dasycephalum Torr. & A. Gray,,Asteraceae,Arizona
AGGLG,,Agoseris glauca (Pursh) Raf. var. glauca,pale mountain-dandelion,Asteraceae,Arizona
AGGLG,AGTU3,Agoseris turbinata Rydb.,,Asteraceae,Arizona
AGGLG,TRGL7,Troximon glaucum Pursh,,Asteraceae,Arizona
AGGLL,,Agoseris glauca (Pursh) Raf. var. laciniata (D.C. Eaton) Smiley,Arizona mountain-dandelion,Asteraceae,Arizona
AGGLL,AGAR5,Agoseris arizonica Greene,,Asteraceae,Arizona
AGGLL,AGGLP,Agoseris glauca (Pursh) Raf. var. parviflora (Nutt.) Rydb.,,Asteraceae,Arizona
AGGLL,AGPA14,Agoseris parviflora (Nutt.) Greene,,Asteraceae,Arizona
AGGLL,MAGLL,Macrorhynchus glaucus (Pursh) D.C. Eaton var. laciniatus D.C. Eaton,,Asteraceae,Arizona
AGGLL,TRPA12,Troximon parviflorum Nutt.,,Asteraceae,Arizona
AGGR2,,Agrimonia gryposepala Wallr.,tall hairy agrimony,Rosaceae,Arizona
AGHE2,,Agoseris heterophylla (Nutt.) Greene,annual mountain-dandelion,Asteraceae,Arizona
AGHE5,,Ageratina herbacea (A. Gray) R.M. King & H. Rob.,fragrant snakeroot,Asteraceae,Arizona
AGHE5,EUHE7,Eupatorium herbaceum (A. Gray) Greene,,Asteraceae,Arizona
AGHEH,,Agoseris heterophylla (Nutt.) Greene var. heterophylla,annual mountain-dandelion,Asteraceae,Arizona
AGHEH,AGHEC2,Agoseris heterophylla (Nutt.) Greene ssp. californica (Nutt.) Piper,,Asteraceae,Arizona
AGHEH,AGHEN,Agoseris heterophylla (Nutt.) Greene ssp. normalis Piper,,Asteraceae,Arizona
AGHEH,AGHEC3,Agoseris heterophylla (Nutt.) Greene var. cryptopleura Jeps.,,Asteraceae,Arizona
AGHEH,AGHEK,Agoseris heterophylla (Nutt.) Greene var. kymapleura Greene,,Asteraceae,Arizona
AGHEH,MAHE4,Macrorhynchus heterophyllus Nutt.,,Asteraceae,Arizona
AGID,,Agrostis idahoensis Nash,Idaho bentgrass,Poaceae,Arizona
AGID,AGBOR,Agrostis borealis Hartm. var. recta (Hartm.) B. Boivin,,Poaceae,Arizona
AGID,AGCL4,Agrostis clavata auct. non Trin.,,Poaceae,Arizona
AGID,AGFI3,Agrostis filicumis M.E. Jones,,Poaceae,Arizona
AGLE3,,Ageratina lemmonii (B.L. Rob.) R.M. King & H. Rob.,Lemmon snakeroot,Asteraceae,Arizona
AGLE3,EULE7,Eupatorium lemmonii B.L. Rob.,,Asteraceae,Arizona
AGMI,,Agastache micrantha (A. Gray) Wooton & Standl.,white giant hyssop,Lamiaceae,Arizona
AGMI,CEMI7,Cedronella micrantha A. Gray,,Lamiaceae,Arizona
AGMU,,Agave murpheyi F. Gibson,Murphey agave,Agavaceae,Arizona
AGOSE,,Agoseris Raf.,Agoseris,Asteraceae,Arizona
AGPA,,Agastache pallidiflora (A. Heller) Rydb.,Bill Williams giant hyssop,Lamiaceae,Arizona
AGPA11,,Agastache pallida (Lindl.) Cory,pale giant hyssop,Lamiaceae,Arizona
AGPA11,AGBA3,Agastache barberi (B.L. Rob.) Epling,,Lamiaceae,Arizona
AGPA13,,Ageratina paupercula (A. Gray) R.M. King & H. Rob.,Santa Rita snakeroot,Asteraceae,Arizona
AGPA13,EUPA10,Eupatorium pauperculum A. Gray,,Asteraceae,Arizona
AGPA3,,Agave palmeri Engelm.,Palmer agave,Agavaceae,Arizona
AGPA4,,Agave parryi Engelm.,Parry agave,Agavaceae,Arizona
AGPA5,,Agave parviflora Torr.,smallflower agave,Agavaceae,Arizona
AGPAG3,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora var. gilensis R.W. Sanders,Bill Williams giant hyssop,Lamiaceae,Arizona
AGPAG4,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora var. greenei (Briq.) R.W. Sanders,Bill Williams giant hyssop,Lamiaceae,Arizona
AGPAG4,AGGR10,Agastache greenei (Briq.) Wooton & Standl.,,Lamiaceae,Arizona
AGPAP2,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora,Bill Williams giant hyssop,Lamiaceae,Arizona
AGPAP4,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora var. pallidiflora,Bill Williams giant hyssop,Lamiaceae,Arizona
AGPAP4,AGPAT2,Agastache pallidiflora (A. Heller) Rydb. ssp. typica Lint & Epling,,Lamiaceae,Arizona
AGPAP5,,Agave parryi Engelm. ssp. parryi,Huachuca agave,Agavaceae,Arizona
AGPAP5,AGHU3,Agave huachucensis Baker,,Agavaceae,Arizona
AGPAP5,AGPAC,Agave parryi Engelm. var. couesii (Engelm. ex Trel.) Kearney & Peebles,,Agavaceae,Arizona
AGPAP5,AGPAH,Agave parryi Engelm. var. huachucensis (Baker) Little ex L.D. Benson,,Agavaceae,Arizona
AGPAP5,AGSC2,Agave scabra Salm-Dyck,,Agavaceae,Arizona
AGPH,,Agave phillipsiana W.C. Hodgson,Grand Canyon century plant,Agavaceae,Arizona
AGRIM,,Agrimonia L.,Agrimonia,Rosaceae,Arizona
AGRO5,,Ageratina rothrockii (A. Gray) R.M. King & H. Rob.,Rothrock snakeroot,Asteraceae,Arizona
AGRO5,EURO9,Eupatorium rothrockii A. Gray,,Asteraceae,Arizona
AGROP2,,Agropyron Gaertn.,Agropyron,Poaceae,Arizona
AGROS2,,Agrostis L.,Agrostis,Poaceae,Arizona
AGRU,,Agastache rupestris (Greene) Standl.,threadleaf giant hyssop,Lamiaceae,Arizona
AGSC3,,Agave schottii Engelm.,Schott agave,Agavaceae,Arizona
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Arizona
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Arizona
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Arizona
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Arizona
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Arizona
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Arizona
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Arizona
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Arizona
AGSCS2,,Agave schottii Engelm. var. schottii,Schott agave,Agavaceae,Arizona
AGSCT,,Agave schottii Engelm. var. treleasei (Toumey) Kearney & Peebles,Schott agave,Agavaceae,Arizona
AGST,,Agrimonia striata Michx.,roadside agrimony,Rosaceae,Arizona
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Arizona
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Arizona
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Arizona
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Arizona
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Arizona
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Arizona
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Arizona
AGTO,,Agave toumeyana Trel. ex Standl.,Toumey agave,Agavaceae,Arizona
AGTOB,,Agave toumeyana Trel. ex Standl. var. bella Breitung,Toumey agave,Agavaceae,Arizona
AGTOB,AGTOB2,Agave toumeyana Trel. ex Standl. ssp. bella (Breitung) Gentry,,Agavaceae,Arizona
AGTOT,,Agave toumeyana Trel. ex Standl. var. toumeyana,Toumey agave,Agavaceae,Arizona
AGUN2,,Agave univittata Haw.,McKelvey agave,Agavaceae,Arizona
AGUN2,AGHE6,Agave heteracantha Zucc.,,Agavaceae,Arizona
AGUN2,AGLO,Agave lophantha Schiede,,Agavaceae,Arizona
AGUN2,AGMC,"Agave mckelveyana Gentry, nom. nud.",,Agavaceae,Arizona
AGUT,,Agave utahensis Engelm.,Utah agave,Agavaceae,Arizona
AGUTK,,Agave utahensis Engelm. var. kaibabensis (McKelvey) Breitung,Kaibab agave,Agavaceae,Arizona
AGUTK,AGKA2,Agave kaibabensis McKelvey,,Agavaceae,Arizona
AGUTK,AGUTK2,Agave utahensis Engelm. ssp. kaibabensis (McKelvey) Gentry,,Agavaceae,Arizona
AGUTU,,Agave utahensis Engelm. var. utahensis,Utah agave,Agavaceae,Arizona
AGWR,,Agastache wrightii (Greenm.) Wooton & Standl.,Sonoran giant hyssop,Lamiaceae,Arizona
AGWR2,,Ageratina wrightii (A. Gray) R.M. King & H. Rob.,Wright snakeroot,Asteraceae,Arizona
AGWR2,EUWR3,Eupatorium wrightii A. Gray,,Asteraceae,Arizona
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Arizona
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Arizona
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Arizona
AILAN,,Ailanthus Desf.,Ailanthus,Simaroubaceae,Arizona
ALAC4,,Allium acuminatum Hook.,tapertip onion,Liliaceae,Arizona
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,Arizona
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Arizona
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Arizona
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Arizona
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Arizona
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Arizona
ALAR,,Alopecurus arundinaceus Poir.,creeping meadow foxtail,Poaceae,Arizona
ALAR,ALVE,"Alopecurus ventricosus Pers., non (Gouan) Huds.",,Poaceae,Arizona
ALAT,,Allium atrorubens S. Watson,dark red onion,Liliaceae,Arizona
ALATA,,Allium atrorubens S. Watson var. atrorubens,darkred onion,Liliaceae,Arizona
ALATC,,Allium atrorubens S. Watson var. cristatum (S. Watson) McNeal,dark red onion,Liliaceae,Arizona
ALATC,ALATI2,Allium atrorubens S. Watson ssp. inyoensis (M.E. Jones) Traub,,Liliaceae,Arizona
ALATC,ALATI3,Allium atrorubens S. Watson var. inyoensis (M.E. Jones) Ownbey & Aase,,Liliaceae,Arizona
ALATC,ALCR13,Allium cristatum S. Watson,,Liliaceae,Arizona
ALATC,ALIN4,Allium inyonis M.E. Jones,,Liliaceae,Arizona
ALATC,ALNEC,Allium nevadense S. Watson var. cristatum (S. Watson) Ownbey,,Liliaceae,Arizona
ALBI,,Allium bigelovii S. Watson,Bigelow onion,Liliaceae,Arizona
ALBI2,,Allium bisceptrum S. Watson,aspen onion,Liliaceae,Arizona
ALBIP,,Allium bisceptrum S. Watson var. palmeri (S. Watson) Cronquist,aspen onion,Liliaceae,Arizona
ALBIP,ALPA8,Allium palmeri S. Watson,,Liliaceae,Arizona
ALBIZ,,Albizia Durazz.,Albizia,Fabaceae,Arizona
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Arizona
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Arizona
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Arizona
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,Arizona
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,Arizona
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,Arizona
ALCE2,,Allium cernuum Roth,New Mexico nodding onion,Liliaceae,Arizona
ALCEN,,Allium cernuum Roth var. neomexicanum (Rydb.) J.F. Macbr.,New Mexico nodding onion,Liliaceae,Arizona
ALCEN,ALNE5,Allium neomexicanum Rydb.,,Liliaceae,Arizona
ALCEO,,Allium cernuum Roth var. obtusum Cockerell ex J.F. Macbr.,New Mexico nodding onion,Liliaceae,Arizona
ALCEO,ALNA,Allium natans Rydb.,,Liliaceae,Arizona
ALCEO,ALRE4,Allium recurvatum Rydb.,,Liliaceae,Arizona
ALCH,,Allionia choisyi Standl.,annual windmills,Nyctaginaceae,Arizona
ALETE,,Aletes J.M. Coult. & Rose,Aletes,Apiaceae,Arizona
ALGE,,Allium geyeri S. Watson,Geyer onion,Liliaceae,Arizona
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Arizona
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer onion,Liliaceae,Arizona
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Arizona
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Arizona
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Arizona
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,Geyer onion,Liliaceae,Arizona
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,Arizona
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,Arizona
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,Arizona
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,Arizona
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,Arizona
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,Arizona
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,Arizona
ALGI,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant,dense false gilyflower,Polemoniaceae,Arizona
ALGIG,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant ssp. gilioides,dense false gilyflower,Polemoniaceae,Arizona
ALGIG,GIGI2,Gilia gilioides (Benth.) Greene,,Polemoniaceae,Arizona
ALGL,,Allium glandulosum Link & Otto,gland onion,Liliaceae,Arizona
ALGL,ALRH,Allium rhizomatum Wooton & Standl.,,Liliaceae,Arizona
ALGO,,Allium gooddingii Ownbey,Goodding onion,Liliaceae,Arizona
ALGR,,Alisma gramineum Lej.,narrowleaf water-plantain,Alismataceae,Arizona
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Arizona
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Arizona
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Arizona
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Arizona
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Arizona
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Arizona
ALGR2,,Aloysia gratissima (Gillies & Hook.) Troncoso,bee blossom,Verbenaceae,Arizona
ALGRS,,Aloysia gratissima (Gillies & Hook.) Troncoso var. schulziae (Standl.) L.D. Benson,bee blossom,Verbenaceae,Arizona
ALGRS,ALLYS,Aloysia lycioides Cham. var. schulziae (Standl.) Moldenke,,Verbenaceae,Arizona
ALHAG,,Alhagi Gagnebin,Alhagi,Fabaceae,Arizona
ALHU6,,Aliciella hutchinsifolia (Rydb.) J.M. Porter,desert pale gilia,Polemoniaceae,Arizona
ALHU6,GIHU,Gilia hutchinsifolia Rydb.,,Polemoniaceae,Arizona
ALHU6,GILER,Gilia leptomeria A. Gray ssp. rubella (Brand) H. Mason & A.D. Grant,,Polemoniaceae,Arizona
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,Arizona
ALIN,,Allionia incarnata L.,trailing four o'clock,Nyctaginaceae,Arizona
ALIN2,,Alnus incana (L.) Moench,mountain alder,Betulaceae,Arizona
ALINI,,Allionia incarnata L. var. incarnata,trailing four o'clock,Nyctaginaceae,Arizona
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,,Nyctaginaceae,Arizona
ALINI,WECR,Wedelia cristata Standl.,,Nyctaginaceae,Arizona
ALINN,,Allionia incarnata L. var. nudata (Standl.) Munz,trailing four o'clock,Nyctaginaceae,Arizona
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf mountain alder,Betulaceae,Arizona
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Arizona
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Arizona
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Arizona
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Arizona
ALINV2,,Allionia incarnata L. var. villosa (Standl.) B.L. Turner,trailing four o'clock,Nyctaginaceae,Arizona
ALISM,,Alisma L.,Alisma,Alismataceae,Arizona
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Arizona
ALKU,,Allium kunthii G. Don,Kunth onion,Liliaceae,Arizona
ALKU,ALSC5,Allium scaposum Benth.,,Liliaceae,Arizona
ALKU,SCLI10,Schoenoprasum lineare Kunth,,Liliaceae,Arizona
ALLA13,,Aliciella latifolia (S. Watson) J.M. Porter,broad-leaf gilia,Polemoniaceae,Arizona
ALLAL3,,Aliciella latifolia (S. Watson) J.M. Porter ssp. latifolia,broadleaf gilia,Polemoniaceae,Arizona
ALLAL3,GILA2,Gilia latifolia S. Watson,,Polemoniaceae,Arizona
ALLAL3,GILAL3,Gilia latifolia S. Watson var. latifolia,,Polemoniaceae,Arizona
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,Polemoniaceae,Arizona
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,Arizona
ALLEN,,Allenrolfea Kuntze,Allenrolfea,Chenopodiaceae,Arizona
ALLIO,,Allionia L.,Allionia,Nyctaginaceae,Arizona
ALLIU,,Allium L.,Allium,Liliaceae,Arizona
ALLO6,,Aliciella lottiae (Day) J.M. Porter,Lott gilia,Polemoniaceae,Arizona
ALLO6,GILO3,Gilia lottiae Day,,Polemoniaceae,Arizona
ALLOP2,,Allophyllum (Nutt.) A.D. Grant & V.E. Grant,Allophyllum,Polemoniaceae,Arizona
ALMA12,,Alhagi maurorum Medik.,camelthorn,Fabaceae,Arizona
ALMA12,ALCA,Alhagi camelorum Fisch.,,Fabaceae,Arizona
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Keller & Schaparenko,,Fabaceae,Arizona
ALMA3,,Aletes macdougalii J.M. Coult. & Rose,MacDougal Indian-parsley,Apiaceae,Arizona
ALMA4,,Allium macropetalum Rydb.,largeflower onion,Liliaceae,Arizona
ALMAM,,Aletes macdougalii J.M. Coult. & Rose ssp. macdougalii,MacDougal Indian-parsley,Apiaceae,Arizona
ALMAM,CYMA25,Cymopterus macdougalii (J.M. Coult. & Rose) Tidestr.,,Apiaceae,Arizona
ALMAM,ORMA4,Oreoxis macdougalii (J.M. Coult. & Rose) Rydb.,,Apiaceae,Arizona
ALMUT2,,Almutaster Á. Löve & D. Löve,Almutaster,Asteraceae,Arizona
ALNE,,Allium nevadense S. Watson,Nevada onion,Liliaceae,Arizona
ALNUS,,Alnus Mill.,Alnus,Betulaceae,Arizona
ALOB2,,Alnus oblongifolia Torr.,Arizona alder,Betulaceae,Arizona
ALOC2,,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,Chenopodiaceae,Arizona
ALOC2,HAOC,Halostachys occidentalis S. Watson,,Chenopodiaceae,Arizona
ALOPE,,Alopecurus L.,Alopecurus,Poaceae,Arizona
ALOYS,,Aloysia Juss.,Aloysia,Verbenaceae,Arizona
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Arizona
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,Arizona
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,Arizona
ALPA2,,Allium parishii S. Watson,Parish onion,Liliaceae,Arizona
ALPL4,,Allium plummerae S. Watson,Tanners Canyon onion,Liliaceae,Arizona
ALSE5,,Aletes sessiliflorus W.L. Theobald & C.C. Tseng,sessileflower Indian parsley,Apiaceae,Arizona
ALSU,,Alisma subcordatum Raf.,American water-plantain,Alismataceae,Arizona
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Arizona
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Arizona
ALSU10,,Aliciella subacaulis (Rydb.) J.M. Porter & L.A. Johnson,pinyon gilia,Polemoniaceae,Arizona
ALSU10,GISU2,Gilia subacaulis Rydb.,,Polemoniaceae,Arizona
ALSU9,,Aliciella subnuda (Torr. ex A. Gray) J.M. Porter,coral gilia,Polemoniaceae,Arizona
ALSU9,GISU,Gilia subnuda Torr. ex A. Gray,,Polemoniaceae,Arizona
ALSU9,GISUS,Gilia subnuda Torr. ex A. Gray ssp. superba (Eastw.) Brand,,Polemoniaceae,Arizona
ALTER2,,Alternanthera Forssk.,Alternanthera,Amaranthaceae,Arizona
ALTR14,,Aliciella triodon (Eastw.) Brand,coyote gilia,Polemoniaceae,Arizona
ALTR14,GITR4,Gilia triodon Eastw.,,Polemoniaceae,Arizona
ALTR7,,Alisma triviale Pursh,northern water-plantain,Alismataceae,Arizona
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Arizona
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Arizona
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Arizona
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Arizona
ALWR,,Aloysia wrightii (A. Gray) A. Heller,mintbush lippia,Verbenaceae,Arizona
ALWR,LIWR2,Lippia wrightii A. Gray,,Verbenaceae,Arizona
AMAC,,Amaranthus acanthochiton Sauer,greenstripe pigweed,Amaranthaceae,Arizona
AMAC,ACWR6,Acanthochiton wrightii Torr.,,Amaranthaceae,Arizona
AMAC2,,Ambrosia acanthicarpa Hook.,annual bursage,Asteraceae,Arizona
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Arizona
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Arizona
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Arizona
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Arizona
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Arizona
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Arizona
AMAM2,,Ambrosia ambrosioides (Cav.) Payne,canyon ragweed,Asteraceae,Arizona
