Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SAHUT,SATRL,Salix tristis Aiton var. longifolia Andersson,,Salicaceae,West Virginia
SAHUT,SATRM,Salix tristis Aiton var. microphylla Andersson,,Salicaceae,West Virginia
SAHUT,SATRM2,Salix tristis Aiton var. momadelphia Barratt,,Salicaceae,West Virginia
SAIN3,,Salix interior Rowlee,sandbar willow,Salicaceae,West Virginia
SAIN3,SAEX9,Salix exigua auct. non. Nutt.,,Salicaceae,West Virginia
SAIN3,SAEXI,Salix exigua Nutt. ssp. interior (Rowlee) Cronquist,,Salicaceae,West Virginia
SAIN3,SAEXE,Salix exigua Nutt. var. exterior (Fernald) C.F. Reed,,Salicaceae,West Virginia
SAIN3,SAEXP2,Salix exigua Nutt. var. pedicellata (Andersson) Cronquist,,Salicaceae,West Virginia
SAIN3,SAEXS3,Salix exigua Nutt. var. sericans (Nees) Dorn,,Salicaceae,West Virginia
SAIN3,SAFLS2,Salix fluviatilis Nutt. var. sericans (Nees) B. Boivin,,Salicaceae,West Virginia
SAIN3,SAINE,Salix interior Rowlee var. exterior Fernald,,Salicaceae,West Virginia
SAIN3,SAINP,Salix interior Rowlee var. pedicellata (Andersson) C.R. Ball,,Salicaceae,West Virginia
SAIN3,SAINW,Salix interior Rowlee var. wheeleri Rowlee,,Salicaceae,West Virginia
SAIN3,SALO9,"Salix longifolia Muhl., non Lam.",,Salicaceae,West Virginia
SAIN3,SALOI,Salix longifolia Muhl. var. interior (Rowlee) M.E. Jones,,Salicaceae,West Virginia
SAIN3,SALOP2,Salix longifolia Muhl. var. pedicellata Andersson,,Salicaceae,West Virginia
SAIN3,SALOS,Salix longifolia Muhl. var. sericans Nees,,Salicaceae,West Virginia
SAIN3,SALOW2,Salix longifolia Muhl. var. wheeleri (Rowlee) C.K. Schneid.,,Salicaceae,West Virginia
SAIN3,SARU9,"Salix rubra Richardson, non Huds.",,Salicaceae,West Virginia
SAIN3,SAWH,Salix wheeleri (Rowlee) Rydb.,,Salicaceae,West Virginia
SALA2,,Sagittaria latifolia Willd.,broadleaf arrowhead,Alismataceae,West Virginia
SALA2,SACH15,Sagittaria chinensis Pursh,,Alismataceae,West Virginia
SALA2,SAENL3,Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin,,Alismataceae,West Virginia
SALA2,SAES2,Sagittaria esculenta Howell,,Alismataceae,West Virginia
SALA2,SALAO,Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand,,Alismataceae,West Virginia
SALA2,SALAP,Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.,,Alismataceae,West Virginia
SALA2,SALO11,Sagittaria longirostra (Micheli) J.G. Sm.,,Alismataceae,West Virginia
SALA2,SAOB4,"Sagittaria obtusa Muhl. ex Willd., non Thunb.",,Alismataceae,West Virginia
SALA2,SAOR8,Sagittaria ornithorhyncha Small,,Alismataceae,West Virginia
SALA2,SAPL5,Sagittaria planipes Fernald,,Alismataceae,West Virginia
SALA2,SAPU10,Sagittaria pubescens Muhl. ex Nutt.,,Alismataceae,West Virginia
SALA2,SAVAO2,Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.,,Alismataceae,West Virginia
SALA2,SAVI12,Sagittaria viscosa C. Mohr,,Alismataceae,West Virginia
SALIX,,Salix L.,willow,Salicaceae,West Virginia
SALSO,,Salsola L.,Russian thistle,Chenopodiaceae,West Virginia
SALU,,Salix lucida Muhl.,shining willow,Salicaceae,West Virginia
SALUL2,,Salix lucida Muhl. ssp. lucida,shining willow,Salicaceae,West Virginia
SALUL2,SAARH,Salix arguta Andersson var. hirtisquama (Andersson) Andersson,,Salicaceae,West Virginia
SALUL2,SALUA,Salix lucida Muhl. var. angustifolia (Andersson) Andersson,,Salicaceae,West Virginia
SALUL2,SALUI,Salix lucida Muhl. var. intonsa Fernald,,Salicaceae,West Virginia
SALUL2,SALUL4,Salix lucida Muhl. var. latifolia (Andersson) Andersson,,Salicaceae,West Virginia
SALUL2,SALUO,Salix lucida Muhl. var. ovatifolia Andersson,,Salicaceae,West Virginia
SALUL2,SAPEL,Salix pentandra L. var. lucida (Muhl.) Kuntze,,Salicaceae,West Virginia
SALVI,,Salvia L.,sage,Lamiaceae,West Virginia
SALY2,,Salvia lyrata L.,lyreleaf sage,Lamiaceae,West Virginia
SAMA2,,Sanicula marilandica L.,Maryland sanicle,Apiaceae,West Virginia
SAMA2,SAMAP,Sanicula marilandica L. var. petiolulata Fernald,,Apiaceae,West Virginia
SAMBU,,Sambucus L.,elderberry,Caprifoliaceae,West Virginia
SAMI3,,Sanguisorba minor Scop.,small burnet,Rosaceae,West Virginia
SAMI3,POSA6,Poterium sanguisorba L.,,Rosaceae,West Virginia
SAMI5,,Saxifraga michauxii Britton,Michaux's saxifrage,Saxifragaceae,West Virginia
SAMI5,HYPE7,Hydatica petiolaris (Raf.) Small,,Saxifragaceae,West Virginia
SAMI5,MIPE12,Micranthes petiolaris (Raf.) Bush,,Saxifragaceae,West Virginia
SAMI5,SPMI5,Spathularia michauxii (Britton) Small,,Saxifragaceae,West Virginia
SAMI6,,Saxifraga micranthidifolia (Haw.) Steud.,lettuceleaf saxifrage,Saxifragaceae,West Virginia
SAMI6,MIMI7,Micranthes micranthidifolia (Haw.) Small,,Saxifragaceae,West Virginia
SAMIB2,,Sanguisorba minor Scop. ssp. balearica (Bourg. ex Nyman) M. Garm. & C. Navarro,small burnet,Rosaceae,West Virginia
SAMIB2,POPO11,Poterium polygamum Waldst. & Kit.,,Rosaceae,West Virginia
SAMIB2,POSA16,Poterium sanguisorba auct. non L.,,Rosaceae,West Virginia
SAMIB2,SAMIM,Sanguisorba minor Scop. ssp. muricata (Spach ex Bonnier & Layens) Nordborg,,Rosaceae,West Virginia
SAMOL,,Samolus L.,brookweed,Primulaceae,West Virginia
SANGU,,Sanguinaria L.,bloodroot,Papaveraceae,West Virginia
SANGU2,,Sanguisorba L.,burnet,Rosaceae,West Virginia
SANI,,Salix nigra Marshall,black willow,Salicaceae,West Virginia
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",,Salicaceae,West Virginia
SANI,SADE8,Salix denudata Raf.,,Salicaceae,West Virginia
SANI,SADU2,Salix dubia Trautv.,,Salicaceae,West Virginia
SANI,SAFA7,Salix falcata Pursh,,Salicaceae,West Virginia
SANI,SAFL12,Salix flavovirens Hornem.,,Salicaceae,West Virginia
SANI,SALI4,Salix ligustrina Michx. f.,,Salicaceae,West Virginia
SANI,SALU4,Salix ludoviciana Raf.,,Salicaceae,West Virginia
SANI,SANIA2,Salix nigra Marshall var. altissima Sarg.,,Salicaceae,West Virginia
SANI,SANIB,Salix nigra Marshall var. brevifolia Andersson,,Salicaceae,West Virginia
SANI,SANIB2,Salix nigra Marshall var. brevijulis Andersson,,Salicaceae,West Virginia
SANI,SANIF2,Salix nigra Marshall var. falcata (Pursh) Torr.,,Salicaceae,West Virginia
SANI,SANIL2,Salix nigra Marshall var. lindheimeri C.K. Schneid.,,Salicaceae,West Virginia
SANI,SANIL3,Salix nigra Marshall var. longifolia Andersson,,Salicaceae,West Virginia
SANI,SANIM2,Salix nigra Marshall var. marginata (Wimm. ex Andersson) Andersson,,Salicaceae,West Virginia
SANI,SAPU9,Salix purshiana Spreng.,,Salicaceae,West Virginia
SANI4,,Sambucus nigra L.,black elderberry,Caprifoliaceae,West Virginia
SANIC,,Sanicula L.,sanicle,Apiaceae,West Virginia
SANIC4,,Sambucus nigra L. ssp. canadensis (L.) R. Bolli,American black elderberry,Caprifoliaceae,West Virginia
SANIC4,SACAM4,"Sambucus caerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson, orth. var.",,Caprifoliaceae,West Virginia
SANIC4,SACA12,Sambucus canadensis L.,,Caprifoliaceae,West Virginia
SANIC4,SACAL2,Sambucus canadensis L. var. laciniata A. Gray,,Caprifoliaceae,West Virginia
SANIC4,SACAS2,Sambucus canadensis L. var. submollis Rehder,,Caprifoliaceae,West Virginia
SANIC4,SACEM3,Sambucus cerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson,,Caprifoliaceae,West Virginia
SANIC4,SAME5,Sambucus mexicana C. Presl ex DC.,,Caprifoliaceae,West Virginia
SANIC4,SAOR5,Sambucus orbiculata Greene,,Caprifoliaceae,West Virginia
SANIC4,SASI3,Sambucus simpsonii Rehder ex Sarg.,,Caprifoliaceae,West Virginia
SAOD,,Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe,clustered blacksnakeroot,Apiaceae,West Virginia
SAOD,SAGR6,Sanicula gregaria E.P. Bicknell,,Apiaceae,West Virginia
SAOD,TROD2,Triclinium odoratum Raf.,,Apiaceae,West Virginia
SAOF2,,Salvia officinalis L.,kitchen sage,Lamiaceae,West Virginia
SAOF4,,Saponaria officinalis L.,bouncingbet,Caryophyllaceae,West Virginia
SAOF4,LYSA4,Lychnis saponaria Jessen,,Caryophyllaceae,West Virginia
SAOF4,SAOFG,Saponaria officinalis L. var. glaberrima Ser.,,Caryophyllaceae,West Virginia
SAPE12,,Salix ×pendulina Wender. [babylonica × euxina],Wisconsin weeping willow,Salicaceae,West Virginia
SAPE12,SABA2,Salix babylonica auct. non L.,,Salicaceae,West Virginia
SAPE12,SABL2,Salix ×blanda Andersson (pro sp.),,Salicaceae,West Virginia
SAPE12,SABL3,"Salix blanda Andersson, database artifact",,Salicaceae,West Virginia
SAPE12,SAEL4,Salix elegantissima K. Koch,,Salicaceae,West Virginia
SAPE12,SAPEB,"Salix pendulina Wender. var. blanda (Andersson) Meikle ex anon., ined.",,Salicaceae,West Virginia
SAPE12,SAPEE,Salix pendulina Wender. var. elegantissima (K. Koch) Meikle,,Salicaceae,West Virginia
SAPE8,,Saxifraga pensylvanica L.,eastern swamp saxifrage,Saxifragaceae,West Virginia
SAPE8,MIPE4,Micranthes pensylvanica (L.) Haw.,,Saxifragaceae,West Virginia
SAPE8,SAFO2,Saxifraga forbesii Vasey,,Saxifragaceae,West Virginia
SAPE8,SAPEI,Saxifraga pensylvanica L. ssp. interior Burns,,Saxifragaceae,West Virginia
SAPE8,SAPET,Saxifraga pensylvanica L. ssp. tenuirostrata Burns,,Saxifragaceae,West Virginia
SAPE8,SAPEF,Saxifraga pensylvanica L. var. forbesii (Vasey) Engl. & Irmsch.,,Saxifragaceae,West Virginia
SAPE8,SAPEP,Saxifraga pensylvanica L. var. purpuripetala (A.M. Johnson) Bush,,Saxifragaceae,West Virginia
SAPL,,Sagittaria platyphylla (Engelm.) J.G. Sm.,delta arrowhead,Alismataceae,West Virginia
SAPL,SAGRP2,Sagittaria graminea Michx. var. platyphylla Engelm.,,Alismataceae,West Virginia
SAPL,SAMO9,Sagittaria mohrii J.G. Sm.,,Alismataceae,West Virginia
SAPON,,Saponaria L.,soapwort,Caryophyllaceae,West Virginia
SAPR,,Sagina procumbens L.,birdeye pearlwort,Caryophyllaceae,West Virginia
SAPR,SAPRC,Sagina procumbens L. var. compacta Lange,,Caryophyllaceae,West Virginia
SAPU2,,Salix purpurea L.,purpleosier willow,Salicaceae,West Virginia
SAPU2,SAPUN3,Salix purpurea L. var. nana Dieck,,Salicaceae,West Virginia
SAPU2,SAPUG2,Salix purpurea L. f. gracilis (Gren. & Godr.) C.K. Schneid.,,Salicaceae,West Virginia
SAPU4,,Sarracenia purpurea L.,purple pitcherplant,Sarraceniaceae,West Virginia
SAPUP6,,Sarracenia purpurea L. ssp. purpurea var. purpurea,northern purple pitcherplant,Sarraceniaceae,West Virginia
SAPUP6,SAHE5,Sarracenia heterophylla Eaton,,Sarraceniaceae,West Virginia
SAPUP6,SAPUG,Sarracenia purpurea L. ssp. gibbosa (Raf.) Wherry,,Sarraceniaceae,West Virginia
SAPUP6,SAPUH,Sarracenia purpurea L. ssp. heterophylla (Eaton) Torr.,,Sarraceniaceae,West Virginia
SAPUP6,SAPUP3,Sarracenia purpurea L. ssp. purpurea,,Sarraceniaceae,West Virginia
SAPUP6,SAPUP7,Sarracenia purpurea L. ssp. purpurea var. purpurea,,Sarraceniaceae,West Virginia
SAPUP6,SAPUR,Sarracenia purpurea L. var. ripicola B. Boivin,,Sarraceniaceae,West Virginia
SAPUP6,SAPUS,Sarracenia purpurea L. var. stolonifera Macfarlane & D.W. Steckbeck,,Sarraceniaceae,West Virginia
SAPUP6,SAPUT,Sarracenia purpurea L. var. terrae-novae La Pylaie,,Sarraceniaceae,West Virginia
SARA2,,Sambucus racemosa L.,red elderberry,Caprifoliaceae,West Virginia
SARAR3,,Sambucus racemosa L. var. racemosa,red elderberry,Caprifoliaceae,West Virginia
SARAR3,SACA11,Sambucus callicarpa Greene,,Caprifoliaceae,West Virginia
SARAR3,SAMI15,Sambucus microbotrys Rydb.,,Caprifoliaceae,West Virginia
SARAR3,SAPU11,Sambucus pubens Michx.,,Caprifoliaceae,West Virginia
SARAR3,SAPUA,Sambucus pubens Michx. var. arborescens Torr. & A. Gray,,Caprifoliaceae,West Virginia
SARAR3,SARAP,Sambucus racemosa L. ssp. pubens (Michx.) House,,Caprifoliaceae,West Virginia
SARAR3,SARAA3,Sambucus racemosa L. var. arborescens (Torr. & A. Gray) A. Gray,,Caprifoliaceae,West Virginia
SARAR3,SARAL3,Sambucus racemosa L. var. laciniata W.D.J. Koch ex DC.,,Caprifoliaceae,West Virginia
SARAR3,SARAL2,Sambucus racemosa L. var. leucocarpa (Torr. & A. Gray) Cronquist,,Caprifoliaceae,West Virginia
SARAR3,SARAM5,Sambucus racemosa L. var. microbotrys (Rydb.) Kearney & Peebles,,Caprifoliaceae,West Virginia
SARAR3,SARAP5,Sambucus racemosa L. var. pubens (Michx.) Koehne,,Caprifoliaceae,West Virginia
SARE3,,Salvia reflexa Hornem.,lanceleaf sage,Lamiaceae,West Virginia
SARE3,SALA15,Salvia lancifolia Poir.,,Lamiaceae,West Virginia
SARI,,Sagittaria rigida Pursh,sessilefruit arrowhead,Alismataceae,West Virginia
SARRA,,Sarracenia L.,pitcherplant,Sarraceniaceae,West Virginia
SARU3,,Salix ×rubens Schrank (pro sp.) [alba × fragilis],hybrid crack willow,Salicaceae,West Virginia
SASE,,Salix sericea Marshall,silky willow,Salicaceae,West Virginia
SASE,SACO22,Salix coactilis Fernald,,Salicaceae,West Virginia
SASE,SAGR14,Salix grisea Willd.,,Salicaceae,West Virginia
SASE,SAPE21,Salix pensylvanica Forbes,,Salicaceae,West Virginia
SASE,SAPEG2,Salix petiolaris Sm. var. grisea (Willd.) Torr.,,Salicaceae,West Virginia
SASE,SAPES2,Salix petiolaris Sm. var. sericea (Marshall) Andersson,,Salicaceae,West Virginia
SASE10,,Salix ×sepulcralis Simonkai [alba × babylonica],weeping willow,Salicaceae,West Virginia
SASE10,SABA17,Salix babylonica auct. non L.,,Salicaceae,West Virginia
SASE10,SACH17,Salix ×chrysocoma Dode,,Salicaceae,West Virginia
SASE10,SASA25,Salix salamonii (Carrière) Carrière,,Salicaceae,West Virginia
SASE10,SASA16,"Salix salomonii hort., database artifact",,Salicaceae,West Virginia
SASE10,SASEC3,Salix ×sepulcralis Simonkai var. chrysocoma (Dode) Meikle,,Salicaceae,West Virginia
SASM,,Sanicula smallii E.P. Bicknell,Small's blacksnakeroot,Apiaceae,West Virginia
SASSA,,Sassafras Nees & Eberm.,sassafras,Lauraceae,West Virginia
SATR12,,Salsola tragus L.,prickly Russian thistle,Chenopodiaceae,West Virginia
SATR12,SAAU3,Salsola australis R. Br.,,Chenopodiaceae,West Virginia
SATR12,SAIB,Salsola iberica (Sennen & Pau) Botsch. ex Czerep.,,Chenopodiaceae,West Virginia
SATR12,SAKAR,Salsola kali L. ssp. ruthenica (Iljin) Soó,,Chenopodiaceae,West Virginia
SATR12,SAKAT6,Salsola kali L. ssp. tenuifolia Moq.,,Chenopodiaceae,West Virginia
SATR12,SAKAT3,Salsola kali L. ssp. tragus (L.) Celak.,,Chenopodiaceae,West Virginia
SATR12,SAPE10,Salsola pestifer A. Nelson,,Chenopodiaceae,West Virginia
SATR12,SARU10,Salsola ruthenica Iljin,,Chenopodiaceae,West Virginia
SATR4,,Sanicula trifoliata E.P. Bicknell,largefruit blacksnakeroot,Apiaceae,West Virginia
SAURU,,Saururus L.,saururus,Saururaceae,West Virginia
SAVA3,,Samolus valerandi L.,seaside brookweed,Primulaceae,West Virginia
SAVAP,,Samolus valerandi L. ssp. parviflorus (Raf.) Hultén,seaside brookweed,Primulaceae,West Virginia
SAVAP,SAFL10,Samolus floribundus Kunth,,Primulaceae,West Virginia
SAVAP,SAPA9,Samolus parviflorus Raf.,,Primulaceae,West Virginia
SAVE5,,Salvia verticillata L.,lilac sage,Lamiaceae,West Virginia
SAVI5,,Saxifraga virginiensis Michx.,early saxifrage,Saxifragaceae,West Virginia
SAVIV,,Saxifraga virginiensis Michx. var. virginiensis,early saxifrage,Saxifragaceae,West Virginia
SAVIV,MIVI7,Micranthes virginiensis (Michx.) Small,,Saxifragaceae,West Virginia
SAXIF,,Saxifraga L.,saxifrage,Saxifragaceae,West Virginia
SCAC3,,Schoenoplectus acutus (Muhl. ex Bigelow) Á. Löve & D. Löve,hardstem bulrush,Cyperaceae,West Virginia
SCACA,,Schoenoplectus acutus (Muhl. ex Bigelow) Á. Löve & D. Löve var. acutus,hardstem bulrush,Cyperaceae,West Virginia
SCACA,SCLAA,Schoenoplectus lacustris (L.) Palla ssp. acutus (Muhl. ex Bigelow) Á. Löve & D. Löve,,Cyperaceae,West Virginia
SCACA,SCAC,Scirpus acutus Muhl. ex Bigelow,,Cyperaceae,West Virginia
SCACA,SCLA80,Scirpus lacustris L. p.p.,,Cyperaceae,West Virginia
SCAN2,,Scleranthus annuus L.,German knotgrass,Caryophyllaceae,West Virginia
SCAN2,SCANA5,Scleranthus annuus L. ssp. annuus,,Caryophyllaceae,West Virginia
SCAN5,,Scirpus ancistrochaetus Schuyler,barbedbristle bulrush,Cyperaceae,West Virginia
SCAR7,,"Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.",tall fescue,Poaceae,West Virginia
SCAR7,FEAR3,Festuca arundinacea Schreb.,,Poaceae,West Virginia
SCAR7,FEELA,Festuca elatior L. ssp. arundinacea (Schreb.) Hack.,,Poaceae,West Virginia
SCAR7,FEELA2,Festuca elatior L. var. arundinacea (Schreb.) Wimm.,,Poaceae,West Virginia
SCAR7,FEFE2,Festuca fenas Lag.,,Poaceae,West Virginia
SCAR7,FEUE,Festuca uechtritziana Wiesb.,,Poaceae,West Virginia
SCAR7,LOAR10,Lolium arundinaceum (Schreb.) S.J. Darbyshire,,Poaceae,West Virginia
SCAR7,SCPH,Schedonorus phoenix (Scop.) Holub,,Poaceae,West Virginia
SCAT2,,Scirpus atrovirens Willd.,green bulrush,Cyperaceae,West Virginia
SCAT4,,Scirpus atrocinctus Fernald,blackgirdle bulrush,Cyperaceae,West Virginia
SCAT4,SCCYB,Scirpus cyperinus (L.) Kunth var. brachypodus (Fernald) Gilly,,Cyperaceae,West Virginia
SCCY,,Scirpus cyperinus (L.) Kunth,woolgrass,Cyperaceae,West Virginia
SCCY,SCCYC,Scirpus cyperinus (L.) Kunth var. condensatus Fernald,,Cyperaceae,West Virginia
SCCY,SCCYE8,Scirpus cyperinus (L.) Kunth var. eriophorum (Michx.) Kunth,,Cyperaceae,West Virginia
SCCY,SCCYL,Scirpus cyperinus (L.) Kunth var. laxus (A. Gray) Beetle,,Cyperaceae,West Virginia
SCCY,SCCYP,Scirpus cyperinus (L.) Kunth var. pelius Fernald,,Cyperaceae,West Virginia
SCCY,SCCYR,Scirpus cyperinus (L.) Kunth var. rubricosus (Fernald) Gilly,,Cyperaceae,West Virginia
SCCY,SCER3,Scirpus eriophorum Michx.,,Cyperaceae,West Virginia
SCCY,SCRU4,Scirpus rubricosus Fernald,,Cyperaceae,West Virginia
SCDU2,,Sclerochloa dura (L.) P. Beauv.,common hardgrass,Poaceae,West Virginia
SCDU2,CYDU4,Cynosurus durus L.,,Poaceae,West Virginia
SCEL,,Scutellaria elliptica Muhl. ex Spreng.,hairy skullcap,Lamiaceae,West Virginia
SCELE,,Scutellaria elliptica Muhl. ex Spreng. var. elliptica,hairy skullcap,Lamiaceae,West Virginia
SCELE,SCOV2,Scutellaria ovalifolia Pers.,,Lamiaceae,West Virginia
SCELE,SCOVM2,Scutellaria ovalifolia Pers. ssp. mollis Epling,,Lamiaceae,West Virginia
SCELE,SCPI2,Scutellaria pilosa Michx.,,Lamiaceae,West Virginia
SCELH,,Scutellaria elliptica Muhl. ex Spreng. var. hirsuta (Short & Peter) Fernald,hairy skullcap,Lamiaceae,West Virginia
SCELH,SCOVH,Scutellaria ovalifolia Pers. ssp. hirsuta (Short & Peter) Epling,,Lamiaceae,West Virginia
SCEX,,Scirpus expansus Fernald,woodland bulrush,Cyperaceae,West Virginia
SCEX,SCSY80,Scirpus sylvaticus L. p.p.,,Cyperaceae,West Virginia
SCGA,,Scutellaria galericulata L.,marsh skullcap,Lamiaceae,West Virginia
SCGA,SCEP2,Scutellaria epilobiifolia A. Ham.,,Lamiaceae,West Virginia
SCGA,SCGAP3,Scutellaria galericulata L. ssp. pubescens (Benth.) Á. Löve & D. Löve,,Lamiaceae,West Virginia
SCGA,SCGAE,Scutellaria galericulata L. var. epilobiifolia (A. Ham.) Jordal,,Lamiaceae,West Virginia
SCGA,SCGAP,Scutellaria galericulata L. var. pubescens Benth.,,Lamiaceae,West Virginia
SCGE2,,Scirpus georgianus Harper,Georgia bulrush,Cyperaceae,West Virginia
SCGE2,SCATG,Scirpus atrovirens Willd. var. georgianus (Harper) Fernald,,Cyperaceae,West Virginia
SCHA3,,Scirpus hattorianus Makino,mosquito bulrush,Cyperaceae,West Virginia
SCHED2,,Schedonorus P. Beauv.,fescue,Poaceae,West Virginia
SCHEU,,Scheuchzeria L.,rannoch-rush,Scheuchzeriaceae,West Virginia
SCHIZ,,Schizachne Hack.,false melic,Poaceae,West Virginia
SCHIZ4,,Schizachyrium Nees,little bluestem,Poaceae,West Virginia
SCHOE6,,Schoenoplectus (Rchb.) Palla,bulrush,Cyperaceae,West Virginia
SCHOE7,,Schoenoplectiella Lye,bulrush,Cyperaceae,West Virginia
SCIN,,Scutellaria incana Biehler,hoary skullcap,Lamiaceae,West Virginia
SCIN2,,Scutellaria integrifolia L.,helmet flower,Lamiaceae,West Virginia
SCIN2,SCINH2,Scutellaria incana Biehler ssp. hispida (Benth.) Epling,,Lamiaceae,West Virginia
SCIN2,SCINH,Scutellaria integrifolia L. var. hispida Benth.,,Lamiaceae,West Virginia
SCINI2,,Scutellaria incana Biehler var. incana,hoary skullcap,Lamiaceae,West Virginia
SCINP,,Scutellaria incana Biehler var. punctata (Chapm.) C. Mohr,hoary skullcap,Lamiaceae,West Virginia
SCINP,SCPU8,Scutellaria punctata (Chapm.) Leonard,,Lamiaceae,West Virginia
SCIRP,,Scirpus L.,bulrush,Cyperaceae,West Virginia
SCLA,,Scrophularia lanceolata Pursh,lanceleaf figwort,Scrophulariaceae,West Virginia
SCLA,SCLE6,Scrophularia leporella E.P. Bicknell,,Scrophulariaceae,West Virginia
SCLA,SCOC11,Scrophularia occidentalis (Rydb.) E.P. Bicknell,,Scrophulariaceae,West Virginia
SCLA,SCPE8,Scrophularia pectinata Raf.,,Scrophulariaceae,West Virginia
SCLA2,,Scutellaria lateriflora L.,blue skullcap,Lamiaceae,West Virginia
SCLAL2,,Scutellaria lateriflora L. var. lateriflora,blue skullcap,Lamiaceae,West Virginia
SCLER,,Scleranthus L.,German knotgrass,Caryophyllaceae,West Virginia
SCLER2,,Scleria P.J. Bergius,nutrush,Cyperaceae,West Virginia
SCLER4,,Sclerochloa P. Beauv.,hardgrass,Poaceae,West Virginia
SCMA2,,Scrophularia marilandica L.,carpenter's square,Scrophulariaceae,West Virginia
SCMI2,,Scirpus microcarpus J. Presl & C. Presl,panicled bulrush,Cyperaceae,West Virginia
SCMI2,SCMIL,Scirpus microcarpus J. Presl & C. Presl var. longispicatus M. Peck,,Cyperaceae,West Virginia
SCMI2,SCMIR,Scirpus microcarpus J. Presl & C. Presl var. rubrotinctus (Fernald) M.E. Jones,,Cyperaceae,West Virginia
SCMI2,SCRU5,Scirpus rubrotinctus Fernald,,Cyperaceae,West Virginia
SCNE2,,Scutellaria nervosa Pursh,veiny skullcap,Lamiaceae,West Virginia
SCNE2,SCNEC,Scutellaria nervosa Pursh var. calvifolia Fernald,,Lamiaceae,West Virginia
SCOL2,,Scleria oligantha Michx.,littlehead nutrush,Cyperaceae,West Virginia
SCOV,,Scutellaria ovata Hill,heartleaf skullcap,Lamiaceae,West Virginia
SCOVO,,Scutellaria ovata Hill ssp. ovata,heartleaf skullcap,Lamiaceae,West Virginia
SCOVO,SCCO4,Scutellaria cordifolia Muhl.,,Lamiaceae,West Virginia
SCOVO,SCOVC3,Scutellaria ovata Hill ssp. calcarea Epling,,Lamiaceae,West Virginia
SCOVO,SCOVM3,Scutellaria ovata Hill ssp. mississippiensis (Mart.) Epling,,Lamiaceae,West Virginia
SCOVO,SCOVP3,Scutellaria ovata Hill ssp. pseudovenosa Epling,,Lamiaceae,West Virginia
SCOVO,SCOVV5,Scutellaria ovata Hill ssp. versicolor (Nutt.) Epling,,Lamiaceae,West Virginia
SCOVO,SCOVC,Scutellaria ovata Hill var. calcarea (Epling) Gleason,,Lamiaceae,West Virginia
SCOVO,SCOVV,Scutellaria ovata Hill var. versicolor (Nutt.) Fernald,,Lamiaceae,West Virginia
SCOVP,,Scutellaria ovata Hill ssp. pseudoarguta Epling,heartleaf skullcap,Lamiaceae,West Virginia
SCOVP,SCOVP2,Scutellaria ovata Hill var. pseudoarguta (Epling) Core,,Lamiaceae,West Virginia
SCOVR,,Scutellaria ovata Hill ssp. rugosa (Alph. Wood) Epling,heartleaf skullcap,Lamiaceae,West Virginia
SCOVR,SCOVR3,Scutellaria ovata Hill var. rugosa (Alph. Wood) Fernald,,Lamiaceae,West Virginia
SCOVV3,,Scutellaria ovata Hill ssp. virginiana Epling,Virginia skullcap,Lamiaceae,West Virginia
SCOVV3,SCOVV4,Scutellaria ovata Hill var. virginiana (Epling) Core,,Lamiaceae,West Virginia
SCPA2,,Scheuchzeria palustris L.,rannoch-rush,Scheuchzeriaceae,West Virginia
SCPA5,,Scleria pauciflora Muhl. ex Willd.,fewflower nutrush,Cyperaceae,West Virginia
SCPA7,,Scutellaria parvula Michx.,small skullcap,Lamiaceae,West Virginia
SCPAA2,,Scutellaria parvula Michx. var. australis Fassett,small skullcap,Lamiaceae,West Virginia
SCPAA2,SCAU5,Scutellaria australis (Fassett) Epling,,Lamiaceae,West Virginia
SCPAA3,,Scheuchzeria palustris L. ssp. americana (Fernald) Hultén,rannoch-rush,Scheuchzeriaceae,West Virginia
SCPAA3,SCAM5,Scheuchzeria americana (Fernald) G.N. Jones,,Scheuchzeriaceae,West Virginia
SCPAA3,SCPAA,Scheuchzeria palustris L. var. americana Fernald,,Scheuchzeriaceae,West Virginia
SCPAM,,Scutellaria parvula Michx. var. missouriensis (Torr.) Goodman & C.A. Lawson,Leonard's skullcap,Lamiaceae,West Virginia
SCPAM,SCAM4,Scutellaria ambigua Nutt.,,Lamiaceae,West Virginia
SCPAM,SCLE,Scutellaria leonardii Epling,,Lamiaceae,West Virginia
SCPAM,SCNEA,Scutellaria nervosa Pursh var. ambigua (Nutt.) Fernald,,Lamiaceae,West Virginia
SCPAM,SCPAL,Scutellaria parvula Michx. var. leonardii (Epling) Fernald,,Lamiaceae,West Virginia
SCPAP2,,Scleria pauciflora Muhl. ex Willd. var. pauciflora,fewflower nutrush,Cyperaceae,West Virginia
