Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGPU5,GEPU7,Gerardia purpurea L.,,Scrophulariaceae,Virginia
AGPU5,GEPUP2,Gerardia purpurea L. ssp. parvula Pennell,,Scrophulariaceae,Virginia
AGPU5,GEPUC,Gerardia purpurea L. var. carteri (Pennell) Pennell,,Scrophulariaceae,Virginia
AGPU5,GEPUG,Gerardia purpurea L. var. grandiflora Benth.,,Scrophulariaceae,Virginia
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Virginia
AGRO3,,Agrimonia rostellata Wallr.,beaked agrimony,Rosaceae,Virginia
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Virginia
AGROS2,,Agrostis L.,bentgrass,Poaceae,Virginia
AGSC,,Agastache scrophulariifolia (Willd.) Kuntze,purple giant hyssop,Lamiaceae,Virginia
AGSC,AGSCM,Agastache scrophulariifolia (Willd.) Kuntze var. mollis (Fernald) A. Heller,,Lamiaceae,Virginia
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Virginia
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Virginia
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Virginia
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Virginia
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Virginia
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Virginia
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Virginia
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Virginia
AGSE3,,Agalinis setacea (J.F. Gmel.) Raf.,threadleaf false foxglove,Scrophulariaceae,Virginia
AGSE3,AGHO6,Agalinis holmiana Pennell,,Scrophulariaceae,Virginia
AGSE3,AGST3,Agalinis stenophylla Pennell,,Scrophulariaceae,Virginia
AGSE3,GESE5,Gerardia setacea J.F. Gmel.,,Scrophulariaceae,Virginia
AGSE3,GEST3,Gerardia stenophylla (Pennell) Pennell,,Scrophulariaceae,Virginia
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Virginia
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Virginia
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Virginia
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Virginia
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Virginia
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Virginia
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Virginia
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Virginia
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,Virginia
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,Virginia
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,Virginia
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,Virginia
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Virginia
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Virginia
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Virginia
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Virginia
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Virginia
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Virginia
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,Virginia
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Virginia
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Virginia
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Virginia
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Virginia
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Virginia
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Virginia
AIPR,,Aira praecox L.,yellow hairgrass,Poaceae,Virginia
AIPR,ASPR14,Aspris praecox (L.) Nash,,Poaceae,Virginia
AIRA,,Aira L.,hairgrass,Poaceae,Virginia
AJCH,,Ajuga chamaepitys (L.) Schreb.,yellow bugle,Lamiaceae,Virginia
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Virginia
AJUGA,,Ajuga L.,bugle,Lamiaceae,Virginia
AKEBI,,Akebia Decne.,chocolate vine,Lardizabalaceae,Virginia
AKQU,,Akebia quinata (Houtt.) Decne.,chocolate vine,Lardizabalaceae,Virginia
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Virginia
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Virginia
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Virginia
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Virginia
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Virginia
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Virginia
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Virginia
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Virginia
ALAL4,,Allium allegheniense Small,Allegheny onion,Liliaceae,Virginia
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Virginia
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Virginia
ALAT3,,Allium atroviolaceum Boiss.,broadleaf wild leek,Liliaceae,Virginia
ALAT3,ALAMA,Allium ampeloprasum L. var. atroviolaceum (Boiss.) Regel,,Liliaceae,Virginia
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,Virginia
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Virginia
ALBU2,,Allium burdickii (Hanes) A.G. Jones,narrowleaf wild leek,Liliaceae,Virginia
ALBU2,ALTRB,Allium tricoccum Aiton var. burdickii Hanes,,Liliaceae,Virginia
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Virginia
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Virginia
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Virginia
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Virginia
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Virginia
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Virginia
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Virginia
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Virginia
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Virginia
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Virginia
ALCEA,,Alcea L.,hollyhock,Malvaceae,Virginia
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Virginia
ALETR,,Aletris L.,colicroot,Liliaceae,Virginia
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Virginia
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Virginia
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Virginia
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Virginia
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,Virginia
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,Virginia
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,Virginia
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Virginia
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Virginia
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Virginia
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Virginia
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Virginia
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Virginia
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Virginia
ALINR,,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,speckled alder,Betulaceae,Virginia
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,,Betulaceae,Virginia
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,,Betulaceae,Virginia
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana (Regel) Fernald,,Betulaceae,Virginia
ALISM,,Alisma L.,water plantain,Alismataceae,Virginia
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Virginia
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Virginia
ALLIU,,Allium L.,onion,Liliaceae,Virginia
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Virginia
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Virginia
ALNUS,,Alnus Mill.,alder,Betulaceae,Virginia
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,Virginia
ALOL,,Allium oleraceum L.,field garlic,Liliaceae,Virginia
ALOPE,,Alopecurus L.,foxtail,Poaceae,Virginia
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Virginia
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Virginia
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Virginia
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Virginia
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Virginia
ALPH,,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,Amaranthaceae,Virginia
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,,Amaranthaceae,Virginia
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Virginia
ALPU3,,Alternanthera pungens Kunth,khakiweed,Amaranthaceae,Virginia
ALPU3,ACLE5,Achyranthes leiantha (Seub.) Standl.,,Amaranthaceae,Virginia
ALPU3,ACRE5,Achyranthes repens L.,,Amaranthaceae,Virginia
ALPU3,ALAC6,Alternanthera achyrantha (L.) R. Br. ex Sweet,,Amaranthaceae,Virginia
ALPU3,ALRE2,"Alternanthera repens (L.) Link, non J.F. Gmel.",,Amaranthaceae,Virginia
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Virginia
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Virginia
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Virginia
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Virginia
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Virginia
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Virginia
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Virginia
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Virginia
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Virginia
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Virginia
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Virginia
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Virginia
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Virginia
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Virginia
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Virginia
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Virginia
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,Virginia
ALTHA,,Althaea L.,marshmallow,Malvaceae,Virginia
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Virginia
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Virginia
ALVA2,,Alysicarpus vaginalis (L.) DC.,white moneywort,Fabaceae,Virginia
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Virginia
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Virginia
ALYSI,,Alysicarpus Neck. ex Desv.,moneywort,Fabaceae,Virginia
ALYSS,,Alyssum L.,madwort,Brassicaceae,Virginia
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Virginia
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Virginia
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Virginia
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Virginia
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Virginia
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Virginia
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Virginia
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Virginia
AMARA3,,Amelanchier arborea (Michx. f.) Fernald var. alabamensis (Britton) G.N. Jones,Alabama serviceberry,Rosaceae,Virginia
AMARA3,AMAL7,Amelanchier alabamensis Britton,,Rosaceae,Virginia
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Virginia
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Virginia
AMARA5,,Amelanchier arborea (Michx. f.) Fernald var. austromontana (Ashe) H.E. Ahles,downy serviceberry,Rosaceae,Virginia
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Virginia
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Virginia
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,Virginia
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,Virginia
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,Virginia
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,Virginia
AMAU,,Amaranthus australis (A. Gray) Sauer,southern amaranth,Amaranthaceae,Virginia
AMAU,ACAL3,Acnida alabamensis Standl.,,Amaranthaceae,Virginia
AMAU,ACAU4,Acnida australis A. Gray,,Amaranthaceae,Virginia
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,,Amaranthaceae,Virginia
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Virginia
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Virginia
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Virginia
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Virginia
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Virginia
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Virginia
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Virginia
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Virginia
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Virginia
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,Virginia
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,Virginia
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,Virginia
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,Virginia
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,Virginia
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Virginia
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Virginia
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Virginia
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Virginia
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Virginia
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Virginia
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Virginia
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Virginia
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Virginia
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,Virginia
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,Virginia
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Virginia
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Virginia
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Virginia
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Virginia
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Virginia
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Virginia
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Virginia
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Virginia
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Virginia
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Virginia
AMCR2,,Amaranthus crispus (Lesp. & Thev.) N. Terracc.,crispleaf amaranth,Amaranthaceae,Virginia
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Virginia
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Virginia
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Virginia
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Virginia
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,Virginia
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Virginia
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Virginia
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Virginia
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Virginia
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Virginia
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Virginia
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Virginia
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Virginia
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Virginia
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Virginia
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Virginia
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Virginia
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Virginia
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Virginia
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Virginia
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Virginia
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Virginia
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Virginia
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Virginia
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Virginia
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Virginia
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Virginia
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Virginia
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Virginia
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Virginia
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Virginia
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,Virginia
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,Virginia
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Virginia
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Virginia
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Virginia
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Virginia
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Virginia
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Virginia
AMLA3,,Ammannia latifolia L.,pink redstem,Lythraceae,Virginia
AMLA3,AMKO,Ammannia koehnei Britton,,Lythraceae,Virginia
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernald) Fernald,,Lythraceae,Virginia
AMMAN,,Ammannia L.,redstem,Lythraceae,Virginia
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Virginia
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,Virginia
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Virginia
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Virginia
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Virginia
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Virginia
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Virginia
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Virginia
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Virginia
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Virginia
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Virginia
AMMOP,,Ammophila Host,beachgrass,Poaceae,Virginia
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,Virginia
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,Virginia
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,Virginia
AMOB2,,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,Rosaceae,Virginia
AMORP,,Amorpha L.,false indigo,Fabaceae,Virginia
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Virginia
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Virginia
AMPHI2,,Amphicarpum Kunth,maidencane,Poaceae,Virginia
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Virginia
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Virginia
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Virginia
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Virginia
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Virginia
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Virginia
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Virginia
AMPU2,,Amaranthus pumilus Raf.,seaside amaranth,Amaranthaceae,Virginia
AMPU6,,Amphicarpum purshii Kunth,blue maidencane,Poaceae,Virginia
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,,Poaceae,Virginia
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Virginia
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Virginia
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Virginia
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Virginia
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Virginia
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Virginia
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Virginia
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Virginia
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Virginia
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Virginia
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Virginia
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Virginia
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Virginia
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Virginia
AMTAS,,Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson,eastern bluestar,Apocynaceae,Virginia
AMTAS,AMSA4,Amsonia salicifolia Pursh,,Apocynaceae,Virginia
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,Virginia
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,Virginia
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,Virginia
