Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
JUALN,JUAL,Juncus alpinus auct. non Vill.,,Juncaceae,Missouri
JUALN,JUALN2,Juncus alpinus Vill. ssp. nodulosus (Wahlenb.) Lindm.,,Juncaceae,Missouri
JUALN,JUALF,Juncus alpinus Vill. var. fuscescens Fernald,,Juncaceae,Missouri
JUALN,JUALR,Juncus alpinus Vill. var. rariflorus Hartm.,,Juncaceae,Missouri
JUALN,JUALU,Juncus alpinus Vill. var. uniceps Hartm.,,Juncaceae,Missouri
JUALN,JURI2,Juncus richardsonianus Schult.,,Juncaceae,Missouri
JUAM,,Justicia americana (L.) Vahl,American water-willow,Acanthaceae,Missouri
JUAM,DIAM2,Dianthera americana L.,,Acanthaceae,Missouri
JUAM,DIAMS,Dianthera americana L. var. subcoriacea (Fernald) Shinners,,Acanthaceae,Missouri
JUAM,JUAMS,Justicia americana (L.) Vahl var. subcoriacea Fernald,,Acanthaceae,Missouri
JUAM,JUMO2,Justicia mortuifluminis Fernald,,Acanthaceae,Missouri
JUAM,JUUM,Justicia umbratilis Fernald,,Acanthaceae,Missouri
JUAN3,,Juncus anthelatus (Wiegand) R.E. Brooks,greater poverty rush,Juncaceae,Missouri
JUAN3,JUMAA,Juncus macer Gray var. anthelatus (Wiegand) F.J. Herm.,,Juncaceae,Missouri
JUAN3,JUTEA,Juncus tenuis Willd. var. anthelatus Wiegand,,Juncaceae,Missouri
JUAR2,,Juncus arcticus Willd.,arctic rush,Juncaceae,Missouri
JUARL,,Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén,mountain rush,Juncaceae,Missouri
JUARL,JUARA4,Juncus arcticus Willd. ssp. ater (Rydb.) Hultén,,Juncaceae,Missouri
JUARL,JUARB4,Juncus arcticus Willd. ssp. balticus (Willd.) Hyl.,,Juncaceae,Missouri
JUARL,JUARB5,Juncus arcticus Willd. var. balticus (Willd.) Trautv.,,Juncaceae,Missouri
JUARL,JUARL2,Juncus arcticus Willd. var. littoralis (Engelm.) B. Boivin,,Juncaceae,Missouri
JUARL,JUARM,Juncus arcticus Willd. var. montanus (Engelm.) S.L. Welsh,,Juncaceae,Missouri
JUARL,JUAT,Juncus ater Rydb.,,Juncaceae,Missouri
JUARL,JUBA,Juncus balticus Willd.,,Juncaceae,Missouri
JUARL,JUBAB2,Juncus balticus Willd. var. balticus,,Juncaceae,Missouri
JUARL,JUBAL,Juncus balticus Willd. var. littoralis Engelm.,,Juncaceae,Missouri
JUARL,JUBAM4,Juncus balticus Willd. var. melanogenus Fernald & Wiegand,,Juncaceae,Missouri
JUARL,JUBAM,Juncus balticus Willd. var. montanus Engelm.,,Juncaceae,Missouri
JUARL,JUBAS2,Juncus balticus Willd. var. stenocarpus Buchenau & Fernald,,Juncaceae,Missouri
JUARL,JUBAV,Juncus balticus Willd. var. vallicola Rydb.,,Juncaceae,Missouri
JUAS,,Juniperus ashei J. Buchholz,Ashe's juniper,Cupressaceae,Missouri
JUAS,JUASO,Juniperus ashei J. Buchholz var. ovata R.P. Adams,,Cupressaceae,Missouri
JUAS,JUOCC,Juniperus occidentalis Hook. var. conjungens Engelm.,,Cupressaceae,Missouri
JUAS,JUOCT,Juniperus occidentalis Hook. var. texana Vasey,,Cupressaceae,Missouri
JUAS,JUSA4,"Juniperus sabinoides sensu Sarg., non Nees",,Cupressaceae,Missouri
JUBI,,Juncus biflorus Elliott,bog rush,Juncaceae,Missouri
JUBI,JUAR7,Juncus aristulatus auct. non Michx.,,Juncaceae,Missouri
JUBI,JUARB3,Juncus aristulatus Michx. var. biflorus (Elliott) Small,,Juncaceae,Missouri
JUBI,JUMAB,Juncus marginatus Rostk. var. biflorus (Elliott) Alph. Wood,,Juncaceae,Missouri
JUBI,JUMAO,Juncus marginatus Rostk. var. odoratus Torr.,,Juncaceae,Missouri
JUBR,,Juncus brachycarpus Engelm.,whiteroot rush,Juncaceae,Missouri
JUBR3,,Juncus brachyphyllus Wiegand,tuftedstem rush,Juncaceae,Missouri
JUBR3,JUKA,Juncus kansanus F.J. Herm.,,Juncaceae,Missouri
JUBU,,Juncus bufonius L.,toad rush,Juncaceae,Missouri
JUBUB,,Juncus bufonius L. var. bufonius,toad rush,Juncaceae,Missouri
JUCA3,,Juncus canadensis J. Gay ex Laharpe,Canadian rush,Juncaceae,Missouri
JUCA3,JUCAE,Juncus canadensis J. Gay ex Laharpe var. euroauster Fernald,,Juncaceae,Missouri
JUCA3,JUCAS,Juncus canadensis J. Gay ex Laharpe var. sparsiflorus Fernald,,Juncaceae,Missouri
JUCI,,Juglans cinerea L.,butternut,Juglandaceae,Missouri
JUCI,WACI,Wallia cinerea (L.) Alef.,,Juglandaceae,Missouri
JUDE,,Juncus debilis A. Gray,weak rush,Juncaceae,Missouri
JUDI2,,Juncus diffusissimus Buckley,slimpod rush,Juncaceae,Missouri
JUDU2,,Juncus dudleyi Wiegand,Dudley's rush,Juncaceae,Missouri
JUDU2,JUTED,Juncus tenuis Willd. var. dudleyi (Wiegand) F.J. Herm.,,Juncaceae,Missouri
JUDU2,JUTEU,Juncus tenuis Willd. var. uniflorus auct. non Farw. p.p.,,Juncaceae,Missouri
JUEF,,Juncus effusus L.,common rush,Juncaceae,Missouri
JUEFS,,Juncus effusus L. var. solutus Fernald & Wiegand,lamp rush,Juncaceae,Missouri
JUEFS,JUEFS3,Juncus effusus L. ssp. solutus (Fernald & Wiegand) Hämet-Ahti,,Juncaceae,Missouri
JUEFS,JUGR2,Juncus griscomii Fernald,,Juncaceae,Missouri
JUGE,,Juncus gerardii Loisel.,saltmeadow rush,Juncaceae,Missouri
JUGEG,,Juncus gerardii Loisel. var. gerardii,saltmeadow rush,Juncaceae,Missouri
JUGLA,,Juglans L.,walnut,Juglandaceae,Missouri
JUIN2,,Juncus interior Wiegand,inland rush,Juncaceae,Missouri
JUINI,,Juncus interior Wiegand var. interior,inland rush,Juncaceae,Missouri
JULA3,,Justicia lanceolata (Chapm.) Small,looseflower water-willow,Acanthaceae,Missouri
JULA3,DILA17,Dianthera lanceolata (Chapm.) Small,,Acanthaceae,Missouri
JULA3,DIOVL,Dianthera ovata Walter var. lanceolata Chapm.,,Acanthaceae,Missouri
JULA3,JUOVL,Justicia ovata (Walter) Lindau var. lanceolata (Chapm.) R.W. Long,,Acanthaceae,Missouri
JUMA4,,Juncus marginatus Rostk.,grassleaf rush,Juncaceae,Missouri
JUMA4,JUMAM2,Juncus marginatus Rostk. var. marginatus,,Juncaceae,Missouri
JUMA4,JUMAS,Juncus marginatus Rostk. var. setosus Coville,,Juncaceae,Missouri
JUMA4,JUSE4,Juncus setosus (Coville) Small,,Juncaceae,Missouri
JUNCU,,Juncus L.,rush,Juncaceae,Missouri
JUNI,,Juglans nigra L.,black walnut,Juglandaceae,Missouri
JUNI,WANI,Wallia nigra (L.) Alef.,,Juglandaceae,Missouri
JUNIP,,Juniperus L.,juniper,Cupressaceae,Missouri
JUNO,,Juncus nodatus Coville,stout rush,Juncaceae,Missouri
JUNO,JUACR,Juncus acuminatus Michx. var. robustus Engelm.,,Juncaceae,Missouri
JUNO,JURO2,Juncus robustus (Engelm.) Coville,,Juncaceae,Missouri
JUNO2,,Juncus nodosus L.,knotted rush,Juncaceae,Missouri
JUNON,,Juncus nodosus L. var. nodosus,knotted rush,Juncaceae,Missouri
JUSC,,Juncus scirpoides Lam.,needlepod rush,Juncaceae,Missouri
JUSC,JUSCC,Juncus scirpoides Lam. var. compositus Harper,,Juncaceae,Missouri
JUSC,JUSCM,Juncus scirpoides Lam. var. meridionalis Buchenau,,Juncaceae,Missouri
JUSE,,Juncus secundus P. Beauv. ex Poir.,lopsided rush,Juncaceae,Missouri
JUSTI,,Justicia L.,water-willow,Acanthaceae,Missouri
JUSU,,Juncus subcaudatus (Engelm.) Coville & S.F. Blake,woodland rush,Juncaceae,Missouri
JUSUS2,,Juncus subcaudatus (Engelm.) Coville & S.F. Blake var. subcaudatus,woodland rush,Juncaceae,Missouri
JUTE,,Juncus tenuis Willd.,poverty rush,Juncaceae,Missouri
JUTE,JUMA7,Juncus macer Gray,,Juncaceae,Missouri
JUTE,JUTEM,Juncus tenuis Willd. var. multicornis E. Mey.,,Juncaceae,Missouri
JUTE,JUTEW,Juncus tenuis Willd. var. williamsii Fernald,,Juncaceae,Missouri
JUTO,,Juncus torreyi Coville,Torrey's rush,Juncaceae,Missouri
JUVA2,,Juncus validus Coville,roundhead rush,Juncaceae,Missouri
JUVAV,,Juncus validus Coville var. validus,roundhead rush,Juncaceae,Missouri
JUVAV,JUCR2,Juncus crassifolius Buchenau,,Juncaceae,Missouri
JUVAV,JUPL3,Juncus platycephalus Michx.,,Juncaceae,Missouri
JUVI,,Juniperus virginiana L.,eastern redcedar,Cupressaceae,Missouri
JUVIV,,Juniperus virginiana L. var. virginiana,eastern redcedar,Cupressaceae,Missouri
JUVIV,JUVIC,Juniperus virginiana L. ssp. crebra (Fernald & Grisc.) A.E. Murray,,Cupressaceae,Missouri
JUVIV,JUVIC2,Juniperus virginiana L. var. crebra Fernald & Grisc.,,Cupressaceae,Missouri
JUVIV,SAVI11,Sabina virginiana (L.) Antoine,,Cupressaceae,Missouri
KALLS,,Kallstroemia Scop.,caltrop,Zygophyllaceae,Missouri
KAPA,,Kallstroemia parviflora J.B.S. Norton,warty caltrop,Zygophyllaceae,Missouri
KAPA,KAIN3,Kallstroemia intermedia Rydb.,,Zygophyllaceae,Missouri
KICKX,,Kickxia Dumort.,cancerwort,Scrophulariaceae,Missouri
KIEL,,Kickxia elatine (L.) Dumort.,sharpleaf cancerwort,Scrophulariaceae,Missouri
KIEL,ANEL6,Antirrhinum elatine L.,,Scrophulariaceae,Missouri
KIEL,LIEL5,Linaria elatine (L.) Mill.,,Scrophulariaceae,Missouri
KISP,,Kickxia spuria (L.) Dumort.,roundleaf cancerwort,Scrophulariaceae,Missouri
KISP,ANSP7,Antirrhinum spurium L.,,Scrophulariaceae,Missouri
KOELE,,Koeleria Pers.,Junegrass,Poaceae,Missouri
KOELR,,Koelreuteria Laxm.,koelreuteria,Sapindaceae,Missouri
KOMA,,Koeleria macrantha (Ledeb.) Schult.,prairie Junegrass,Poaceae,Missouri
KOMA,KOAL5,Koeleria albescens auct.,,Poaceae,Missouri
KOMA,KOCR,Koeleria cristata auct. non Pers. p.p.,,Poaceae,Missouri
KOMA,KOCRL,Koeleria cristata Pers. var. longifolia Vasey ex Burtt Davy,,Poaceae,Missouri
KOMA,KOCRP,Koeleria cristata Pers. var. pinetorum Abrams,,Poaceae,Missouri
KOMA,KOGR2,Koeleria gracilis Pers.,,Poaceae,Missouri
KOMA,KONI,"Koeleria nitida Nutt., nom. utique rej.",,Poaceae,Missouri
KOMA,KOPY,Koeleria pyramidata auct. non (Lam.) P. Beauv. p.p.,,Poaceae,Missouri
KOMA,KOYU,Koeleria yukonensis Hultén,,Poaceae,Missouri
KOPA,,Koelreuteria paniculata Laxm.,goldenrain tree,Sapindaceae,Missouri
KOPA,KOAP2,Koelreuteria apiculata Rehder & E.H. Wilson,,Sapindaceae,Missouri
KRBI,,Krigia biflora (Walter) S.F. Blake,twoflower dwarfdandelion,Asteraceae,Missouri
KRBIB,,Krigia biflora (Walter) S.F. Blake var. biflora,twoflower dwarfdandelion,Asteraceae,Missouri
KRBIB,CYVI13,"Cynthia virginica (L.) D. Don, non Hyoseris virginica L.",,Asteraceae,Missouri
KRBIB,HYBI5,Hyoseris biflora Walter,,Asteraceae,Missouri
KRBIB,KRAM,Krigia amplexicaulis (Michx.) Nutt.,,Asteraceae,Missouri
KRBIB,KRBIG,Krigia biflora (Walter) S.F. Blake ssp. glandulifera (Fernald) Iltis,,Asteraceae,Missouri
KRCA,,Krigia caespitosa (Raf.) K.L. Chambers,weedy dwarfdandelion,Asteraceae,Missouri
KRCA,KRCE,"Krigia cespitosa (Raf.) K.L. Chambers, orth. var.",,Asteraceae,Missouri
KRCA,KRGR2,Krigia gracilis (DC.) Shinners,,Asteraceae,Missouri
KRCA,KROP2,Krigia oppositifolia Raf.,,Asteraceae,Missouri
KRCA,SEOP,Serinia oppositifolia (Raf.) Kuntze,,Asteraceae,Missouri
KRDA,,Krigia dandelion (L.) Nutt.,potato dwarfdandelion,Asteraceae,Missouri
KRDA,CYDA5,Cynthia dandelion (L.) DC.,,Asteraceae,Missouri
KRIGI,,Krigia Schreb.,dwarfdandelion,Asteraceae,Missouri
KROC,,Krigia occidentalis Nutt.,western dwarfdandelion,Asteraceae,Missouri
KROC,CYOC3,Cymbia occidentalis (Nutt.) Standl.,,Asteraceae,Missouri
KRVI,,Krigia virginica (L.) Willd.,Virginia dwarfdandelion,Asteraceae,Missouri
KRVI,HYVI5,Hyoseris virginica L.,,Asteraceae,Missouri
KUMME,,Kummerowia Schindl.,kummerowia,Fabaceae,Missouri
KUST,,Kummerowia stipulacea (Maxim.) Makino,Korean clover,Fabaceae,Missouri
KUST,LEST3,Lespedeza stipulacea Maxim.,,Fabaceae,Missouri
KUST2,,Kummerowia striata (Thunb.) Schindl.,Japanese clover,Fabaceae,Missouri
KUST2,LEST4,Lespedeza striata (Thunb.) Hook. & Arn.,,Fabaceae,Missouri
KYGR,,Kyllinga gracillima Miq.,pasture spikesedge,Cyperaceae,Missouri
KYGR,CYBR2,Cyperus brevifolioides Thieret & Delahoussaye,,Cyperaceae,Missouri
KYGR,CYBRL,Cyperus brevifolius (Rottb.) Endl. ex Hassk. var. leiolepis (Franch. & Savigny) T. Koyama,,Cyperaceae,Missouri
KYGR,KYBR2,Kyllinga brevifolioides (Thieret & Delahoussaye) G. Tucker,,Cyperaceae,Missouri
KYLLI2,,Kyllinga Rottb.,spikesedge,Cyperaceae,Missouri
KYPU,,Kyllinga pumila Michx.,low spikesedge,Cyperaceae,Missouri
KYPU,CYDE15,Cyperus densicaespitosus Mattf. & Kük. ex Kük.,,Cyperaceae,Missouri
KYPU,CYDEM,Cyperus densicaespitosus Mattf. & Kük. ex Kük. var. major (Nees) Kük.,,Cyperaceae,Missouri
KYPU,CYTE2,Cyperus tenuifolius (Steud.) Dandy,,Cyperaceae,Missouri
KYPU,KYTE,Kyllinga tenuifolia Steud.,,Cyperaceae,Missouri
LAAM,,Lamium amplexicaule L.,henbit deadnettle,Lamiaceae,Missouri
LAAM,LAAMA,Lamium amplexicaule L. var. album A.L. Pickens & M.C. Pickens,,Lamiaceae,Missouri
LACA,,Lactuca canadensis L.,Canada lettuce,Asteraceae,Missouri
LACA,LACAI,Lactuca canadensis L. var. integrifolia (Bigelow) Torr. & A. Gray,,Asteraceae,Missouri
LACA,LACAL,Lactuca canadensis L. var. latifolia Kuntze,,Asteraceae,Missouri
LACA,LACAL2,Lactuca canadensis L. var. longifolia (Michx.) Farw.,,Asteraceae,Missouri
LACA,LACAO,Lactuca canadensis L. var. obovata Wiegand,,Asteraceae,Missouri
LACA,LACAT,Lactuca canadensis L. var. typica Wiegand,,Asteraceae,Missouri
LACA,LASA4,Lactuca sagittifolia Elliott,,Asteraceae,Missouri
LACA,LAST8,Lactuca steelei Britton,,Asteraceae,Missouri
LACA3,,Laportea canadensis (L.) Weddell,Canadian woodnettle,Urticaceae,Missouri
LACA3,URCA6,Urtica canadensis L.,,Urticaceae,Missouri
LACA3,URDI3,Urticastrum divaricatum (L.) Kuntze,,Urticaceae,Missouri
LACO3,,Lapsana communis L.,common nipplewort,Asteraceae,Missouri
LACTU,,Lactuca L.,lettuce,Asteraceae,Missouri
LAFL,,Lactuca floridana (L.) Gaertn.,woodland lettuce,Asteraceae,Missouri
LAFLF,,Lactuca floridana (L.) Gaertn. var. floridana,woodland lettuce,Asteraceae,Missouri
LAFLF,MUFL,Mulgedium floridanum (L.) DC.,,Asteraceae,Missouri
LAFLV,,Lactuca floridana (L.) Gaertn. var. villosa (Jacq.) Cronquist,woodland lettuce,Asteraceae,Missouri
LAFLV,LAVI4,Lactuca villosa Jacq.,,Asteraceae,Missouri
LAFLV,MUVI3,Mulgedium villosum (Jacq.) Small,,Asteraceae,Missouri
LAGEN,,Lagenaria Ser.,lagenaria,Cucurbitaceae,Missouri
LAHI,,Lactuca hirsuta Muhl. ex Nutt.,hairy lettuce,Asteraceae,Missouri
LAHI2,,Lathyrus hirsutus L.,Caley pea,Fabaceae,Missouri
LAHIH3,,Lactuca hirsuta Muhl. ex Nutt. var. hirsuta,hairy lettuce,Asteraceae,Missouri
LAHIS2,,Lactuca hirsuta Muhl. ex Nutt. var. sanguinea (Bigelow) Fernald,hairy lettuce,Asteraceae,Missouri
LALA4,,Lathyrus latifolius L.,perennial pea,Fabaceae,Missouri
LALA4,LALAS2,Lathyrus latifolius L. var. splendens Groenl. & Rümpler,,Fabaceae,Missouri
LALU,,Lactuca ludoviciana (Nutt.) Riddell,biannual lettuce,Asteraceae,Missouri
LALU,LACA6,Lactuca campestris Greene,,Asteraceae,Missouri
LALU,LACAT2,Lactuca campestris Greene var. typica Wiegand,,Asteraceae,Missouri
LAMIU,,Lamium L.,deadnettle,Lamiaceae,Missouri
LANDO2,,Landoltia D.H. Les & D.J. Crawford,duckmeat,Lemnaceae,Missouri
LAOC3,,Lappula occidentalis (S. Watson) Greene,flatspine stickseed,Boraginaceae,Missouri
LAOCC,,Lappula occidentalis (S. Watson) Greene var. cupulata (A. Gray) Higgins,flatspine stickseed,Boraginaceae,Missouri
LAOCC,LAREC,Lappula redowskii (Hornem.) Greene var. cupulata (A. Gray) M.E. Jones,,Boraginaceae,Missouri
LAOCC,LARET,Lappula redowskii (Hornem.) Greene var. texana (Scheele) Brand,,Boraginaceae,Missouri
LAOCC,LATE3,Lappula texana (Scheele) Britton,,Boraginaceae,Missouri
LAOCC,LATEC,Lappula texana (Scheele) Britton var. coronata (Greene) A. Nelson & J.F. Macbr.,,Boraginaceae,Missouri
LAOCC,LATEH,Lappula texana (Scheele) Britton var. heterosperma (Greene) A. Nelson & J.F. Macbr.,,Boraginaceae,Missouri
LAOCC,LATEH2,Lappula texana (Scheele) Britton var. homosperma (A. Nelson) A. Nelson & J.F. Macbr.,,Boraginaceae,Missouri
LAOCO,,Lappula occidentalis (S. Watson) Greene var. occidentalis,flatspine stickseed,Boraginaceae,Missouri
LAOCO,LAECO,Lappula echinata Gilib. var. occidentalis (S. Watson) B. Boivin,,Boraginaceae,Missouri
LAOCO,LARE,Lappula redowskii auct. non (Hornem.) Greene,,Boraginaceae,Missouri
LAOCO,LARED,Lappula redowskii (Hornem.) Greene var. desertorum (Greene) I.M. Johnst.,,Boraginaceae,Missouri
LAOCO,LAREO,Lappula redowskii (Hornem.) Greene var. occidentalis (S. Watson) Rydb.,,Boraginaceae,Missouri
LAOCO,LARER,Lappula redowskii (Hornem.) Greene var. redowskii,,Boraginaceae,Missouri
LAPA4,,Lathyrus palustris L.,marsh pea,Fabaceae,Missouri
LAPA4,LAMY,Lathyrus myrtifolius Muhl. ex Willd.,,Fabaceae,Missouri
LAPA4,LAPAP3,Lathyrus palustris L. ssp. pilosus (Cham.) Hultén,,Fabaceae,Missouri
LAPA4,LAPAL,Lathyrus palustris L. var. linearifolius Ser.,,Fabaceae,Missouri
LAPA4,LAPAM2,Lathyrus palustris L. var. macranthus (T.G. White) Fernald,,Fabaceae,Missouri
LAPA4,LAPAM3,Lathyrus palustris L. var. meridionalis Butters & H. St. John,,Fabaceae,Missouri
LAPA4,LAPAM,Lathyrus palustris L. var. myrtifolius (Muhl. ex Willd.) A. Gray,,Fabaceae,Missouri
LAPA4,LAPAP,Lathyrus palustris L. var. pilosus (Cham.) Ledeb.,,Fabaceae,Missouri
LAPA4,LAPAR,Lathyrus palustris L. var. retusus Fernald & H. St. John,,Fabaceae,Missouri
LAPA4,ORMY,Orobus myrtifolius Alef.,,Fabaceae,Missouri
LAPOR,,Laportea Gaudich.,laportea,Urticaceae,Missouri
LAPPU,,Lappula Moench,stickseed,Boraginaceae,Missouri
LAPSA,,Lapsana L.,nipplewort,Asteraceae,Missouri
LAPU12,,Landoltia punctata (G. Mey.) D.H. Les & D.J. Crawford,dotted duckmeat,Lemnaceae,Missouri
LAPU12,SPOL2,Spirodela oligorrhiza (Kurz) Hegelm.,,Lemnaceae,Missouri
LAPU12,SPPU4,Spirodela punctata (G. Mey.) C.H. Thomp.,,Lemnaceae,Missouri
LAPU2,,Lamium purpureum L.,purple deadnettle,Lamiaceae,Missouri
LAPU3,,Lathyrus pusillus Elliott,tiny pea,Fabaceae,Missouri
LAPUP,,Lamium purpureum L. var. purpureum,purple deadnettle,Lamiaceae,Missouri
LASA,,Lactuca saligna L.,willowleaf lettuce,Asteraceae,Missouri
LASA,LASAR,Lactuca saligna L. var. runcinata Gren. & Godr.,,Asteraceae,Missouri
LASA3,,Lactuca sativa L.,garden lettuce,Asteraceae,Missouri
LASA3,LASCI,Lactuca scariola L. var. integrata Gren. & Godr.,,Asteraceae,Missouri
LASA3,LASCI2,Lactuca scariola L. var. integrifolia (Bogenh.) G. Beck,,Asteraceae,Missouri
LASE,,Lactuca serriola L.,prickly lettuce,Asteraceae,Missouri
LASE,LASC6,Lactuca scariola L.,,Asteraceae,Missouri
LASI,,Lagenaria siceraria (Molina) Standl.,bottle gourd,Cucurbitaceae,Missouri
LASI,CULA2,Cucurbita lagenaria L.,,Cucurbitaceae,Missouri
LASI,CUSI,Cucurbita siceraria Molina,,Cucurbitaceae,Missouri
LASI,LALE5,Lagenaria leucantha Rusby,,Cucurbitaceae,Missouri
LASI,LAVU2,Lagenaria vulgaris Ser.,,Cucurbitaceae,Missouri
LASQ,,Lappula squarrosa (Retz.) Dumort.,European stickseed,Boraginaceae,Missouri
LASQ,LAEC,Lappula echinata Gilib.,,Boraginaceae,Missouri
LASQ,LAER4,Lappula erecta A. Nelson,,Boraginaceae,Missouri
LASQ,LAFR5,Lappula fremontii (Torr.) Greene,,Boraginaceae,Missouri
LASQ,LALA11,"Lappula lappula (L.) Karst., nom. inval.",,Boraginaceae,Missouri
LASQ,LAMY3,Lappula myosotis Moench,,Boraginaceae,Missouri
LASQ,LASQE,Lappula squarrosa (Retz.) Dumort. var. erecta (A. Nelson) Dorn,,Boraginaceae,Missouri
LATA,,Lactuca tatarica (L.) C.A. Mey.,blue lettuce,Asteraceae,Missouri
LATAP,,Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung,blue lettuce,Asteraceae,Missouri
LATAP,LAOB2,Lactuca oblongifolia Nutt.,,Asteraceae,Missouri
LATAP,LAPU,Lactuca pulchella (Pursh) DC.,,Asteraceae,Missouri
LATAP,LATAP2,Lactuca tatarica (L.) C.A. Mey. ssp. pulchella (Pursh) Stebbins,,Asteraceae,Missouri
LATAP,LATAH,Lactuca tatarica (L.) C.A. Mey. var. heterophylla (Nutt.) B. Boivin,,Asteraceae,Missouri
LATAP,MUPU3,Mulgedium pulchellum (Pursh) G. Don,,Asteraceae,Missouri
LATAP,SOTA,Sonchus tataricus L. p.p.,,Asteraceae,Missouri
LATHY,,Lathyrus L.,pea,Fabaceae,Missouri
LATR3,,Lavatera trimestris L.,annual mallow,Malvaceae,Missouri
LATU,,Lathyrus tuberosus L.,tuberous sweetpea,Fabaceae,Missouri
LAVAT,,Lavatera L.,tree mallow,Malvaceae,Missouri
LAVE,,Lathyrus venosus Muhl. ex Willd.,veiny pea,Fabaceae,Missouri
LAVE,LAOR,Lathyrus oreophilus Wooton & Standl.,,Fabaceae,Missouri
LAVE,LAVEA2,Lathyrus venosus Muhl. ex Willd. ssp. arkansanus (Fassett) C.L. Hitchc.,,Fabaceae,Missouri
LAVE,LAVEA3,Lathyrus venosus Muhl. ex Willd. var. arkansanus Fassett,,Fabaceae,Missouri
LAVE,LAVEI,Lathyrus venosus Muhl. ex Willd. var. intonsus Butters & H. St. John,,Fabaceae,Missouri
LAVE,LAVEM,Lathyrus venosus Muhl. ex Willd. var. meridionalis Butters & H. St. John,,Fabaceae,Missouri
LEAC,,Lespedeza ×acuticarpa Mack. & Bush (pro sp.) [violacea × virginica],lespedeza,Fabaceae,Missouri
LEAE,,Leucojum aestivum L.,summer snowflake,Liliaceae,Missouri
LEAE2,,Lemna aequinoctialis Welw.,lesser duckweed,Lemnaceae,Missouri
LEAE2,LEAN5,Lemna angolensis Welw. ex Hegelm.,,Lemnaceae,Missouri
LEAE2,LEPA16,Lemna paucicostata Hegelm.,,Lemnaceae,Missouri
LEAE2,LETR3,Lemna trinervis (Austin) Small,,Lemnaceae,Missouri
LEAEA,,Leucojum aestivum L. ssp. aestivum,summer snowflake,Liliaceae,Missouri
LEAEP,,Leucojum aestivum L. ssp. pulchellum (Salisb.) Briq.,summer snowflake,Liliaceae,Missouri
LEAVE,,Leavenworthia Torr.,gladecress,Brassicaceae,Missouri
LEBI2,,Lespedeza bicolor Turcz.,shrub lespedeza,Fabaceae,Missouri
LEBR2,,Lespedeza ×brittonii E.P. Bicknell (pro sp.) [procumbens × virginica],lespedeza,Fabaceae,Missouri
LEBR2,LEPRE,Lespedeza procumbens Michx. var. elliptica S.F. Blake,,Fabaceae,Missouri
LECA2,,Leonurus cardiaca L.,common motherwort,Lamiaceae,Missouri
LECA5,,Lepidium campestre (L.) W.T. Aiton,field pepperweed,Brassicaceae,Missouri
LECA5,NECA5,Neolepia campestris (L.) W.A. Weber,,Brassicaceae,Missouri
LECA5,THCA2,Thlaspi campestre L.,,Brassicaceae,Missouri
LECA8,,Lespedeza capitata Michx.,roundhead lespedeza,Fabaceae,Missouri
LECA8,LEBI5,Lespedeza bicknellii House,,Fabaceae,Missouri
LECA8,LECAS,Lespedeza capitata Michx. var. stenophylla Bissell & Fernald,,Fabaceae,Missouri
LECA8,LECAV2,Lespedeza capitata Michx. var. velutina (E.P. Bicknell) Fernald,,Fabaceae,Missouri
LECA8,LECAV4,Lespedeza capitata Michx. var. vulgaris Torr. & A. Gray,,Fabaceae,Missouri
LECAC7,,Leonurus cardiaca L. ssp. cardiaca,common motherwort,Lamiaceae,Missouri
LECAN4,,Lecanora Ach.,rim lichen,Lecanoraceae,Missouri
LECHE,,Lechea L.,pinweed,Cistaceae,Missouri
LECU,,Lespedeza cuneata (Dum. Cours.) G. Don,sericea lespedeza,Fabaceae,Missouri
LECU,LECUS,Lespedeza cuneata (Dum. Cours.) G. Don var. serpens (Nakai) Ohwi,,Fabaceae,Missouri
LECU,LEJUS,Lespedeza juncea (L. f.) Pers. var. sericea Maxim.,,Fabaceae,Missouri
LECU,LELA31,Lespedeza latissima (Matsum.) Nakai,,Fabaceae,Missouri
LECU,LESE12,"Lespedeza sericea Miq., nom. illeg.",,Fabaceae,Missouri
LECU,LESE13,Lespedeza serpens Nakai,,Fabaceae,Missouri
LEDU,,Leptochloa dubia (Kunth) Nees,green sprangletop,Poaceae,Missouri
LEDU,CHDU2,Chloris dubia Kunth,,Poaceae,Missouri
LEDU,DIDU,Diplachne dubia (Kunth) Scribn.,,Poaceae,Missouri
LEERS,,Leersia Sw.,cutgrass,Poaceae,Missouri
LEFI2,,Lesquerella filiformis Rollins,limestoneglade bladderpod,Brassicaceae,Missouri
LEFR5,,Lespedeza frutescens (L.) Hornem.,shrubby lespedeza,Fabaceae,Missouri
LEFR5,LEIN30,"Lespedeza intermedia (S. Watson) Britton, nom. inq.",,Fabaceae,Missouri
LEFR5,LEVI23,Lespedeza violacea auct. non (L.) Pers.,,Fabaceae,Missouri
LEFU21,,Leptochloa fusca (L.) Kunth,Malabar sprangletop,Poaceae,Missouri
LEFU21,DIFU7,Diplachne fusca (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Missouri
LEFUF,,Leptochloa fusca (L.) Kunth ssp. fascicularis (Lam.) N. Snow,bearded sprangletop,Poaceae,Missouri
LEFUF,DIAC3,Diplachne acuminata Nash,,Poaceae,Missouri
