Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CLBR2,,Cleomella brevipes S. Watson,shortstalk cleomella,Capparaceae,Nevada
CLCA2,,Cladium californicum (S. Watson) O'Neill,California sawgrass,Cyperaceae,Nevada
CLCA2,CLMAC2,Cladium mariscus (L.) Pohl var. californicum S. Watson,,Cyperaceae,Nevada
CLCA2,MACA12,Mariscus californicus (S. Watson) Britton,,Cyperaceae,Nevada
CLEMA,,Clematis L.,clematis,Ranunculaceae,Nevada
CLEOM,,Cleome L.,beeplant,Capparaceae,Nevada
CLEOM2,,Cleomella DC.,cleomella,Capparaceae,Nevada
CLEX2,,Claytonia exigua Torr. & A. Gray,serpentine springbeauty,Portulacaceae,Nevada
CLEXE2,,Claytonia exigua Torr. & A. Gray ssp. exigua,serpentine springbeauty,Portulacaceae,Nevada
CLEXE2,CLSPE,Claytonia spathulata Douglas ex Hook. var. exigua (Torr. & A. Gray) Hook. & Arn.,,Portulacaceae,Nevada
CLEXE2,CLSPR,Claytonia spathulata Douglas ex Hook. var. rosulata (Eastw.) McNeill,,Portulacaceae,Nevada
CLEXE2,CLSPS2,Claytonia spathulata Douglas ex Hook. var. spathulata,,Portulacaceae,Nevada
CLEXE2,CLSPT,Claytonia spathulata Douglas ex Hook. var. tenuifolia Torr. & A. Gray,,Portulacaceae,Nevada
CLEXE2,MOSPE,Montia spathulata (Douglas ex Hook.) Howell var. exigua (Torr. & A. Gray) B.L. Rob.,,Portulacaceae,Nevada
CLEXE2,MOSPR,Montia spathulata (Douglas ex Hook.) Howell var. rosulata (Eastw.) J.T. Howell,,Portulacaceae,Nevada
CLEXE2,MOSPS,Montia spathulata (Douglas ex Hook.) Howell var. spathulata,,Portulacaceae,Nevada
CLEXE2,MOSPT,Montia spathulata (Douglas ex Hook.) Howell var. tenuifolia (Torr. & A. Gray) Munz,,Portulacaceae,Nevada
CLHI2,,Cleomella hillmanii A. Nelson,Hillman's cleomella,Capparaceae,Nevada
CLHI2,CLGR5,Cleomella grandiflora (S. Watson) Coville,,Capparaceae,Nevada
CLLA,,Clarkia lassenensis (Eastw.) F.H. Lewis & M.E. Lewis,Lassen clarkia,Onagraceae,Nevada
CLLA,GOLA3,Godetia lassenensis Eastw.,,Onagraceae,Nevada
CLLA2,,Claytonia lanceolata Pall. ex Pursh,lanceleaf springbeauty,Portulacaceae,Nevada
CLLAL,,Claytonia lanceolata Pall. ex Pursh var. lanceolata,lanceleaf springbeauty,Portulacaceae,Nevada
CLLAL,CLCAL2,Claytonia caroliniana Michx. var. lanceolata (Pall. ex Pursh) S. Watson,,Portulacaceae,Nevada
CLLI2,,Clematis ligusticifolia Nutt.,virgin'sbower,Ranunculaceae,Nevada
CLLIL2,,Clematis ligusticifolia Nutt. var. ligusticifolia,western white clematis,Ranunculaceae,Nevada
CLLIL2,CLNE2,Clematis neomexicana Wooton & Standl.,,Ranunculaceae,Nevada
CLLIL2,CLSU5,Clematis suksdorfii B.L. Rob.,,Ranunculaceae,Nevada
CLLU2,,Cleome lutea Hook.,yellow beeplant,Capparaceae,Nevada
CLLU2,PELU5,Peritoma lutea (Hook.) Raf.,,Capparaceae,Nevada
CLLUL,,Cleome lutea Hook. var. lutea,yellow spiderflower,Capparaceae,Nevada
CLME,,Claytonia megarhiza (A. Gray) Parry ex S. Watson,alpine springbeauty,Portulacaceae,Nevada
CLMEB,,Claytonia megarhiza (A. Gray) Parry ex S. Watson var. bellidifolia (Rydb.) C.L. Hitchc.,alpine springbeauty,Portulacaceae,Nevada
CLMEB,CLBE,Claytonia bellidifolia Rydb.,,Portulacaceae,Nevada
CLOB,,Cleomella obtusifolia Torr. & Frém.,Mojave cleomella,Capparaceae,Nevada
CLOB,CLOBP,Cleomella obtusifolia Torr. & Frém. var. pubescens A. Nelson,,Capparaceae,Nevada
CLOR,,Clematis orientalis L.,Oriental virginsbower,Ranunculaceae,Nevada
CLOR,CLAU3,Clematis aurea A. Nelson & J.F. Macbr.,,Ranunculaceae,Nevada
CLOR,VIOR3,Viticella orientalis (L.) W.A. Weber,,Ranunculaceae,Nevada
CLPA4,,Cleomella parviflora A. Gray,smallflower cleomella,Capparaceae,Nevada
CLPA5,,Claytonia parviflora Douglas ex Hook.,littleleaf springbeauty,Portulacaceae,Nevada
CLPAP,,Claytonia parviflora Douglas ex Hook. ssp. parviflora,streambank springbeauty,Portulacaceae,Nevada
CLPAP,CLPEP3,Claytonia perfoliata Donn ex Willd. var. parviflora (Douglas ex Hook.) Torr.,,Portulacaceae,Nevada
CLPAP,MOPA5,Montia parviflora (Douglas ex Hook.) Howell,,Portulacaceae,Nevada
CLPAP,MOPEP,Montia perfoliata (Donn ex Willd.) Howell var. parviflora (Douglas ex Hook.) Jeps.,,Portulacaceae,Nevada
CLPAU2,,Claytonia parviflora Douglas ex Hook. ssp. utahensis (Rydb.) John M. Mill. & K.L. Chambers,streambank springbeauty,Portulacaceae,Nevada
CLPAU2,CLPEU2,Claytonia perfoliata Donn ex Willd. var. utahensis (Rydb.) Poelln.,,Portulacaceae,Nevada
CLPAU2,LIUT,Limnia utahensis Rydb.,,Portulacaceae,Nevada
CLPAU2,MOPEU,Montia perfoliata (Donn ex Willd.) Howell var. utahensis (Rydb.) Munz,,Portulacaceae,Nevada
CLPAV,,Claytonia parviflora Douglas ex Hook. ssp. viridis (Davidson) John M. Mill. & K.L. Chambers,streambank springbeauty,Portulacaceae,Nevada
CLPAV,CLPEV,Claytonia perfoliata Donn ex Willd. ssp. viridis (Davidson) Fellows,,Portulacaceae,Nevada
CLPAV,CLSPV,Claytonia spathulata Douglas ex Hook. var. viridis (Davidson) Munz,,Portulacaceae,Nevada
CLPAV,MOSPV,Montia spathulata (Douglas ex Hook.) Howell var. viridis Davidson,,Portulacaceae,Nevada
CLPE,,Claytonia perfoliata Donn ex Willd.,miner's lettuce,Portulacaceae,Nevada
CLPEI,,Claytonia perfoliata Donn ex Willd. ssp. intermontana John M. Mill. & K.L. Chambers,miner's lettuce,Portulacaceae,Nevada
CLPEI,CLPEI2,Claytonia perfoliata Donn ex Willd. var. intermontana (John M. Mill. & K.L. Chambers) Dorn,,Portulacaceae,Nevada
CLPEP,,Claytonia perfoliata Donn ex Willd. ssp. perfoliata,miner's lettuce,Portulacaceae,Nevada
CLPEP,CLPEA,Claytonia perfoliata Donn ex Willd. var. angustifolia Greene,,Portulacaceae,Nevada
CLPEP,LIPE5,Limnia perfoliata (Donn ex Willd.) Haw.,,Portulacaceae,Nevada
CLPEP,MOPE3,Montia perfoliata (Donn ex Willd.) Howell,,Portulacaceae,Nevada
CLPL,,Cleome platycarpa Torr.,broadpod cleome,Capparaceae,Nevada
CLPL2,,Cleomella plocasperma S. Watson,alkali cleomella,Capparaceae,Nevada
CLPL2,CLMO8,Cleomella mojavensis Payson,,Capparaceae,Nevada
CLPL2,CLOO,Cleomella oocarpa A. Gray,,Capparaceae,Nevada
CLPL2,CLPLM,Cleomella plocasperma S. Watson var. mojavensis (Payson) Crum ex Jeps.,,Capparaceae,Nevada
CLPL2,CLPLS,Cleomella plocasperma S. Watson var. stricta Crum ex Jeps.,,Capparaceae,Nevada
CLPL2,CLST4,Cleomella stenosperma Coville,,Capparaceae,Nevada
CLRH,,Clarkia rhomboidea Douglas ex Hook.,broadleaf clarkia,Onagraceae,Nevada
CLRU2,,Claytonia rubra (Howell) Tidestr.,redstem springbeauty,Portulacaceae,Nevada
CLRUD,,Claytonia rubra (Howell) Tidestr. ssp. depressa (A. Gray) John M. Mill. & K.L. Chambers,redstem springbeauty,Portulacaceae,Nevada
CLRUD,CLPAD,Claytonia parviflora Douglas ex Hook. var. depressa A. Gray,,Portulacaceae,Nevada
CLRUD,CLPED,Claytonia perfoliata Donn ex Willd. var. depressa (A. Gray) Poelln.,,Portulacaceae,Nevada
CLRUD,MOPED,Montia perfoliata (Donn ex Willd.) Howell var. depressa (A. Gray) Jeps.,,Portulacaceae,Nevada
CLRUR,,Claytonia rubra (Howell) Tidestr. ssp. rubra,redstem springbeauty,Portulacaceae,Nevada
CLSE,,Cleome serrulata Pursh,Rocky Mountain beeplant,Capparaceae,Nevada
CLSE,CLSEA2,Cleome serrulata Pursh var. angusta (M.E. Jones) Tidestr.,,Capparaceae,Nevada
CLSE,PESE7,Peritoma serrulata (Pursh) DC.,,Capparaceae,Nevada
CLSP2,,Cleome sparsifolia S. Watson,fewleaf cleome,Capparaceae,Nevada
CLUM,,Claytonia umbellata S. Watson,Great Basin springbeauty,Portulacaceae,Nevada
COAM8,,Corispermum americanum (Nutt.) Nutt.,American bugseed,Chenopodiaceae,Nevada
COAMA2,,Corispermum americanum (Nutt.) Nutt. var. americanum,American bugseed,Chenopodiaceae,Nevada
COAMA2,COMA23,Corispermum marginale Rydb. p.p.,,Chenopodiaceae,Nevada
COAMA2,COOR3,Corispermum orientale auct. non Lam.,,Chenopodiaceae,Nevada
COAMA2,COSI6,Corispermum simplicissimum Lunell,,Chenopodiaceae,Nevada
COAR4,,Convolvulus arvensis L.,field bindweed,Convolvulaceae,Nevada
COAR4,COAM10,Convolvulus ambigens House,,Convolvulaceae,Nevada
COAR4,COIN7,Convolvulus incanus auct. non Vahl,,Convolvulaceae,Nevada
COAR4,STAR7,Strophocaulos arvensis (L.) Small,,Convolvulaceae,Nevada
COAR6,,Colutea arborescens L.,bladdersenna,Fabaceae,Nevada
COAU2,,Corydalis aurea Willd.,golden corydalis,Fumariaceae,Nevada
COAU2,CAAU11,Capnoides aureum (Willd.) Kuntze,,Fumariaceae,Nevada
COAU2,COWA5,Corydalis washingtoniana Fedde,,Fumariaceae,Nevada
COBO,,Conyza bonariensis (L.) Cronquist,asthmaweed,Asteraceae,Nevada
COBO,ERBO4,Erigeron bonariensis L.,,Asteraceae,Nevada
COBO,ERCR11,Erigeron crispus Pourr.,,Asteraceae,Nevada
COBO,ERLI2,Erigeron linifolius Willd.,,Asteraceae,Nevada
COBO,LEBO3,Leptilon bonariense (L.) Small,,Asteraceae,Nevada
COBO,LELI3,Leptilon linifolium (Willd.) Small,,Asteraceae,Nevada
COCA18,,Colubrina californica I.M. Johnst.,California colubrina,Rhamnaceae,Nevada
COCA18,COTEC2,Colubrina texensis (Torr. & A. Gray) A. Gray var. californica (I.M. Johnst.) L.D. Benson,,Rhamnaceae,Nevada
COCA3,,Collinsia callosa Parish,largefruit blue-eyed Mary,Scrophulariaceae,Nevada
COCA5,,Conyza canadensis (L.) Cronquist,Canada horseweed,Asteraceae,Nevada
COCA7,,Cordylanthus capitatus Nutt. ex Benth.,cluster bird'sbeak,Scrophulariaceae,Nevada
COCA7,CONE5,Cordylanthus nevadensis Edwin,,Scrophulariaceae,Nevada
COCAC3,,Conyza canadensis (L.) Cronquist var. canadensis,Canadian horseweed,Asteraceae,Nevada
COCAC3,ERCA20,Erigeron canadensis L.,,Asteraceae,Nevada
COCAC3,LECA16,Leptilon canadense (L.) Britton,,Asteraceae,Nevada
COCAG,,Conyza canadensis (L.) Cronquist var. glabrata (A. Gray) Cronquist,Canadian horseweed,Asteraceae,Nevada
COCAG,ERCAG,Erigeron canadensis L. var. glabratus A. Gray,,Asteraceae,Nevada
COCO7,,Cotula coronopifolia L.,brassbuttons,Asteraceae,Nevada
COCU2,,Corydalis curvisiliqua Engelm.,curvepod fumewort,Fumariaceae,Nevada
COCUO,,Corydalis curvisiliqua Engelm. ssp. occidentalis (Engelm. ex A. Gray) W.A. Weber,curvepod fumewort,Fumariaceae,Nevada
COCUO,CAMO18,Capnoides montanum (Engelm.) Britton,,Fumariaceae,Nevada
COCUO,COAUO2,Corydalis aurea Willd. ssp. occidentalis (Engelm. ex A. Gray) G.B. Ownbey,,Fumariaceae,Nevada
COCUO,COAUO,Corydalis aurea Willd. var. occidentalis Engelm. ex A. Gray,,Fumariaceae,Nevada
COCUO,COMO6,Corydalis montana Engelm.,,Fumariaceae,Nevada
CODE,,Collomia debilis (S. Watson) Greene,alpine collomia,Polemoniaceae,Nevada
CODET,,Collomia debilis (S. Watson) Greene var. trifida Payson,alpine collomia,Polemoniaceae,Nevada
CODET,CODEI2,Collomia debilis (S. Watson) Greene var. integra Payson,,Polemoniaceae,Nevada
COGR4,,Collomia grandiflora Douglas ex Lindl.,largeflowered collomia,Polemoniaceae,Nevada
COKI,,Cordylanthus kingii S. Watson,King's bird'sbeak,Scrophulariaceae,Nevada
COKIH,,Cordylanthus kingii S. Watson ssp. helleri (Ferris) T.I. Chuang & Heckard,Heller's bird's beak,Scrophulariaceae,Nevada
COKIH,COHE4,Cordylanthus helleri (Ferris) J.F. Macbr.,,Scrophulariaceae,Nevada
COKIH,COKIH2,Cordylanthus kingii S. Watson var. helleri (Ferris) N.H. Holmgren,,Scrophulariaceae,Nevada
COKIK,,Cordylanthus kingii S. Watson ssp. kingii,King's bird'sbeak,Scrophulariaceae,Nevada
COLEO,,Coleogyne Torr.,coleogyne,Rosaceae,Nevada
COLI2,,Collomia linearis Nutt.,slenderleaf collomia,Polemoniaceae,Nevada
COLLI,,Collinsia Nutt.,blue-eyed Mary,Scrophulariaceae,Nevada
COLLO,,Collomia Nutt.,collomia,Polemoniaceae,Nevada
COLUB,,Colubrina Rich. ex Brongn.,colubrina,Rhamnaceae,Nevada
COLUT,,Colutea L.,colutea,Fabaceae,Nevada
COMA2,,Conium maculatum L.,poison hemlock,Apiaceae,Nevada
COMA25,,Corallorhiza maculata (Raf.) Raf.,spotted coralroot,Orchidaceae,Nevada
COMA25,COMA4,"Corallorrhiza maculata (Raf.) Raf., orth. var.",,Orchidaceae,Nevada
COMA5,,Cordylanthus maritimus Nutt. ex Benth.,saltmarsh bird'sbeak,Scrophulariaceae,Nevada
COMA5,CHMA4,Chloropyron maritimum (Nutt. ex Benth.) A. Heller,,Scrophulariaceae,Nevada
COMAC,,Cordylanthus maritimus Nutt. ex Benth. ssp. canescens (A. Gray) T.I. Chuang & Heckard,saltmarsh bird'sbeak,Scrophulariaceae,Nevada
COMAC,COCA29,Cordylanthus canescens A. Gray,,Scrophulariaceae,Nevada
COMAC,COMAC3,Cordylanthus maritimus Nutt. ex Benth. var. canescens (A. Gray) Jeps.,,Scrophulariaceae,Nevada
COMAM7,,Corallorhiza maculata (Raf.) Raf. var. maculata,summer coralroot,Orchidaceae,Nevada
COMAM7,COMAF2,Corallorhiza maculata (Raf.) Raf. var. flavida (M. Peck) Cockerell,,Orchidaceae,Nevada
COMAM7,COMU11,Corallorhiza multiflora Nutt.,,Orchidaceae,Nevada
COMAM7,COMAF,"Corallorrhiza maculata (Raf.) Raf. var. flavida (M. Peck) Cockerell, orth. var.",,Orchidaceae,Nevada
COMAM7,COMAM5,"Corallorrhiza maculata (Raf.) Raf. var. maculata (Raf.) Raf., orth. var.",,Orchidaceae,Nevada
COMAM7,COMU5,"Corallorrhiza multiflora Nutt., orth. var.",,Orchidaceae,Nevada
COMAN,,Comandra Nutt.,comandra,Santalaceae,Nevada
COMAO5,,Corallorhiza maculata (Raf.) Raf. var. occidentalis (Lindl.) Ames,summer coralroot,Orchidaceae,Nevada
COMAO5,COMAO4,Corallorhiza maculata (Raf.) Raf. ssp. occidentalis (Lindl.) Cockerell,,Orchidaceae,Nevada
COMAO5,COMAI3,Corallorhiza maculata (Raf.) Raf. var. immaculata M. Peck,,Orchidaceae,Nevada
COMAO5,COMAI4,Corallorhiza maculata (Raf.) Raf. var. intermedia Farw.,,Orchidaceae,Nevada
COMAO5,COMAP4,Corallorhiza maculata (Raf.) Raf. var. punicea Bartlett,,Orchidaceae,Nevada
COMAO5,COMAO3,"Corallorrhiza maculata (Raf.) Raf. ssp. occidentalis (Lindl.) Cockerell, orth. var.",,Orchidaceae,Nevada
COMAO5,COMAI,"Corallorrhiza maculata (Raf.) Raf. var. immaculata M. Peck, orth. var.",,Orchidaceae,Nevada
COMAO5,COMAI2,"Corallorrhiza maculata (Raf.) Raf. var. intermedia Farw., orth. var.",,Orchidaceae,Nevada
COMAO5,COMAO,"Corallorrhiza maculata (Raf.) Raf. var. occidentalis (Lindl.) Ames, orth. var.",,Orchidaceae,Nevada
COMAO5,COMAP2,"Corallorrhiza maculata (Raf.) Raf. var. punicea Bartlett, orth. var.",,Orchidaceae,Nevada
CONIU,,Conium L.,poison hemlock,Apiaceae,Nevada
CONRI,,Conringia Heist. ex Fabr.,conringia,Brassicaceae,Nevada
CONVO,,Convolvulus L.,bindweed,Convolvulaceae,Nevada
CONYZ,,Conyza Less.,horseweed,Asteraceae,Nevada
COOR,,Conringia orientalis (L.) Dumort.,hare's ear mustard,Brassicaceae,Nevada
COOR,BROR4,Brassica orientalis L.,,Brassicaceae,Nevada
COPA3,,Collinsia parviflora Lindl.,blue-eyed Mary,Scrophulariaceae,Nevada
COPA3,ANTE7,Antirrhinum tenellum Pursh,,Scrophulariaceae,Nevada
COPA3,COGRP,Collinsia grandiflora Lindl. var. pusilla A. Gray,,Scrophulariaceae,Nevada
COPA3,COTE11,Collinsia tenella (Pursh) Piper,,Scrophulariaceae,Nevada
COPA9,,Cordylanthus parviflorus (Ferris) Wiggins,purple bird'sbeak,Scrophulariaceae,Nevada
COPA9,COGL13,Cordylanthus glandulosus Pennell & Clokey,,Scrophulariaceae,Nevada
CORA,,Coleogyne ramosissima Torr.,blackbrush,Rosaceae,Nevada
CORA5,,Cordylanthus ramosus Nutt. ex Benth.,muchbranched bird'sbeak,Scrophulariaceae,Nevada
CORA5,CORAS,Cordylanthus ramosus Nutt. ex Benth. ssp. setosus Pennell,,Scrophulariaceae,Nevada
CORA5,CORAP,Cordylanthus ramosus Nutt. ex Benth. var. puberulus J.F. Macbr.,,Scrophulariaceae,Nevada
CORAL5,,"Corallorhiza Gagnebin, orth. cons.",coralroot,Orchidaceae,Nevada
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",,Orchidaceae,Nevada
CORDY,,Cordylanthus Nutt. ex Benth.,bird'sbeak,Scrophulariaceae,Nevada
CORE10,,Collomia renacta E. Joyal,Barren Valley collomia,Polemoniaceae,Nevada
CORIA,,Coriandrum L.,coriandrum,Apiaceae,Nevada
CORIS,,Corispermum L.,bugseed,Chenopodiaceae,Nevada
CORNU,,Cornus L.,dogwood,Cornaceae,Nevada
CORYD,,Corydalis DC.,corydalis,Fumariaceae,Nevada
COSA,,Coriandrum sativum L.,coriander,Apiaceae,Nevada
COSE16,,Cornus sericea L.,redosier dogwood,Cornaceae,Nevada
COSEO,,Cornus sericea L. ssp. occidentalis (Torr. & A. Gray) Fosberg,western dogwood,Cornaceae,Nevada
COSEO,COALC,Cornus alba L. var. californica (C.A. Mey.) B. Boivin,,Cornaceae,Nevada
COSEO,COALO,Cornus alba L. var. occidentalis (Torr. & A. Gray) B. Boivin,,Cornaceae,Nevada
COSEO,COCA26,Cornus ×californica C.A. Mey.,,Cornaceae,Nevada
COSEO,COOC6,Cornus occidentalis (Torr. & A. Gray) Coville,,Cornaceae,Nevada
COSEO,COSTC4,Cornus stolonifera Michx. var. californica (C.A. Mey.) McMinn,,Cornaceae,Nevada
COSEO,COSTO2,Cornus stolonifera Michx. var. occidentalis (Torr. & A. Gray) C.L. Hitchc.,,Cornaceae,Nevada
COSES,,Cornus sericea L. ssp. sericea,redosier dogwood,Cornaceae,Nevada
COSES,COAL80,Cornus alba L. p.p.,,Cornaceae,Nevada
COSES,COALS,Cornus alba L. ssp. stolonifera (Michx.) Wangerin,,Cornaceae,Nevada
COSES,COALB,Cornus alba L. var. baileyi (J.M. Coult. & Evans) B. Boivin,,Cornaceae,Nevada
COSES,COALI,Cornus alba L. var. interior (Rydb.) B. Boivin,,Cornaceae,Nevada
COSES,COALS2,Cornus alba L. var. sibirica Lodd. ex Loudon,,Cornaceae,Nevada
COSES,COBA6,Cornus baileyi J.M. Coult. & Evans,,Cornaceae,Nevada
COSES,COIN5,Cornus instolonea A. Nelson,,Cornaceae,Nevada
COSES,COIN6,Cornus interior (Rydb.) N. Petersen,,Cornaceae,Nevada
COSES,COSES2,Cornus sericea L. ssp. stolonifera (Michx.) Fosberg,,Cornaceae,Nevada
COSES,COSEI,Cornus sericea L. var. interior (Rydb.) H. St. John,,Cornaceae,Nevada
COSES,COST4,Cornus stolonifera Michx.,,Cornaceae,Nevada
COSES,COSTB,Cornus stolonifera Michx. var. baileyi (J.M. Coult. & Evans) Drescher,,Cornaceae,Nevada
COSES,COSTC2,Cornus stolonifera Michx. var. coloradensis (Koehne) C.K. Schneid.,,Cornaceae,Nevada
COSES,COSTI,Cornus stolonifera Michx. var. interior (Rydb.) H. St. John,,Cornaceae,Nevada
COSES,COSTS2,Cornus stolonifera Michx. var. stolonifera,,Cornaceae,Nevada
COSES,SWIN,Swida instolonea (A. Nelson) Rydb.,,Cornaceae,Nevada
COSES,SWSE,Swida sericea (L.) Holub,,Cornaceae,Nevada
COSES,SWST2,Swida stolonifera (Michx.) Rydb.,,Cornaceae,Nevada
COST19,,Corallorhiza striata Lindl.,striped coralroot,Orchidaceae,Nevada
COST19,COST,"Corallorrhiza striata Lindl., orth. var.",,Orchidaceae,Nevada
COSTV2,,Corallorhiza striata Lindl. var. vreelandii (Rydb.) L.O. Williams,Vreeland's coralroot,Orchidaceae,Nevada
COSTV2,COBI13,Corallorhiza bigelovii S. Watson,,Orchidaceae,Nevada
COSTV2,COBI11,"Corallorrhiza bigelovii S. Watson, orth. var.",,Orchidaceae,Nevada
COSTV2,COSTV,"Corallorrhiza striata Lindl. var. vreelandii (Rydb.) L.O. Williams, orth. var.",,Orchidaceae,Nevada
COTE,,Collomia tenella A. Gray,diffuse collomia,Polemoniaceae,Nevada
COTE2,,Cordylanthus tecopensis Munz & Roos,Tecopa bird'sbeak,Scrophulariaceae,Nevada
COTE2,CHTE11,Chloropyron tecopense (Munz & J.C. Roos) Tank & J.M. Egger,,Scrophulariaceae,Nevada
COTE3,,Cordylanthus tenuis A. Gray,slender bird'sbeak,Scrophulariaceae,Nevada
COTET2,,Cordylanthus tenuis A. Gray ssp. tenuis,slender bird'sbeak,Scrophulariaceae,Nevada
COTET2,COBO5,Cordylanthus bolanderi (A. Gray) Pennell,,Scrophulariaceae,Nevada
COTET2,COPIB,Cordylanthus pilosus A. Gray ssp. bolanderi (A. Gray) Munz,,Scrophulariaceae,Nevada
COTI2,,Collomia tinctoria Kellogg,yellowstain collomia,Polemoniaceae,Nevada
COTO,,Collinsia torreyi A. Gray,Torrey's blue-eyed Mary,Scrophulariaceae,Nevada
COTOT,,Collinsia torreyi A. Gray var. torreyi,Torrey's blue-eyed Mary,Scrophulariaceae,Nevada
COTOW,,Collinsia torreyi A. Gray var. wrightii (S. Watson) I.M. Johnst.,Wright's blue eyed Mary,Scrophulariaceae,Nevada
COTOW,COWR4,Collinsia wrightii S. Watson,,Scrophulariaceae,Nevada
COTR18,,Corallorhiza trifida Chatelain,yellow coralroot,Orchidaceae,Nevada
COTR18,COCO40,"Corallorhiza corallorhiza (L.) Karst., nom. inval.",,Orchidaceae,Nevada
COTR18,COTRV2,Corallorhiza trifida Chatelain var. verna (Nutt.) Fernald,,Orchidaceae,Nevada
COTR18,COCO23,"Corallorrhiza corallorrhiza (L.) Karst., orth. var., nom. inval.",,Orchidaceae,Nevada
COTR18,COTR3,"Corallorrhiza trifida Chatelain, orth. var.",,Orchidaceae,Nevada
COTR18,COTRV,"Corallorrhiza trifida Chatelain var. verna (Nutt.) Fernald, orth. var.",,Orchidaceae,Nevada
COTUL,,Cotula L.,waterbuttons,Asteraceae,Nevada
COUM,,Comandra umbellata (L.) Nutt.,bastard toadflax,Santalaceae,Nevada
COUMC,,Comandra umbellata (L.) Nutt. ssp. californica (Eastw. ex Rydb.) Piehl,California bastard toadflax,Santalaceae,Nevada
COUMC,COCA32,Comandra californica Eastw. ex Rydb.,,Santalaceae,Nevada
COUMC,COUMC2,Comandra umbellata (L.) Nutt. var. californica (Eastw. ex Rydb.) C.L. Hitchc.,,Santalaceae,Nevada
COUMP,,Comandra umbellata (L.) Nutt. ssp. pallida (A. DC.) Piehl,bastard toadflax,Santalaceae,Nevada
COUMP,COPA26,Comandra pallida A. DC.,,Santalaceae,Nevada
COUMP,COUMA,Comandra umbellata (L.) Nutt. var. angustifolia (A. DC.) Torr.,,Santalaceae,Nevada
COUMP,COUMP2,Comandra umbellata (L.) Nutt. var. pallida (A. DC.) M.E. Jones,,Santalaceae,Nevada
CRAB2,,Cryptantha abata I.M. Johnst.,abata cryptantha,Boraginaceae,Nevada
CRAC2,,Crepis acuminata Nutt.,tapertip hawksbeard,Asteraceae,Nevada
CRAC3,,Cryptogramma acrostichoides R. Br.,American rockbrake,Pteridaceae,Nevada
CRAC3,CRCRA2,Cryptogramma crispa (L.) R. Br. ex Hook. ssp. acrostichoides (R. Br.) Hultén,,Pteridaceae,Nevada
CRACA,,Crepis acuminata Nutt. ssp. acuminata,longleaf hawksbeard,Asteraceae,Nevada
CRACA,CRACT,Crepis acuminata Nutt. ssp. typica Babc. & Stebbins,,Asteraceae,Nevada
CRACA,PSAC,Psilochenia acuminata (Nutt.) W.A. Weber,,Asteraceae,Nevada
CRAF,,Cryptantha affinis (A. Gray) Greene,quill cryptantha,Boraginaceae,Nevada
CRAL2,,Crypsis alopecuroides (Piller & Mitterp.) Schrad.,foxtail timothy,Poaceae,Nevada
CRAL2,HEAL10,Heleochloa alopecuroides (Piller & Mitterp.) Host ex Roem.,,Poaceae,Nevada
CRAL2,SPAL7,Sporobolus alopecuroides (Piller & Mitterp.) P.M. Peterson,,Poaceae,Nevada
CRAM3,,Cryptantha ambigua (A. Gray) Greene,Wickes cryptantha,Boraginaceae,Nevada
CRAN4,,Cryptantha angustifolia (Torr.) Greene,bristlelobe cryptantha,Boraginaceae,Nevada
CRAN4,ERAN13,Eremocarya angustifolia Torr.,,Boraginaceae,Nevada
CRASS,,Crassula L.,crassula,Crassulaceae,Nevada
CRAT,,Crepis atribarba A. Heller,slender hawksbeard,Asteraceae,Nevada
CRATA,,Crataegus L.,hawthorn,Rosaceae,Nevada
CRATA2,,Crepis atribarba A. Heller ssp. atribarba,slender hawksbeard,Asteraceae,Nevada
CRATA2,CRATC,Crepis atribarba A. Heller ssp. cytotaxonomicorum (B. Boivin) W.A. Weber,,Asteraceae,Nevada
CRATA2,CRATT,Crepis atribarba A. Heller ssp. typicus Babc. & Stebbins,,Asteraceae,Nevada
CRATA2,CRATC2,Crepis atribarba A. Heller var. cytotaxonomicorum B. Boivin,,Asteraceae,Nevada
CRATA2,PSAT,Psilochenia atribarba (A. Heller) W.A. Weber,,Asteraceae,Nevada
CRATO,,Crepis atribarba A. Heller ssp. originalis (Babc. & Stebbins) Babc. & Stebbins,slender hawksbeard,Asteraceae,Nevada
CRATO,CRBA3,Crepis barbigera Leiberg ex Coville,,Asteraceae,Nevada
CRBA2,,Crepis bakeri Greene,Baker's hawksbeard,Asteraceae,Nevada
CRBA5,,Cryptantha barbigera (A. Gray) Greene,bearded cryptantha,Boraginaceae,Nevada
CRBAB,,Crepis bakeri Greene ssp. bakeri,Baker's hawksbeard,Asteraceae,Nevada
CRBAB,PSBA3,Psilochenia bakeri (Greene) W.A. Weber,,Asteraceae,Nevada
CRBI2,,Crossosoma bigelovii S. Watson,Bigelow's crossosoma,Crossosomataceae,Nevada
CRBIB,,Crossosoma bigelovii S. Watson var. bigelovii,ragged rockflower,Crossosomataceae,Nevada
CRBIB,CRPA4,Crossosoma parviflorum B.L. Rob. & Fernald,,Crossosomataceae,Nevada
CRCA3,,Crepis capillaris (L.) Wallr.,smooth hawksbeard,Asteraceae,Nevada
CRCA5,,Croton californicus Müll. Arg.,California croton,Euphorbiaceae,Nevada
CRCAC,,Croton californicus Müll. Arg. var. californicus,California croton,Euphorbiaceae,Nevada
