Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ELGE,SCGE4,Scirpus geniculata L.,,Cyperaceae,Virgin Islands
ELIN2,,Eleocharis interstincta (Vahl) Roem. & Schult.,knotted spikerush,Cyperaceae,Virgin Islands
ELIN2,SCIN7,Scirpus interstinctus Vahl,,Cyperaceae,Virgin Islands
ELIN3,,Eleusine indica (L.) Gaertn.,Indian goosegrass,Poaceae,Virgin Islands
ELIN3,CYIN7,Cynosurus indicus L.,,Poaceae,Virgin Islands
ELMI2,,Eleocharis microcarpa Torr.,smallfruit spikerush,Cyperaceae,Virgin Islands
ELMI2,ELMIF,Eleocharis microcarpa Torr. var. filiculmis Torr.,,Cyperaceae,Virgin Islands
ELMI2,ELTO3,Eleocharis torreyana Boeckeler,,Cyperaceae,Virgin Islands
ELMO,,Eleocharis montana (Kunth) Roem. & Schult.,mountain spikerush,Cyperaceae,Virgin Islands
ELMO,ELMON,Eleocharis montana (Kunth) Roem. & Schult. var. nodulosa (Roth) Svens.,,Cyperaceae,Virgin Islands
ELMO,ELNO,Eleocharis nodulosa (Roth) Schult.,,Cyperaceae,Virgin Islands
ELMO,SCMO12,Scirpus montana Kunth,,Cyperaceae,Virgin Islands
ELMO5,,Elephantopus mollis Kunth,soft elephantsfoot,Asteraceae,Virgin Islands
ELMO5,ELHY2,Elephantopus hypomalacus S.F. Blake,,Asteraceae,Virgin Islands
ELMO5,ELMA11,Elephantopus martii Graham,,Asteraceae,Virgin Islands
ELMO5,ELPI5,Elephantopus pilosus Philipson,,Asteraceae,Virgin Islands
ELMU2,,Eleocharis mutata (L.) Roem. & Schult.,scallion grass,Cyperaceae,Virgin Islands
ELMU2,SCMU7,Scirpus mutatus L.,,Cyperaceae,Virgin Islands
ELNI2,,Eleocharis nigrescens (Nees) Steud.,black spikerush,Cyperaceae,Virgin Islands
ELNI2,ELCA17,Eleocharis carolina Small,,Cyperaceae,Virgin Islands
ELNI2,ELMI4,Eleocharis minutiflora Boeckeler,,Cyperaceae,Virgin Islands
ELNI2,ELNIM,Eleocharis nigrescens (Nees) Steud. var. minutiflora (Boeckeler) Svens.,,Cyperaceae,Virgin Islands
ELNI2,ELSE3,Eleocharis setifolia auct. non (A. Rich.) Raynal,,Cyperaceae,Virgin Islands
ELRE2,,Eleocharis retroflexa (Poir.) Urb.,coastal plain spikerush,Cyperaceae,Virgin Islands
ELRE2,SCRE5,Scirpus retroflexus Poir.,,Cyperaceae,Virgin Islands
ELRU2,,Eleutheranthera ruderalis (Sw.) Sch. Bip.,ogiera,Asteraceae,Virgin Islands
ELRU2,MERU4,Melampodium ruderale Sw.,,Asteraceae,Virgin Islands
EMFO,,Emilia fosbergii Nicolson,Florida tasselflower,Asteraceae,Virgin Islands
EMILI,,Emilia Cass.,tasselflower,Asteraceae,Virgin Islands
EMSO,,Emilia sonchifolia (L.) DC.,lilac tasselflower,Asteraceae,Virgin Islands
EMSOS,,Emilia sonchifolia (L.) DC. var. sonchifolia,lilac tasselflower,Asteraceae,Virgin Islands
EMSOS,CASO4,Cacalia sonchifolia L.,,Asteraceae,Virgin Islands
EPAN3,,Epidendrum anceps Jacq.,brown-flower butterfly orchid,Orchidaceae,Virgin Islands
EPAN3,AMAN3,Amphiglottis anceps (Jacq.) Britton & P. Wilson,,Orchidaceae,Virgin Islands
EPCI2,,Epidendrum ciliare L.,fringed star orchid,Orchidaceae,Virgin Islands
EPCI2,AUCI2,Auliza ciliaris (L.) Salisb.,,Orchidaceae,Virgin Islands
EPIDE,,Epidendrum L.,star orchid,Orchidaceae,Virgin Islands
EPIPR,,Epipremnum Schott,tongavine,Araceae,Virgin Islands
EPPI,,Epipremnum pinnatum (L.) Engl.,centipede tongavine,Araceae,Virgin Islands
EPPI,EPAU,Epipremnum aureum (Lindl. & André) Bunting,,Araceae,Virgin Islands
EPPI,PHNE6,Philodendron nechodomii Britton,,Araceae,Virgin Islands
EPPI,POAU7,Pothos aurea Lindl. & André,,Araceae,Virgin Islands
EPPI,RHAU3,Rhaphidophora aurea (Lindl. & André) Birdsey,,Araceae,Virgin Islands
EPPI,SCAU3,Scindapsus aureus (Lindl. & André) Engl.,,Araceae,Virgin Islands
ERAGR,,Eragrostis von Wolf,lovegrass,Poaceae,Virgin Islands
ERAM7,,Eragrostis amabilis (L.) Wight & Arn. ex Nees,Japanese lovegrass,Poaceae,Virgin Islands
ERAM7,ERTE2,Eragrostis tenella (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Virgin Islands
ERAM7,POTE11,Poa tenella L.,,Poaceae,Virgin Islands
ERAR17,,Erythroxylum areolatum L.,swamp-redwood,Erythroxylaceae,Virgin Islands
ERBA2,,Eragrostis barrelieri Daveau,Mediterranean lovegrass,Poaceae,Virgin Islands
ERBR11,,Erythroxylum brevipes DC.,brisselet,Erythroxylaceae,Virgin Islands
ERCI2,,Eragrostis ciliaris (L.) R. Br.,gophertail lovegrass,Poaceae,Virgin Islands
ERCI2,POCI4,Poa ciliaris L.,,Poaceae,Virgin Islands
ERCO22,,Erythrina corallodendron L.,coral erythrina,Fabaceae,Virgin Islands
ERCOC6,,Erythrina corallodendron L. var. connata Krukoff,connate erythrina,Fabaceae,Virgin Islands
ERCU6,,Erigeron cuneifolius DC.,wedgeleaf fleabane,Asteraceae,Virgin Islands
ERDO3,,Erpodium domingense (Spreng.) Brid. ex Müll. Hal.,Domingo erpodium moss,Erpodiaceae,Virgin Islands
ERECH,,Erechtites Raf.,burnweed,Asteraceae,Virgin Islands
EREG,,Erythrina eggersii Krukoff & Moldenke,cock's spur,Fabaceae,Virgin Islands
EREG,ERHO11,Erythrina horrida Eggers,,Fabaceae,Virgin Islands
EREL,,Eragrostis elliottii S. Watson,field lovegrass,Poaceae,Virgin Islands
EREL,PONI6,"Poa nitida Elliott, non Lam.",,Poaceae,Virgin Islands
ERFO5,,Eryngium foetidum L.,spiritweed,Apiaceae,Virgin Islands
ERFR4,,Erithalis fruticosa L.,blacktorch,Rubiaceae,Virgin Islands
ERFR4,ERRE6,Erithalis revoluta Urb.,,Rubiaceae,Virgin Islands
ERFU2,,Erythrina fusca Lour.,bucayo,Fabaceae,Virgin Islands
ERFU2,ERCA39,Erythrina caffra Thunb.,,Fabaceae,Virgin Islands
ERFU2,ERGL7,Erythrina glauca Willd.,,Fabaceae,Virgin Islands
ERFU2,ERVI20,Erythrina viarum Tod.,,Fabaceae,Virgin Islands
ERGL6,,Eragrostis glutinosa (Sw.) Trin.,sticky lovegrass,Poaceae,Virgin Islands
ERGL6,POGL13,Poa glutinosa Sw.,,Poaceae,Virgin Islands
ERHI12,,Erechtites hieraciifolius (L.) Raf. ex DC.,American burnweed,Asteraceae,Virgin Islands
ERHI12,ERHI9,"Erechtites hieracifolia (L.) Raf. ex DC., orth. var.",,Asteraceae,Virgin Islands
ERHI12,ERHI2,"Erechtites hieraciifolia (L.) Raf. ex DC., orth. var.",,Asteraceae,Virgin Islands
ERHIC2,,Erechtites hieraciifolius (L. ) Raf. ex DC. var. cacalioides (Fisch. ex Spreng.) Less. ex Griseb.,American burnweed,Asteraceae,Virgin Islands
ERHIC2,ERHIC,"Erechtites hieraciifolia (L.) Raf. ex DC. var. cacalioides (Fisch. ex Spreng.) Less. ex Griseb., orth. var.",,Asteraceae,Virgin Islands
ERHIC2,SECA11,Senecio cacalioides Fisch. ex Spreng.,,Asteraceae,Virgin Islands
ERIGE2,,Erigeron L.,fleabane,Asteraceae,Virgin Islands
ERIOC2,,Eriochloa Kunth,cupgrass,Poaceae,Virgin Islands
ERITH,,Erithalis P. Br.,blacktorch,Rubiaceae,Virgin Islands
ERLI5,,Ernodea littoralis Sw.,coughbush,Rubiaceae,Virgin Islands
ERLI5,ERAN16,Ernodea angusta Small,,Rubiaceae,Virgin Islands
ERLI5,ERLIA,Ernodea littoralis Sw. var. angusta (Small) R.W. Long,,Rubiaceae,Virgin Islands
ERNOD,,Ernodea Sw.,ernodea,Rubiaceae,Virgin Islands
ERPE,,Eragrostis pectinacea (Michx.) Nees ex Steud.,tufted lovegrass,Poaceae,Virgin Islands
ERPEM,,Eragrostis pectinacea (Michx.) Nees ex Steud. var. miserrima (Fourn.) J. Reeder,desert lovegrass,Poaceae,Virgin Islands
ERPEM,ERAR,Eragrostis arida Hitchc.,,Poaceae,Virgin Islands
ERPEM,ERTE3,Eragrostis tephrosanthos Schult.,,Poaceae,Virgin Islands
ERPEP2,,Eragrostis pectinacea (Michx.) Nees ex Steud. var. pectinacea,tufted lovegrass,Poaceae,Virgin Islands
ERPEP2,ERCA25,Eragrostis caroliniana auct. non (Spreng.) Scribn.,,Poaceae,Virgin Islands
ERPEP2,ERDI15,Eragrostis diffusa Buckley,,Poaceae,Virgin Islands
ERPEP2,ERPU14,Eragrostis purshii hort. ex Schrad.,,Poaceae,Virgin Islands
ERPEP2,POPE15,Poa pectinacea Michx.,,Poaceae,Virgin Islands
ERPI2,,Eragrostis pilosa (L.) P. Beauv.,Indian lovegrass,Poaceae,Virgin Islands
ERPI2,ERMU5,Eragrostis multicaulis Steud.,,Poaceae,Virgin Islands
ERPI2,ERPE16,Eragrostis perplexa L.H. Harv.,,Poaceae,Virgin Islands
ERPI2,ERPIP,Eragrostis pilosa (L.) P. Beauv. var. perplexa (L.H. Harv.) S.D. Koch,,Poaceae,Virgin Islands
ERPI2,ERPIP3,Eragrostis pilosa (L.) P. Beauv. var. pilosa,,Poaceae,Virgin Islands
ERPI2,POPI8,Poa pilosa L.,,Poaceae,Virgin Islands
ERPOD,,Erpodium (Brid.) Brid.,erpodium moss,Erpodiaceae,Virgin Islands
ERPU4,,Eriochloa punctata (L.) Desv. ex Ham.,Louisiana cupgrass,Poaceae,Virgin Islands
ERPU4,MIPU15,Milium punctatum L.,,Poaceae,Virgin Islands
ERRO3,,Erythroxylum rotundifolium Lunan,ratwood,Erythroxylaceae,Virgin Islands
ERYNG,,Eryngium L.,eryngo,Apiaceae,Virgin Islands
ERYTH,,Erythrina L.,erythrina,Fabaceae,Virgin Islands
ERYTH5,,Erythroxylum P. Br.,coca,Erythroxylaceae,Virgin Islands
EUAX,,Eugenia axillaris (Sw.) Willd.,white stopper,Myrtaceae,Virgin Islands
EUAX,EUAN7,Eugenia anthera Small,,Myrtaceae,Virgin Islands
EUAX,MYAX,Myrtus axillaris Sw.,,Myrtaceae,Virgin Islands
EUBI,,Eugenia biflora (L.) DC.,blackrodwood,Myrtaceae,Virgin Islands
EUBI,EULA12,Eugenia lancea Poir.,,Myrtaceae,Virgin Islands
EUCO4,,Eugenia confusa DC.,redberry stopper,Myrtaceae,Virgin Islands
EUCO5,,Eugenia cordata (Sw.) DC.,lathberry,Myrtaceae,Virgin Islands
EUCOC,,Eugenia cordata (Sw.) DC. var. cordata,lathberry,Myrtaceae,Virgin Islands
EUCOC,MYCO3,Myrtus cordata Sw.,,Myrtaceae,Virgin Islands
EUCOS,,Eugenia cordata (Sw.) DC. var. sintenisii (Kiaersk.) Krug & Urb.,lathberry,Myrtaceae,Virgin Islands
EUCOS,EUSI6,Eugenia sintenisii Kiaersk.,,Myrtaceae,Virgin Islands
EUCY,,Euphorbia cyathophora Murray,fire on the mountain,Euphorbiaceae,Virgin Islands
EUCY,EUBA12,Euphorbia barbellata Engelm.,,Euphorbiaceae,Virgin Islands
EUCY,EUGR18,Euphorbia graminifolia Michx.,,Euphorbiaceae,Virgin Islands
EUCY,EUHA10,Euphorbia havanensis Willd. ex Boiss.,,Euphorbiaceae,Virgin Islands
EUCY,EUHEB,Euphorbia heterophylla L. var. barbellata (Engelm.) Holz.,,Euphorbiaceae,Virgin Islands
EUCY,EUHEC,Euphorbia heterophylla L. var. cyathophora (Murray) Griseb.,,Euphorbiaceae,Virgin Islands
EUCY,EUHEG,Euphorbia heterophylla L. var. graminifolia (Michx.) Engelm.,,Euphorbiaceae,Virgin Islands
EUCY,POBA12,Poinsettia barbellata (Engelm.) Small,,Euphorbiaceae,Virgin Islands
EUCY,POCY5,Poinsettia cyathophora (Murray) Klotzsch & Garcke,,Euphorbiaceae,Virgin Islands
EUCY,POCYG,Poinsettia cyathophora (Murray) Klotzsch & Garcke var. graminifolia (Michx.) Mohlenbr.,,Euphorbiaceae,Virgin Islands
EUCY,POGR25,Poinsettia graminifolia (Michx.) Millsp.,,Euphorbiaceae,Virgin Islands
EUCY,POHA9,Poinsettia havanensis (Willd. ex Boiss.) Small,,Euphorbiaceae,Virgin Islands
EUEA,,Eugenia earhartii Acev.-Rodr.,Earhart's stopper,Myrtaceae,Virgin Islands
EUFO3,,Eugenia foetida Pers.,boxleaf stopper,Myrtaceae,Virgin Islands
EUFO3,EUBU2,Eugenia buxifolia (Sw.) Willd.,,Myrtaceae,Virgin Islands
EUFO3,EUMY3,Eugenia myrtoides Poir.,,Myrtaceae,Virgin Islands
EUGEN,,Eugenia L.,stopper,Myrtaceae,Virgin Islands
EUHE4,,Euphorbia heterophylla L.,Mexican fireplant,Euphorbiaceae,Virgin Islands
EUHE4,EUGE5,Euphorbia geniculata Ortega,,Euphorbiaceae,Virgin Islands
EUHE4,EUPR5,Euphorbia prunifolia Jacq.,,Euphorbiaceae,Virgin Islands
EUHE4,POGE2,Poinsettia geniculata (Ortega) Klotzsch & Garcke,,Euphorbiaceae,Virgin Islands
EUHE4,POHE11,Poinsettia heterophylla (L.) Klotzsch & Garcke,,Euphorbiaceae,Virgin Islands
EULI,,Eugenia ligustrina (Sw.) Willd.,privet stopper,Myrtaceae,Virgin Islands
EULI,MYLI3,Myrtus ligustrina Sw.,,Myrtaceae,Virgin Islands
EUMO,,Eugenia monticola (Sw.) DC.,birdcherry,Myrtaceae,Virgin Islands
EUMO,EUMA15,Eugenia maleolens Pers.,,Myrtaceae,Virgin Islands
EUMO,EUMOL,Eugenia monticola (Sw.) DC. var. latifolia Krug & Urb.,,Myrtaceae,Virgin Islands
EUMO,MYMO,Myrtus monticola Sw.,,Myrtaceae,Virgin Islands
EUOE2,,Euphorbia oerstediana (Klotzsch & Garcke) Boiss.,West Indian spurge,Euphorbiaceae,Virgin Islands
EUOE2,DIOE,Dichylium oerstedianum (Klotzsch & Garcke) Britton,,Euphorbiaceae,Virgin Islands
EUPAT,,Eupatorium L.,thoroughwort,Asteraceae,Virgin Islands
EUPE8,,Euphorbia petiolaris Sims,manchineel berry,Euphorbiaceae,Virgin Islands
EUPE8,AKPE,Aklema petiolaris (Sims) Millsp.,,Euphorbiaceae,Virgin Islands
EUPE9,,Eustachys petraea (Sw.) Desv.,pinewoods fingergrass,Poaceae,Virgin Islands
EUPE9,CHPE8,Chloris petraea Sw.,,Poaceae,Virgin Islands
EUPHO,,Euphorbia L.,spurge,Euphorbiaceae,Virgin Islands
EUPR4,,Eugenia procera (Sw.) Poir.,rockmyrtle,Myrtaceae,Virgin Islands
EUPR4,MYPR3,Myrtus procera Sw.,,Myrtaceae,Virgin Islands
EUPS,,Eugenia pseudopsidium Jacq.,Christmas cherry,Myrtaceae,Virgin Islands
EURH,,Eugenia rhombea (Berg) Krug & Urb.,red stopper,Myrtaceae,Virgin Islands
EURH,EUFOR,Eugenia foetida Pers. var. rhombea Berg,,Myrtaceae,Virgin Islands
EUSE10,,Eugenia sessiliflora Vahl,sessileleaf stopper,Myrtaceae,Virgin Islands
EUSTA,,Eustachys Desv.,fingergrass,Poaceae,Virgin Islands
EUTI,,Euphorbia tirucalli L.,Indiantree spurge,Euphorbiaceae,Virgin Islands
EUTR4,,Eupatorium triplinerve Vahl,yapana,Asteraceae,Virgin Islands
EUTR4,AYTR,Ayapana triplinervis (Vahl) R.M. King & H. Rob.,,Asteraceae,Virgin Islands
EUUN2,,Eugenia uniflora L.,Surinam cherry,Myrtaceae,Virgin Islands
EUUN2,EUMI13,Eugenia michelii Lam.,,Myrtaceae,Virgin Islands
EUXE,,Eugenia xerophytica Britton,aridland stopper,Myrtaceae,Virgin Islands
EVAL,,Evolvulus alsinoides (L.) L.,slender dwarf morning-glory,Convolvulaceae,Virgin Islands
EVALA2,,Evolvulus alsinoides (L.) L. var. angustifolius Torr.,slender dwarf morning-glory,Convolvulaceae,Virgin Islands
EVALA2,EVALA,Evolvulus alsinoides (L.) L. var. acapulcensis (Willd.) van Ooststr.,,Convolvulaceae,Virgin Islands
EVALA2,EVALG,Evolvulus alsinoides (L.) L. var. grisebachianus Meisn.,,Convolvulaceae,Virgin Islands
EVALA2,EVALH,Evolvulus alsinoides (L.) L. var. hirticaulis Torr.,,Convolvulaceae,Virgin Islands
EVALA2,EVALL,Evolvulus alsinoides (L.) L. var. linifolius (L.) Baker,,Convolvulaceae,Virgin Islands
EVALA2,EVLI,Evolvulus linifolius L.,,Convolvulaceae,Virgin Islands
EVCO,,Evolvulus convolvuloides (Willd. ex Schult.) Stearn,bindweed dwarf morning-glory,Convolvulaceae,Virgin Islands
EVCO,EVGL,Evolvulus glaber Spreng.,,Convolvulaceae,Virgin Islands
EVFI,,Evolvulus filipes Mart.,Maryland dwarf morning-glory,Convolvulaceae,Virgin Islands
EVNU2,,Evolvulus nummularius (L.) L.,agracejo rastrero,Convolvulaceae,Virgin Islands
EVNU2,CONU8,Convolvulus nummularius L.,,Convolvulaceae,Virgin Islands
EVOLV,,Evolvulus L.,dwarf morning-glory,Convolvulaceae,Virgin Islands
EVSE,,Evolvulus sericeus Sw.,silver dwarf morning-glory,Convolvulaceae,Virgin Islands
EVSES,,Evolvulus sericeus Sw. var. sericeus,silver dwarf morning-glory,Convolvulaceae,Virgin Islands
EVSES,EVSED,Evolvulus sericeus Sw. var. discolor (Benth.) A. Gray,,Convolvulaceae,Virgin Islands
EVSQ,,Evolvulus squamosus Britton,rockyplains dwarf morning-glory,Convolvulaceae,Virgin Islands
EXCA,,Exostema caribaeum (Jacq.) Schult.,Caribbean princewood,Rubiaceae,Virgin Islands
EXCA,CICA14,Cinchona caribaea Jacq.,,Rubiaceae,Virgin Islands
EXOST,,Exostema (Pers.) Rich. ex Humb. & Bonpl.,exostema,Rubiaceae,Virgin Islands
EXOTH,,Exothea Macfad.,exothea,Sapindaceae,Virgin Islands
EXPA,,Exothea paniculata (Juss.) Radlk.,butterbough,Sapindaceae,Virgin Islands
EXPA,MEPA11,Melicocca paniculata Juss.,,Sapindaceae,Virgin Islands
FAOC,,Faramea occidentalis (L.) A. Rich.,false coffee,Rubiaceae,Virgin Islands
FAOC,IXOC,Ixora occidentalis L.,,Rubiaceae,Virgin Islands
FARAM,,Faramea Aubl.,false coffee,Rubiaceae,Virgin Islands
FICI,,Ficus citrifolia Mill.,wild banyantree,Moraceae,Virgin Islands
FICI,FIBR,Ficus brevifolia Nutt.,,Moraceae,Virgin Islands
FICI,FICA7,"Ficus caribaea Jacq., nom. utique rej.",,Moraceae,Virgin Islands
FICI,FILA2,Ficus laevigata Vahl,,Moraceae,Virgin Islands
FICO,,Fimbristylis complanata (Retz.) Link,Puerto Rico fimbry,Cyperaceae,Virgin Islands
FICO,SCCO13,Scirpus complanatus Retz.,,Cyperaceae,Virgin Islands
FICUS,,Ficus L.,fig,Moraceae,Virgin Islands
FICY,,Fimbristylis cymosa R. Br.,hurricanegrass,Cyperaceae,Virgin Islands
FICY,FIAT,Fimbristylis atollensis H. St. John,,Cyperaceae,Virgin Islands
FICY,FICYS,Fimbristylis cymosa R. Br. ssp. spathacea (Roth) T. Koyama,,Cyperaceae,Virgin Islands
FICY,FISP2,Fimbristylis spathacea Roth,,Cyperaceae,Virgin Islands
FICYC,,Fimbristylis cymosa R. Br. ssp. cymosa,tropical fimbry,Cyperaceae,Virgin Islands
FIDI,,Fimbristylis dichotoma (L.) Vahl,forked fimbry,Cyperaceae,Virgin Islands
FIDI,FIDI2,Fimbristylis diphylla (Retz.) Vahl,,Cyperaceae,Virgin Islands
FIDI,SCDI6,Scirpus dichotomus L.,,Cyperaceae,Virgin Islands
FIFE,,Fimbristylis ferruginea (L.) Vahl,West Indian fimbry,Cyperaceae,Virgin Islands
FIFE,SCFE3,Scirpus ferrugineus L.,,Cyperaceae,Virgin Islands
FIIN,,Fimbristylis inaguensis Britton,Bahama fimbry,Cyperaceae,Virgin Islands
FIMBR,,Fimbristylis Vahl,fimbry,Cyperaceae,Virgin Islands
FIOB,,Ficus obtusifolia Kunth,amate,Moraceae,Virgin Islands
FIOB,FIUR,Ficus urbaniana Warb.,,Moraceae,Virgin Islands
FISP4,,Fimbristylis spadicea (L.) Vahl,,Cyperaceae,Virgin Islands
FISSI2,,Fissidens Hedw.,fissidens moss,Fissidentaceae,Virgin Islands
FIST,,Ficus stahlii Warb.,jaguey,Moraceae,Virgin Islands
FITR,,Ficus trigonata L.,jaguey blanco,Moraceae,Virgin Islands
FITR,FICR,Ficus crassinervia Desf. ex Willd.,,Moraceae,Virgin Islands
FLAC,,Flueggea acidoton (L.) G.L. Webster,simpleleaf bushweed,Euphorbiaceae,Virgin Islands
FLAC,COPO4,Conami portoricensis (Kuntze) Britton,,Euphorbiaceae,Virgin Islands
FLAC,FLVI,Flueggea virosa auct. non (Roxb. ex Willd.) Baill.,,Euphorbiaceae,Virgin Islands
FLAC,SEAC3,Securinega acidoton (L.) Fawc. & Rendle,,Euphorbiaceae,Virgin Islands
FLUEG,,Flueggea Willd.,bushweed,Euphorbiaceae,Virgin Islands
FOEG,,Forestiera eggersiana Krug & Urb.,inkbush,Oleaceae,Virgin Islands
FOENI,,Foeniculum Mill.,fennel,Apiaceae,Virgin Islands
FORES,,Forestiera Poir.,swampprivet,Oleaceae,Virgin Islands
FORH,,Forestiera rhamnifolia Griseb.,caca ravet,Oleaceae,Virgin Islands
FOSE,,Forestiera segregata (Jacq.) Krug & Urb.,Florida swampprivet,Oleaceae,Virgin Islands
FOSES,,Forestiera segregata (Jacq.) Krug & Urb. var. segregata,Florida swampprivet,Oleaceae,Virgin Islands
FOSES,FOGL,Forestiera globularis Small,,Oleaceae,Virgin Islands
FOSES,FOPO2,Forestiera porulosa (Michx.) Poir.,,Oleaceae,Virgin Islands
FOVU,,Foeniculum vulgare Mill.,sweet fennel,Apiaceae,Virgin Islands
FOVU,FOFO,"Foeniculum foeniculum (L.) Karst., nom. inval.",,Apiaceae,Virgin Islands
FUCL,,Funastrum clausum (Jacq.) Schltr.,white twinevine,Asclepiadaceae,Virgin Islands
FUCL,SACL3,Sarcostemma clausum (Jacq.) Schult.,,Asclepiadaceae,Virgin Islands
FUNAS,,Funastrum Fourn.,twinevine,Asclepiadaceae,Virgin Islands
FURCR,,Furcraea Vent.,furcraea,Agavaceae,Virgin Islands
FUST,,Furcraea stratiotes J.B. Petersen,,Agavaceae,Virgin Islands
FUTU,,Furcraea tuberosa (Mill.) W.T. Aiton,female karata,Agavaceae,Virgin Islands
GADU2,,Galactia dubia DC.,West Indian milkpea,Fabaceae,Virgin Islands
GAEG,,Galactia eggersii Urb.,Eggers' milkpea,Fabaceae,Virgin Islands
GAFA5,,Garrya fadyenia Hook.,Fadyen's silktassel,Garryaceae,Virgin Islands
GAGR4,,Galphimia gracilis Bartlett,slender goldshower,Malpighiaceae,Virgin Islands
GAGR4,THGR5,Thryallis gracilis (Bartlett) Kuntze,,Malpighiaceae,Virgin Islands
GALAC,,Galactia P. Br.,milkpea,Fabaceae,Virgin Islands
GALPH,,Galphimia Cav.,goldshower,Malpighiaceae,Virgin Islands
GAPO2,,Garcinia portoricensis (Urb.) Alain,palo de cruz,Clusiaceae,Virgin Islands
GAPO2,RHAC2,Rheedia acuminata (Spreng.) Triana & Planch.,,Clusiaceae,Virgin Islands
GAPO2,RHMA11,Rheedia madruno (Kunth) Planch. & Triana,,Clusiaceae,Virgin Islands
GAPO2,RHPO,Rheedia portoricensis Urb.,,Clusiaceae,Virgin Islands
GARCI,,Garcinia L.,saptree,Clusiaceae,Virgin Islands
GARRY,,Garrya Douglas ex Lindl.,silktassel,Garryaceae,Virgin Islands
GAST2,,Galactia striata (Jacq.) Urb.,Florida hammock milkpea,Fabaceae,Virgin Islands
GAST2,GACU2,Galactia cubensis Kunth,,Fabaceae,Virgin Islands
GAST2,GASP6,Galactia spiciformis Torr. & A. Gray,,Fabaceae,Virgin Islands
GEAM,,Genipa americana L.,jagua,Rubiaceae,Virgin Islands
GEAM,GEAMC,Genipa americana L. var. caruto (Kunth) K. Schum.,,Rubiaceae,Virgin Islands
GEAM,GECA12,Genipa caruto Kunth,,Rubiaceae,Virgin Islands
GENIP,,Genipa L.,genipa,Rubiaceae,Virgin Islands
GEOPH,,Geophila D. Don,geophila,Rubiaceae,Virgin Islands
GERE3,,Geophila repens (L.) I.M. Johnst.,corrida yerba de guava,Rubiaceae,Virgin Islands
GERE3,GEHE2,Geophila herbacea (Jacq.) K. Schum.,,Rubiaceae,Virgin Islands
GERE3,RORE4,Rondeletia repens L.,,Rubiaceae,Virgin Islands
GIBAS,,Gibasis Raf.,bridalveil,Commelinaceae,Virgin Islands
GIGE,,Gibasis geniculata (Jacq.) Rohw.,Tahitian bridalveil,Commelinaceae,Virgin Islands
GIGE,ANGE4,Aneilema geniculatum (Jacq.) Woodson,,Commelinaceae,Virgin Islands
GIGE,TRGE2,Tradescantia geniculata Jacq.,,Commelinaceae,Virgin Islands
GINOR,,Ginoria Jacq.,ginoria,Lythraceae,Virgin Islands
GIRO,,Ginoria rohrii (Vahl) Koehne,bastard gregre,Lythraceae,Virgin Islands
GLIRI,,Gliricidia Kunth,quickstick,Fabaceae,Virgin Islands
GLSE2,,Gliricidia sepium (Jacq.) Kunth ex Walp.,quickstick,Fabaceae,Virgin Islands
GOBA,,Gossypium barbadense L.,Creole cotton,Malvaceae,Virgin Islands
GOBA,GOBAA,Gossypium barbadense L. var. acuminatum (Roxb. ex G. Don) Triana & Planch.,,Malvaceae,Virgin Islands
GOBA,GOBR2,Gossypium brasiliense Macfad.,,Malvaceae,Virgin Islands
GOBA,GOPE,Gossypium peruvianum Cav.,,Malvaceae,Virgin Islands
GOBA,GOVI4,Gossypium vitifolium Lam.,,Malvaceae,Virgin Islands
GOGL,,Gomphrena globosa L.,common globe amaranth,Amaranthaceae,Virgin Islands
GOHI,,Gossypium hirsutum L.,upland cotton,Malvaceae,Virgin Islands
GOHI4,,Gonzalagunia hirsuta (Jacq.) K. Schum.,mata de Mariposa,Rubiaceae,Virgin Islands
GOHI4,DUHI2,Duggena hirsuta (Jacq.) Britton ex Britton & P. Wilson,,Rubiaceae,Virgin Islands
GOHI4,GOSP,Gonzalagunia spicata (Lam.) G. Maza,,Rubiaceae,Virgin Islands
GOHIM,,Gossypium hirsutum L. var. marie-galante (Watt) Hutch.,Marie Galante cotton,Malvaceae,Virgin Islands
GOLU2,,Gouania lupuloides (L.) Urb.,whiteroot,Rhamnaceae,Virgin Islands
GOLU2,BALU4,Banisteria lupuloides L.,,Rhamnaceae,Virgin Islands
GOMPH,,Gomphrena L.,globe amaranth,Amaranthaceae,Virgin Islands
GONZA,,Gonzalagunia Ruiz & Pav.,gonzalagunia,Rubiaceae,Virgin Islands
GOSE,,Gomphrena serrata L.,arrasa con todo,Amaranthaceae,Virgin Islands
GOSE,GOCE,Gomphrena celosioides auct. non Mart.,,Amaranthaceae,Virgin Islands
GOSE,GODE6,Gomphrena decumbens Jacq.,,Amaranthaceae,Virgin Islands
GOSE,GODI2,Gomphrena dispersa Standl.,,Amaranthaceae,Virgin Islands
GOSSY,,Gossypium L.,cotton,Malvaceae,Virgin Islands
GOUAN,,Gouania Jacq.,chewstick,Rhamnaceae,Virgin Islands
GUAIA,,Guaiacum L.,lignum-vitae,Zygophyllaceae,Virgin Islands
GUAIA,GUAJA,Guajacum L.,,Zygophyllaceae,Virgin Islands
GUAPI,,Guapira Aubl.,guapira,Nyctaginaceae,Virgin Islands
