Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,New York
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,New York
AGTEP2,,Agalinis tenuifolia (Vahl) Raf. var. parviflora (Nutt.) Pennell,slenderleaf false foxglove,Scrophulariaceae,New York
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nutt.) Pennell,,Scrophulariaceae,New York
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt.,,Scrophulariaceae,New York
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,New York
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,New York
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,New York
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,New York
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,New York
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,New York
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,New York
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,New York
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,New York
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,New York
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,New York
AIPR,,Aira praecox L.,yellow hairgrass,Poaceae,New York
AIPR,ASPR14,Aspris praecox (L.) Nash,,Poaceae,New York
AIRA,,Aira L.,hairgrass,Poaceae,New York
AJGE,,Ajuga genevensis L.,blue bugle,Lamiaceae,New York
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,New York
AJUGA,,Ajuga L.,bugle,Lamiaceae,New York
AKEBI,,Akebia Decne.,chocolate vine,Lardizabalaceae,New York
AKQU,,Akebia quinata (Houtt.) Decne.,chocolate vine,Lardizabalaceae,New York
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,New York
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,New York
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,New York
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,New York
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,New York
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,New York
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,New York
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,New York
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,New York
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,New York
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,New York
ALBU2,,Allium burdickii (Hanes) A.G. Jones,narrowleaf wild leek,Liliaceae,New York
ALBU2,ALTRB,Allium tricoccum Aiton var. burdickii Hanes,,Liliaceae,New York
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,New York
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,New York
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,New York
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,New York
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,New York
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,New York
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,New York
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,New York
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,New York
ALCE,,Allium cepa L.,garden onion,Liliaceae,New York
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,New York
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,New York
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,New York
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,New York
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,New York
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,New York
ALCEA,,Alcea L.,hollyhock,Malvaceae,New York
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,New York
ALCHE,,Alchemilla L.,lady's mantle,Rosaceae,New York
ALETR,,Aletris L.,colicroot,Liliaceae,New York
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,New York
ALFA4,,Alnus ×fallacina Callier [incana × serrulata],alder,Betulaceae,New York
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,New York
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,New York
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,New York
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,New York
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,New York
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,New York
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,New York
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,New York
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,New York
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,New York
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,New York
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,New York
ALHI2,,Althaea hirsuta L.,hairy marshmallow,Malvaceae,New York
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,New York
ALINR,,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,speckled alder,Betulaceae,New York
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,,Betulaceae,New York
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,,Betulaceae,New York
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana (Regel) Fernald,,Betulaceae,New York
ALISM,,Alisma L.,water plantain,Alismataceae,New York
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,New York
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,New York
ALLIU,,Allium L.,onion,Liliaceae,New York
ALMO4,,Alchemilla monticola Opiz,hairy lady's mantle,Rosaceae,New York
ALMO4,ALPR5,Alchemilla pratensis auct. non F.W. Schmidt,,Rosaceae,New York
ALMO4,ALVU2,Alchemilla vulgaris auct. non L.,,Rosaceae,New York
ALMO4,ALVUP,Alchemilla vulgaris L. var. pastoralis (Buser) B. Boivin,,Rosaceae,New York
ALMO4,ALXA,Alchemilla xanthochlora auct. non Rothm.,,Rosaceae,New York
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,New York
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,New York
ALNUS,,Alnus Mill.,alder,Betulaceae,New York
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,New York
ALOL,,Allium oleraceum L.,field garlic,Liliaceae,New York
ALOPE,,Alopecurus L.,foxtail,Poaceae,New York
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,New York
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,New York
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,New York
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,New York
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,New York
ALPO2,,Allium porrum L.,garden leek,Liliaceae,New York
ALPO2,ALAMP,Allium ampeloprasum L. var. porrum (L.) J. Gay,,Liliaceae,New York
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,New York
ALPU3,,Alternanthera pungens Kunth,khakiweed,Amaranthaceae,New York
ALPU3,ACLE5,Achyranthes leiantha (Seub.) Standl.,,Amaranthaceae,New York
ALPU3,ACRE5,Achyranthes repens L.,,Amaranthaceae,New York
ALPU3,ALAC6,Alternanthera achyrantha (L.) R. Br. ex Sweet,,Amaranthaceae,New York
ALPU3,ALRE2,"Alternanthera repens (L.) Link, non J.F. Gmel.",,Amaranthaceae,New York
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,New York
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,New York
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,New York
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,New York
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,New York
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,New York
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,New York
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,New York
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,New York
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,New York
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,New York
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,New York
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,New York
ALSP4,,Allium sphaerocephalon L.,roundheaded leek,Liliaceae,New York
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,New York
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,New York
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,New York
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,New York
ALTHA,,Althaea L.,marshmallow,Malvaceae,New York
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,New York
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,New York
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,New York
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,New York
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,New York
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,New York
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,New York
ALVI,,Allium vineale L.,wild garlic,Liliaceae,New York
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,New York
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,New York
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,New York
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,New York
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,New York
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,New York
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,New York
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,New York
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,New York
ALYSS,,Alyssum L.,madwort,Brassicaceae,New York
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,New York
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,New York
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,New York
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,New York
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,New York
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,New York
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,New York
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,New York
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,New York
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,New York
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,New York
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,New York
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,New York
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,New York
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,New York
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,New York
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,New York
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,New York
AMBA,,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,Rosaceae,New York
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,,Rosaceae,New York
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,New York
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,New York
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,New York
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,New York
AMBLB,,Amaranthus blitum L. var. blitum,purple amaranth,Amaranthaceae,New York
AMBLB,AMAS,Amaranthus ascendens Loisel.,,Amaranthaceae,New York
AMBLB,AMVI6,Amaranthus viridis auct. non L.,,Amaranthaceae,New York
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,New York
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,New York
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,New York
AMBLY4,,Amblystegium Schimp.,amblystegium moss,Amblystegiaceae,New York
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,New York
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,New York
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,New York
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,New York
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,New York
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,New York
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,New York
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,New York
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,New York
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,New York
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,New York
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,New York
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,New York
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,New York
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,New York
AMBRO,,Ambrosia L.,ragweed,Asteraceae,New York
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,New York
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,New York
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,New York
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,New York
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,New York
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,New York
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,New York
AMCH6,,Ammophila champlainensis Seymour,Champlain beachgrass,Poaceae,New York
AMCR2,,Amaranthus crispus (Lesp. & Thev.) N. Terracc.,crispleaf amaranth,Amaranthaceae,New York
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,New York
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,New York
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,New York
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,New York
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,New York
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,New York
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,New York
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,New York
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,New York
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,New York
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,New York
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,New York
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,New York
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,New York
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,New York
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,New York
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,New York
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,New York
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,New York
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,New York
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,New York
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,New York
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,New York
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,New York
AMHE3,,Ambrosia ×helenae Rouleau [artemisiifolia × trifida],ragweed,Asteraceae,New York
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,New York
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,New York
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,New York
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,New York
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,New York
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,New York
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,New York
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,New York
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,New York
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,New York
AMHY2,,Amaranthus hypochondriacus L.,Prince-of-Wales feather,Amaranthaceae,New York
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.,,Amaranthaceae,New York
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,,Amaranthaceae,New York
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,New York
AMIN2,,Amelanchier interior E.L. Nielsen,inland serviceberry,Rosaceae,New York
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,,Rosaceae,New York
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,New York
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,New York
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,New York
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,New York
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,New York
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,New York
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,New York
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,New York
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,New York
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,New York
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,New York
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,New York
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,New York
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,New York
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,New York
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,New York
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,New York
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,New York
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,New York
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,New York
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,New York
AMMO70,,Amphidium mougeotii (Bruch & Schimp.) Schimp.,Mougeot's amphidium moss,Orthotrichaceae,New York
AMMOP,,Ammophila Host,beachgrass,Poaceae,New York
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,New York
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,New York
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,New York
AMNA2,,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,Rosaceae,New York
AMNE,,Amelanchier ×neglecta Eggl. ex G.N. Jones (pro sp.) [bartramiana × laevis],serviceberry,Rosaceae,New York
AMOB2,,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,Rosaceae,New York
AMORP,,Amorpha L.,false indigo,Fabaceae,New York
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,New York
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,New York
AMPHI10,,Amphidium Schimp.,amphidium moss,Orthotrichaceae,New York
AMPHI2,,Amphicarpum Kunth,maidencane,Poaceae,New York
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,New York
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,New York
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,New York
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,New York
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,New York
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,New York
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,New York
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,New York
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,New York
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,New York
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,New York
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,New York
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,New York
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,New York
AMPU2,,Amaranthus pumilus Raf.,seaside amaranth,Amaranthaceae,New York
AMPU6,,Amphicarpum purshii Kunth,blue maidencane,Poaceae,New York
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,,Poaceae,New York
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,New York
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,New York
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,New York
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,New York
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,New York
