Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SPVI2,SPVIS,Spiraea virginiana Britton var. serrulata Rehder,,Rosaceae,Georgia
SPVI3,,Sporobolus virginicus (L.) Kunth,seashore dropseed,Poaceae,Georgia
SPVI3,AGVI8,Agrostis virginica L.,,Poaceae,Georgia
SPZE,,Sphenoclea zeylanica Gaertn.,chickenspike,Sphenocleaceae,Georgia
STACH,,Stachys L.,hedgenettle,Lamiaceae,Georgia
STAL4,,Stellaria alsine Grimm,bog chickweed,Caryophyllaceae,Georgia
STAL4,ALUL,Alsine uliginosa (Murray) Britton,,Caryophyllaceae,Georgia
STAL4,STUL,Stellaria uliginosa Murray,,Caryophyllaceae,Georgia
STAM4,,Styrax americanus Lam.,American snowbell,Styracaceae,Georgia
STAM4,STAMP2,Styrax americanus Lam. var. pulverulentus (Michx.) Perkins ex Rehder,,Styracaceae,Georgia
STAM4,STPU6,Styrax pulverulentus Michx.,,Styracaceae,Georgia
STAPH,,Staphylea L.,bladdernut,Staphyleaceae,Georgia
STAQ2,,Stillingia aquatica Chapm.,water toothleaf,Euphorbiaceae,Georgia
STAQ3,,Stylisma aquatica (Walter) Raf.,water dawnflower,Convolvulaceae,Georgia
STAQ3,BOAQ,Bonamia aquatica (Walter) A. Gray,,Convolvulaceae,Georgia
STAQ3,BOMI2,Bonamia michauxii (Fernald & B.G. Schub.) K.A. Wilson,,Convolvulaceae,Georgia
STAQ3,BRAQ2,Breweria aquatica (Walter) A. Gray,,Convolvulaceae,Georgia
STAQ3,BRMI7,Breweria michauxii Fernald & B.G. Schub.,,Convolvulaceae,Georgia
STAS,,Stachys aspera Michx.,hyssopleaf hedgenettle,Lamiaceae,Georgia
STAS,STAM8,Stachys ambigua (A. Gray) Britton,,Lamiaceae,Georgia
STAS,STGR9,Stachys grayana House,,Lamiaceae,Georgia
STAS,STHYA,Stachys hyssopifolia Michx. var. ambigua A. Gray,,Lamiaceae,Georgia
STAS,STTEA,Stachys tenuifolia Willd. var. aspera (Michx.) Fernald,,Lamiaceae,Georgia
STBI2,,"Stylosanthes biflora (L.) Britton, Sterns & Poggenb.",sidebeak pencilflower,Fabaceae,Georgia
STBI2,STBIH,"Stylosanthes biflora (L.) Britton, Sterns & Poggenb. var. hispidissima (Michx.) Pollard & Ball",,Fabaceae,Georgia
STBI2,STFL3,Stylosanthes floridana S.F. Blake,,Fabaceae,Georgia
STBI2,STRI3,Stylosanthes riparia Kearney,,Fabaceae,Georgia
STBI2,STRIS,Stylosanthes riparia Kearney var. setifera Fernald,,Fabaceae,Georgia
STCA6,,Stylodon carneus (Medik.) Moldenke,Carolina false vervain,Verbenaceae,Georgia
STCA6,STCA21,Stylodon carolinensis (Walter) Small,,Verbenaceae,Georgia
STCA6,VECA12,Verbena carnea Medik.,,Verbenaceae,Georgia
STCA6,VECA11,Verbena carolinensis (Walter) J.G. Gmel.,,Verbenaceae,Georgia
STCO9,,Stachys cordata Riddell,heartleaf hedgenettle,Lamiaceae,Georgia
STCO9,STNU2,Stachys nuttallii Shuttlw. ex Benth.,,Lamiaceae,Georgia
STCO9,STRI4,Stachys riddellii House,,Lamiaceae,Georgia
STCO9,STSA4,Stachys salvioides Small,,Lamiaceae,Georgia
STCO9,STSU,Stachys subcordata Rydb.,,Lamiaceae,Georgia
STDI3,,Stylophorum diphyllum (Michx.) Nutt.,celandine poppy,Papaveraceae,Georgia
STDU2,,Stenandrium dulce (Cav.) Nees,sweet shaggytuft,Acanthaceae,Georgia
STDUD,,Stenandrium dulce (Cav.) Nees var. dulce,sweet shaggytuft,Acanthaceae,Georgia
STDUD,CRFA3,Crossandra fascicularis auct. non Benth.,,Acanthaceae,Georgia
STDUD,GEDU2,Gerardia dulcis (Cav.) Nees,,Acanthaceae,Georgia
STDUD,RUDU3,Ruellia dulcis Cav.,,Acanthaceae,Georgia
STDUD,STFA,Stenandrium fasciculare auct. non (Benth.) Wassh.,,Acanthaceae,Georgia
STEIN,,Steinchisma Raf.,gaping grass,Poaceae,Georgia
STELL,,Stellaria L.,starwort,Caryophyllaceae,Georgia
STENA,,Stenandrium Nees,shaggytuft,Acanthaceae,Georgia
STENA2,,Stenanthium (A. Gray) Kunth,featherbells,Liliaceae,Georgia
STENA3,,Stenaria Raf. ex Steud.,diamond-flowers,Rubiaceae,Georgia
STENO3,,Stenotaphrum Trin.,St. Augustine grass,Poaceae,Georgia
STEP,,Stachys eplingii J.B. Nelson,Epling's hedgenettle,Lamiaceae,Georgia
STEWA,,Stewartia L.,stewartia,Theaceae,Georgia
STFL4,,Stachys floridana Shuttlw. ex Benth.,Florida hedgenettle,Lamiaceae,Georgia
STGR,,Stellaria graminea L.,grass-like starwort,Caryophyllaceae,Georgia
STGR,ALGR5,Alsine graminea (L.) Britton,,Caryophyllaceae,Georgia
STGR,STGRL,Stellaria graminea L. var. latifolia Peterm.,,Caryophyllaceae,Georgia
STGR2,,Stenanthium gramineum (Ker Gawl.) Morong,eastern featherbells,Liliaceae,Georgia
STGR4,,Styrax grandifolius Aiton,bigleaf snowbell,Styracaceae,Georgia
STGRG2,,Stenanthium gramineum (Ker Gawl.) Morong var. gramineum,eastern featherbells,Liliaceae,Georgia
STGRG2,HEGR14,Helonias graminea Ker Gawl.,,Liliaceae,Georgia
STGRM,,Stenanthium gramineum (Ker Gawl.) Morong var. micranthum Fernald,eastern featherbells,Liliaceae,Georgia
STHE9,,Strophostyles helvola (L.) Elliott,amberique-bean,Fabaceae,Georgia
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var.",,Fabaceae,Georgia
STHE9,STHEM,"Strophostyles helvula (L.) Elliott var. missouriensis (S. Watson) Britton, orth. var.",,Fabaceae,Georgia
STHI3,,Steinchisma hians (Elliott) Nash,gaping grass,Poaceae,Georgia
STHI3,PAHI11,Panicum hians Elliott,,Poaceae,Georgia
STHU2,,Stylisma humistrata (Walter) Chapm.,southern dawnflower,Convolvulaceae,Georgia
STHU2,BOHU,Bonamia humistrata (Walter) A. Gray,,Convolvulaceae,Georgia
STHU2,BRHU3,Breweria humistrata (Walter) A. Gray,,Convolvulaceae,Georgia
STHY3,,Stachys hyssopifolia Michx.,hyssopleaf hedgenettle,Lamiaceae,Georgia
STHY3,STAT2,Stachys atlantica Britton,,Lamiaceae,Georgia
STHY3,STHYL,Stachys hyssopifolia Michx. var. lythroides (Small) J.B. Nelson,,Lamiaceae,Georgia
STHY3,STLY2,Stachys lythroides Small,,Lamiaceae,Georgia
STILL,,Stillingia Garden ex L.,toothleaf,Euphorbiaceae,Georgia
STIPU,,Stipulicida Michx.,stipulicida,Caryophyllaceae,Georgia
STLA16,,Streptopus lanceolatus (Aiton) Reveal,twistedstalk,Liliaceae,Georgia
STLA5,,Stachys latidens Small ex Britton,broadtooth hedgenettle,Lamiaceae,Georgia
STLA5,STTEL,Stachys tenuifolia Willd. var. latidens (Small ex Britton) J.B. Nelson,,Lamiaceae,Georgia
STLA6,,Stokesia laevis (Hill) Greene,Stokes' aster,Asteraceae,Georgia
STLA6,CALA57,Carthamus laevis Hill,,Asteraceae,Georgia
STLAL2,,Streptopus lanceolatus (Aiton) Reveal var. lanceolatus,twistedstalk,Liliaceae,Georgia
STLAL2,STROP2,Streptopus roseus Michx. var. perspectus Fassett,,Liliaceae,Georgia
STLAR,,Streptopus lanceolatus (Aiton) Reveal var. roseus (Michx.) Reveal,twistedstalk,Liliaceae,Georgia
STLAR,STRO4,Streptopus roseus Michx.,,Liliaceae,Georgia
STMA,,Stewartia malacodendron L.,silky camellia,Theaceae,Georgia
STME2,,Stellaria media (L.) Vill.,common chickweed,Caryophyllaceae,Georgia
STMEM,,Stellaria media (L.) Vill. ssp. media,common chickweed,Caryophyllaceae,Georgia
STMEM,ALME5,Alsine media L.,,Caryophyllaceae,Georgia
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,,Caryophyllaceae,Georgia
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett & Richt.,,Caryophyllaceae,Georgia
STNI6,,Stenaria nigricans (Lam.) Terrell,diamond-flowers,Rubiaceae,Georgia
STNIN,,Stenaria nigricans (Lam.) Terrell var. nigricans,diamondflowers,Rubiaceae,Georgia
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,,Rubiaceae,Georgia
STNIN,GENI2,Gentiana nigricans Lam.,,Rubiaceae,Georgia
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,,Rubiaceae,Georgia
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austrotexana B.L. Turner,,Rubiaceae,Georgia
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifolia (Chapm.) Shinners,,Rubiaceae,Georgia
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigricans,,Rubiaceae,Georgia
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papillacea B.L. Turner,,Rubiaceae,Georgia
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvinata (Small) Fosberg,,Rubiaceae,Georgia
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidiuscula (A. Gray) Shinners,,Rubiaceae,Georgia
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra (S. Watson) Fosberg,,Rubiaceae,Georgia
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,,Rubiaceae,Georgia
STNIN,HOAN2,Houstonia angustifolia Michx.,,Rubiaceae,Georgia
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia (Chapm.) A. Gray,,Rubiaceae,Georgia
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscula A. Gray,,Rubiaceae,Georgia
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,,Rubiaceae,Georgia
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,,Rubiaceae,Georgia
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvinata (Small) Terrell,,Rubiaceae,Georgia
STNIN,HOPU6,Houstonia pulvinata Small,,Rubiaceae,Georgia
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Standl.,,Rubiaceae,Georgia
STNIN,HOSA3,Houstonia salina A. Heller,,Rubiaceae,Georgia
STNIN,HOTE6,Houstonia tenuis Small,,Rubiaceae,Georgia
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,,Rubiaceae,Georgia
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var. filifolia Chapm.,,Rubiaceae,Georgia
STOKE,,Stokesia L'Hér.,stokesia,Asteraceae,Georgia
STOV,,Stewartia ovata (Cav.) Weath.,mountain camellia,Theaceae,Georgia
STOV,MAPE8,Malachodendron pentagynum (L'Hér.) Small,,Theaceae,Georgia
STOV,STPE7,Stewartia pentagyna L'Hér.,,Theaceae,Georgia
STPA8,,Stylisma patens (Desr.) Myint,coastal plain dawnflower,Convolvulaceae,Georgia
STPAA,,Stylisma patens (Desr.) Myint ssp. angustifolia (Nash) Myint,coastal plain dawnflower,Convolvulaceae,Georgia
STPAA,BOPAA,Bonamia patens (Desr.) Shinners var. angustifolia (Nash) Shinners,,Convolvulaceae,Georgia
STPAA,STAN7,Stylisma angustifolia (Nash) House,,Convolvulaceae,Georgia
STPAP8,,Stylisma patens (Desr.) Myint ssp. patens,coastal plain dawnflower,Convolvulaceae,Georgia
STPAP8,BOPA6,Bonamia patens (Desr.) Shinners,,Convolvulaceae,Georgia
STPAP8,STTR5,Stylisma trichosanthes (Michx.) House,,Convolvulaceae,Georgia
STPE15,,Stuckenia pectinata (L.) Börner,sago pondweed,Potamogetonaceae,Georgia
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,,Potamogetonaceae,Georgia
STPE15,POPE6,Potamogeton pectinatus L.,,Potamogetonaceae,Georgia
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database artifact",,Potamogetonaceae,Georgia
STPI3,,Stylisma pickeringii (Torr. ex M.A. Curtis) A. Gray,Pickering's dawnflower,Convolvulaceae,Georgia
STPIP3,,Stylisma pickeringii (Torr. ex M.A. Curtis) A. Gray var. pickeringii,Pickering's dawnflower,Convolvulaceae,Georgia
STPIP3,BOPI2,Bonamia pickeringii (Torr. ex M.A. Curtis) A. Gray,,Convolvulaceae,Georgia
STPIP3,BRPI5,Breweria pickeringii (Torr. ex M.A. Curtis) A. Gray,,Convolvulaceae,Georgia
STPIP3,BRPIC,Breweria pickeringii (Torr. ex M.A. Curtis) A. Gray var. caesariensis Fernald & B.G. Schub.,,Convolvulaceae,Georgia
STPR,,Stellaria prostrata Baldw.,prostrate starwort,Caryophyllaceae,Georgia
STPR,ALBA2,Alsine baldwinii Small,,Caryophyllaceae,Georgia
STPU,,Stellaria pubera Michx.,star chickweed,Caryophyllaceae,Georgia
STPU,ALPU8,Alsine pubera (Michx.) Britton,,Caryophyllaceae,Georgia
STREP3,,Streptopus Michx.,twistedstalk,Liliaceae,Georgia
STROP,,Strophostyles Elliott,fuzzybean,Fabaceae,Georgia
STSE,,Stenotaphrum secundatum (Walter) Kuntze,St. Augustine grass,Poaceae,Georgia
STSE,ISSE3,Ischaemum secundatum Walter,,Poaceae,Georgia
STSE3,,Stipulicida setacea Michx.,pineland scalypink,Caryophyllaceae,Georgia
STSES,,Stipulicida setacea Michx. var. setacea,pineland scalypink,Caryophyllaceae,Georgia
STSES,STFI3,Stipulicida filiformis Nash,,Caryophyllaceae,Georgia
STSY,,Stillingia sylvatica L.,queen's-delight,Euphorbiaceae,Georgia
STSYS2,,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,Euphorbiaceae,Georgia
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ex S. Watson,,Euphorbiaceae,Georgia
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,,Euphorbiaceae,Georgia
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,,Euphorbiaceae,Georgia
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr.,,Euphorbiaceae,Georgia
STTE,,Stachys tenuifolia Willd.,smooth hedgenettle,Lamiaceae,Georgia
STTE,STGL4,Stachys glabra Riddell,,Lamiaceae,Georgia
STTE,STHI,Stachys hispida Pursh,,Lamiaceae,Georgia
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. Boivin,,Lamiaceae,Georgia
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,,Lamiaceae,Georgia
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh) Fernald,,Lamiaceae,Georgia
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Fernald,,Lamiaceae,Georgia
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fernald,,Lamiaceae,Georgia
STTR,,Staphylea trifolia L.,American bladdernut,Staphyleaceae,Georgia
STUCK,,Stuckenia Börner,pondweed,Potamogetonaceae,Georgia
STUM2,,Strophostyles umbellata (Muhl. ex Willd.) Britton,pink fuzzybean,Fabaceae,Georgia
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Britton var. paludigena Fernald,,Fabaceae,Georgia
STVI6,,Stylisma villosa (Nash) House,hairy dawnflower,Convolvulaceae,Georgia
STVI6,BOVI5,Bonamia villosa (Nash) K.A. Wilson,,Convolvulaceae,Georgia
STVI6,BRVI3,Breweria villosa Nash,,Convolvulaceae,Georgia
STYLI,,Stylisma Raf.,dawnflower,Convolvulaceae,Georgia
STYLO2,,Stylodon Raf.,stylodon,Verbenaceae,Georgia
STYLO3,,Stylophorum Nutt.,stylophorum,Papaveraceae,Georgia
STYLO4,,Stylosanthes Sw.,pencilflower,Fabaceae,Georgia
STYRA,,Styrax L.,snowbell,Styracaceae,Georgia
SUAED,,Suaeda Forssk. ex J.F. Gmel.,seepweed,Chenopodiaceae,Georgia
SULI,,Suaeda linearis (Elliott) Moq.,annual seepweed,Chenopodiaceae,Georgia
SULI,DOLI,Dondia linearis (Elliott) A. Heller,,Chenopodiaceae,Georgia
SYAD,,Symphyotrichum adnatum (Nutt.) G.L. Nesom,scaleleaf aster,Asteraceae,Georgia
SYAD,ASAD4,Aster adnatus Nutt.,,Asteraceae,Georgia
SYAD,LAAD,Lasallea adnata (Nutt.) Semple & L. Brouillet,,Asteraceae,Georgia
SYAD,VIAD3,Virgulus adnatus (Nutt.) Reveal & Keener,,Asteraceae,Georgia
SYBA5,,Symphyotrichum bahamense (Britton) G.L. Nesom,Bahaman aster,Asteraceae,Georgia
SYBA5,ASSUE2,Aster subulatus Michx. var. elongatus Bosserd.,,Asteraceae,Georgia
SYCO3,,Symphyotrichum concolor (L.) G.L. Nesom,eastern silver aster,Asteraceae,Georgia
SYCO3,ASCO2,Aster concolor L.,,Asteraceae,Georgia
SYCO3,ASCOS2,Aster concolor L. var. simulatus (Small) R.W. Long,,Asteraceae,Georgia
SYCO3,ASPL7,Aster plumosus Small,,Asteraceae,Georgia
SYCO3,ASSI10,Aster simulatus Small,,Asteraceae,Georgia
SYCO3,LACO9,Lasallea concolor (L.) Semple & L. Brouillet,,Asteraceae,Georgia
SYCO3,VICO15,Virgulus concolor (L.) Reveal & Keener,,Asteraceae,Georgia
SYCO4,,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,Asteraceae,Georgia
SYCO4,ASCO4,Aster cordifolius L.,,Asteraceae,Georgia
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wedemeyer ex Willd.) A.G. Jones,,Asteraceae,Georgia
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,,Asteraceae,Georgia
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,,Asteraceae,Georgia
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,,Asteraceae,Georgia
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) Shinners,,Asteraceae,Georgia
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,,Asteraceae,Georgia
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernald,,Asteraceae,Georgia
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wedemeyer ex Willd.) A.G. Jones,,Asteraceae,Georgia
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,,Asteraceae,Georgia
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton) Porter,,Asteraceae,Georgia
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus Porter,,Asteraceae,Georgia
SYCO4,ASPL6,Aster plumarius Burgess,,Asteraceae,Georgia
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,,Asteraceae,Georgia
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom var. furbishiae (Fernald) G.L. Nesom,,Asteraceae,Georgia
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom var. lanceolatum (Porter) G.L. Nesom,,Asteraceae,Georgia
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom var. moratum (Shinners) G.L. Nesom,,Asteraceae,Georgia
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom var. polycephalum (Porter) G.L. Nesom,,Asteraceae,Georgia
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom var. racemiflorum (Fernald) G.L. Nesom,,Asteraceae,Georgia
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Willd.) G.L. Nesom,,Asteraceae,Georgia
SYDU2,,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,Asteraceae,Georgia
SYDUD2,,Symphyotrichum dumosum (L.) G.L. Nesom var. dumosum,rice button aster,Asteraceae,Georgia
SYDUD2,ASCO38,Aster coridifolius Michx.,,Asteraceae,Georgia
SYDUD2,ASDU,Aster dumosus L.,,Asteraceae,Georgia
SYDUD2,ASDUC,Aster dumosus L. var. coridifolius (Michx.) Torr. & A. Gray,,Asteraceae,Georgia
SYDUD2,ASDUG2,Aster dumosus L. var. gracilentus Torr. & A. Gray,,Asteraceae,Georgia
SYDUG,,Symphyotrichum dumosum (L.) G.L. Nesom var. gracilipes (Wiegand) G.L. Nesom,rice button aster,Asteraceae,Georgia
SYDUG,ASDUG,Aster dumosus L. var. gracilipes Wiegand,,Asteraceae,Georgia
SYDUG,ASGR6,Aster gracilipes (Wiegand) Alexander,,Asteraceae,Georgia
SYDUS2,,Symphyotrichum dumosum (L.) G.L. Nesom var. subulifolium (Torr. & A. Gray) G.L. Nesom,rice button aster,Asteraceae,Georgia
SYDUS2,ASDUS2,Aster dumosus L. var. subulifolius Torr. & A. Gray,,Asteraceae,Georgia
SYEL2,,Symphyotrichum elliottii (Torr. & A. Gray) G.L. Nesom,Marsh American-Aster,Asteraceae,Georgia
SYEL2,ASEL4,Aster elliottii Torr. & A. Gray,,Asteraceae,Georgia
SYEL2,ASPUE2,Aster puniceus L. ssp. elliottii (Torr. & A. Gray) A.G. Jones,,Asteraceae,Georgia
SYEL2,ASPUE,Aster puniceus L. var. elliottii (Torr. & A. Gray) A.G. Jones,,Asteraceae,Georgia
SYEL2,SYEL,"Symphyotrichum elliotii (Torr. & A. Gray) G.L. Nesom, database artifact",,Asteraceae,Georgia
SYER,,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,Asteraceae,Georgia
SYERE,,Symphyotrichum ericoides (L.) G.L. Nesom var. ericoides,white heath aster,Asteraceae,Georgia
SYERE,ASER3,Aster ericoides L.,,Asteraceae,Georgia
SYERE,ASERE,Aster ericoides L. var. ericoides,,Asteraceae,Georgia
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S.F. Blake,,Asteraceae,Georgia
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,,Asteraceae,Georgia
SYERE,ASMU5,Aster multiflorus Aiton,,Asteraceae,Georgia
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,,Asteraceae,Georgia
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntze,,Asteraceae,Georgia
SYERE,ASPO7,Aster polycephalus Rydb.,,Asteraceae,Georgia
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,,Asteraceae,Georgia
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var. prostratum (Kuntze) G.L. Nesom,,Asteraceae,Georgia
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,,Asteraceae,Georgia
SYFL,,Syngonanthus flavidulus (Michx.) Ruhl.,yellow hatpins,Eriocaulaceae,Georgia
SYFL,ERFL13,Eriocaulon flavidulus Michx.,,Eriocaulaceae,Georgia
SYGE,,Symphyotrichum georgianum (Alexander) G.L. Nesom,Georgia aster,Asteraceae,Georgia
SYGE,ASGE2,Aster georgianus Alexander,,Asteraceae,Georgia
SYGE,ASPAG,Aster patens Aiton var. georgianus (Alexander) Cronquist,,Asteraceae,Georgia
SYGE,VIGE,Virgulus georgianus (Alexander) Semple,,Asteraceae,Georgia
SYGE,VIPAG,Virgulus patens (Aiton) Reveal & Keener var. georgianus (Alexander) Reveal & Keener,,Asteraceae,Georgia
SYLA3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,Asteraceae,Georgia
SYLA4,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve,calico aster,Asteraceae,Georgia
SYLA6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom,white panicle aster,Asteraceae,Georgia
SYLAC,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. concinnum (Willd.) G.L. Nesom,smooth blue aster,Asteraceae,Georgia
SYLAC,ASCO23,Aster concinnus Willd.,,Asteraceae,Georgia
SYLAC,ASLAC,Aster laevis L. var. concinnus (Willd.) House,,Asteraceae,Georgia
SYLAH5,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. horizontale (Desf.) G.L. Nesom,calico aster,Asteraceae,Georgia
SYLAH5,ASHO7,Aster horizontalis Desf.,,Asteraceae,Georgia
SYLAH5,ASLAH,Aster lateriflorus (L.) Britton var. horizontalis (Desf.) Farw.,,Asteraceae,Georgia
SYLAH5,ASLAP,Aster lateriflorus (L.) Britton var. pendulus (Aiton) Burgess,,Asteraceae,Georgia
SYLAH5,ASPE9,Aster pendulus Aiton,,Asteraceae,Georgia
SYLAL3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. laeve,smooth blue aster,Asteraceae,Georgia
SYLAL3,ASFA5,Aster falcidens Burgess,,Asteraceae,Georgia
SYLAL3,ASLA5,Aster laevis L.,,Asteraceae,Georgia
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,,Asteraceae,Georgia
SYLAL3,ASST18,Aster steeleorum Shinners,,Asteraceae,Georgia
SYLAL5,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum var. latifolium (Semple & Chmielewski) G.L. Nesom,white panicle aster,Asteraceae,Georgia
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semple & Chmielewski,,Asteraceae,Georgia
SYLAL6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum,white panicle aster,Asteraceae,Georgia
SYLAL7,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. lateriflorum,calico aster,Asteraceae,Georgia
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,,Asteraceae,Georgia
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,,Asteraceae,Georgia
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsuticaulis (Lindl. ex DC.) Porter,,Asteraceae,Georgia
SYLAL7,ASVI16,Aster vimineus Lam.,,Asteraceae,Georgia
SYLAL7,SOLA5,Solidago lateriflora L.,,Asteraceae,Georgia
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. hirsuticaule (Lindl. ex DC.) G.L. Nesom,,Asteraceae,Georgia
SYLAP,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. purpuratum (Nees) G.L. Nesom,smooth blue aster,Asteraceae,Georgia
SYLAP,ASAT3,Aster attenuatus auct. non Lindl. ex Hook.,,Asteraceae,Georgia
SYLAP,ASLAP2,Aster laevis L. var. purpuratus (Nees) A.G. Jones,,Asteraceae,Georgia
SYLAP,ASPU11,Aster purpuratus Nees,,Asteraceae,Georgia
SYLAP,ASVI13,"Aster virgatus Elliott, non Moench",,Asteraceae,Georgia
SYLO2,,Symphyotrichum lowrieanum (Porter) G.L. Nesom,Lowrie's blue wood aster,Asteraceae,Georgia
SYLO2,ASCOL4,Aster cordifolius L. ssp. laevigatus (Porter) A.G. Jones,,Asteraceae,Georgia
SYLO2,ASCOL2,Aster cordifolius L. var. laevigatus Porter,,Asteraceae,Georgia
SYLO2,ASLO9,Aster lowrieanus Porter,,Asteraceae,Georgia
SYMPH,,Symphoricarpos Duham.,snowberry,Caprifoliaceae,Georgia
SYMPH2,,Symphytum L.,comfrey,Boraginaceae,Georgia
SYMPH4,,Symphyotrichum Nees,aster,Asteraceae,Georgia
SYMPL2,,Symplocos Jacq.,sweetleaf,Symplocaceae,Georgia
SYNGO2,,Syngonanthus Ruhl.,syngonanthus,Eriocaulaceae,Georgia
SYNO2,,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,Asteraceae,Georgia
SYNO2,ASNO,Aster novae-angliae L.,,Asteraceae,Georgia
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Brouillet,,Asteraceae,Georgia
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,,Asteraceae,Georgia
SYOF,,Symphytum officinale L.,common comfrey,Boraginaceae,Georgia
