Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
BROUG,,Broughtonia R. Br.,broughtonia,Orchidaceae,Puerto Rico
BROWA,,Browallia L.,browallia,Solanaceae,Puerto Rico
BRPI4,,Bromelia pinguin L.,pinguin,Bromeliaceae,Puerto Rico
BRPO3,,Brunfelsia portoricensis Krug & Urb.,Puerto Rico raintree,Solanaceae,Puerto Rico
BRSH3,,Brachionidium sherringii Rolfe,Sherring's cup orchid,Orchidaceae,Puerto Rico
BRSU3,,Brugmansia suaveolens (Humb. & Bonpl. ex Willd.) Bercht. & C. Presl,angel's-tears,Solanaceae,Puerto Rico
BRSU3,DASU,Datura suaveolens Humb. & Bonpl. ex Willd.,,Solanaceae,Puerto Rico
BRUGM,,Brugmansia Pers.,brugmansia,Solanaceae,Puerto Rico
BRUNE,,Brunellia Ruiz & Pav.,brunellia,Brunelliaceae,Puerto Rico
BRUNF2,,Brunfelsia L.,raintree,Solanaceae,Puerto Rico
BRYA,,Brya P. Br.,coccuswood,Fabaceae,Puerto Rico
BUAM,,Buchnera americana L.,American bluehearts,Scrophulariaceae,Puerto Rico
BUAM,BUBR,Buchnera breviflora Pennell,,Scrophulariaceae,Puerto Rico
BUAM,BUFL,Buchnera floridana Gandog.,,Scrophulariaceae,Puerto Rico
BUAN,,Bulbostylis antillana (Britton) Fernald,densetuft hairsedge,Cyperaceae,Puerto Rico
BUAN,BUCAA,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke ssp. antillana (Britton) T. Koyama,,Cyperaceae,Puerto Rico
BUBI,,Burmannia biflora L.,northern bluethread,Burmanniaceae,Puerto Rico
BUBU,,Bucida buceras L.,gregorywood,Combretaceae,Puerto Rico
BUCA2,,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke,densetuft hairsedge,Cyperaceae,Puerto Rico
BUCA3,,Burmannia capitata (J.F. Gmel.) Mart.,southern bluethread,Burmanniaceae,Puerto Rico
BUCAC,,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke ssp. capillaris,densetuft hairsedge,Cyperaceae,Puerto Rico
BUCAC,BUCAC2,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke var. crebra Fernald,,Cyperaceae,Puerto Rico
BUCAC,BUCAI,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke var. isopoda Fernald,,Cyperaceae,Puerto Rico
BUCAC,FICA6,Fimbristylis capillaris (L.) A. Gray,,Cyperaceae,Puerto Rico
BUCAC,SCCA7,Scirpus capillaris L.,,Cyperaceae,Puerto Rico
BUCAC,STCA17,Stenophyllus capillaris (L.) Britton,,Cyperaceae,Puerto Rico
BUCAI2,,Bulbostylis capillaris (L.) Kunth ex C.B. Clarke ssp. insulana M.T. Strong,,Cyperaceae,Puerto Rico
BUCHE,,Buchenavia Eichl.,buchenavia,Combretaceae,Puerto Rico
BUCHN,,Buchnera L.,bluehearts,Scrophulariaceae,Puerto Rico
BUCID,,Bucida L.,bucida,Combretaceae,Puerto Rico
BUCU,,Bulbostylis curassavica (Britton) Britton ex Kük.,West Indian hairsedge,Cyperaceae,Puerto Rico
BUCU,FICU,Fimbristylis curassavica (Britton) Alain,,Cyperaceae,Puerto Rico
BUCU,STCU7,Stenophyllus curassavicus Britton,,Cyperaceae,Puerto Rico
BUDA2,,Buddleja davidii Franch.,orange eye butterflybush,Buddlejaceae,Puerto Rico
BUDDL2,,Buddleja L.,butterflybush,Buddlejaceae,Puerto Rico
BUGL,,Bunchosia glandulosa (Cav.) DC.,cafe forastero,Malpighiaceae,Puerto Rico
BUGL2,,Bunchosia glandulifera (Jacq.) Kunth,cafe falso,Malpighiaceae,Puerto Rico
BUJU,,Bulbostylis juncoides (Vahl) Kük.,rush hairsedge,Cyperaceae,Puerto Rico
BUJU,BUFE2,Bulbostylis fendleri C.B. Clarke,,Cyperaceae,Puerto Rico
BUJU,BUJUA,Bulbostylis juncoides (Vahl) Kük. var. ampliceps Kük.,,Cyperaceae,Puerto Rico
BUJU,FIJU,Fimbristylis juncoides (Vahl) Alain,,Cyperaceae,Puerto Rico
BULBO,,Bulbostylis Kunth,hairsedge,Cyperaceae,Puerto Rico
BULBO2,,Bulbophyllum Thouars,bulbophyllum,Orchidaceae,Puerto Rico
BULO,,Buchnera longifolia Kunth,elongated bluehearts,Scrophulariaceae,Puerto Rico
BULO,BUEL,Buchnera elongata Sw.,,Scrophulariaceae,Puerto Rico
BUMA80,,Buddleja madagascariensis Lam.,smokebush,Buddlejaceae,Puerto Rico
BUNCH,,Bunchosia Rich. ex Kunth,woodland coffee,Malpighiaceae,Puerto Rico
BUPA,,Bulbostylis pauciflora (Liebm.) C.B. Clarke,fewflower hairsedge,Cyperaceae,Puerto Rico
BUPA,FIPO,Fimbristylis portoricensis (Britton) Alain,,Cyperaceae,Puerto Rico
BUPA,ONPA2,Oncostylis pauciflora Liebm.,,Cyperaceae,Puerto Rico
BUPA,STPO6,Stenophyllus portoricensis Britton,,Cyperaceae,Puerto Rico
BUPA2,,Bulbophyllum pachyrachis (A. Rich.) Griseb.,rat-tail orchid,Orchidaceae,Puerto Rico
BUPA2,BOPA5,Bolbophyllaria pachyrachis (A. Rich.) Rchb. f.,,Orchidaceae,Puerto Rico
BUPA2,PLPA8,Pleurothallis pachyrachis A. Rich.,,Orchidaceae,Puerto Rico
BUPO,,Buxus portoricensis Alain,Puerto Rico box,Buxaceae,Puerto Rico
BUPO5,,Bunchosia polystachia (Andrews) DC.,woodland coffee,Malpighiaceae,Puerto Rico
BUPO5,BUNI,Bunchosia nitida auct. non (Jacq.) DC.,,Malpighiaceae,Puerto Rico
BURMA,,Burmannia L.,bluethread,Burmanniaceae,Puerto Rico
BURSE,,Bursera Jacq. ex L.,bursera,Burseraceae,Puerto Rico
BUSI,,Bursera simaruba (L.) Sarg.,gumbo limbo,Burseraceae,Puerto Rico
BUSI,ELSI9,Elaphrium simaruba (L.) Rose,,Burseraceae,Puerto Rico
BUSI,PISI2,Pistacia simaruba L.,,Burseraceae,Puerto Rico
BUST7,,Bulbostylis stenocarpa Kük.,Caribbean hairsedge,Cyperaceae,Puerto Rico
BUST7,BUJU2,Bulbostylis junciformis auct. non (Kunth) C.B. Clarke,,Cyperaceae,Puerto Rico
BUST7,BUPA5,Bulbostylis papillosa Kük.,,Cyperaceae,Puerto Rico
BUST7,ISJU,Isolepis junciformis Kunth,,Cyperaceae,Puerto Rico
BUSU6,,Bulbostylis subaphylla C.B. Clarke,,Cyperaceae,Puerto Rico
BUTE4,,Buchenavia tetraphylla (Aubl.) Howard,fourleaf buchenavia,Combretaceae,Puerto Rico
BUTE4,BUCA,Buchenavia capitata (Vahl) Eichl.,,Combretaceae,Puerto Rico
BUTE4,BUCA4,Bucida capitata Vahl,,Combretaceae,Puerto Rico
BUVA,,Buxus vahlii Baill.,Vahl's box,Buxaceae,Puerto Rico
BUVA,TRVA3,Tricera vahlii (Baill.) Britton,,Buxaceae,Puerto Rico
BUVE,,Bulbostylis vestita (Kunth) C.B. Clarke,tufted hairsedge,Cyperaceae,Puerto Rico
BUVE,FIVE3,Fimbristylis vestita (Kunth) Hemsl.,,Cyperaceae,Puerto Rico
BUVE,ISVE4,Isolepis vestita Kunth,,Cyperaceae,Puerto Rico
BUXUS,,Buxus L.,boxwood,Buxaceae,Puerto Rico
BYCR,,Byrsonima crassifolia (L.) Kunth,maricao cimun,Malpighiaceae,Puerto Rico
BYCR,MACR5,Malpighia crassifolia L.,,Malpighiaceae,Puerto Rico
BYLU,,Byrsonima lucida (Mill.) DC.,Long Key locustberry,Malpighiaceae,Puerto Rico
BYLU,BYCU,Byrsonima cuneata (Turcz.) P. Wilson,,Malpighiaceae,Puerto Rico
BYRSO,,Byrsonima Rich. ex Kunth,byrsonima,Malpighiaceae,Puerto Rico
BYSP,,Byrsonima spicata (Cav.) Kunth,doncella,Malpighiaceae,Puerto Rico
BYSP,BYCO2,Byrsonima coriacea (Sw.) DC.,,Malpighiaceae,Puerto Rico
BYSP,BYHO,Byrsonima horneana Britton & Small,,Malpighiaceae,Puerto Rico
BYSP,BYOP,Byrsonima ophiticola Small ex Britton,,Malpighiaceae,Puerto Rico
BYSP,MASP5,Malpighia spicata Cav.,,Malpighiaceae,Puerto Rico
BYWA,,Byrsonima wadsworthii Little,almendrillo,Malpighiaceae,Puerto Rico
CAAC3,,Casearia aculeata Jacq.,rabo de ranton,Flacourtiaceae,Puerto Rico
CAAC3,SASP5,Samyda spinulosa auct. non Vent.,,Flacourtiaceae,Puerto Rico
CAAC4,,Calyptranthes acevedoi Alain,Puerto Rico mountainbay,Myrtaceae,Puerto Rico
CAAL13,,Calathea allouia (Aubl.) Lindl.,llerenes,Marantaceae,Puerto Rico
CAAM13,,Capparis amplissima Lam.,burro blanco,Capparaceae,Puerto Rico
CAAM13,CAPO12,Capparis portoricensis Urb.,,Capparaceae,Puerto Rico
CAAM14,,Callicarpa ampla Schauer,caparosa,Verbenaceae,Puerto Rico
CAAM15,,Cayaponia americana (Lam.) Cogn.,American melonleaf,Cucurbitaceae,Puerto Rico
CAAN22,,Calophyllum antillanum Britton,Antilles calophyllum,Clusiaceae,Puerto Rico
CAAN22,CABR27,Calophyllum brasiliense auct. non Camb.,,Clusiaceae,Puerto Rico
CAAN22,CABRA3,Calophyllum brasiliense Camb. var. antillanum (Britton) Standl.,,Clusiaceae,Puerto Rico
CAAN22,CACA31,"Calophyllum calaba Jacq., non L.",,Clusiaceae,Puerto Rico
CAAN4,,Capsicum annuum L.,cayenne pepper,Solanaceae,Puerto Rico
CAAN9,,Campyloneurum angustifolium (Sw.) Fée,narrow strapfern,Polypodiaceae,Puerto Rico
CAAN9,POAN13,Polypodium angustifolium Sw.,,Polypodiaceae,Puerto Rico
CAANA4,,Capsicum annuum L. var. annuum,cayenne pepper,Solanaceae,Puerto Rico
CAANA4,CAANF2,Capsicum annuum L. var. frutescens (L.) Kuntze,,Solanaceae,Puerto Rico
CAANA4,CAFR7,Capsicum frutescens L.,,Solanaceae,Puerto Rico
CAANG,,Capsicum annuum L. var. glabriusculum (Dunal) Heiser & Pickersgill,cayenne pepper,Solanaceae,Puerto Rico
CAANG,CAANA5,Capsicum annuum L. var. aviculare (Dierbach) D'Arcy & Eshbaugh,,Solanaceae,Puerto Rico
CAANG,CAANM4,Capsicum annuum L. var. minimum (Mill.) Heiser,,Solanaceae,Puerto Rico
CAANG,CAANM3,Capsicum annuum L. var. minus (Fingerh.) Shinners,,Solanaceae,Puerto Rico
CAANG,CABA13,Capsicum baccatum auct. non L.,,Solanaceae,Puerto Rico
CAANG,CAFR15,"Capsicum frutescens sensu Standl., non L.",,Solanaceae,Puerto Rico
CAAR8,,Casearia arborea (Rich.) Urb.,gia verde,Flacourtiaceae,Puerto Rico
CABA2,,Capparis baducca L.,caper,Capparaceae,Puerto Rico
CABA2,CAFR9,Capparis frondosa Jacq.,,Capparaceae,Puerto Rico
CABE5,,Catopsis berteroniana (Schult. & Schult. f.) Mez,powdery strap airplant,Bromeliaceae,Puerto Rico
CABI11,,Caladium bicolor (Aiton) Vent.,heart of Jesus,Araceae,Puerto Rico
CABI11,CYBI7,Cyrtospadix bicolor (Aiton) Britton & P. Wilson,,Araceae,Puerto Rico
CABI13,,Capraria biflora L.,goatweed,Scrophulariaceae,Puerto Rico
CABI13,CAME36,Capraria mexicana Moric. ex Benth.,,Scrophulariaceae,Puerto Rico
CABO6,,Caesalpinia bonduc (L.) Roxb.,yellow nicker,Fabaceae,Puerto Rico
CABO6,CACR28,Caesalpinia crista auct. non L.,,Fabaceae,Puerto Rico
CABO6,GUBO,Guilandina bonduc L.,,Fabaceae,Puerto Rico
CABO6,GUCR,Guilandina crista auct. non (L.) Small,,Fabaceae,Puerto Rico
CABOM,,Cabomba Aubl.,fanwort,Cabombaceae,Puerto Rico
CACA27,,Cajanus cajan (L.) Millsp.,pigeonpea,Fabaceae,Puerto Rico
CACA27,CACA46,"Cajan cajan (L.) Huth, nom. inval.",,Fabaceae,Puerto Rico
CACA27,CAIN44,Cajanus indicus Spreng.,,Fabaceae,Puerto Rico
CACA42,,Calopogonium caeruleum (Benth.) Suav.,jicama,Fabaceae,Puerto Rico
CACA42,STCA16,Stenolobium caeruleum Benth.,,Fabaceae,Puerto Rico
CACA73,,Calycophyllum candidissimum (Vahl) DC.,degame,Rubiaceae,Puerto Rico
CACA73,MACA27,Macrocnemum candidissimum Vahl,,Rubiaceae,Puerto Rico
CACI15,,Callistemon citrinus (Curtis) Skeels,crimson bottlebrush,Myrtaceae,Puerto Rico
CACI15,CALA70,Callistemon lanceolatus (Sw.) DC.,,Myrtaceae,Puerto Rico
CACI15,MECI14,Melaleuca citrina (Curtis) Dum. Cours.,,Myrtaceae,Puerto Rico
CACI19,,Caesalpinia ciliata (Bergius ex Wikstr.) Urb.,mato,Fabaceae,Puerto Rico
CACI19,CAME15,Caesalpinia melanosperma (Eggers) Urb.,,Fabaceae,Puerto Rico
CACI19,GUME,Guilandina melanosperma Eggers,,Fabaceae,Puerto Rico
CACO20,,Campyloneurum costatum (Kunze) C. Presl,tailed strapfern,Polypodiaceae,Puerto Rico
CACO20,POCO22,Polypodium costatum Kunze,,Polypodiaceae,Puerto Rico
CACO28,,Caesalpinia coriaria (Jacq.) Willd.,divi divi,Fabaceae,Puerto Rico
CACO28,LICO11,Libidibia coriaria (Jacq.) Schltdl.,,Fabaceae,Puerto Rico
CACO31,,Cardiospermum corindum L.,faux persil,Sapindaceae,Puerto Rico
CACO31,CACOV2,Cardiospermum corindum L. var. villosum (Mill.) Radlk.,,Sapindaceae,Puerto Rico
CACO31,CAKE6,Cardiospermum keyense Small,,Sapindaceae,Puerto Rico
CACR19,,Calathea crotalifera S. Watson,rattlesnake plant,Marantaceae,Puerto Rico
CACU10,,Caesalpinia culebrae (Britton & P. Wilson) Alain,smooth yellow nicker,Fabaceae,Puerto Rico
CACU8,,Casuarina cunninghamiana Miq.,river sheoak,Casuarinaceae,Puerto Rico
CACY,,Capparis cynophallophora L.,Jamaican caper,Capparaceae,Puerto Rico
CACY,QUJA2,Quadrella jamaicensis (Jacq.) J. Presl,,Capparaceae,Puerto Rico
CADE11,,Casearia decandra Jacq.,wild honeytree,Flacourtiaceae,Puerto Rico
CADE15,,Caesalpinia decapetala (Roth) Alston,shoofly,Fabaceae,Puerto Rico
CADE15,BISE2,Biancaea sepiaria (Roxb.) Todaro,,Fabaceae,Puerto Rico
CADE15,CASE15,Caesalpinia sepiaria Roxb.,,Fabaceae,Puerto Rico
CADI12,,Caesalpinia divergens Urb.,small yellow nicker,Fabaceae,Puerto Rico
CADI12,GUDI2,Guilandina divergens (Urb.) Britton,,Fabaceae,Puerto Rico
CAEC2,,Caloncoba echinata (Oliv.) Gilg,caloncoba,Flacourtiaceae,Puerto Rico
CAEC2,ONEC2,Oncoba echinata Oliv.,,Flacourtiaceae,Puerto Rico
CAEL5,,Castilla elastica Sessé,Panama rubbertree,Moraceae,Puerto Rico
CAEN4,,Canavalia ensiformis (L.) DC.,jack bean,Fabaceae,Puerto Rico
CAEQ,,Casuarina equisetifolia L.,beach sheoak,Casuarinaceae,Puerto Rico
CAEQ,CALI8,Casuarina litorea L. ex Fosberg & Sachet,,Casuarinaceae,Puerto Rico
CAER3,,Castela erecta Turp.,goatbush,Simaroubaceae,Puerto Rico
CAERE2,,Castela erecta Turp. ssp. erecta,goatbush,Simaroubaceae,Puerto Rico
CAERE2,CANI11,Castelaria nicholsonii (Hook.) Small,,Simaroubaceae,Puerto Rico
CAES,,Calyptranthes estremenae Alain,Las Cuevas mountainbay,Myrtaceae,Puerto Rico
CAESA,,Caesalpinia L.,nicker,Fabaceae,Puerto Rico
CAFA2,,Campylocentrum fasciolum (Lindl.) Cogn.,arboreal bentspur orchid,Orchidaceae,Puerto Rico
CAFA2,CASU29,Campylocentrum sullivanii Fawc. & Rendle,,Orchidaceae,Puerto Rico
CAFI10,,Campylocentrum filiforme (Sw.) Cogn. ex Kuntze,needleroot bentspur orchid,Orchidaceae,Puerto Rico
CAFI10,CAMO19,Campylocentrum monteverde (Rchb. f.) Rolfe,,Orchidaceae,Puerto Rico
CAFI10,HAFI,Harrisella filiformis (Sw.) Cogn.,,Orchidaceae,Puerto Rico
CAFI3,,Cassia fistula L.,golden shower,Fabaceae,Puerto Rico
CAFI3,CAFI9,Cassia fistulosa L. ex Long & Lakela,,Fabaceae,Puerto Rico
CAFI4,,Cassytha filiformis L.,devil's gut,Lauraceae,Puerto Rico
CAFL10,,Catopsis floribunda L.B. Sm.,Florida strap airplant,Bromeliaceae,Puerto Rico
CAFL10,CANU13,Catopsis nutans auct. non (Sw.) Griseb.,,Bromeliaceae,Puerto Rico
CAFL14,,Cardamine flexuosa With.,woodland bittercress,Brassicaceae,Puerto Rico
CAFL14,CAHIF,Cardamine hirsuta L. ssp. flexuosa (With.) Forbes & Hemsl.,,Brassicaceae,Puerto Rico
CAFL14,CAKO3,Cardamine konaensis H. St. John,,Brassicaceae,Puerto Rico
CAFL2,,Capparis flexuosa (L.) L.,falseteeth,Capparaceae,Puerto Rico
CAFL2,CYFL12,Cynophalla flexuosa (L.) J. Presl,,Capparaceae,Puerto Rico
CAFR6,,Callisia fragrans (Lindl.) Woodson,basketplant,Commelinaceae,Puerto Rico
CAFR6,REFR,Rectanthera fragrans (Lindl.) O. Deg.,,Commelinaceae,Puerto Rico
CAFR6,SPFR,Spironema fragrans Lindl.,,Commelinaceae,Puerto Rico
CAFU13,,Cabomba furcata Schult. & Schult. f.,forked fanwort,Cabombaceae,Puerto Rico
CAFU13,CAPI22,Cabomba piauhyensis Gardner,,Cabombaceae,Puerto Rico
CAGI,,Caesalpinia gilliesii (Wall. ex Hook.) Wall. ex D. Dietr.,bird-of-paradise shrub,Fabaceae,Puerto Rico
CAGI,POGI2,Poinciana gilliesii Wall. ex Hook.,,Fabaceae,Puerto Rico
CAGL13,,Canna glauca L.,maraca amarilla,Cannaceae,Puerto Rico
CAGR11,,Cassia grandis L. f.,pink shower,Fabaceae,Puerto Rico
CAGU2,,Casearia guianensis (Aubl.) Urb.,Guyanese wild coffee,Flacourtiaceae,Puerto Rico
CAGU2,IRGU,Iroucana guianensis Aubl.,,Flacourtiaceae,Puerto Rico
CAGU3,,Cassipourea guianensis Aubl.,goatwood,Rhizophoraceae,Puerto Rico
CAGU3,CAAL15,Cassipourea alba Griseb.,,Rhizophoraceae,Puerto Rico
CAHA10,,Calliandra haematomma (Bertero ex DC.) Benth.,red powderpuff,Fabaceae,Puerto Rico
CAHA10,ANHA4,Anneslea haematostoma (Bertero ex DC.) Britton,,Fabaceae,Puerto Rico
CAHA13,,Cardiospermum halicacabum L.,balloon vine,Sapindaceae,Puerto Rico
CAHA26,,Cabomba haynesii Wiersema,fishgrass,Cabombaceae,Puerto Rico
CAHA26,CAPI8,Cabomba piauhyensis auct. non Gardner ex Hook.,,Cabombaceae,Puerto Rico
CAHA9,,Capparis hastata Jacq.,broadleaf caper,Capparaceae,Puerto Rico
CAHA9,CACO5,Capparis coccolobifolia Mart. ex Eichl.,,Capparaceae,Puerto Rico
CAIN19,,Canna indica L.,Indian shot,Cannaceae,Puerto Rico
CAIN19,CACO23,Canna coccinea Mill.,,Cannaceae,Puerto Rico
CAIN19,CAED2,Canna edulis Ker Gawl.,,Cannaceae,Puerto Rico
CAIN4,,Calophyllum inophyllum L.,Alexandrian laurel,Clusiaceae,Puerto Rico
CAIN5,,Capparis indica (L.) Druce,linguam,Capparaceae,Puerto Rico
CAJA13,,Canna jaegeriana Urb.,Caribbean canna,Cannaceae,Puerto Rico
CAJA3,,Cassia javanica L.,apple blossom,Fabaceae,Puerto Rico
CAJAI,,Cassia javanica L. var. indochinensis Gagnep.,apple blossom,Fabaceae,Puerto Rico
CAJAN,,Cajanus Adans.,cajanus,Fabaceae,Puerto Rico
CAKIL,,Cakile Mill.,searocket,Brassicaceae,Puerto Rico
CAKR,,Calyptranthes krugii Kiaersk.,limoncillo,Myrtaceae,Puerto Rico
CALA2,,Cakile lanceolata (Willd.) O.E. Schulz,coastal searocket,Brassicaceae,Puerto Rico
CALA28,,Campyloneurum latum T. Moore,birdwing fern,Polypodiaceae,Puerto Rico
CALA28,POLA11,Polypodium latum (T. Moore) T. Moore ex Sodiro,,Polypodiaceae,Puerto Rico
CALA28,POPHL,Polypodium phyllitidis L. var. latum (T. Moore) Proctor,,Polypodiaceae,Puerto Rico
CALAD,,Caladium Vent.,caladium,Araceae,Puerto Rico
CALAL2,,Cakile lanceolata (Willd.) O.E. Schulz ssp. lanceolata,coastal searocket,Brassicaceae,Puerto Rico
CALAL2,RALA5,Raphanus lanceolatus Willd.,,Brassicaceae,Puerto Rico
CALAT,,Calathea G. Mey.,calathea,Marantaceae,Puerto Rico
CALE28,,Casuarina lepidophloia F. Muell.,belah,Casuarinaceae,Puerto Rico
CALE28,CACR12,Casuarina cristata auct. non Miq.,,Casuarinaceae,Puerto Rico
CALLI,,Calliandra Benth.,stickpea,Fabaceae,Puerto Rico
CALLI12,,Callistemon R. Br.,bottlebrush,Myrtaceae,Puerto Rico
CALLI2,,Callicarpa L.,beautyberry,Verbenaceae,Puerto Rico
CALLI4,,Callisia Loefl.,roseling,Commelinaceae,Puerto Rico
CALO15,,Calliandra locoensis R. Garcia & D. Kolterman,Rio Loc stickpea,Fabaceae,Puerto Rico
CALO5,,Carex longii Mack.,Long's sedge,Cyperaceae,Puerto Rico
CALO8,,Catalpa longissima (Jacq.) Dum. Cours.,Haitian catalpa,Bignoniaceae,Puerto Rico
CALON,,Caloncoba Gilg,caloncoba,Flacourtiaceae,Puerto Rico
CALOP,,Calophyllum L.,calophyllum,Clusiaceae,Puerto Rico
CALOP3,,Calopogonium Desv.,calopogonium,Fabaceae,Puerto Rico
CALOT,,Calotropis R. Br.,calotropis,Asclepiadaceae,Puerto Rico
CALU11,,Calathea lutea (Aubl.) Schult.,pampano,Marantaceae,Puerto Rico
CALU12,,Calyptranthes luquillensis Alain,Luquillo forest lidflower,Myrtaceae,Puerto Rico
CALYC9,,Calycophyllum DC.,calycophyllum,Rubiaceae,Puerto Rico
CALYP3,,Calyptranthes Sw.,mountainbay,Myrtaceae,Puerto Rico
CALYP5,,Calyptronoma Griseb.,manac,Arecaceae,Puerto Rico
CAMA21,,Caesalpinia major (Medik.) Dandy & Exell,Hawai'i pearls,Fabaceae,Puerto Rico
CAMA21,CAGL22,Caesalpinia globulorum Bakh. f. & P. Royen,,Fabaceae,Puerto Rico
CAMA21,GUOV2,Guilandina ovalifolia (Urb.) Britton,,Fabaceae,Puerto Rico
CAMA25,,Calyptranthes martorellii Alain,Martorell's lidflower,Myrtaceae,Puerto Rico
CAMA37,,Carissa macrocarpa (Eckl.) A. DC.,amatungulu,Apocynaceae,Puerto Rico
CAMA37,CAGR15,Carissa grandiflora (E. Mey.) A. DC.,,Apocynaceae,Puerto Rico
CAME19,,Catesbaea melanocarpa Krug & Urb.,tropical lilythorn,Rubiaceae,Puerto Rico
CAMI21,,Cardiospermum microcarpum Kunth,heartseed,Sapindaceae,Puerto Rico
CAMI21,CAHAM3,Cardiospermum halicacabum L. var. microcarpum (Kunth) Blume,,Sapindaceae,Puerto Rico
CAMI26,,Campylocentrum micranthum (Lindl.) Maury,fairy bentspur orchid,Orchidaceae,Puerto Rico
CAMI26,CAJA4,Campylocentrum jamaicense (Rchb. f.) Benth.,,Orchidaceae,Puerto Rico
CAMO14,,Caesalpinia monensis Britton,black nicker,Fabaceae,Puerto Rico
CAMO25,,Callisia monandra (Sw.) Schult. & Schult. f.,cojite morado,Commelinaceae,Puerto Rico
CAMO25,APMO,Aploleia monandra (Sw.) H.E. Moore,,Commelinaceae,Puerto Rico
CAMO25,TRMO8,Tradescantia monandra Sw.,,Commelinaceae,Puerto Rico
CAMPY,,Campyloneurum C. Presl,strapfern,Polypodiaceae,Puerto Rico
CAMPY2,,Campylocentrum Benth.,bentspur orchid,Orchidaceae,Puerto Rico
CAMU11,,Calopogonium mucunoides Desv.,calopo,Fabaceae,Puerto Rico
CAMU11,CAOR11,Calopogonium orthocarpum Urb.,,Fabaceae,Puerto Rico
CANAN,,Cananga (DC.) Hook. f. & Thomson,ilang-ilang,Annonaceae,Puerto Rico
CANAV,,Canavalia Adans.,jackbean,Fabaceae,Puerto Rico
CANEL,,Canella P. Br.,wild cinnamon,Canellaceae,Puerto Rico
CANI6,,Catopsis nitida (Hook.) Griseb.,Caribbean strap airplant,Bromeliaceae,Puerto Rico
CANI7,,Canavalia nitida (Cav.) Piper,Bahama baybean,Fabaceae,Puerto Rico
CANI7,CARU13,Canavalia rusiosperma Urb.,,Fabaceae,Puerto Rico
CANNA,,Cannabis L.,hemp,Cannabaceae,Puerto Rico
CANNA2,,Canna L.,canna,Cannaceae,Puerto Rico
CANU7,,Catopsis nutans (Sw.) Griseb.,nodding strap airplant,Bromeliaceae,Puerto Rico
CANU7,TINU3,Tillandsia nutans Sw.,,Bromeliaceae,Puerto Rico
CAOD,,Cananga odorata (Lam.) Hook. f. & Thomson,ilang-ilang,Annonaceae,Puerto Rico
CAOD,UVOD,Uvaria odorata Lam.,,Annonaceae,Puerto Rico
CAPA11,,Caperonia palustris (L.) A. St.-Hil.,sacatrapo,Euphorbiaceae,Puerto Rico
CAPA11,CRPA17,Croton palustris L.,,Euphorbiaceae,Puerto Rico
CAPA23,,Carica papaya L.,papaya,Caricaceae,Puerto Rico
CAPA23,PACA27,Papaya carica Gaertn.,,Caricaceae,Puerto Rico
CAPA32,,Campylocentrum pachyrrhizum (Rchb. f.) Rolfe,leafless bentspur orchid,Orchidaceae,Puerto Rico
CAPA43,,Catesbaea parviflora Sw.,smallflower lilythorn,Rubiaceae,Puerto Rico
CAPA65,,Carludovica palmata Ruiz & Pav.,Panama hat plant,Cyclanthaceae,Puerto Rico
CAPA8,,Calyptranthes pallens Griseb.,pale lidflower,Myrtaceae,Puerto Rico
CAPA8,EUPA9,Eugenia pallens Poir.,,Myrtaceae,Puerto Rico
CAPE13,,Canna pertusa Urb.,maraca montuna,Cannaceae,Puerto Rico
CAPE17,,Calyptranthes peduncularis Alain,Maricao lidflower,Myrtaceae,Puerto Rico
CAPE17,CADU5,Calyptranthes dumetorum Alain,,Myrtaceae,Puerto Rico
CAPER,,Caperonia A. St.-Hil.,false croton,Euphorbiaceae,Puerto Rico
CAPH5,,Campyloneurum phyllitidis (L.) C. Presl,long strapfern,Polypodiaceae,Puerto Rico
CAPH5,POPH4,Polypodium phyllitidis L.,,Polypodiaceae,Puerto Rico
CAPO5,,Carex polystachya Sw. ex Wahlenb.,Caribbean sedge,Cyperaceae,Puerto Rico
CAPO6,,Caesalpinia portoricensis (Britton & P. Wilson) Alain,brown nicker,Fabaceae,Puerto Rico
CAPO6,GUPO,Guilandina portoricensis Britton & P. Wilson,,Fabaceae,Puerto Rico
CAPO9,,Calyptranthes portoricensis Britton,Puerto Rico lidflower,Myrtaceae,Puerto Rico
CAPPA,,Capparis L.,caper,Capparaceae,Puerto Rico
CAPR,,Calotropis procera (Aiton) W.T. Aiton,roostertree,Asclepiadaceae,Puerto Rico
CAPR,ASPR15,Asclepias procera Aiton,,Asclepiadaceae,Puerto Rico
CAPRA2,,Capraria L.,capraria,Scrophulariaceae,Puerto Rico
CAPSI,,Capsicum L.,pepper,Solanaceae,Puerto Rico
CAPU13,,Caesalpinia pulcherrima (L.) Sw.,pride-of-Barbados,Fabaceae,Puerto Rico
CAPU13,POPU12,Poinciana pulcherrima L.,,Fabaceae,Puerto Rico
CAPY4,,Campylocentrum pygmaeum Cogn.,pygmy bentspur orchid,Orchidaceae,Puerto Rico
CARA10,,Cayaponia racemosa (Mill.) Cogn.,mountain melonleaf,Cucurbitaceae,Puerto Rico
