Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
RURE2,RUREI,Rubus recurvicaulis Blanch. var. inarmatus Blanch.,,Rosaceae,Connecticut
RURO3,,Rubus rosa L.H. Bailey,rose blackberry,Rosaceae,Connecticut
RURO4,,Rubus rossbergianus Blanch.,Connecticut blackberry,Rosaceae,Connecticut
RUSA,,Rumex salicifolius Weinm.,willow dock,Polygonaceae,Connecticut
RUSA2,,Rumex sanguineus L.,redvein dock,Polygonaceae,Connecticut
RUSA4,,Rubus saltuensis L.H. Bailey,Tolland County blackberry,Rosaceae,Connecticut
RUSAM,,Rumex salicifolius Weinm. var. mexicanus (Meisn.) C.L. Hitchc.,Mexican dock,Polygonaceae,Connecticut
RUSAM,RUME2,Rumex mexicanus Meisn.,,Polygonaceae,Connecticut
RUSAM,RUMEA,Rumex mexicanus Meisn. var. angustifolius (Meisn.) B. Boivin,,Polygonaceae,Connecticut
RUSAM,RUMES3,Rumex mexicanus Meisn. var. subarcticus (Lepage) B. Boivin,,Polygonaceae,Connecticut
RUSAM,RUQU3,Rumex quadrangulivalvis (Danser) Rech. f.,,Polygonaceae,Connecticut
RUSAM,RUSAT2,Rumex salicifolius Weinm. ssp. triangulivalvis Danser,,Polygonaceae,Connecticut
RUSAM,RUSAT3,Rumex salicifolius Weinm. var. triangulivalvis (Danser) C.L. Hitchc.,,Polygonaceae,Connecticut
RUSAM,RUSU14,Rumex subarcticus LePage,,Polygonaceae,Connecticut
RUSAM,RUTR3,Rumex triangulivalvis (Danser) Rech. f.,,Polygonaceae,Connecticut
RUSAM,RUTRO,Rumex triangulivalvis (Danser) Rech. f. var. oreolapathum Rech. f.,,Polygonaceae,Connecticut
RUSE,,Rubus setosus Bigelow,setose blackberry,Rosaceae,Connecticut
RUSE,RUBE5,Rubus beatus L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUCO13,Rubus condignus L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUDI8,Rubus discretus L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUGR6,Rubus groutianus Blanch.,,Rosaceae,Connecticut
RUSE,RUHIS3,Rubus hispidus L. var. suberectus Peck,,Rosaceae,Connecticut
RUSE,RUJU3,Rubus junior L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUNI6,Rubus nigricans Rydb.,,Rosaceae,Connecticut
RUSE,RURI5,Rubus ribes L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUSI5,Rubus significans L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUTE9,Rubus tectus L.H. Bailey,,Rosaceae,Connecticut
RUSE,RUUD,Rubus udus L.H. Bailey,,Rosaceae,Connecticut
RUSE3,,Rubus semisetosus Blanch.,swamp blackberry,Rosaceae,Connecticut
RUSE3,RUBE9,Rubus benneri L.H. Bailey,,Rosaceae,Connecticut
RUSU,,Rudbeckia subtomentosa Pursh,sweet coneflower,Asteraceae,Connecticut
RUTA5,,Ruta L.,rue,Rutaceae,Connecticut
RUTR2,,Rudbeckia triloba L.,browneyed Susan,Asteraceae,Connecticut
RUTRT,,Rudbeckia triloba L. var. triloba,browneyed Susan,Asteraceae,Connecticut
RUVE3,,Rumex verticillatus L.,swamp dock,Polygonaceae,Connecticut
RUVE3,RUFA,Rumex fascicularis Small,,Polygonaceae,Connecticut
RUVE3,RUFL2,Rumex floridanus Meisn.,,Polygonaceae,Connecticut
RUVE5,,Rubus vermontanus Blanch.,Vermont blackberry,Rosaceae,Connecticut
RUVE5,RUAB5,Rubus abbrevians Blanch.,,Rosaceae,Connecticut
RUVE5,RUDE10,Rubus deaneanus L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUMA16,Rubus malus L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUMI6,Rubus miscix L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUMU7,Rubus multilicius L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUPE17,Rubus peculiaris Blanch.,,Rosaceae,Connecticut
RUVE5,RUPE16,Rubus perdebilis L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUQU2,Rubus quebecensis L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUSI6,Rubus singulus L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUSU11,Rubus superioris L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUUN4,Rubus unanimus L.H. Bailey,,Rosaceae,Connecticut
RUVE5,RUVEV,Rubus vermontanus Blanch. var. viridiflorus Blanch.,,Rosaceae,Connecticut
SAAL2,,Salix alba L.,white willow,Salicaceae,Connecticut
SAAL2,SAALC2,Salix alba L. ssp. caerulea (Sm.) Rech. f.,,Salicaceae,Connecticut
SAAL2,SAALV2,Salix alba L. ssp. vitellina (L.) Arcang.,,Salicaceae,Connecticut
SAAL2,SAALC,Salix alba L. var. caerulea (Sm.) Sm.,,Salicaceae,Connecticut
SAAL2,SAALC3,Salix alba L. var. calva G. Mey.,,Salicaceae,Connecticut
SAAL2,SAALV,Salix alba L. var. vitellina (L.) Stokes,,Salicaceae,Connecticut
SAAL2,SAVI80,Salix vitellina L.,,Salicaceae,Connecticut
SAAL5,,Sassafras albidum (Nutt.) Nees,sassafras,Lauraceae,Connecticut
SAAL5,LAAL5,Laurus albidus Nutt.,,Lauraceae,Connecticut
SAAL5,LASA6,Laurus sassafras L.,,Lauraceae,Connecticut
SAAL5,SAALM2,Sassafras albidum (Nutt.) Nees var. molle (Raf.) Fernald,,Lauraceae,Connecticut
SAAL5,SAOF5,Sassafras officinale Nees & Eberm.,,Lauraceae,Connecticut
SAAL5,SASA17,"Sassafras sassafras (L.) Karst., nom. inval.",,Lauraceae,Connecticut
SAAL5,SAVA7,Sassafras variifolium (Salisb.) Kuntze,,Lauraceae,Connecticut
SAAN,,Sabatia angularis (L.) Pursh,rosepink,Gentianaceae,Connecticut
SAAT2,,Salix atrocinerea Brot.,large gray willow,Salicaceae,Connecticut
SAAT2,SACIA,Salix cinerea L. ssp. atrocinerea (Brot.) Guinier,,Salicaceae,Connecticut
SAAT2,SACIO,Salix cinerea L. ssp. oleifolia (Sm.) Macreight,,Salicaceae,Connecticut
SAAT2,SAOL,"Salix oleifolia Sm., non Vill.",,Salicaceae,Connecticut
SAAZ,,Salvia azurea Michx. ex Lam.,azure blue sage,Lamiaceae,Connecticut
SAAZG,,Salvia azurea Michx. ex Lam. var. grandiflora Benth.,pitcher sage,Lamiaceae,Connecticut
SAAZG,SAAZI,Salvia azurea Michx. ex Lam. ssp. intermedia Epling,,Lamiaceae,Connecticut
SAAZG,SAAZP,Salvia azurea Michx. ex Lam. ssp. pitcheri (Torr. ex Benth.) Epling,,Lamiaceae,Connecticut
SAAZG,SAPI3,Salvia pitcheri Torr. ex Benth.,,Lamiaceae,Connecticut
SABAT,,Sabatia Adans.,rose gentian,Gentianaceae,Connecticut
SABE2,,Salix bebbiana Sarg.,Bebb willow,Salicaceae,Connecticut
SABE2,SABEC,Salix bebbiana Sarg. var. capreifolia (Fernald) Fernald,,Salicaceae,Connecticut
SABE2,SABED,Salix bebbiana Sarg. var. depilis Raup,,Salicaceae,Connecticut
SABE2,SABEL,Salix bebbiana Sarg. var. luxurians (Fernald) Fernald,,Salicaceae,Connecticut
SABE2,SABEP,Salix bebbiana Sarg. var. perrostrata (Rydb.) C.K. Schneid.,,Salicaceae,Connecticut
SABE2,SABEP2,Salix bebbiana Sarg. var. projecta (Fernald) C.K. Schneid.,,Salicaceae,Connecticut
SABE2,SADER,Salix depressa L. ssp. rostrata (Richardson) Hiitonen,,Salicaceae,Connecticut
SABE2,SALIO,Salix livida Wahlenb. var. occidentalis (Andersson) A. Gray,,Salicaceae,Connecticut
SABE2,SALIR,Salix livida Wahlenb. var. rostrata (Richardson) Dippel,,Salicaceae,Connecticut
SABE2,SAPE20,Salix perrostrata Rydb.,,Salicaceae,Connecticut
SABE2,SARO6,"Salix rostrata Richardson, non Thuill.",,Salicaceae,Connecticut
SABE2,SAROC,Salix rostrata Richardson var. capreifolia Fernald,,Salicaceae,Connecticut
SABE2,SAROL,Salix rostrata Richardson var. luxurians Fernald,,Salicaceae,Connecticut
SABE2,SAROP,Salix rostrata Richardson var. perrostrata (Rydb.) Fernald,,Salicaceae,Connecticut
SABE2,SAROP2,Salix rostrata Richardson var. projecta Fernald,,Salicaceae,Connecticut
SABE2,SASTB,Salix starkeana Willd. ssp. bebbiana (Sarg.) Youngberg,,Salicaceae,Connecticut
SABE2,SAVAO,Salix vagans Hook. f. ex Andersson var. occidentalis Andersson,,Salicaceae,Connecticut
SABE2,SAVAR,Salix vagans Hook. f. ex Andersson var. rostrata (Richardson) Andersson,,Salicaceae,Connecticut
SABI,,Salicornia bigelovii Torr.,dwarf saltwort,Chenopodiaceae,Connecticut
SABI,SAMU3,"Salicornia mucronata Bigelow, non Lag.",,Chenopodiaceae,Connecticut
SACA13,,Sanguinaria canadensis L.,bloodroot,Papaveraceae,Connecticut
SACA13,SACAR,Sanguinaria canadensis L. var. rotundifolia (Greene) Fedde,,Papaveraceae,Connecticut
SACA14,,Sanguisorba canadensis L.,Canadian burnet,Rosaceae,Connecticut
SACA14,SACAL3,Sanguisorba canadensis L. ssp. latifolia (Hook.) Calder & Roy L. Taylor,,Rosaceae,Connecticut
SACA14,SACAL,Sanguisorba canadensis L. var. latifolia Hook.,,Rosaceae,Connecticut
SACA14,SASI10,Sanguisorba sitchensis C.A. Mey.,,Rosaceae,Connecticut
SACA14,SAST11,Sanguisorba stipulata Raf.,,Rosaceae,Connecticut
SACA15,,Sanicula canadensis L.,Canadian blacksnakeroot,Apiaceae,Connecticut
SACA21,,Sagittaria calycina Engelm.,hooded arrowhead,Alismataceae,Connecticut
SACA22,,Salix caprea L.,goat willow,Salicaceae,Connecticut
SACA26,,Sabatia campanulata (L.) Torr.,slender rose gentian,Gentianaceae,Connecticut
SACA26,SACAG3,Sabatia campanulata (L.) Torr. var. gracilis (Michx.) Fernald,,Gentianaceae,Connecticut
SACA26,SAGR11,Sabatia gracilis (Michx.) Salisb.,,Gentianaceae,Connecticut
SACA3,,Sabatia campestris Nutt.,Texas star,Gentianaceae,Connecticut
SACA4,,Salix candida Flueggé ex Willd.,sageleaf willow,Salicaceae,Connecticut
SACA4,SACAD,Salix candida Flueggé ex Willd. var. denudata Andersson,,Salicaceae,Connecticut
SACA4,SACAT2,Salix candida Flueggé ex Willd. var. tomentosa Andersson,,Salicaceae,Connecticut
SACA4,SACA34,Salix candidula Nieuwl.,,Salicaceae,Connecticut
SACAC,,Sagittaria calycina Engelm. var. calycina,hooded arrowhead,Alismataceae,Connecticut
SACAC,LOCA11,Lophotocarpus californicus J.G. Sm.,,Alismataceae,Connecticut
SACAC,LOCA12,Lophotocarpus calycinus (Engelm.) J.G. Sm.,,Alismataceae,Connecticut
SACAC,LODE3,Lophotocarpus depauperatus J.G. Sm.,,Alismataceae,Connecticut
SACAC,SAMOC2,Sagittaria montevidensis Cham. & Schltdl. ssp. calycina (Engelm.) Bogin,,Alismataceae,Connecticut
SACAC2,,Sanicula canadensis L. var. canadensis,Canadian blacksnakeroot,Apiaceae,Connecticut
SACAC2,SACAF,Sanicula canadensis L. var. floridana (E.P. Bicknell) H. Wolff,,Apiaceae,Connecticut
SACAC2,SACAT,Sanicula canadensis L. var. typica H. Wolff,,Apiaceae,Connecticut
SACAC2,SAFL9,Sanicula floridana E.P. Bicknell,,Apiaceae,Connecticut
SACAS,,Sagittaria calycina Engelm. var. spongiosa Engelm.,hooded arrowhead,Alismataceae,Connecticut
SACAS,LOSP6,Lophotocarpus spathulatus J.G. Sm.,,Alismataceae,Connecticut
SACAS,LOSP5,Lophotocarpus spongiosus (Engelm.) J.G. Sm.,,Alismataceae,Connecticut
SACAS,SAMOS2,Sagittaria montevidensis Cham. & Schltdl. ssp. spongiosa (Engelm.) Bogin,,Alismataceae,Connecticut
SACAS,SAMOS3,Sagittaria montevidensis Cham. & Schltdl. var. spongiosa (Engelm.) B. Boivin,,Alismataceae,Connecticut
SACAS,SASP10,Sagittaria spathulata (J.G. Sm.) Buchenau,,Alismataceae,Connecticut
SACE,,Saururus cernuus L.,lizard's tail,Saururaceae,Connecticut
SACI,,Salix cinerea L.,large gray willow,Salicaceae,Connecticut
SACI,SACIC,Salix cinerea L. ssp. cinerea,,Salicaceae,Connecticut
SACU,,Sagittaria cuneata Sheldon,arumleaf arrowhead,Alismataceae,Connecticut
SACU,SAAR26,Sagittaria arifolia Nutt. ex J.G. Sm.,,Alismataceae,Connecticut
SADE,,Sagina decumbens (Elliott) Torr. & A. Gray,trailing pearlwort,Caryophyllaceae,Connecticut
SADE10,,Salicornia depressa Standl.,Virginia glasswort,Chenopodiaceae,Connecticut
SADE10,SAEU2,"Salicornia europaea sensu Wolff & Jefferies, non L.",,Chenopodiaceae,Connecticut
SADE10,SAEUP2,Salicornia europaea L. var. pachystachya (W.D.J. Koch) Fernald,,Chenopodiaceae,Connecticut
SADE10,SAEUS,Salicornia europaea L. var. simplex (Pursh) Fernald,,Chenopodiaceae,Connecticut
SADE10,SAMA26,Salicornia maritima auct. non Wolff & Jefferies,,Chenopodiaceae,Connecticut
SADE10,SAVI,Salicornia virginica L.,,Chenopodiaceae,Connecticut
SADED,,Sagina decumbens (Elliott) Torr. & A. Gray ssp. decumbens,trailing pearlwort,Caryophyllaceae,Connecticut
SADED,SADES,Sagina decumbens (Elliott) Torr. & A. Gray var. smithii (A. Gray) S. Watson,,Caryophyllaceae,Connecticut
SADI,,Salix discolor Muhl.,pussy willow,Salicaceae,Connecticut
SADI,SAAN7,Salix ancorifera Fernald,,Salicaceae,Connecticut
SADI,SACO17,Salix conformis Forbes,,Salicaceae,Connecticut
SADI,SACR6,Salix crassa Barratt,,Salicaceae,Connecticut
SADI,SADIO,Salix discolor Muhl. var. overi C.R. Ball,,Salicaceae,Connecticut
SADI,SADIP,Salix discolor Muhl. var. prinoides (Pursh) Andersson,,Salicaceae,Connecticut
SADI,SADIR,Salix discolor Muhl. var. rigidior (Andersson) C.K. Schneid.,,Salicaceae,Connecticut
SADI,SAFU5,Salix fuscata Pursh,,Salicaceae,Connecticut
SADI,SAPR8,Salix prinoides Pursh,,Salicaceae,Connecticut
SADI,SASE11,Salix sensitiva Barratt,,Salicaceae,Connecticut
SADI,SASQ2,Salix squamata Rydb.,,Salicaceae,Connecticut
SADO,,"Sabatia dodecandra (L.) Britton, Sterns & Poggenb.",marsh rose gentian,Gentianaceae,Connecticut
SADOD,,"Sabatia dodecandra (L.) Britton, Sterns & Poggenb. var. dodecandra",marsh rose gentian,Gentianaceae,Connecticut
SADOD,CHDO5,Chironia dodecandra L.,,Gentianaceae,Connecticut
SADOD,SACH8,Sabatia chloroides (Michx.) Pursh,,Gentianaceae,Connecticut
SAEL,,Salix elaeagnos Scop.,Elaeagnus willow,Salicaceae,Connecticut
SAEL,SAIN6,Salix incana Schrank,,Salicaceae,Connecticut
SAEN,,Sagittaria engelmanniana J.G. Sm.,Engelmann's arrowhead,Alismataceae,Connecticut
SAER,,Salix eriocephala Michx.,Missouri River willow,Salicaceae,Connecticut
SAER,SAAC3,Salix acutidens Rydb.,,Salicaceae,Connecticut
SAER,SAAN9,Salix angustata Pursh,,Salicaceae,Connecticut
SAER,SACO24,"Salix cordata Muhl., non Michx., nom. illeg.",,Salicaceae,Connecticut
SAER,SACOR,Salix cordata Muhl. ssp. rigida (Muhl.) Andersson,,Salicaceae,Connecticut
SAER,SACOA,Salix cordata Michx. var. abrasa Fernald,,Salicaceae,Connecticut
SAER,SACOA3,Salix cordata Muhl. var. angustata (Pursh) Andersson,,Salicaceae,Connecticut
SAER,SACOM6,Salix cordata Muhl. var. missouriensis (Bebb) Mack. & Bush,,Salicaceae,Connecticut
SAER,SACOR2,Salix cordata Michx. var. rigida (Muhl.) B. Boivin,,Salicaceae,Connecticut
SAER,SACOR3,"Salix cordata Muhl. var. rigida (Muhl.) Andersson, nom. illeg.",,Salicaceae,Connecticut
SAER,SACOR5,Salix cordata Muhl. var. rigida (Muhl.) Carey,,Salicaceae,Connecticut
SAER,SACOV,"Salix cordata Muhl. var. vestita (Andersson) Bebb, nom. dub.",,Salicaceae,Connecticut
SAER,SADIE,Salix discolor Muhl. var. eriocephala (Michx.) Andersson,,Salicaceae,Connecticut
SAER,SAMI13,Salix missouriensis Bebb,,Salicaceae,Connecticut
SAER,SAMYA2,Salix myricoides Muhl. var. angustata (Pursh) Dippel,,Salicaceae,Connecticut
SAER,SAMYC3,Salix myricoides Muhl. var. cordata (Muhl.) Dippel,,Salicaceae,Connecticut
SAER,SAMYR,Salix myricoides Muhl. var. rigida (Muhl.) Dippel,,Salicaceae,Connecticut
SAER,SARI2,Salix rigida Muhl.,,Salicaceae,Connecticut
SAER,SARIA,Salix rigida Muhl. var. angustata (Pursh) Fernald,,Salicaceae,Connecticut
SAER,SARIV,Salix rigida Muhl. var. vestita (Andersson) C.R. Ball,,Salicaceae,Connecticut
SAER,SATO4,Salix torreyana Barratt,,Salicaceae,Connecticut
SAFA2,,Salvia farinacea Benth.,mealycup sage,Lamiaceae,Connecticut
SAFA2,SAEA2,Salvia earlei Wooton & Standl.,,Lamiaceae,Connecticut
SAFA2,SAFAF,Salvia farinacea Benth. var. farinacea,,Lamiaceae,Connecticut
SAFA2,SAFAL,Salvia farinacea Benth. var. latifolia Shinners,,Lamiaceae,Connecticut
SAFI2,,Sagittaria filiformis J.G. Sm.,threadleaf arrowhead,Alismataceae,Connecticut
SAFI2,SAST4,Sagittaria stagnorum Small,,Alismataceae,Connecticut
SAFI2,SASUG2,Sagittaria subulata (L.) Buchenau var. gracillima (S. Watson) J.G. Sm.,,Alismataceae,Connecticut
SAFR,,Salix fragilis L.,crack willow,Salicaceae,Connecticut
SAGIN,,Sagina L.,pearlwort,Caryophyllaceae,Connecticut
SAGIT,,Sagittaria L.,arrowhead,Alismataceae,Connecticut
SAGR,,Sagittaria graminea Michx.,grassy arrowhead,Alismataceae,Connecticut
SAGRG,,Sagittaria graminea Michx. var. graminea,grassy arrowhead,Alismataceae,Connecticut
SAGRG,SACY5,Sagittaria cycloptera (J.G. Sm.) C. Mohr,,Alismataceae,Connecticut
SAGRG,SAEA3,Sagittaria eatonii J.G. Sm.,,Alismataceae,Connecticut
SAHO3,,Satureja hortensis L.,summer savory,Lamiaceae,Connecticut
SAHU2,,Salix humilis Marshall,prairie willow,Salicaceae,Connecticut
SAHUH,,Salix humilis Marshall var. humilis,prairie willow,Salicaceae,Connecticut
SAHUH,SACO20,"Salix conifera Muhl., non Wangenh.",,Salicaceae,Connecticut
SAHUH,SAHUA,Salix humilis Marshall var. angustifolia (Barratt) Andersson,,Salicaceae,Connecticut
SAHUH,SAHUG,Salix humilis Marshall var. grandifolia (Barratt) Andersson,,Salicaceae,Connecticut
SAHUH,SAHUH2,Salix humilis Marshall var. hyporhysa Fernald,,Salicaceae,Connecticut
SAHUH,SAHUK,Salix humilis Marshall var. keweenawensis Farw.,,Salicaceae,Connecticut
SAHUH,SAHUR,Salix humilis Marshall var. rigidiuscula (Andersson) B.L. Rob. & Fernald,,Salicaceae,Connecticut
SAHUH,SAMUA,Salix muehlenbergiana Willd. var. angustifolia Barratt,,Salicaceae,Connecticut
SAHUH,SAMUG,Salix muehlenbergiana Willd. var. grandifolia Barratt,,Salicaceae,Connecticut
SAHUH,SATRG,Salix tristis Aiton var. glabrata (Andersson) Andersson,,Salicaceae,Connecticut
SAHUT,,Salix humilis Marshall var. tristis (Aiton) Griggs,prairie willow,Salicaceae,Connecticut
SAHUT,SAAL13,Salix alpina Walter,,Salicaceae,Connecticut
SAHUT,SAHUM,Salix humilis Marshall var. microphylla (Andersson) Fernald,,Salicaceae,Connecticut
SAHUT,SALO8,Salix longirostris Michx.,,Salicaceae,Connecticut
SAHUT,SAMU5,Salix muehlenbergiana Willd.,,Salicaceae,Connecticut
SAHUT,SAOC8,Salix occidentalis Walter,,Salicaceae,Connecticut
SAHUT,SARE16,Salix recurvata Pursh,,Salicaceae,Connecticut
SAHUT,SATR2,Salix tristis Aiton,,Salicaceae,Connecticut
SAHUT,SATRL,Salix tristis Aiton var. longifolia Andersson,,Salicaceae,Connecticut
SAHUT,SATRM,Salix tristis Aiton var. microphylla Andersson,,Salicaceae,Connecticut
SAHUT,SATRM2,Salix tristis Aiton var. momadelphia Barratt,,Salicaceae,Connecticut
SAIN3,,Salix interior Rowlee,sandbar willow,Salicaceae,Connecticut
SAIN3,SAEX9,Salix exigua auct. non. Nutt.,,Salicaceae,Connecticut
SAIN3,SAEXI,Salix exigua Nutt. ssp. interior (Rowlee) Cronquist,,Salicaceae,Connecticut
SAIN3,SAEXE,Salix exigua Nutt. var. exterior (Fernald) C.F. Reed,,Salicaceae,Connecticut
SAIN3,SAEXP2,Salix exigua Nutt. var. pedicellata (Andersson) Cronquist,,Salicaceae,Connecticut
SAIN3,SAEXS3,Salix exigua Nutt. var. sericans (Nees) Dorn,,Salicaceae,Connecticut
SAIN3,SAFLS2,Salix fluviatilis Nutt. var. sericans (Nees) B. Boivin,,Salicaceae,Connecticut
SAIN3,SAINE,Salix interior Rowlee var. exterior Fernald,,Salicaceae,Connecticut
SAIN3,SAINP,Salix interior Rowlee var. pedicellata (Andersson) C.R. Ball,,Salicaceae,Connecticut
SAIN3,SAINW,Salix interior Rowlee var. wheeleri Rowlee,,Salicaceae,Connecticut
SAIN3,SALO9,"Salix longifolia Muhl., non Lam.",,Salicaceae,Connecticut
SAIN3,SALOI,Salix longifolia Muhl. var. interior (Rowlee) M.E. Jones,,Salicaceae,Connecticut
SAIN3,SALOP2,Salix longifolia Muhl. var. pedicellata Andersson,,Salicaceae,Connecticut
SAIN3,SALOS,Salix longifolia Muhl. var. sericans Nees,,Salicaceae,Connecticut
SAIN3,SALOW2,Salix longifolia Muhl. var. wheeleri (Rowlee) C.K. Schneid.,,Salicaceae,Connecticut
SAIN3,SARU9,"Salix rubra Richardson, non Huds.",,Salicaceae,Connecticut
SAIN3,SAWH,Salix wheeleri (Rowlee) Rydb.,,Salicaceae,Connecticut
SAJA2,,Sagina japonica (Sw.) Ohwi,Japanese pearlwort,Caryophyllaceae,Connecticut
SAKA,,Salsola kali L.,Russian thistle,Chenopodiaceae,Connecticut
SAKAK,,Salsola kali L. ssp. kali,Russian thistle,Chenopodiaceae,Connecticut
SAKAK,SACA41,Salsola caroliniana Walter,,Chenopodiaceae,Connecticut
SAKAK,SAKAC,Salsola kali L. var. caroliniana (Walter) Nutt.,,Chenopodiaceae,Connecticut
SALA2,,Sagittaria latifolia Willd.,broadleaf arrowhead,Alismataceae,Connecticut
SALA2,SACH15,Sagittaria chinensis Pursh,,Alismataceae,Connecticut
SALA2,SAENL3,Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin,,Alismataceae,Connecticut
SALA2,SAES2,Sagittaria esculenta Howell,,Alismataceae,Connecticut
SALA2,SALAO,Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand,,Alismataceae,Connecticut
SALA2,SALAP,Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.,,Alismataceae,Connecticut
SALA2,SALO11,Sagittaria longirostra (Micheli) J.G. Sm.,,Alismataceae,Connecticut
SALA2,SAOB4,"Sagittaria obtusa Muhl. ex Willd., non Thunb.",,Alismataceae,Connecticut
SALA2,SAOR8,Sagittaria ornithorhyncha Small,,Alismataceae,Connecticut
SALA2,SAPL5,Sagittaria planipes Fernald,,Alismataceae,Connecticut
SALA2,SAPU10,Sagittaria pubescens Muhl. ex Nutt.,,Alismataceae,Connecticut
SALA2,SAVAO2,Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.,,Alismataceae,Connecticut
SALA2,SAVI12,Sagittaria viscosa C. Mohr,,Alismataceae,Connecticut
SALIC,,Salicornia L.,pickleweed,Chenopodiaceae,Connecticut
SALIX,,Salix L.,willow,Salicaceae,Connecticut
SALPI3,,Salpiglossis K. Koch,salpiglossis,Solanaceae,Connecticut
SALSO,,Salsola L.,Russian thistle,Chenopodiaceae,Connecticut
SALU,,Salix lucida Muhl.,shining willow,Salicaceae,Connecticut
SALUL2,,Salix lucida Muhl. ssp. lucida,shining willow,Salicaceae,Connecticut
SALUL2,SAARH,Salix arguta Andersson var. hirtisquama (Andersson) Andersson,,Salicaceae,Connecticut
SALUL2,SALUA,Salix lucida Muhl. var. angustifolia (Andersson) Andersson,,Salicaceae,Connecticut
SALUL2,SALUI,Salix lucida Muhl. var. intonsa Fernald,,Salicaceae,Connecticut
SALUL2,SALUL4,Salix lucida Muhl. var. latifolia (Andersson) Andersson,,Salicaceae,Connecticut
SALUL2,SALUO,Salix lucida Muhl. var. ovatifolia Andersson,,Salicaceae,Connecticut
SALUL2,SAPEL,Salix pentandra L. var. lucida (Muhl.) Kuntze,,Salicaceae,Connecticut
SALVI,,Salvia L.,sage,Lamiaceae,Connecticut
SALY2,,Salvia lyrata L.,lyreleaf sage,Lamiaceae,Connecticut
SAMA2,,Sanicula marilandica L.,Maryland sanicle,Apiaceae,Connecticut
SAMA2,SAMAP,Sanicula marilandica L. var. petiolulata Fernald,,Apiaceae,Connecticut
SAMBU,,Sambucus L.,elderberry,Caprifoliaceae,Connecticut
SAMI3,,Sanguisorba minor Scop.,small burnet,Rosaceae,Connecticut
SAMI3,POSA6,Poterium sanguisorba L.,,Rosaceae,Connecticut
SAMIB2,,Sanguisorba minor Scop. ssp. balearica (Bourg. ex Nyman) M. Garm. & C. Navarro,small burnet,Rosaceae,Connecticut
SAMIB2,POPO11,Poterium polygamum Waldst. & Kit.,,Rosaceae,Connecticut
SAMIB2,POSA16,Poterium sanguisorba auct. non L.,,Rosaceae,Connecticut
SAMIB2,SAMIM,Sanguisorba minor Scop. ssp. muricata (Spach ex Bonnier & Layens) Nordborg,,Rosaceae,Connecticut
SAMO,,Sagittaria montevidensis Cham. & Schltdl.,giant arrowhead,Alismataceae,Connecticut
SAMOL,,Samolus L.,brookweed,Primulaceae,Connecticut
SAMY2,,Salix myricoides Muhl.,bayberry willow,Salicaceae,Connecticut
SAMYM,,Salix myricoides Muhl. var. myricoides,bayberry willow,Salicaceae,Connecticut
SAMYM,SACOG,Salix cordata Muhl. var. glaucophylla Bebb,,Salicaceae,Connecticut
SAMYM,SACOM4,Salix cordata Muhl. var. myricoides (Muhl.) Carey,,Salicaceae,Connecticut
SAMYM,SAGL11,"Salix glaucophylla Bebb, non Besser nec Andersson",,Salicaceae,Connecticut
SAMYM,SAGLA6,Salix glaucophylla Bebb var. angustifolia C.F. Wheeler & E.F. Sm.,,Salicaceae,Connecticut
SAMYM,SAGLB,Salix glaucophylla Bebb var. brevifolia C.F. Wheeler & E.F. Sm.,,Salicaceae,Connecticut
SAMYM,SAGLL,Salix glaucophylla Bebb var. latifolia C.F. Wheeler & E.F. Sm.,,Salicaceae,Connecticut
SAMYM,SAGL2,Salix glaucophylloides Fernald,,Salicaceae,Connecticut
SAMYM,SAGLB2,Salix glaucophylloides Fernald var. brevifolia (C.F. Wheeler & E.F. Sm.) C.R. Ball ex E.G. Voss,,Salicaceae,Connecticut
SAMYM,SAGLG6,Salix glaucophylloides Fernald var. glaucophylla (Bebb) C.K. Schneid.,,Salicaceae,Connecticut
SANGU,,Sanguinaria L.,bloodroot,Papaveraceae,Connecticut
SANGU2,,Sanguisorba L.,burnet,Rosaceae,Connecticut
SANI,,Salix nigra Marshall,black willow,Salicaceae,Connecticut
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",,Salicaceae,Connecticut
SANI,SADE8,Salix denudata Raf.,,Salicaceae,Connecticut
SANI,SADU2,Salix dubia Trautv.,,Salicaceae,Connecticut
