Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
BETH,,Berberis thunbergii DC.,Japanese barberry,Berberidaceae,Ohio
BETH,BETHA,Berberis thunbergii DC. var. atropurpurea Chenault,,Berberidaceae,Ohio
BETUL,,Betula L.,birch,Betulaceae,Ohio
BEVU,,Berberis vulgaris L.,common barberry,Berberidaceae,Ohio
BIAR,,Bidens aristosa (Michx.) Britton,bearded beggarticks,Asteraceae,Ohio
BIAR,BIARF,Bidens aristosa (Michx.) Britton var. fritcheyi Fernald,,Asteraceae,Ohio
BIAR,BIARM,Bidens aristosa (Michx.) Britton var. mutica (A. Gray) Gattinger,,Asteraceae,Ohio
BIAR,BIARR,Bidens aristosa (Michx.) Britton var. retrorsa (Sherff) Wunderlin,,Asteraceae,Ohio
BIAR,BIIN2,Bidens involucrata (Nutt.) Britton,,Asteraceae,Ohio
BIAR,BIPO,Bidens polylepis S.F. Blake,,Asteraceae,Ohio
BIAR,BIPOR,Bidens polylepis S.F. Blake var. retrorsa Sherff,,Asteraceae,Ohio
BIBE2,,Bidens beckii Torr. ex Spreng.,Beck's water-marigold,Asteraceae,Ohio
BIBE2,MEBE2,Megalodonta beckii (Torr. ex Spreng.) Greene,,Asteraceae,Ohio
BIBE2,MEBEB,Megalodonta beckii (Torr. ex Spreng.) Greene var. beckii,,Asteraceae,Ohio
BIBE2,MEBEH,Megalodonta beckii (Torr. ex Spreng.) Greene var. hendersonii Sherff,,Asteraceae,Ohio
BIBE2,MEBEO,Megalodonta beckii (Torr. ex Spreng.) Greene var. oregonensis Sherff,,Asteraceae,Ohio
BIBI7,,Bidens bipinnata L.,Spanish needles,Asteraceae,Ohio
BIBI7,BIBIB,Bidens bipinnata L. var. biternatoides Sherff,,Asteraceae,Ohio
BICA,,Bignonia capreolata L.,crossvine,Bignoniaceae,Ohio
BICA,ANCA21,Anisostichus capreolata (L.) Bureau,,Bignoniaceae,Ohio
BICA,ANCR7,Anisostichus crucigera (L.) Bureau,,Bignoniaceae,Ohio
BICE,,Bidens cernua L.,nodding beggartick,Asteraceae,Ohio
BICE,BICEC,Bidens cernua L. var. cernua,,Asteraceae,Ohio
BICE,BICED,Bidens cernua L. var. dentata (Nutt.) B. Boivin,,Asteraceae,Ohio
BICE,BICEE,Bidens cernua L. var. elliptica Wiegand,,Asteraceae,Ohio
BICE,BICEI,Bidens cernua L. var. integra Wiegand,,Asteraceae,Ohio
BICE,BICEM,Bidens cernua L. var. minima (Huds.) Pursh,,Asteraceae,Ohio
BICE,BICEO,Bidens cernua L. var. oligodonta Fernald & H. St. John,,Asteraceae,Ohio
BICE,BICER,Bidens cernua L. var. radiata DC.,,Asteraceae,Ohio
BICE,BIGL,Bidens glaucescens Greene,,Asteraceae,Ohio
BICO,,Bidens coronata (L.) Britton,crowned beggarticks,Asteraceae,Ohio
BICO,BICOB,Bidens coronata (L.) Britton var. brachyodonta Fernald,,Asteraceae,Ohio
BICO,BICOT,Bidens coronata (L.) Britton var. tenuiloba (A. Gray) Sherff,,Asteraceae,Ohio
BICO,BICOT2,Bidens coronata (L.) Britton var. trichosperma (Michx.) Fernald,,Asteraceae,Ohio
BICO,BITR2,Bidens trichosperma (Michx.) Britton,,Asteraceae,Ohio
BICO5,,Bidens connata Muhl. ex Willd.,purplestem beggarticks,Asteraceae,Ohio
BICO5,BICOA,Bidens connata Muhl. ex Willd. var. ambiversa Fassett,,Asteraceae,Ohio
BICO5,BICOA2,Bidens connata Muhl. ex Willd. var. anomala Farw.,,Asteraceae,Ohio
BICO5,BICOF,Bidens connata Muhl. ex Willd. var. fallax (Warnst.) Sherff,,Asteraceae,Ohio
BICO5,BICOG,Bidens connata Muhl. ex Willd. var. gracilipes Fernald,,Asteraceae,Ohio
BICO5,BICOI,Bidens connata Muhl. ex Willd. var. inundata Fernald,,Asteraceae,Ohio
BICO5,BICOP,Bidens connata Muhl. ex Willd. var. petiolata (Nutt.) Farw.,,Asteraceae,Ohio
BICO5,BICOP2,Bidens connata Muhl. ex Willd. var. pinnata S. Watson,,Asteraceae,Ohio
BICO5,BICOS,Bidens connata Muhl. ex Willd. var. submutica Fassett,,Asteraceae,Ohio
BIDEN,,Bidens L.,beggarticks,Asteraceae,Ohio
BIDI,,Bidens discoidea (Torr. & A. Gray) Britton,small beggarticks,Asteraceae,Ohio
BIFR,,Bidens frondosa L.,devil's beggartick,Asteraceae,Ohio
BIFR,BIFRA,Bidens frondosa L. var. anomala Porter ex Fernald,,Asteraceae,Ohio
BIFR,BIFRC,Bidens frondosa L. var. caudata Sherff,,Asteraceae,Ohio
BIFR,BIFRP,Bidens frondosa L. var. pallida Wiegand,,Asteraceae,Ohio
BIFR,BIFRS,Bidens frondosa L. var. stenodonta Fernald & H. St. John,,Asteraceae,Ohio
BIGNO,,Bignonia L.,bignonia,Bignoniaceae,Ohio
BILA,,"Bidens laevis (L.) Britton, Sterns & Poggenb.",smooth beggartick,Asteraceae,Ohio
BILA,BIEL,Bidens elegans Greene,,Asteraceae,Ohio
BILA,BINA2,Bidens nashii Small,,Asteraceae,Ohio
BILA,HELA19,Helianthus laevis L.,,Asteraceae,Ohio
BIPI,,Bidens pilosa L.,hairy beggarticks,Asteraceae,Ohio
BIPI,BIOD,Bidens odorata Cav.,,Asteraceae,Ohio
BIPI,BIPIB,Bidens pilosa L. var. bimucronata (Turcz.) Sch. Bip.,,Asteraceae,Ohio
BIPI,BIPIM,Bidens pilosa L. var. minor (Blume) Sherff,,Asteraceae,Ohio
BIPI,BIPIP2,Bidens pilosa L. var. pilosa,,Asteraceae,Ohio
BITR,,Bidens tripartita L.,threelobe beggarticks,Asteraceae,Ohio
BITR,BIAC,Bidens acuta (Wiegand) Britton,,Asteraceae,Ohio
BITR,BICO3,Bidens comosa (A. Gray) Wiegand,,Asteraceae,Ohio
BIVU,,Bidens vulgata Greene,big devils beggartick,Asteraceae,Ohio
BIVU,BIFRP2,Bidens frondosa L. var. puberula Wiegand,,Asteraceae,Ohio
BIVU,BIPU2,Bidens puberula (Wiegand) Rydb.,,Asteraceae,Ohio
BIVU,BIVUP,Bidens vulgata Greene var. puberula (Wiegand) Greene,,Asteraceae,Ohio
BIVU,BIVUS,Bidens vulgata Greene var. schizantha Lunell,,Asteraceae,Ohio
BLCI,,Blephilia ciliata (L.) Benth.,downy pagoda-plant,Lamiaceae,Ohio
BLEPH5,,Blephilia Raf.,pagoda-plant,Lamiaceae,Ohio
BLHI,,Blephilia hirsuta (Pursh) Benth.,hairy pagoda-plant,Lamiaceae,Ohio
BLHIH,,Blephilia hirsuta (Pursh) Benth. var. hirsuta,hairy pagoda-plant,Lamiaceae,Ohio
BOAS,,Boltonia asteroides (L.) L'Hér.,white doll's daisy,Asteraceae,Ohio
BOASR,,Boltonia asteroides (L.) L'Hér. var. recognita (Fernald & Grisc.) Cronquist,white doll's daisy,Asteraceae,Ohio
BOASR,BOLAM,Boltonia latisquama A. Gray var. microcephala Fernald & Grisc.,,Asteraceae,Ohio
BOASR,BOLAO,Boltonia latisquama A. Gray var. occidentalis A. Gray,,Asteraceae,Ohio
BOASR,BOLAR,Boltonia latisquama A. Gray var. recognita Fernald & Grisc.,,Asteraceae,Ohio
BOASR,BORE8,Boltonia recognita (Fernald & Grisc.) G.N. Jones,,Asteraceae,Ohio
BOBI,,Botrychium biternatum (Sav.) Underw.,sparselobe grapefern,Ophioglossaceae,Ohio
BOBI,BODIT2,Botrychium dissectum Spreng. var. tenuifolium (Underw.) Farw.,,Ophioglossaceae,Ohio
BOBI,SCBI5,Sceptridium biternatum (Savigny) Lyon,,Ophioglossaceae,Ohio
BOBL,,Bothriochloa bladhii (Retz.) S.T. Blake,Caucasian bluestem,Poaceae,Ohio
BOBL,ANBL3,Andropogon bladhii Retz.,,Poaceae,Ohio
BOBL,ANCA20,Andropogon caucasicus Trin.,,Poaceae,Ohio
BOBL,ANIN7,Andropogon intermedius R. Br.,,Poaceae,Ohio
BOBL,BOCA3,Bothriochloa caucasica (Trin.) C.E. Hubbard,,Poaceae,Ohio
BOBL,BOIN80,Bothriochloa intermedia (R. Br.) A. Camus,,Poaceae,Ohio
BOCU,,Bouteloua curtipendula (Michx.) Torr.,sideoats grama,Poaceae,Ohio
BOCUC2,,Bouteloua curtipendula (Michx.) Torr. var. curtipendula,sideoats grama,Poaceae,Ohio
BOCUC2,ATCU2,Atheropogon curtipendulus (Michx.) Fourn.,,Poaceae,Ohio
BOCUC2,CHCU8,Chloris curtipendula Michx.,,Poaceae,Ohio
BOCY,,Boehmeria cylindrica (L.) Sw.,smallspike false nettle,Urticaceae,Ohio
BOCY,BOAU,Boehmeria austrina Small,,Urticaceae,Ohio
BOCY,BOCYD,Boehmeria cylindrica (L.) Sw. var. drummondiana (Weddell) Weddell,,Urticaceae,Ohio
BOCY,BOCYS,Boehmeria cylindrica (L.) Sw. var. scabra Porter,,Urticaceae,Ohio
BOCY,BODE5,Boehmeria decurrens Small,,Urticaceae,Ohio
BOCY,BODR2,Boehmeria drummondiana Weddell,,Urticaceae,Ohio
BOCY,BOSC2,Boehmeria scabra (Porter) Small,,Urticaceae,Ohio
BOCY,URCY,Urtica cylindrica L.,,Urticaceae,Ohio
BODI2,,Botrychium dissectum Spreng.,cutleaf grapefern,Ophioglossaceae,Ohio
BODI2,BODIO,Botrychium dissectum Spreng. var. obliquum (Muhl. ex Willd.) Clute,,Ophioglossaceae,Ohio
BODI2,BODIO3,Botrychium dissectum Spreng. var. oblongifolium (Graves) Broun,,Ophioglossaceae,Ohio
BODI2,BOOB,Botrychium obliquum Muhl. ex Willd.,,Ophioglossaceae,Ohio
BODI2,BOOBE,Botrychium obliquum Muhl. ex Willd. var. elongatum Gilbert & Haberer,,Ophioglossaceae,Ohio
BODI2,SCDI8,Sceptridium dissectum (Spreng.) Lyon,,Ophioglossaceae,Ohio
BOEHM,,Boehmeria Jacq.,false nettle,Urticaceae,Ohio
BOFL3,,Bolboschoenus fluviatilis (Torr.) Soják,river bulrush,Cyperaceae,Ohio
BOFL3,BOMAF,Bolboschoenus maritimus (L.) Palla ssp. fluviatilis (Torr.) Á. Löve & D. Löve,,Cyperaceae,Ohio
BOFL3,SCFL11,Schoenoplectus fluviatilis (Torr.) M.T. Strong,,Cyperaceae,Ohio
BOFL3,SCFL,Scirpus fluviatilis (Torr.) A. Gray,,Cyperaceae,Ohio
BOFL3,SCMAF2,Scirpus maritimus L. var. fluviatilis Torr.,,Cyperaceae,Ohio
BOGR2,,Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths,blue grama,Poaceae,Ohio
BOGR2,BOGRS,Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths var. stricta (Vasey) Hitchc.,,Poaceae,Ohio
BOGR2,BOOL,Bouteloua oligostachya (Nutt.) Torr. ex A. Gray,,Poaceae,Ohio
BOGR2,CHGR15,Chondrosum gracile Willd. ex Kunth,,Poaceae,Ohio
BOGR2,CHOL5,Chondrosum oligostachyum (Nutt.) Torr.,,Poaceae,Ohio
BOHI2,,Bouteloua hirsuta Lag.,hairy grama,Poaceae,Ohio
BOHIH,,Bouteloua hirsuta Lag. var. hirsuta,hairy grama,Poaceae,Ohio
BOHIH,BOGL5,Bouteloua glandulosa (Cerv.) Swallen,,Poaceae,Ohio
BOHIH,BOHIG,Bouteloua hirsuta Lag. var. glandulosa (Cerv.) Gould,,Poaceae,Ohio
BOHIH,CHHI9,Chondrosum hirsutum (Lag.) Kunth,,Poaceae,Ohio
BOIS,,Bothriochloa ischaemum (L.) Keng,yellow bluestem,Poaceae,Ohio
BOLA,,Botrychium lanceolatum (S.G. Gmel.) Angstr.,lanceleaf grapefern,Ophioglossaceae,Ohio
BOLA2,,Bothriochloa laguroides (DC.) Herter,silver beardgrass,Poaceae,Ohio
BOLAA2,,Botrychium lanceolatum (S.G. Gmel.) Angstr. var. angustisegmentum Pease & A.H. Moore,lanceleaf grapefern,Ophioglossaceae,Ohio
BOLAA2,BOAN3,Botrychium angustisegmentum (Pease & A.H. Moore) Fernald,,Ophioglossaceae,Ohio
BOLAA2,BOLAA,Botrychium lanceolatum (S.G. Gmel.) Angstr. ssp. angustisegmentum (Pease & A.H. Moore) R.T. Clausen,,Ophioglossaceae,Ohio
BOLBO,,Bolboschoenus (Asch.) Palla,bulrush,Cyperaceae,Ohio
BOLTO,,Boltonia L'Hér.,doll's daisy,Asteraceae,Ohio
BOMA2,,Botrychium matricariifolium (A. Braun ex Dowell) A. Braun ex W.D.J. Koch,matricary grapefern,Ophioglossaceae,Ohio
BOMA7,,Bolboschoenus maritimus (L.) Palla,cosmopolitan bulrush,Cyperaceae,Ohio
BOMA7,BOMAP,"Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nelson) Á. Löve & D. Löve, nom. illeg.",,Cyperaceae,Ohio
BOMA7,BOMAP2,Bolboschoenus maritimus (L.) Palla var. paludosus (A. Nelson) Dorn,,Cyperaceae,Ohio
BOMA7,BOPA7,Bolboschoenus paludosus (A. Nelson) Soó,,Cyperaceae,Ohio
BOMA7,SCMA8,Schoenoplectus maritimus (L.) Lye,,Cyperaceae,Ohio
BOMA7,SCFE4,Scirpus fernaldii E.P. Bicknell,,Cyperaceae,Ohio
BOMA7,SCMA,Scirpus maritimus L.,,Cyperaceae,Ohio
BOMA7,SCMAF,Scirpus maritimus L. var. fernaldii (E.P. Bicknell) Beetle,,Cyperaceae,Ohio
BOMA7,SCMAP,Scirpus maritimus L. var. paludosus (A. Nelson) Kük.,,Cyperaceae,Ohio
BOMA7,SCPA14,Scirpus pacificus Britton,,Cyperaceae,Ohio
BOMA7,SCPA4,Scirpus paludosus A. Nelson,,Cyperaceae,Ohio
BOMA7,SCPAA4,Scirpus paludosus A. Nelson var. atlanticus Fernald,,Cyperaceae,Ohio
BOMU,,Botrychium multifidum (S.G. Gmel.) Trevis.,leathery grapefern,Ophioglossaceae,Ohio
BOMU,BOCA6,Botrychium californicum Underw.,,Ophioglossaceae,Ohio
BOMU,BOCO3,Botrychium coulteri Underw.,,Ophioglossaceae,Ohio
BOMU,BOMA6,Botrychium matricariae (Schrank) Spreng.,,Ophioglossaceae,Ohio
BOMU,BOMUC6,Botrychium multifidum (S.G. Gmel.) Trevis. ssp. californicum (Underw.) R.T. Clausen,,Ophioglossaceae,Ohio
BOMU,BOMUC5,Botrychium multifidum (S.G. Gmel.) Trevis. ssp. coulteri (Underw.) R.T. Clausen,,Ophioglossaceae,Ohio
BOMU,BOMUS,Botrychium multifidum (S.G. Gmel.) Trevis. ssp. silaifolium (C. Presl) R.T. Clausen,,Ophioglossaceae,Ohio
BOMU,BOMUC4,Botrychium multifidum (S.G. Gmel.) Trevis. var. californicum (Underw.) Broun,,Ophioglossaceae,Ohio
BOMU,BOMUC3,Botrychium multifidum (S.G. Gmel.) Trevis. var. coulteri (Underw.) Broun,,Ophioglossaceae,Ohio
BOMU,BOMUI,Botrychium multifidum (S.G. Gmel.) Trevis. var. intermedium (D.C. Eaton) Farw.,,Ophioglossaceae,Ohio
BOMU,BOMUS2,Botrychium multifidum (S.G. Gmel.) Trevis. var. silaifolium (C. Presl) Broun,,Ophioglossaceae,Ohio
BOMU,BOSI3,Botrychium silaifolium C. Presl,,Ophioglossaceae,Ohio
BOMU,BOSIC2,Botrychium silaifolium C. Presl var. coulteri (Underw.) Jeps.,,Ophioglossaceae,Ohio
BOMU,SCMU11,Sceptridium multifidum (S.G. Gmel.) M. Nishida ex Tagawa,,Ophioglossaceae,Ohio
BOMU,SCSI7,Sceptridium silaifolium (C. Presl) Lyon,,Ophioglossaceae,Ohio
BOOF,,Borago officinalis L.,common borage,Boraginaceae,Ohio
BOON,,Botrychium oneidense (Gilbert) House,bluntlobe grapefern,Ophioglossaceae,Ohio
BOON,BODIO2,Botrychium dissectum Spreng. var. oneidense (Gilbert) Farw.,,Ophioglossaceae,Ohio
BOON,BOMUO,Botrychium multifidum (S.G. Gmel.) Trevis. var. oneidense (Gilbert) Farw.,,Ophioglossaceae,Ohio
BOON,SCON,Sceptridium oneidense (Gilbert) Holub,,Ophioglossaceae,Ohio
BORAG,,Borago L.,borage,Boraginaceae,Ohio
BOSI,,Botrychium simplex E. Hitchc.,little grapefern,Ophioglossaceae,Ohio
BOSI,BOSIS2,Botrychium simplex E. Hitchc. ssp. simplex,,Ophioglossaceae,Ohio
BOSI,BOSIT2,Botrychium simplex E. Hitchc. ssp. typicum R.T. Clausen,,Ophioglossaceae,Ohio
BOSI,BOSIC,Botrychium simplex E. Hitchc. var. compositum (Lasch) Milde,,Ophioglossaceae,Ohio
BOSI,BOSIL,Botrychium simplex E. Hitchc. var. laxifolium (R.T. Clausen) Fernald,,Ophioglossaceae,Ohio
BOSI,BOSIS,Botrychium simplex E. Hitch. var. simplex,,Ophioglossaceae,Ohio
BOSI,BOSIT,Botrychium simplex E. Hitchc. var. tenebrosum (A.A. Eaton) R.T. Clausen,,Ophioglossaceae,Ohio
BOSI,BOTE10,Botrychium tenebrosum A.A. Eaton,,Ophioglossaceae,Ohio
BOTHR,,Bothriochloa Kuntze,beardgrass,Poaceae,Ohio
BOTRY,,Botrychium Sw.,grapefern,Ophioglossaceae,Ohio
BOUTE,,Bouteloua Lag.,grama,Poaceae,Ohio
BOVI,,Botrychium virginianum (L.) Sw.,rattlesnake fern,Ophioglossaceae,Ohio
BOVI,BOVIE,Botrychium virginianum (L.) Sw. ssp. europaeum (Angstr.) Jáv.,,Ophioglossaceae,Ohio
BOVI,BOVIE2,Botrychium virginianum (L.) Sw. var. europaeum Angstr.,,Ophioglossaceae,Ohio
BOVI,BOVI8,Botrypus virginianus (L.) Michx.,,Ophioglossaceae,Ohio
BRACH2,,Brachyelytrum P. Beauv.,shorthusk,Poaceae,Ohio
BRAM,,Browallia americana L.,Jamaican forget-me-not,Solanaceae,Ohio
BRAM,BRVI4,Browallia viscosa auct. non Kunth,,Solanaceae,Ohio
BRAR5,,Bromus arvensis L.,field brome,Poaceae,Ohio
BRAR5,BRAN11,Bromus anatolicus Boiss. & Heldr.,,Poaceae,Ohio
BRAR5,BRJA,Bromus japonicus Thunb.,,Poaceae,Ohio
BRAR5,BRJAA,Bromus japonicus Thunb. ssp. anatolicus (Boiss. & Heldr.) Penzes,,Poaceae,Ohio
BRAR5,BRJAP,Bromus japonicus Thunb. var. porrectus Hack.,,Poaceae,Ohio
BRAR5,BRPA10,Bromus patulus Mert. & W.D.J. Koch,,Poaceae,Ohio
BRASE,,Brasenia Schreb.,brasenia,Cabombaceae,Ohio
BRASS2,,Brassica L.,mustard,Brassicaceae,Ohio
BRBR5,,Bromus briziformis Fisch. & C.A. Mey.,rattlesnake brome,Poaceae,Ohio
BRBR5,BRBR7,"Bromus brizaeformis Fisch. & C.A. Mey., orth. var.",,Poaceae,Ohio
BRCA6,,Bromus catharticus Vahl,rescuegrass,Poaceae,Ohio
BRCA6,BRBR81,Bromus brevis Nees ex Steud.,,Poaceae,Ohio
BRCA6,BRHA,Bromus haenkeanus (J. Presl) Kunth,,Poaceae,Ohio
BRCA6,BRUN,Bromus unioloides Kunth,,Poaceae,Ohio
BRCA6,BRWI,Bromus willdenowii Kunth,,Poaceae,Ohio
BRCA6,CECA12,Ceratochloa cathartica (Vahl) Herter,,Poaceae,Ohio
BRCA6,CEUN3,"Ceratochloa unioloides (Willd.) Raspail, non Bromus unioloides Kunth, nom. illeg.",,Poaceae,Ohio
BRCA6,CEWI,Ceratochloa willdenowii (Kunth) W.A. Weber,,Poaceae,Ohio
BRCA6,FEUN,"Festuca unioloides (Willd.) Raspail, non Bromus unioloides Kunth, nom. illeg.",,Poaceae,Ohio
BRCI2,,Bromus ciliatus L.,fringed brome,Poaceae,Ohio
BRCIC3,,Bromus ciliatus L. var. ciliatus,fringed brome,Poaceae,Ohio
BRCIC3,BRCA10,Bromopsis canadensis (Michx.) Holub,,Poaceae,Ohio
BRCIC3,BRCI7,Bromopsis ciliata (L.) Holub,,Poaceae,Ohio
BRCIC3,BRCA9,Bromus canadensis Michx.,,Poaceae,Ohio
BRCIC3,BRCIG,Bromus ciliatus L. var. genuinus Fernald,,Poaceae,Ohio
BRCIC3,BRCII,Bromus ciliatus L. var. intonsus Fernald,,Poaceae,Ohio
BRCIC3,BRDU2,Bromus dudleyi Fernald,,Poaceae,Ohio
BRCIC3,BRRIP,Bromus richardsonii Link var. pallidus (Hook.) Shear,,Poaceae,Ohio
BRER2,,Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.,bearded shorthusk,Poaceae,Ohio
BRER3,,Bromus erectus Huds.,erect brome,Poaceae,Ohio
BRER3,BRER6,Bromopsis erecta (Huds.) Fourr.,,Poaceae,Ohio
BRER3,BRERH,Bromus erectus Huds. var. hackelii Borbas,,Poaceae,Ohio
BREU,,Brickellia eupatorioides (L.) Shinners,false boneset,Asteraceae,Ohio
BREUC,,Brickellia eupatorioides (L.) Shinners var. corymbulosa (Torr. & A. Gray) Shinners,false boneset,Asteraceae,Ohio
BREUC,KUEUC,Kuhnia eupatorioides L. var. corymbulosa Torr. & A. Gray,,Asteraceae,Ohio
BREUC,KUHI,Kuhnia hitchcockii A. Nelson,,Asteraceae,Ohio
BREUE,,Brickellia eupatorioides (L.) Shinners var. eupatorioides,false boneset,Asteraceae,Ohio
BREUE,BRRO3,"Brickellia rosemarinifolia (Vent.) W.A. Weber, orth. var.",,Asteraceae,Ohio
BREUE,BRRO9,Brickellia rosmarinifolia (Vent.) W.A. Weber,,Asteraceae,Ohio
BREUE,KUEU,Kuhnia eupatorioides L.,,Asteraceae,Ohio
BREUE,KUEUA,Kuhnia eupatorioides L. var. angustifolia Raf.,,Asteraceae,Ohio
BREUE,KUEUG2,Kuhnia eupatorioides L. var. gracilis Torr. & A. Gray,,Asteraceae,Ohio
BREUE,KUEUP,Kuhnia eupatorioides L. var. pyramidalis Raf.,,Asteraceae,Ohio
BREUE,KUGL,Kuhnia glutinosa Elliott,,Asteraceae,Ohio
BREUE,KURO,"Kuhnia rosemarinifolia Vent., orth. var.",,Asteraceae,Ohio
BREUE,KURO2,Kuhnia rosmarinifolia Vent.,,Asteraceae,Ohio
BRHO2,,Bromus hordeaceus L.,soft brome,Poaceae,Ohio
BRHOH,,Bromus hordeaceus L. ssp. hordeaceus,soft brome,Poaceae,Ohio
BRHOH,BRMO2,Bromus mollis auct. non L.,,Poaceae,Ohio
BRICK,,Brickellia Elliott,brickellbush,Asteraceae,Ohio
BRIN2,,Bromus inermis Leyss.,smooth brome,Poaceae,Ohio
BRINI,,Bromus inermis Leyss. ssp. inermis,smooth brome,Poaceae,Ohio
BRINI2,,Bromus inermis Leyss. ssp. inermis var. inermis,smooth brome,Poaceae,Ohio
BRINI2,BRIN7,Bromopsis inermis (Leyss.) Holub,,Poaceae,Ohio
BRJU,,Brassica juncea (L.) Czern.,brown mustard,Brassicaceae,Ohio
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non Rupr.",,Brassicaceae,Ohio
BRJU,BRIN3,Brassica integrifolia Rupr.,,Brassicaceae,Ohio
BRJU,BRJA2,Brassica japonica Thunb.,,Brassicaceae,Ohio
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia L.H. Bailey,,Brassicaceae,Ohio
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Thunb.) L.H. Bailey,,Brassicaceae,Ohio
BRJU,BRWI2,Brassica willdenowii Boiss.,,Brassicaceae,Ohio
BRJU,SIJU2,Sinapis juncea L.,,Brassicaceae,Ohio
BRKA2,,Bromus kalmii A. Gray,arctic brome,Poaceae,Ohio
BRKA2,BRKA3,Bromopsis kalmii (A. Gray) Holub,,Poaceae,Ohio
BRKA2,BRPU10,Bromus purgans auct. non L.,,Poaceae,Ohio
BRKA2,BRPU4,"Bromus purgans L., nom. utique rej.",,Poaceae,Ohio
BRLA4,,Bromus latiglumis (Shear) Hitchc.,earlyleaf brome,Poaceae,Ohio
BRLA4,BRAL5,Bromus altissimus Pursh,,Poaceae,Ohio
BRMA11,,Brunnera macrophylla (J.F. Adams) I.M. Johnst.,largeleaf brunnera,Boraginaceae,Ohio
BRMA11,MYMA8,Myosotis macrophylla J.F. Adams,,Boraginaceae,Ohio
BRNA,,Brassica napus L.,rape,Brassicaceae,Ohio
BRNI,,Brassica nigra (L.) W.D.J. Koch,black mustard,Brassicaceae,Ohio
BRNI,SINI4,Sinapis nigra L.,,Brassicaceae,Ohio
BRNO,,Bromus nottowayanus Fernald,Nottoway Valley brome,Poaceae,Ohio
BRNO,BRNO5,Bromopsis nottowayana (Fernald) Holub,,Poaceae,Ohio
BROL,,Brassica oleracea L.,cabbage,Brassicaceae,Ohio
BROL,BROLA,Brassica oleracea L. var. acephala DC.,,Brassicaceae,Ohio
BROL,BROLC,Brassica oleracea L. var. capitata L.,,Brassicaceae,Ohio
BROMU,,Bromus L.,brome,Poaceae,Ohio
BROUS,,Broussonetia L'Hér. ex Vent.,broussonetia,Moraceae,Ohio
BROWA,,Browallia L.,browallia,Solanaceae,Ohio
BRPA4,,Broussonetia papyrifera (L.) L'Hér. ex Vent.,paper mulberry,Moraceae,Ohio
BRPA4,MOPA3,Morus papyrifera L.,,Moraceae,Ohio
BRPA4,PAPA32,Papyrius papyriferus (L.) Kuntze,,Moraceae,Ohio
BRPU6,,Bromus pubescens Muhl. ex Willd.,hairy woodland brome,Poaceae,Ohio
BRPU6,BRPU11,Bromopsis pubescens (Muhl. ex Willd.) Holub,,Poaceae,Ohio
BRPU6,BRCIL2,Bromus ciliatus L. var. laeviglumis Scribn. ex Shear,,Poaceae,Ohio
BRPU6,BRPUL3,Bromus pubescens Muhl. ex Willd. var. laeviglumis (Scribn. ex Shear) Swallen,,Poaceae,Ohio
BRPU6,BRPUL,Bromus purgans L. var. laeviglumis (Scribn. ex Shear) Swallen,,Poaceae,Ohio
BRRA,,Brassica rapa L.,field mustard,Brassicaceae,Ohio
BRRA2,,Bromus racemosus L.,bald brome,Poaceae,Ohio
BRRA2,BRCO4,Bromus commutatus Schrad.,,Poaceae,Ohio
BRRA2,BRCOA,Bromus commutatus Schrad. var. apricorum Simonkai,,Poaceae,Ohio
BRRA2,BRPO7,Bromus popovii Drobow,,Poaceae,Ohio
BRRAA,,Brassica rapa L. var. amplexicaulis Tanaka & Ono,field mustard,Brassicaceae,Ohio
BRRAA,BRPE4,Brassica pe-tsai L.H. Bailey,,Brassicaceae,Ohio
BRRAA,BRPE81,Brassica pekinensis (Lour.) Rupr.,,Brassicaceae,Ohio
BRRAR,,Brassica rapa L. var. rapa,field mustard,Brassicaceae,Ohio
BRRAR,BRCA2,Brassica campestris L.,,Brassicaceae,Ohio
BRRAR,BRCAR2,Brassica campestris L. ssp. rapifera (Metzger) Sinsk.,,Brassicaceae,Ohio
BRRAR,BRCAR,Brassica campestris L. var. rapa (L.) Hartm.,,Brassicaceae,Ohio
BRRAR,BRRAC,Brassica rapa L. ssp. campestris (L.) Clapham,,Brassicaceae,Ohio
BRRAR,BRRAO,Brassica rapa L. ssp. olifera DC.,,Brassicaceae,Ohio
BRRAR,BRRAR2,Brassica rapa L. ssp. rapa,,Brassicaceae,Ohio
BRRAR,BRRAR3,Brassica rapa L. ssp. rapifera Metzger,,Brassicaceae,Ohio
BRRAR,BRRAS8,Brassica rapa L. ssp. sylvestris Janchen,,Brassicaceae,Ohio
BRRAR,BRRAC2,Brassica rapa L. var. campestris (L.) W.D.J. Koch,,Brassicaceae,Ohio
BRRAR,CASU20,Caulanthus sulfureus Payson,,Brassicaceae,Ohio
BRSC,,Brasenia schreberi J.F. Gmel.,watershield,Cabombaceae,Ohio
BRSC,BRPE2,Brasenia peltata Pursh,,Cabombaceae,Ohio
