Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ARPL4,CAPA54,Cacalia paniculata Raf.,,Asteraceae,Texas
ARPL4,CAPL,Cacalia plantaginea (Raf.) Shinners,,Asteraceae,Texas
ARPL4,CAPT2,Cacalia pteranthes Raf.,,Asteraceae,Texas
ARPL4,CATU10,Cacalia tuberosa Nutt.,,Asteraceae,Texas
ARPL4,METU3,Mesadenia tuberosa (Nutt.) Britton,,Asteraceae,Texas
ARPO2,,Argemone polyanthemos (Fedde) G.B. Ownbey,white prickly poppy,Papaveraceae,Texas
ARPO2,ARIN7,Argemone intermedia auct. non Sweet,,Papaveraceae,Texas
ARPO2,ARINP2,Argemone intermedia Sweet var. polyanthemos Fedde,,Papaveraceae,Texas
ARPO2,ARPL2,Argemone platyceras auct. non Link & Otto,,Papaveraceae,Texas
ARPU5,,Arctostaphylos pungens Kunth,pointleaf manzanita,Ericaceae,Texas
ARPU5,ARCH9,Arctostaphylos chaloneorum J.B. Roof,,Ericaceae,Texas
ARPU5,ARPS2,Arctostaphylos pseudopungens J.B. Roof,,Ericaceae,Texas
ARPU5,ARPUC2,Arctostaphylos pungens Kunth ssp. chaloneorum (J.B. Roof) J.B. Roof,,Ericaceae,Texas
ARPU8,,Aristida purpurascens Poir.,arrowfeather threeawn,Poaceae,Texas
ARPU9,,Aristida purpurea Nutt.,purple threeawn,Poaceae,Texas
ARPUF,,Aristida purpurea Nutt. var. fendleriana (Steud.) Vasey,Fendler's threeawn,Poaceae,Texas
ARPUF,ARFE4,Aristida fendleriana Steud.,,Poaceae,Texas
ARPUL,,Aristida purpurea Nutt. var. longiseta (Steud.) Vasey,fendler threeawn,Poaceae,Texas
ARPUL,ARLO3,Aristida longiseta Steud.,,Poaceae,Texas
ARPUL,ARLOR2,Aristida longiseta Steud. var. rariflora Hitchc.,,Poaceae,Texas
ARPUL,ARLOR,Aristida longiseta Steud. var. robusta Merr.,,Poaceae,Texas
ARPUL,ARPUR3,Aristida purpurea Nutt. var. robusta (Merr.) Piper,,Poaceae,Texas
ARPUN,,Aristida purpurea Nutt. var. nealleyi (Vasey) Allred,blue threeawn,Poaceae,Texas
ARPUN,ARGL7,Aristida glauca (Nees) Walp.,,Poaceae,Texas
ARPUN,ARNE9,Aristida nealleyi (Vasey) Vasey,,Poaceae,Texas
ARPUN,ARPUG2,Aristida purpurea Nutt. var. glauca (Nees) A.H. Holmgren & N.H. Holmgren,,Poaceae,Texas
ARPUN,ARRE9,Aristida reverchonii Vasey,,Poaceae,Texas
ARPUN,ARSTN,Aristida stricta Michx. var. nealleyi Vasey,,Poaceae,Texas
ARPUP4,,Aristida purpurascens Poir. var. purpurascens,longleaf threeawn,Poaceae,Texas
ARPUP4,ARAF,Aristida affinis (Schult.) Kunth,,Poaceae,Texas
ARPUP4,ARPUM3,Aristida purpurascens Poir. var. minor Vasey,,Poaceae,Texas
ARPUP6,,Aristida purpurea Nutt. var. purpurea,purple threeawn,Poaceae,Texas
ARPUP6,ARPUL3,Aristida purpurea Nutt. var. laxiflora Merr.,,Poaceae,Texas
ARPUP6,ARRO3,Aristida roemeriana Scheele,,Poaceae,Texas
ARPUP9,,Aristida purpurea Nutt. var. perplexa Allred & Valdés-Reyna,purple threeawn,Poaceae,Texas
ARPUV,,Aristida purpurascens Poir. var. virgata (Trin.) Allred,arrowfeather threeawn,Poaceae,Texas
ARPUV,ARVI5,Aristida virgata Trin.,,Poaceae,Texas
ARPUW,,Aristida purpurea Nutt. var. wrightii (Nash) Allred,wright threeawn,Poaceae,Texas
ARPUW,ARBR10,Aristida brownii Warnock,,Poaceae,Texas
ARPUW,ARWR,Aristida wrightii Nash,,Poaceae,Texas
ARRA,,Aralia racemosa L.,American spikenard,Araliaceae,Texas
ARRA2,,Aristida ramosissima Engelm. ex A. Gray,s-curve threeawn,Poaceae,Texas
ARRAB2,,Aralia racemosa L. ssp. bicrenata (Wooton & Standl.) S.L. Welsh & N.D. Atwood,American spikenard,Araliaceae,Texas
ARRAB2,ARBI6,Aralia bicrenata Wooton & Standl.,,Araliaceae,Texas
ARRE3,,Aristolochia reticulata Jacq.,Texas dutchman's pipe,Aristolochiaceae,Texas
ARSA4,,Argemone sanguinea Greene,spiny pricklypoppy,Papaveraceae,Texas
ARSA4,ARPLR,Argemone platyceras Link & Otto var. rosea J.M. Coult.,,Papaveraceae,Texas
ARSC3,,Aristida schiedeana Trin. & Rupr.,single threeawn,Poaceae,Texas
ARSCO,,Aristida schiedeana Trin. & Rupr. var. orcuttiana (Vasey) Allred & Valdés-Reyna,Orcutt's threeawn,Poaceae,Texas
ARSCO,AROR2,Aristida orcuttiana Vasey,,Poaceae,Texas
ARSE2,,Arenaria serpyllifolia L.,thymeleaf sandwort,Caryophyllaceae,Texas
ARSE2,ARLE3,Arenaria leptoclados (Rchb.) Guss.,,Caryophyllaceae,Texas
ARSE2,ARSEL,Arenaria serpyllifolia L. ssp. leptoclados (Rchb.) Nyman,,Caryophyllaceae,Texas
ARSE2,ARSES2,Arenaria serpyllifolia L. ssp. serpyllifolia,,Caryophyllaceae,Texas
ARSE2,ARSET,Arenaria serpyllifolia L. var. tenuior Mert. & W.D.J. Koch,,Caryophyllaceae,Texas
ARSE3,,Aristolochia serpentaria L.,Virginia snakeroot,Aristolochiaceae,Texas
ARSE3,ARCO20,Aristolochia convolvulacea Small,,Aristolochiaceae,Texas
ARSE3,ARHA4,Aristolochia hastata Nutt.,,Aristolochiaceae,Texas
ARSE3,ARNA2,Aristolochia nashii Kearney,,Aristolochiaceae,Texas
ARSE3,ARSEH,Aristolochia serpentaria L. var. hastata (Nutt.) Duch.,,Aristolochiaceae,Texas
ARSE3,ARSEN,Aristolochia serpentaria L. var. nashii (Kearney) H.E. Ahles,,Aristolochiaceae,Texas
ARSE3,ENSE4,Endodeca serpentaria (L.) Raf.,,Aristolochiaceae,Texas
ARSE3,ENSEH,Endodeca serpentaria (L.) Raf. var. hastata (Nutt.) C.F. Reed,,Aristolochiaceae,Texas
ARSI2,,Argythamnia simulans J.W. Ingram,plateau silverbush,Euphorbiaceae,Texas
ARSI2,DISI10,Ditaxis simulans (J.W. Ingram) Radcl.-Sm. & Govaerts,,Euphorbiaceae,Texas
ARSP2,,Aralia spinosa L.,devil's walkingstick,Araliaceae,Texas
ARSP3,,Aristida spiciformis Elliott,bottlebrush threeawn,Poaceae,Texas
ARSQ,,Argemone squarrosa Greene,hedgehog pricklypoppy,Papaveraceae,Texas
ARSQG,,Argemone squarrosa Greene ssp. glabrata G.B. Ownbey,hedgehog pricklypoppy,Papaveraceae,Texas
ARSQG,ARSQG2,Argemone squarrosa Greene var. glabrata (G.B. Ownbey) Shinners,,Papaveraceae,Texas
ARTE3,,Aristida ternipes Cav.,spider threeawn,Poaceae,Texas
ARTE4,,Arundinaria tecta (Walter) Muhl.,switchcane,Poaceae,Texas
ARTE4,ARGIT8,Arundinaria gigantea (Walter) Muhl. ssp. tecta (Walter) McClure,,Poaceae,Texas
ARTE4,ARTE5,Arundo tecta Walter,,Poaceae,Texas
ARTEG,,Aristida ternipes Cav. var. gentilis (Henr.) Allred,Aristida ternipes var. gentili,Poaceae,Texas
ARTEG,ARHA,Aristida hamulosa Henr.,,Poaceae,Texas
ARTEG,ARTEH,Aristida ternipes Cav. var. hamulosa (Henr.) Trent,,Poaceae,Texas
ARTEG,ARTEM2,Aristida ternipes Cav. var. minor (Vasey) Hitchc.,,Poaceae,Texas
ARTEM,,Artemisia L.,sagebrush,Asteraceae,Texas
ARTET,,Aristida ternipes Cav. var. ternipes,spidergrass,Poaceae,Texas
ARTH,,Arabidopsis thaliana (L.) Heynh.,mouseear cress,Brassicaceae,Texas
ARTH,ARTH2,Arabis thaliana L.,,Brassicaceae,Texas
ARTH,SITH3,Sisymbrium thalianum (L.) J. Gay & Monn.,,Brassicaceae,Texas
ARTHR,,Arthraxon P. Beauv.,carpetgrass,Poaceae,Texas
ARTO3,,Aristolochia tomentosa Sims,woolly dutchman's pipe,Aristolochiaceae,Texas
ARTO3,ISTO,Isotrema tomentosa (Sims) Huber,,Aristolochiaceae,Texas
ARTO3,ISTO2,Isotrema tomentosum (Sims) H. Huber,,Aristolochiaceae,Texas
ARTR,,Arisaema triphyllum (L.) Schott,Indian jack in the pulpit,Araceae,Texas
ARTRP,,Arisaema triphyllum (L.) Schott ssp. pusillum (Peck) Huttleston,Jack in the pulpit,Araceae,Texas
ARTRP,ARAC7,Arisaema acuminatum Small,,Araceae,Texas
ARTRP,ARPU17,Arisaema pusillum (Peck) Nash,,Araceae,Texas
ARTRQ,,Arisaema triphyllum (L.) Schott ssp. quinatum (Buckley) Huttleston,Jack in the pulpit,Araceae,Texas
ARTRQ,ARQU,Arisaema quinatum (Buckley) Schott,,Araceae,Texas
ARTRT3,,Arisaema triphyllum (L.) Schott ssp. triphyllum,Jack in the pulpit,Araceae,Texas
ARTRT3,ARAT5,Arisaema atrorubens (Aiton) Blume,,Araceae,Texas
ARUND2,,Arundinaria Michx.,cane,Poaceae,Texas
ARUND4,,Arundo L.,giant reed,Poaceae,Texas
ARVA,,Arceuthobium vaginatum (Willd.) J. Presl,pineland dwarf mistletoe,Viscaceae,Texas
ARVAC,,Arceuthobium vaginatum (Willd.) J. Presl ssp. cryptopodum (Engelm.) Hawksw. & Wiens,pineland dwarf mistletoe,Viscaceae,Texas
ARVAC,ARCR8,Arceuthobium cryptopodum Engelm.,,Viscaceae,Texas
ARVAC,ARVAC2,Arceuthobium vaginatum (Willd.) J. Presl var. cryptopodum (Engelm.) Cronquist,,Viscaceae,Texas
ARWR2,,Aristolochia wrightii Seem.,Wright's dutchman's pipe,Aristolochiaceae,Texas
ARXA80,,Arbutus xalapensis Kunth,Texas madrone,Ericaceae,Texas
ARXA80,ARTE,Arbutus texana Buckley,,Ericaceae,Texas
ARXA80,ARXAT,Arbutus xalapensis Kunth var. texana (Buckley) A. Gray,,Ericaceae,Texas
ASAL5,,Astragalus albulus Wooton & Standl.,cibola milkvetch,Fabaceae,Texas
ASAL6,,Astragalus allochrous A. Gray,halfmoon milkvetch,Fabaceae,Texas
ASAL6,ASALA10,Astragalus allochrous A. Gray var. allochrous,,Fabaceae,Texas
ASAM,,Asclepias amplexicaulis Sm.,clasping milkweed,Asclepiadaceae,Texas
ASAM5,,Astragalus amphioxys A. Gray,Crescent milkvetch,Fabaceae,Texas
ASAMA,,Astragalus amphioxys A. Gray var. amphioxys,Crescent milkvetch,Fabaceae,Texas
ASAMA,ASAMM3,Astragalus amphioxys A. Gray var. melanocalyx (Rydb.) Tidestr.,,Fabaceae,Texas
ASAR,,Asclepias arenaria Torr.,sand milkweed,Asclepiadaceae,Texas
ASAR2,,Asperula arvensis L.,blue woodruff,Rubiaceae,Texas
ASAS,,Asclepias asperula (Decne.) Woodson,antelopehorn milkweed,Asclepiadaceae,Texas
ASAS6,,Astrophytum asterias (Zucc.) Lem.,sanddollar,Cactaceae,Texas
ASAS6,ECAS,Echinocactus asterias Zucc.,,Cactaceae,Texas
ASASA,,Asclepias asperula (Decne.) Woodson ssp. asperula,spider milkweed,Asclepiadaceae,Texas
ASASC,,Asclepias asperula (Decne.) Woodson ssp. capricornu (Woodson) Woodson,antelopehorns,Asclepiadaceae,Texas
ASASC,ASASD,Asclepias asperula (Decne.) Woodson var. decumbens (Nutt.) Shinners,,Asclepiadaceae,Texas
ASASC,ASCA24,Asclepias capricornu Woodson,,Asclepiadaceae,Texas
ASASC,ASCAO,Asclepias capricornu Woodson ssp. occidentalis Woodson,,Asclepiadaceae,Texas
ASASC,ASDE16,Asclepias decumbens (Nutt.) Decne.,,Asclepiadaceae,Texas
ASASC,ASDE15,Asclepiodora decumbens (Nutt.) A. Gray,,Asclepiadaceae,Texas
ASBR,,Asclepias brachystephana Engelm. ex Torr.,bract milkweed,Asclepiadaceae,Texas
ASBR7,,Astragalus brazoensis Buckley,Brazos milkvetch,Fabaceae,Texas
ASCA11,,Astragalus canadensis L.,Canadian milkvetch,Fabaceae,Texas
ASCAC6,,Astragalus canadensis L. var. canadensis,Canadian milkvetch,Fabaceae,Texas
ASCAC6,ASCAC7,Astragalus canadensis L. var. carolinianus (L.) M.E. Jones,,Fabaceae,Texas
ASCAC6,ASCAL,Astragalus canadensis L. var. longilobus Fassett,,Fabaceae,Texas
ASCAC6,ASCA29,Astragalus carolinianus L.,,Fabaceae,Texas
ASCAC6,ASHA9,Astragalus halei Rydb.,,Fabaceae,Texas
ASCE,,Astragalus ceramicus Sheldon,painted milkvetch,Fabaceae,Texas
ASCEF,,Astragalus ceramicus Sheldon var. filifolius (A. Gray) F.J. Herm.,painted milkvetch,Fabaceae,Texas
ASCEF,ASLO11,Astragalus longifolius (Pursh) Rydb.,,Fabaceae,Texas
ASCEF,PHLO7,Phaca longifolia (Pursh) Nutt.,,Fabaceae,Texas
ASCLE,,Asclepias L.,milkweed spp.,Asclepiadaceae,Texas
ASCO42,,Astrolepis cochisensis (Goodding) Benham & Windham,Cochise scaly cloakfern,Pteridaceae,Texas
ASCOC2,,Astrolepis cochisensis (Goodding) Benham & Windham ssp. chihuahuaensis Benham,Chihuahua scaly cloakfern,Pteridaceae,Texas
ASCOC3,,Astrolepis cochisensis (Goodding) Benham & Windham ssp. cochisensis,jimmyfern,Pteridaceae,Texas
ASCOC3,CHCO15,Cheilanthes cochisensis (Goodding) Mickel,,Pteridaceae,Texas
ASCOC3,CHSIC,Cheilanthes sinuata (Lag. ex Sw.) Domin var. cochisensis (Goodding) Munz,,Pteridaceae,Texas
ASCOC3,NOCO2,Notholaena cochisensis Goodding,,Pteridaceae,Texas
ASCOC3,NOSIC2,Notholaena sinuata (Lag. ex Sw.) Kaulf. var. cochisensis (Goodding) Weath.,,Pteridaceae,Texas
ASCR2,,Astragalus crassicarpus Nutt.,groundplum milkvetch,Fabaceae,Texas
ASCRB,,Astragalus crassicarpus Nutt. var. berlandieri Barneby,groundplum milkvetch,Fabaceae,Texas
ASCRB,ASME9,Astragalus mexicanus A. DC.,,Fabaceae,Texas
ASCRB,GEME,Geoprumnon mexicanum (A. DC.) Rydb. ex Small,,Fabaceae,Texas
ASCRC3,,Astragalus crassicarpus Nutt. var. crassicarpus,groundplum milkvetch,Fabaceae,Texas
ASCRC3,ASCA28,Astragalus caryocarpus Ker Gawl.,,Fabaceae,Texas
ASCRC3,ASSU12,Astragalus succulentus Richardson,,Fabaceae,Texas
ASCRC3,GECR5,Geoprumnon crassicarpum (Nutt.) Rydb. ex Small,,Fabaceae,Texas
ASCRC3,GESU,Geoprumnon succulentum (Richardson) Rydb.,,Fabaceae,Texas
ASCRT,,Astragalus crassicarpus Nutt. var. trichocalyx (Nutt.) Barneby,groundplum milkvetch,Fabaceae,Texas
ASCRT,ASMET,Astragalus mexicanus A. DC. var. trichocalyx (Nutt.) Fernald,,Fabaceae,Texas
ASCRT,ASTR18,Astragalus trichocalyx Nutt.,,Fabaceae,Texas
ASCU,,Asclepias curassavica L.,bloodflower,Asclepiadaceae,Texas
ASDI4,,Astragalus distortus Torr. & A. Gray,bentpod milkvetch,Fabaceae,Texas
ASDID3,,Astragalus distortus Torr. & A. Gray var. distortus,Ozark milkvetch,Fabaceae,Texas
ASDID3,HODI3,Holcophacos distortus (Torr. & A. Gray) Rydb.,,Fabaceae,Texas
ASDIE,,Astragalus distortus Torr. & A. Gray var. engelmannii (Sheldon) M.E. Jones,Englemann's milkvetch,Fabaceae,Texas
ASDIE,ASEN6,Astragalus engelmannii Sheldon,,Fabaceae,Texas
ASEM,,Asclepias emoryi (Greene) Vail,Emory's milkweed,Asclepiadaceae,Texas
ASEM2,,Astragalus emoryanus (Rydb.) Cory,Emory's milkvetch,Fabaceae,Texas
ASEME,,Astragalus emoryanus (Rydb.) Cory var. emoryanus,Emory's milkvetch,Fabaceae,Texas
ASEMT,,Astragalus emoryanus (Rydb.) Cory var. terlinguensis (Cory) Barneby,Emory's milkvetch,Fabaceae,Texas
ASEMT,ASTE24,Astragalus terlinguensis Cory,,Fabaceae,Texas
ASEN,,Asclepias engelmanniana Woodson,Engelmann's milkweed,Asclepiadaceae,Texas
ASEN,ACAU5,Acerates auriculata Engelm. ex Torr.,,Asclepiadaceae,Texas
ASEN,ASAU5,Asclepias auriculata (Engelm. ex Torr.) Holz.,,Asclepiadaceae,Texas
ASFI2,,Asphodelus fistulosus L.,onionweed,Liliaceae,Texas
ASFI2,ASTE23,Asphodelus tenuifolius Cav.,,Liliaceae,Texas
ASGI2,,Astragalus giganteus S. Watson,giant loco,Fabaceae,Texas
ASGL5,,Asclepias glaucescens Kunth,nodding milkweed,Asclepiadaceae,Texas
ASGL5,ASEL,Asclepias elata Benth.,,Asclepiadaceae,Texas
ASGR3,,Astragalus gracilis Nutt.,slender milkvetch,Fabaceae,Texas
ASGY,,Astragalus gypsodes Barneby,gyp milkvetch,Fabaceae,Texas
ASHU2,,Astragalus humistratus A. Gray,groundcover milkvetch,Fabaceae,Texas
ASHUH3,,Astragalus humistratus A. Gray var. humistratus,groundcover milkvetch,Fabaceae,Texas
ASHUH3,ASDA4,Astragalus datilensis (Rydb.) Tidestr.,,Fabaceae,Texas
ASHY4,,Aspicarpa hyssopifolia A. Gray,hyssopleaf asphead,Malpighiaceae,Texas
ASIMI,,Asimina Adans.,pawpaw,Annonaceae,Texas
ASIN,,Asclepias incarnata L.,swamp milkweed,Asclepiadaceae,Texas
ASIN14,,Asclepias involucrata Engelm. ex Torr.,dwarf milkweed,Asclepiadaceae,Texas
ASIN14,ASMA10,Asclepias macrosperma Eastw.,,Asclepiadaceae,Texas
ASIN19,,Astrolepis integerrima (Hook.) Benham & Windham,hybrid cloakfern,Pteridaceae,Texas
ASIN19,CHIN8,Cheilanthes integerrima (Hook.) Mickel,,Pteridaceae,Texas
ASIN19,NOIN2,Notholaena integerrima (Hook.) Hevly,,Pteridaceae,Texas
ASIN19,NOSII2,Notholaena sinuata (Lag. ex Sw.) Kaulf. var. integerrima Hook.,,Pteridaceae,Texas
ASIN9,,Astranthium integrifolium (Michx.) Nutt.,entireleaf western daisy,Asteraceae,Texas
ASINC,,Astranthium integrifolium (Michx.) Nutt. ssp. ciliatum (Raf.) DeJong,entireleaf western daisy,Asteraceae,Texas
ASINC,ASINC2,Astranthium integrifolium (Michx.) Nutt. var. ciliatum (Raf.) Larsen,,Asteraceae,Texas
ASINC,ASINT2,Astranthium integrifolium (Michx.) Nutt. var. triflorum (Raf.) Shinners,,Asteraceae,Texas
ASINI,,Asclepias incarnata L. ssp. incarnata,swamp milkweed,Asclepiadaceae,Texas
ASINP2,,Asclepias incarnata L. ssp. pulchra (Ehrh. ex Willd.) Woodson,swamp milkweed,Asclepiadaceae,Texas
ASINP2,ASINN,Asclepias incarnata L. var. neoscotica Fernald,,Asclepiadaceae,Texas
ASINP2,ASINP,Asclepias incarnata L. var. pulchra (Ehrh. ex Willd.) Pers.,,Asclepiadaceae,Texas
ASINP2,ASPU13,Asclepias pulchra Ehrh. ex Willd.,,Asclepiadaceae,Texas
ASLA2,,Asclepias lanceolata Walter,fewflower milkweed,Asclepiadaceae,Texas
ASLA2,ASLAP3,Asclepias lanceolata Walter var. paupercula (Michx.) Fernald,,Asclepiadaceae,Texas
ASLA4,,Asclepias latifolia (Torr.) Raf.,broadleaf milkweed,Asclepiadaceae,Texas
ASLE10,,Astragalus leptocarpus Torr. & A. Gray,rare loco milkvetch,Fabaceae,Texas
ASLE10,HALE8,Hamosa leptocarpa (Torr. & A. Gray) Rydb.,,Fabaceae,Texas
ASLE8,,Astragalus lentiginosus Douglas ex Hook.,specklepod milkvetch,Fabaceae,Texas
ASLEA5,,Astragalus lentiginosus Douglas ex Hook. var. australis Barneby,freckled milkvetch,Fabaceae,Texas
ASLED,,Astragalus lentiginosus Douglas ex Hook. var. diphysus (A. Gray) M.E. Jones,speckledpod milkvetch,Fabaceae,Texas
ASLED,ASAR12,Astragalus araneosus Sheldon,,Fabaceae,Texas
ASLED,ASDI18,Astragalus diphysus A. Gray,,Fabaceae,Texas
ASLED,ASLEA6,Astragalus lentiginosus Douglas ex Hook. var. albiflorus (A. Gray) Schoener,,Fabaceae,Texas
ASLED,ASLEA4,Astragalus lentiginosus Douglas ex Hook. var. araneosus (Sheldon) Barneby,,Fabaceae,Texas
ASLED,ASLEM4,Astragalus lentiginosus Douglas ex Hook. var. mcdougallii (Sheldon) M.E. Jones,,Fabaceae,Texas
ASLED,ASLEW2,Astragalus lentiginosus Douglas ex Hook. var. wahweapensis S.L. Welsh,,Fabaceae,Texas
ASLEH,,Astragalus lentiginosus Douglas ex Hook. var. higginsii S.L. Welsh & Thorne,Higgins' milkvetch,Fabaceae,Texas
ASLI,,Asclepias linearis Scheele,slim milkweed,Asclepiadaceae,Texas
ASLI4,,Astragalus lindheimeri Engelm. ex A. Gray,Lindheimer's milkvetch,Fabaceae,Texas
ASLO,,Asclepias longifolia Michx.,longleaf milkweed,Asclepiadaceae,Texas
ASLO,ACDE7,Acerates delticola Small,,Asclepiadaceae,Texas
ASLO,ACFL4,Acerates floridana (Lam.) Hitchc.,,Asclepiadaceae,Texas
ASLO,ACLO5,Acerates longifolia (Michx.) Elliott,,Asclepiadaceae,Texas
ASLO4,,Astragalus lotiflorus Hook.,lotus milkvetch,Fabaceae,Texas
ASLO4,ASEL14,Astragalus elatiocarpus Sheldon,,Fabaceae,Texas
ASLO4,ASLON,Astragalus lotiflorus Hook. var. nebraskensis Bates,,Fabaceae,Texas
ASLO4,ASLOR,Astragalus lotiflorus Hook. var. reverchonii (A. Gray) M.E. Jones,,Fabaceae,Texas
ASLO4,ASRE15,Astragalus reverchonii A. Gray,,Fabaceae,Texas
ASLO4,BALO,Batidophaca lotiflorus (Hook.) Rydb.,,Fabaceae,Texas
ASLO7,,Aspicarpa longipes A. Gray,spreading asphead,Malpighiaceae,Texas
ASLO7,ASHU6,Aspicarpa humilis (Benth.) Juss.,,Malpighiaceae,Texas
ASMA,,Asclepias macrotis Torr.,longhood milkweed,Asclepiadaceae,Texas
ASMI10,,Astragalus missouriensis Nutt.,Missouri milkvetch,Fabaceae,Texas
ASMIM5,,Astragalus missouriensis Nutt. var. missouriensis,Missouri milkvetch,Fabaceae,Texas
ASMIM5,XYMI,Xylophacos missouriensis (Nutt.) Rydb.,,Fabaceae,Texas
ASMO7,,Astragalus mollissimus Torr.,wooly loco,Fabaceae,Texas
ASMOB,,Astragalus mollissimus Torr. var. bigelovii (A. Gray) Barneby ex B.L. Turner,woolly locoweed,Fabaceae,Texas
ASMOB,ASBI8,Astragalus bigelovii A. Gray,,Fabaceae,Texas
ASMOB,ASBIT,Astragalus bigelovii A. Gray var. typicus Barneby,,Fabaceae,Texas
ASMOC,,Astragalus mollissimus Torr. var. coryi Tidestr.,woolly locoweed,Fabaceae,Texas
ASMOE,,Astragalus mollissimus Torr. var. earlei (Greene ex Rydb.) Tidestr.,woolly locoweed,Fabaceae,Texas
ASMOE,ASEA4,Astragalus earlei Greene ex Rydb.,,Fabaceae,Texas
ASMOM,,Astragalus mollissimus Torr. var. marcidus (Greene ex Rydb.) Barneby ex B.L. Turner,woolly milkvetch,Fabaceae,Texas
ASMOM,ASBIM2,Astragalus bigelovii A. Gray var. marcidus (Greene ex Rydb.) Isely,,Fabaceae,Texas
ASMOM5,,Astragalus mollissimus Torr. var. mollissimus,woolly locoweed,Fabaceae,Texas
ASNU,,Asclepias nummularia Torr.,tufted milkweed,Asclepiadaceae,Texas
ASNU4,,Astragalus nuttallianus DC.,smallflowered milkvetch,Fabaceae,Texas
ASNUA,,Astragalus nuttallianus DC. var. austrinus (Small) Barneby,smallflowered milkvetch,Fabaceae,Texas
ASNUA,ASAU6,Astragalus austrinus (Small) E.D. Schulz,,Fabaceae,Texas
ASNUM,,Astragalus nuttallianus DC. var. macilentus (Small) Barneby,turkeypeas,Fabaceae,Texas
ASNUN,,Astragalus nuttallianus DC. var. nuttallianus,smallflowered milkvetch,Fabaceae,Texas
ASNUT,,Astragalus nuttallianus DC. var. trichocarpus Torr. & A. Gray,turkeypeas,Fabaceae,Texas
ASNUZ,,Astragalus nuttallianus DC. var. zapatanus Barneby,turkeypeas,Fabaceae,Texas
ASOB,,Asclepias obovata Elliott,pineland milkweed,Asclepiadaceae,Texas
ASOB,ASVIO,Asclepias viridiflora Raf. var. obovata (Elliott) Torr.,,Asclepiadaceae,Texas
ASOE,,Asclepias oenotheroides Cham. & Schltdl.,zizotes milkweed,Asclepiadaceae,Texas
ASOE,ASBR15,Asclepias brevicornu Scheele,,Asclepiadaceae,Texas
ASOF,,Asparagus officinalis L.,garden asparagus,Liliaceae,Texas
ASOF,ASOFO2,Asparagus officinalis L. ssp. officinalis,,Liliaceae,Texas
ASPA,,Asplenium palmeri Maxon,Palmer's spleenwort,Aspleniaceae,Texas
ASPA18,,Asimina parviflora (Michx.) Dunal,smallflower pawpaw,Annonaceae,Texas
ASPAR,,Asparagus L.,asparagus,Liliaceae,Texas
ASPE,,Asclepias perennis Walter,aquatic milkweed,Asclepiadaceae,Texas
ASPER2,,Asperula L.,woodruff,Rubiaceae,Texas
ASPHO,,Asphodelus L.,asphodelus,Liliaceae,Texas
ASPI3,,Astragalus pictiformis Barneby,Guadalupe milkvetch,Fabaceae,Texas
ASPIC,,Aspicarpa Rich.,asphead,Malpighiaceae,Texas
ASPIC2,,Aspicilia A. Massal.,rimmed lichen,Hymeneliaceae,Texas
ASPL,,"Asplenium platyneuron (L.) Britton, Sterns & Poggenb.",ebony spleenwort,Aspleniaceae,Texas
ASPL2,,Astragalus plattensis Nutt.,Platte River milkvetch,Fabaceae,Texas
ASPL2,ASPA31,Astragalus pachycarpus Torr. & A. Gray,,Fabaceae,Texas
ASPL2,GEPL3,Geoprumnon plattense (Nutt.) Rydb.,,Fabaceae,Texas
ASPL8,,Astragalus pleianthus (Shinners) Isely,Edwards Plateau milkvetch,Fabaceae,Texas
ASPL8,ASNUP,Astragalus nuttallianus DC. var. pleianthus (Shinners) Barneby,,Fabaceae,Texas
ASPLE,,Asplenium L.,spleenwort,Aspleniaceae,Texas
ASPLP,,"Asplenium platyneuron (L.) Britton, Sterns & Poggenb. var. platyneuron",ebony spleenwort,Aspleniaceae,Texas
ASPLP,ASPLI,"Asplenium platyneuron (L.) Britton, Sterns & Poggenb. var. incisum (Howe ex Peck) B.L. Rob.",,Aspleniaceae,Texas
ASPR5,,Astragalus praelongus Sheldon,stinking milkvetch,Fabaceae,Texas
ASPR9,,Asclepias prostrata Blackwell,prostrate milkweed,Asclepiadaceae,Texas
ASPRE,,Astragalus praelongus Sheldon var. ellisiae (Rydb.) Barneby,Ellis' stinking milkvetch,Fabaceae,Texas
ASPU,,Asclepias pumila (A. Gray) Vail,plains milkweed,Asclepiadaceae,Texas
ASPU2,,Asclepias purpurascens L.,purple milkweed,Asclepiadaceae,Texas
ASPU8,,Astragalus puniceus Osterh.,Trinidad milkvetch,Fabaceae,Texas
ASPUP6,,Astragalus puniceus Osterh. var. puniceus,Trinidad milkvetch,Fabaceae,Texas
ASQU2,,Asclepias quinquedentata A. Gray,slimpod milkweed,Asclepiadaceae,Texas
ASRA2,,Astragalus racemosus Pursh,creamy loco,Fabaceae,Texas
ASRAR2,,Astragalus racemosus Pursh var. racemosus,cream milkvetch,Fabaceae,Texas
ASRE,,Asplenium resiliens Kunze,blackstem spleenwort,Aspleniaceae,Texas
ASRE3,,Astragalus reflexus Torr. & A. Gray,drooping milkvetch,Fabaceae,Texas
ASRO2,,Astranthium robustum (Shinners) DeJong,Texas western daisy,Asteraceae,Texas
ASRO2,ASINR,Astranthium integrifolium (Michx.) Nutt. var. robustum Shinners,,Asteraceae,Texas
