Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CYPER,,Cyperus L.,flatsedge,Cyperaceae,Vermont
CYPRI,,Cypripedium L.,lady's slipper,Orchidaceae,Vermont
CYRE6,,Cypripedium reginae Walter,showy lady's slipper,Orchidaceae,Vermont
CYSQ,,Cyperus squarrosus L.,bearded flatsedge,Cyperaceae,Vermont
CYSQ,CYAR3,Cyperus aristatus Rottb.,,Cyperaceae,Vermont
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neill,,Cyperaceae,Vermont
CYSQ,CYIN9,Cyperus inflexus Muhl.,,Cyperaceae,Vermont
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff,,Cyperaceae,Vermont
CYST,,Cyperus strigosus L.,strawcolored flatsedge,Cyperaceae,Vermont
CYST,CYHA9,Cyperus hansenii Britton,,Cyperaceae,Vermont
CYST,CYST2,Cyperus stenolepis Torr.,,Cyperaceae,Vermont
CYST,CYSTC,Cyperus strigosus L. var. capitatus Boeckeler,,Cyperaceae,Vermont
CYST,CYSTM,Cyperus strigosus L. var. multiflorus Geise,,Cyperaceae,Vermont
CYST,CYSTR,Cyperus strigosus L. var. robustior Britton,,Cyperaceae,Vermont
CYST,CYSTS,Cyperus strigosus L. var. stenolepis (Torr.) Kük.,,Cyperaceae,Vermont
CYSTO,,Cystopteris Bernh.,bladderfern,Dryopteridaceae,Vermont
CYTE7,,Cystopteris tenuis (Michx.) Desv.,upland brittle bladderfern,Dryopteridaceae,Vermont
CYTE7,CYFRM,Cystopteris fragilis (L.) Bernh. var. mackayi G. Lawson,,Dryopteridaceae,Vermont
CYVI,,Cynoglossum virginianum L.,wild comfrey,Boraginaceae,Vermont
CYVI,ANVI20,Andersonglossum virginianum (L.) J.I. Cohen,,Boraginaceae,Vermont
CYVIB,,Cynoglossum virginianum L. var. boreale (Fernald) Cooperr.,wild comfrey,Boraginaceae,Vermont
CYVIB,ANBO4,Andersonglossum boreale (Fernald) J.I. Cohen,,Boraginaceae,Vermont
CYVIB,CYBO,Cynoglossum boreale Fernald,,Boraginaceae,Vermont
CYXA2,,Cyclachaena xanthiifolia (Nutt.) Fresen.,Carelessweed,Asteraceae,Vermont
CYXA2,CYXA,"Cyclachaena xanthifolia (Nutt.) Fresen., orth. var.",,Asteraceae,Vermont
CYXA2,IVXA,Iva xanthifolia Nutt.,,Asteraceae,Vermont
DACA6,,Daucus carota L.,Queen Anne's lace,Apiaceae,Vermont
DACO,,Danthonia compressa Austin,flattened oatgrass,Poaceae,Vermont
DACO,DAAL3,Danthonia allenii Austin,,Poaceae,Vermont
DACTY,,Dactylis L.,orchardgrass,Poaceae,Vermont
DACTY3,,Dactylorhiza Neck. ex Nevski,keyflower,Orchidaceae,Vermont
DAFR6,,Dasiphora fruticosa (L.) Rydb.,shrubby cinquefoil,Rosaceae,Vermont
DAFR6,POFR4,Potentilla fruticosa L.,,Rosaceae,Vermont
DAFRF,,Dasiphora fruticosa (L.) Rydb. ssp. floribunda (Pursh) Kartesz,shrubby cinquefoil,Rosaceae,Vermont
DAFRF,DAFL3,Dasiphora floribunda (Pursh) Raf.,,Rosaceae,Vermont
DAFRF,DAFR3,Dasiphora fruticosa auct. non (L.) Rydb.,,Rosaceae,Vermont
DAFRF,PEFL15,"Pentaphylloides floribunda (Pursh) Á. Löve, nom. illeg.",,Rosaceae,Vermont
DAFRF,PEFR10,Pentaphylloides fruticosa auct. non (L.) O. Schwarz,,Rosaceae,Vermont
DAFRF,POFL13,Potentilla floribunda Pursh,,Rosaceae,Vermont
DAFRF,POFRF,Potentilla fruticosa L. ssp. floribunda (Pursh) Elkington,,Rosaceae,Vermont
DAFRF,POFRF4,Potentilla fruticosa L. var. farreri Besant,,Rosaceae,Vermont
DAFRF,POFRT,Potentilla fruticosa L. var. tenuifolia Lehm.,,Rosaceae,Vermont
DAGL,,Dactylis glomerata L.,orchardgrass,Poaceae,Vermont
DAGLG,,Dactylis glomerata L. ssp. glomerata,orchardgrass,Poaceae,Vermont
DAGLG,DAGLC,Dactylis glomerata L. var. ciliata Peterm.,,Poaceae,Vermont
DAGLG,DAGLD,Dactylis glomerata L. var. detonsa Fr.,,Poaceae,Vermont
DAGLG,DAGLV,Dactylis glomerata L. var. vivipara Parl.,,Poaceae,Vermont
DALIB,,Dalibarda L.,dalibarda,Rosaceae,Vermont
DAME3,,Daphne mezereum L.,paradise plant,Thymelaeaceae,Vermont
DANTH,,Danthonia DC.,oatgrass,Poaceae,Vermont
DAPHN2,,Daphne L.,daphne,Thymelaeaceae,Vermont
DARE,,Dalibarda repens L.,robin runaway,Rosaceae,Vermont
DARE,RUDA4,Rubus dalibarda L.,,Rosaceae,Vermont
DARE,RURE4,Rubus repens (L.) Kuntze,,Rosaceae,Vermont
DASIP,,Dasiphora Raf.,shrubby cinquefoil,Rosaceae,Vermont
DASP2,,Danthonia spicata (L.) P. Beauv. ex Roem. & Schult.,poverty oatgrass,Poaceae,Vermont
DASP2,DASPL,Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. var. longipila Scribn. & Merr.,,Poaceae,Vermont
DASP2,DASPP,Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. var. pinetorum Piper,,Poaceae,Vermont
DASP2,DATH3,Danthonia thermalis Scribn.,,Poaceae,Vermont
DAST,,Datura stramonium L.,jimsonweed,Solanaceae,Vermont
DAST,DASTT,Datura stramonium L. var. tatula (L.) Torr.,,Solanaceae,Vermont
DAST,DATA,Datura tatula L.,,Solanaceae,Vermont
DATUR,,Datura L.,jimsonweed,Solanaceae,Vermont
DAUCU,,Daucus L.,wild carrot,Apiaceae,Vermont
DAVI6,,"Dactylorhiza viridis (L.) R.M. Bateman, A.M. Pridgeon & M.W. Chase",longbract frog orchid,Orchidaceae,Vermont
DAVI6,COBR3,Coeloglossum bracteatum (Muhl. ex Willd.) Parl.,,Orchidaceae,Vermont
DAVI6,COVI6,Coeloglossum viride (L.) Hartm.,,Orchidaceae,Vermont
DAVI6,COVIB3,Coeloglossum viride (L.) Hartm. ssp. bracteatum (Muhl. ex Willd.) Hultén,,Orchidaceae,Vermont
DAVI6,COVII,Coeloglossum viride (L.) Hartm. var. islandicum (Lindl.) M. Schulze,,Orchidaceae,Vermont
DAVI6,COVIV,Coeloglossum viride (L.) Hartm. var. virescens (Muhl. ex Willd.) Luer,,Orchidaceae,Vermont
DAVI6,COVIV2,Coeloglossum viride (L.) Hartm. var. viride,,Orchidaceae,Vermont
DAVI6,HABR7,Habenaria bracteata (Muhl. ex Willd.) R. Br.,,Orchidaceae,Vermont
DAVI6,HAVI7,Habenaria viridis (L.) R. Br.,,Orchidaceae,Vermont
DAVI6,HAVIB2,Habenaria viridis (L.) R. Br. var. bracteata (Muhl. ex Willd.) Rchb. ex A. Gray,,Orchidaceae,Vermont
DAVI6,HAVII,Habenaria viridis (L.) R. Br. var. interjecta Fernald,,Orchidaceae,Vermont
DEAC4,,Deparia acrostichoides (Sw.) M. Kato,silver false spleenwort,Dryopteridaceae,Vermont
DEAC4,ATTH,Athyrium thelypterioides (Michx.) Desv.,,Dryopteridaceae,Vermont
DEAC4,DIAC4,Diplazium acrostichoides (Sw.) Butters,,Dryopteridaceae,Vermont
DECA7,,Desmodium canadense (L.) DC.,showy ticktrefoil,Fabaceae,Vermont
DECA7,MECA14,Meibomia canadensis (L.) Kuntze,,Fabaceae,Vermont
DECE,,Deschampsia cespitosa (L.) P. Beauv.,tufted hairgrass,Poaceae,Vermont
DECE,AICA6,Aira caespitosa L.,,Poaceae,Vermont
DECE,AICE,"Aira cespitosa L., orth. var.",,Poaceae,Vermont
DECE,DEBO2,Deschampsia bottnica (Wahlenb.) Trin.,,Poaceae,Vermont
DECE,DECA18,"Deschampsia caespitosa (L.) P. Beauv., orth. var.",,Poaceae,Vermont
DECE,DECAG3,"Deschampsia caespitosa (L.) P. Beauv. ssp. genuina (Rchb.) O.H. Volk, orth. var.",,Poaceae,Vermont
DECE,DECAG,"Deschampsia caespitosa (L.) P. Beauv. ssp. glauca (C. Hartm.) C. Hartm., orth. var.",,Poaceae,Vermont
DECE,DECAO,"Deschampsia caespitosa (L.) P. Beauv. ssp. orientalis Hultén, orth. var.",,Poaceae,Vermont
DECE,DECAP5,"Deschampsia caespitosa (L.) P. Beauv. ssp. paramushirensis (Honda) Tzvelev, orth. var.",,Poaceae,Vermont
DECE,DECAP3,"Deschampsia caespitosa (L.) P. Beauv. ssp. parviflora (Thuill.) K. Richt., orth. var.",,Poaceae,Vermont
DECE,DECAA4,"Deschampsia caespitosa (L.) P. Beauv. var. abbei B. Boivin, orth. var.",,Poaceae,Vermont
DECE,DECAA3,"Deschampsia caespitosa (L.) P. Beauv. var. alpicola (Rydb.) Á. Löve & D. Löve & Kapoor, orth. var.",,Poaceae,Vermont
DECE,DECAA2,"Deschampsia caespitosa (L.) P. Beauv. var. arctica Vasey, orth. var.",,Poaceae,Vermont
DECE,DECAG2,"Deschampsia caespitosa (L.) P. Beauv. var. glauca (C. Hartm.) C. Hartm., non Regel, orth. var.",,Poaceae,Vermont
DECE,DECAI4,"Deschampsia caespitosa (L.) P. Beauv. var. intercotidalis B. Boivin, orth. var.",,Poaceae,Vermont
DECE,DECAL2,"Deschampsia caespitosa (L.) P. Beauv. var. littoralis (Gaudin) K. Richt., orth. var.",,Poaceae,Vermont
DECE,DECAL,"Deschampsia caespitosa (L.) P. Beauv. var. longiflora Beal, orth. var.",,Poaceae,Vermont
DECE,DECAM3,"Deschampsia caespitosa (L.) P. Beauv. var. mackenzieana (Raup) B. Boivin, orth. var.",,Poaceae,Vermont
DECE,DECAM2,"Deschampsia caespitosa (L.) P. Beauv. var. maritima Vasey, orth. var.",,Poaceae,Vermont
DECE,DECAP4,"Deschampsia caespitosa (L.) P. Beauv. var. parviflora (Thuill.) Coss. & Germ., orth. var.",,Poaceae,Vermont
DECE,DECEB5,Deschampsia cespitosa (L.) P. Beauv. ssp. bottnica (Wahlenb.) Tzvelev,,Poaceae,Vermont
DECE,DECEC2,Deschampsia cespitosa (L.) P. Beauv. ssp. cespitosa,,Poaceae,Vermont
DECE,DECEG3,Deschampsia cespitosa (L.) P. Beauv. ssp. genuina (Rchb.) O.H. Volk,,Poaceae,Vermont
DECE,DECEG2,Deschampsia cespitosa (L.) P. Beauv. ssp. glauca (C. Hartm.) C. Hartm.,,Poaceae,Vermont
DECE,DECEO2,Deschampsia cespitosa (L.) P. Beauv. ssp. obensis (Rosh.) Tzvelev,,Poaceae,Vermont
DECE,DECEO,Deschampsia cespitosa (L.) P. Beauv. ssp. orientalis Hultén,,Poaceae,Vermont
DECE,DECEP2,Deschampsia cespitosa (L.) P. Beauv. ssp. paramushirensis (Honda) Tzvelev,,Poaceae,Vermont
DECE,DECEP3,Deschampsia cespitosa (L.) P. Beauv. ssp. parviflora (Thuill.) K. Richt.,,Poaceae,Vermont
DECE,DECEA4,Deschampsia cespitosa (L.) P. Beauv. var. abbei B. Boivin,,Poaceae,Vermont
DECE,DECEA,Deschampsia cespitosa (L.) P. Beauv. var. alpicola (Rydb.) Á. Löve & D. Löve & Kapoor,,Poaceae,Vermont
DECE,DECEA3,Deschampsia cespitosa (L.) P. Beauv. var. arctica Vasey,,Poaceae,Vermont
DECE,DECEB6,Deschampsia cespitosa (L.) P. Beauv. var. bottnica (Wahlenb.) Vasey,,Poaceae,Vermont
DECE,DECEG,"Deschampsia cespitosa (L.) P. Beauv. var. glauca (C. Hartm.) C. Hartm., non Regel",,Poaceae,Vermont
DECE,DECEI,Deschampsia cespitosa (L.) P. Beauv. var. intercotidalis B. Boivin,,Poaceae,Vermont
DECE,DECEL,Deschampsia cespitosa (L.) P. Beauv. var. littoralis (Gaudin) K. Richt.,,Poaceae,Vermont
DECE,DECEL2,Deschampsia cespitosa (L.) P. Beauv. var. longiflora Beal,,Poaceae,Vermont
DECE,DECEM2,Deschampsia cespitosa (L.) P. Beauv. var. mackenzieana (Raup) B. Boivin,,Poaceae,Vermont
DECE,DECEM,Deschampsia cespitosa (L.) P. Beauv. var. maritima Vasey,,Poaceae,Vermont
DECE,DECEP4,Deschampsia cespitosa (L.) P. Beauv. var. pallida Gren. & Godr.,,Poaceae,Vermont
DECE,DECEP,Deschampsia cespitosa (L.) P. Beauv. var. parviflora (Thuill.) Coss. & Germ.,,Poaceae,Vermont
DECE,DEGL9,Deschampsia glauca C. Hartm.,,Poaceae,Vermont
DECE,DEMA3,Deschampsia mackenzieana Raup,,Poaceae,Vermont
DECE,DEOB6,Deschampsia obensis Rosh.,,Poaceae,Vermont
DECE,DEPA11,Deschampsia paramushirensis Honda,,Poaceae,Vermont
DECE,DEPU3,Deschampsia pumila (Ledeb.) Ostenf.,,Poaceae,Vermont
DECE,DESU2,Deschampsia sukatschewii (Popl.) Rosh.,,Poaceae,Vermont
DECOD,,Decodon J.F. Gmel.,decodon,Lythraceae,Vermont
DECU,,Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don,largebract ticktrefoil,Fabaceae,Vermont
DECUC,,Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don var. cuspidatum,largebract ticktrefoil,Fabaceae,Vermont
DECUC,DEBR5,Desmodium bracteosum (Michx.) DC.,,Fabaceae,Vermont
DECUC,DEGR4,Desmodium grandiflorum DC.,,Fabaceae,Vermont
DECUC,HEGR80,"Hedysarum grandiflorum Walter, non Pall., nom. illeg.",,Fabaceae,Vermont
DECUC,MEBR3,Meibomia bracteosa (Michx.) Kuntze,,Fabaceae,Vermont
DECUC,MEGR4,Meibomia grandiflora (DC.) Kuntze,,Fabaceae,Vermont
DEFL,,Deschampsia flexuosa (L.) Trin.,wavy hairgrass,Poaceae,Vermont
DEFLF,,Deschampsia flexuosa (L.) Trin. var. flexuosa,wavy hairgrass,Poaceae,Vermont
DEFLF,AIFL,Aira flexuosa L.,,Poaceae,Vermont
DEFLF,AVFL2,Avenella flexuosa (L.) Drejer,,Poaceae,Vermont
DEFLF,LEFL5,Lerchenfeldia flexuosa (L.) Schur,,Poaceae,Vermont
DEGL5,,Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood,pointedleaf ticktrefoil,Fabaceae,Vermont
DEGL5,DEAC2,Desmodium acuminatum (Michx.) DC.,,Fabaceae,Vermont
DEGL5,HYGL,Hylodesmum glutinosum (Muhl. ex Willd.) H. Ohashi & R.R. Mill,,Fabaceae,Vermont
DEGL5,MEAC2,Meibomia acuminata (Michx.) S.F. Blake,,Fabaceae,Vermont
DEGL5,MEGR6,Meibomia grandiflora auct. non (Walter) Kuntze,,Fabaceae,Vermont
DEGR80,,Delphinium grandiflorum L.,Siberian larkspur,Ranunculaceae,Vermont
DELPH,,Delphinium L.,larkspur,Ranunculaceae,Vermont
DENNS,,Dennstaedtia Bernh.,hayscented fern,Dennstaedtiaceae,Vermont
DENU4,,Desmodium nudiflorum (L.) DC.,nakedflower ticktrefoil,Fabaceae,Vermont
DENU4,HYNU2,Hylodesmum nudiflorum (L.) H. Ohashi & R.R. Mill,,Fabaceae,Vermont
DENU4,MENU2,Meibomia nudiflora (L.) Kuntze,,Fabaceae,Vermont
DEPA6,,Desmodium paniculatum (L.) DC.,panicledleaf ticktrefoil,Fabaceae,Vermont
DEPAP2,,Desmodium paniculatum (L.) DC. var. paniculatum,panicledleaf ticktrefoil,Fabaceae,Vermont
DEPAP2,DEDI4,Desmodium dichromum Shinners,,Fabaceae,Vermont
DEPAP2,DEPAA,Desmodium paniculatum (L.) DC. var. angustifolium Torr. & A. Gray,,Fabaceae,Vermont
DEPAP2,DEPAP9,Desmodium paniculatum (L.) DC. var. pubens Torr. & A. Gray,,Fabaceae,Vermont
DEPAP2,MECH3,Meibomia chapmanii (Britton) Small,,Fabaceae,Vermont
DEPAP2,MEPA10,Meibomia paniculata (L.) Kuntze,,Fabaceae,Vermont
DEPAP2,MEPU5,Meibomia pubens (Torr. & A. Gray) Rydb.,,Fabaceae,Vermont
DEPAR,,Deparia Hook. & Grev.,false spleenwort,Dryopteridaceae,Vermont
DEPE80,,Desmodium perplexum B.G. Schub.,perplexed ticktrefoil,Fabaceae,Vermont
DEPE80,DEDI5,Desmodium dillenii Darl.,,Fabaceae,Vermont
DEPE80,DEPAD2,Desmodium paniculatum (L.) DC. var. dillenii (Darl.) Isely,,Fabaceae,Vermont
DEPE80,MEDI8,Meibomia dillenii (Darl.) Kuntze,,Fabaceae,Vermont
DEPI,,Descurainia pinnata (Walter) Britton,western tansymustard,Brassicaceae,Vermont
DEPIB,,Descurainia pinnata (Walter) Britton ssp. brachycarpa (Richardson) Detling,western tansymustard,Brassicaceae,Vermont
DEPIB,DEBR6,Descurainia brachycarpa (Richardson) O.E. Schulz,,Brassicaceae,Vermont
DEPIB,DEPIB2,Descurainia pinnata (Walter) Britton var. brachycarpa (Richardson) Fernald,,Brassicaceae,Vermont
DEPIB,SIBR5,Sisymbrium brachycarpum Richardson,,Brassicaceae,Vermont
DEPIB,SOBR2,Sophia brachycarpa (Richardson) Rydb.,,Brassicaceae,Vermont
DEPU2,,Dennstaedtia punctilobula (Michx.) T. Moore,eastern hayscented fern,Dennstaedtiaceae,Vermont
DERO3,,Desmodium rotundifolium DC.,prostrate ticktrefoil,Fabaceae,Vermont
DERO3,DEMI,Desmodium michauxii (Vail) Daniels,,Fabaceae,Vermont
DERO3,MEMI5,Meibomia michauxii Vail,,Fabaceae,Vermont
DERO3,MERO4,Meibomia rotundifolia (DC.) Kuntze,,Fabaceae,Vermont
DESC4,,Deutzia scabra Thunb.,fuzzy pride-of-Rochester,Hydrangeaceae,Vermont
DESC4,DESCC,Deutzia scabra Thunb. var. candidissima (Froebel) Rehder,,Hydrangeaceae,Vermont
DESCH,,Deschampsia P. Beauv.,hairgrass,Poaceae,Vermont
DESCU,,Descurainia Webb & Bethel.,tansymustard,Brassicaceae,Vermont
DESMO,,Desmodium Desv.,ticktrefoil,Fabaceae,Vermont
DESO2,,Descurainia sophia (L.) Webb ex Prantl,herb sophia,Brassicaceae,Vermont
DESO2,SISO4,Sisymbrium sophia L.,,Brassicaceae,Vermont
DESO2,SOSO7,"Sophia sophia (L.) Britton, nom. inval.",,Brassicaceae,Vermont
DEUTZ,,Deutzia Thunb.,pride-of-Rochester,Hydrangeaceae,Vermont
DEVE,,Decodon verticillatus (L.) Elliott,swamp loosestrife,Lythraceae,Vermont
DEVE,DEVEL,Decodon verticillatus (L.) Elliott var. laevigatus Torr. & A. Gray,,Lythraceae,Vermont
DIAC2,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark,tapered rosette grass,Poaceae,Vermont
DIACA,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. acuminatum,tapered rosette grass,Poaceae,Vermont
DIACA,DIAU5,Dichanthelium auburne (Ashe) Mohlenbr.,,Poaceae,Vermont
DIACA,PAAC5,Panicum acuminatum Sw.,,Poaceae,Vermont
DIACA,PAACA5,Panicum acuminatum Sw. var. acuminatum,,Poaceae,Vermont
DIACA,PAAU6,Panicum auburne Ashe,,Poaceae,Vermont
DIACA,PABE6,Panicum benneri Fernald,,Poaceae,Vermont
DIACA,PACH7,Panicum chrysopsidifolium Nash,,Poaceae,Vermont
DIACF,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. fasciculatum (Torr.) Freckmann,western panicgrass,Poaceae,Vermont
DIACF,DIACI,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. implicatum (Scribn.) Gould & C.A. Clark,,Poaceae,Vermont
DIACF,DILA11,Dichanthelium lanuginosum (Elliott) Gould,,Poaceae,Vermont
DIACF,DILAF,Dichanthelium lanuginosum (Elliott) Gould var. fasciculatum (Torr.) Spellenb.,,Poaceae,Vermont
DIACF,DISU13,Dichanthelium subvillosum (Ashe) Mohlenbr.,,Poaceae,Vermont
DIACF,PAACF,Panicum acuminatum Sw. var. fasciculatum (Torr.) Lelong,,Poaceae,Vermont
DIACF,PAACI,Panicum acuminatum Sw. var. implicatum (Scribn.) C.F. Reed,,Poaceae,Vermont
DIACF,PABR7,Panicum brodiei H. St. John,,Poaceae,Vermont
DIACF,PACU3,Panicum curtifolium Nash,,Poaceae,Vermont
DIACF,PAGL10,Panicum glutinoscabrum Fernald,,Poaceae,Vermont
DIACF,PAHU4,Panicum huachucae Ashe,,Poaceae,Vermont
DIACF,PAHUF2,Panicum huachucae Ashe var. fasciculatum (Torr.) F.T. Hubbard,,Poaceae,Vermont
DIACF,PAIM3,Panicum implicatum Scribn.,,Poaceae,Vermont
DIACF,PALA29,Panicum languidum Hitchc.,,Poaceae,Vermont
DIACF,PALA18,"Panicum lanuginosum Elliott, non Bosc ex Spreng.",,Poaceae,Vermont
DIACF,PALAF2,Panicum lanuginosum Elliott var. fasciculatum (Torr.) Fernald,,Poaceae,Vermont
DIACF,PALAH,Panicum lanuginosum Elliott var. huachucae (Ashe) Hitchc.,,Poaceae,Vermont
DIACF,PALAI,Panicum lanuginosum Elliott var. implicatum (Scribn.) Fernald,,Poaceae,Vermont
DIACF,PALAT,Panicum lanuginosum Elliott var. tennesseense (Ashe) Gleason,,Poaceae,Vermont
DIACF,PALA17,Panicum lassenianum Schmoll,,Poaceae,Vermont
DIACF,PALIF,Panicum lindheimeri Nash var. fasciculatum (Torr.) Fernald,,Poaceae,Vermont
DIACF,PAOC,Panicum occidentale Scribn.,,Poaceae,Vermont
DIACF,PAPA,Panicum pacificum Hitchc. & Chase,,Poaceae,Vermont
DIACF,PASU6,Panicum subvillosum Ashe,,Poaceae,Vermont
DIACF,PATE15,Panicum tennesseense Ashe,,Poaceae,Vermont
DIACL,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. lindheimeri (Nash) Gould & C.A. Clark,Lindheimer panicgrass,Poaceae,Vermont
DIACL,DILAL2,Dichanthelium lanuginosum (Elliott) Gould var. lindheimeri (Nash) Fernald,,Poaceae,Vermont
DIACL,DILI5,Dichanthelium lindheimeri (Nash) Gould,,Poaceae,Vermont
DIACL,PAACL,Panicum acuminatum Sw. var. lindheimeri (Nash) Lelong,,Poaceae,Vermont
DIACL,PALAL2,Panicum lanuginosum Elliott var. lindheimeri (Nash) Fernald,,Poaceae,Vermont
DIACL,PALAS,Panicum lanuginosum Elliott var. septentrionale (Fernald) Fernald,,Poaceae,Vermont
DIACL,PALI11,Panicum lindheimeri Nash,,Poaceae,Vermont
DIAL4,,Dictamnus albus L.,gasplant,Rutaceae,Vermont
DIANT,,Dianthus L.,pink,Caryophyllaceae,Vermont
DIAPE,,Diapensia L.,diapensia,Diapensiaceae,Vermont
DIAR,,Dianthus armeria L.,Deptford pink,Caryophyllaceae,Vermont
DIAR,DIARA2,Dianthus armeria L. ssp. armeria,,Caryophyllaceae,Vermont
DIBA,,Dianthus barbatus L.,sweetwilliam,Caryophyllaceae,Vermont
DIBA,DIBAB2,Dianthus barbatus L. ssp. barbatus,,Caryophyllaceae,Vermont
DIBO,,Dichanthelium boreale (Nash) Freckmann,northern panicgrass,Poaceae,Vermont
DIBO,PABI7,Panicum bicknellii Nash,,Poaceae,Vermont
DIBO,PABIB,Panicum bicknellii Nash var. bushii (Nash) Farw.,,Poaceae,Vermont
DIBO,PABO8,Panicum boreale Nash,,Poaceae,Vermont
DIBO,PABOM,Panicum boreale Nash var. michiganense Farw.,,Poaceae,Vermont
DIBO,PABU2,Panicum bushii Nash,,Poaceae,Vermont
DIBO,PACA19,Panicum calliphyllum Ashe,,Poaceae,Vermont
DICA,,Dicentra canadensis (Goldie) Walp.,squirrel corn,Fumariaceae,Vermont
DICA,BICA4,Bicuculla canadensis (Goldie) Millsp.,,Fumariaceae,Vermont
DICEN,,Dicentra Bernh.,bleeding heart,Fumariaceae,Vermont
DICHA2,,Dichanthelium (Hitchc. & Chase) Gould,rosette grass,Poaceae,Vermont
DICL,,Dichanthelium clandestinum (L.) Gould,deertongue,Poaceae,Vermont
DICL,PACL5,Panicum clandestinum L.,,Poaceae,Vermont
DICO6,,Digitaria cognata (Schult.) Pilg.,fall witchgrass,Poaceae,Vermont
DICO6,DICOC,Digitaria cognata (Schult.) Pilg. var. cognata,,Poaceae,Vermont
DICO6,LECO,Leptoloma cognatum (Schult.) Chase,,Poaceae,Vermont
DICTA,,Dictamnus L.,dictamnus,Rutaceae,Vermont
DICU,,Dicentra cucullaria (L.) Bernh.,dutchman's breeches,Fumariaceae,Vermont
DICU,BICU2,Bicuculla cucullaria (L.) Millsp.,,Fumariaceae,Vermont
DICU,DICUO,Dicentra cucullaria (L.) Bernh. var. occidentalis (Rydb.) M. Peck,,Fumariaceae,Vermont
DICU,DIOC6,Dicentra occidentalis (Rydb.) Fedde,,Fumariaceae,Vermont
DIDE,,Dianthus deltoides L.,maiden pink,Caryophyllaceae,Vermont
DIDE,DIDED,Dianthus deltoides L. ssp. deltoides,,Caryophyllaceae,Vermont
DIDE4,,Dichanthelium depauperatum (Muhl.) Gould,starved panicgrass,Poaceae,Vermont
DIDE4,PADE12,Panicum depauperatum Muhl.,,Poaceae,Vermont
DIDE4,PADEI,Panicum depauperatum Muhl. var. involutum (Torr.) Alph. Wood,,Poaceae,Vermont
DIDE4,PADEP,Panicum depauperatum Muhl. var. psilophyllum Fernald,,Poaceae,Vermont
DIDE4,PASTP,Panicum strictum Pursh var. psilophyllum (Fernald) Farw.,,Poaceae,Vermont
DIDI6,,Dichanthelium dichotomum (L.) Gould,cypress panicgrass,Poaceae,Vermont
DIDID,,Dichanthelium dichotomum (L.) Gould var. dichotomum,cypress panicgrass,Poaceae,Vermont
DIDID,DIAN10,Dichanthelium annulum (Ashe) R. LeBlond,,Poaceae,Vermont
DIDID,DICA34,Dichanthelium caerulescens (Hack. ex Hitchc.) Correll,,Poaceae,Vermont
DIDID,DIDIM,Dichanthelium dichotomum (L.) Gould ssp. mattamuskeetense (Ashe) Freckmann & Lelong,,Poaceae,Vermont
DIDID,DIDIM2,Dichanthelium dichotomum (L.) Gould ssp. microcarpon (Muhl. ex Elliott) Freckmann & Lelong,,Poaceae,Vermont
DIDID,DIDIB2,Dichanthelium dichotomum (L.) Gould var. barbulatum (Michx.) Mohlenbr.,,Poaceae,Vermont
DIDID,DIDIN,Dichanthelium dichotomum (L.) Gould var. nitidum (Lam.) R. LeBlond,,Poaceae,Vermont
DIDID,DIDIR,Dichanthelium dichotomum (L.) Gould var. ramylosum (Torr.) R. LeBlond,,Poaceae,Vermont
DIDID,DIDIR2,Dichanthelium dichotomum (L.) Gould var. roanokense (Ashe) R. LeBlond,,Poaceae,Vermont
DIDID,DILU6,Dichanthelium lucidum (Ashe) R. LeBlond,,Poaceae,Vermont
DIDID,DIMA9,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,,Poaceae,Vermont
DIDID,DIMI5,Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.,,Poaceae,Vermont
DIDID,DINI2,Dichanthelium nitidum (Lam.) Mohlenbr.,,Poaceae,Vermont
DIDID,DINU7,Dichanthelium nudicaule (Vasey) B.F. Hansen & Wunderlin,,Poaceae,Vermont
DIDID,DISP10,Dichanthelium sphagnicola (Nash) R. LeBlond,,Poaceae,Vermont
DIDID,DIYA,Dichanthelium yadkinense (Ashe) Mohlenbr.,,Poaceae,Vermont
DIDID,PAAN10,Panicum annulum Ashe,,Poaceae,Vermont
DIDID,PAANG,Panicum annulum Ashe var. glabrescens Gleason,,Poaceae,Vermont
DIDID,PABA7,Panicum barbulatum Michx.,,Poaceae,Vermont
DIDID,PACA20,Panicum caerulescens Hack. ex Hitchc.,,Poaceae,Vermont
DIDID,PACL6,Panicum clutei Nash,,Poaceae,Vermont
DIDID,PADI8,Panicum dichotomum L.,,Poaceae,Vermont
