Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
RHCE,RHCEA,Rhynchospora cephalantha A. Gray var. attenuata Gale,,Cyperaceae,Maryland
RHCE,RHCEP,Rhynchospora cephalantha A. Gray var. pleiocephala Fernald & Gale,,Cyperaceae,Maryland
RHCH2,,Rhynchospora chalarocephala Fernald & Gale,loosehead beaksedge,Cyperaceae,Maryland
RHCO,,Rhus copallinum L.,winged sumac,Anacardiaceae,Maryland
RHCO,RHCO17,"Rhus copallina L., orth. var.",,Anacardiaceae,Maryland
RHCO2,,Rhynchospora corniculata (Lam.) A. Gray,shortbristle horned beaksedge,Cyperaceae,Maryland
RHCO2,RHCOI,Rhynchospora corniculata (Lam.) A. Gray var. interior Fernald,,Cyperaceae,Maryland
RHCOC,,Rhus copallinum L. var. copallinum,winged sumac,Anacardiaceae,Maryland
RHCOC,RHCOC3,"Rhus copallina L. var. copallina L., orth. var.",,Anacardiaceae,Maryland
RHDA,,Rhamnus davurica Pall.,Dahurian buckthorn,Rhamnaceae,Maryland
RHDAD2,,Rhamnus davurica Pall. ssp. davurica,Dahurian buckthorn,Rhamnaceae,Maryland
RHDAD2,RHCI5,"Rhamnus citrifolia (Weston) Hess & Stern, non Rusby",,Rhamnaceae,Maryland
RHEXI,,Rhexia L.,meadowbeauty,Melastomataceae,Maryland
RHFU,,Rhynchospora fusca (L.) W.T. Aiton,brown beaksedge,Cyperaceae,Maryland
RHGL,,Rhus glabra L.,smooth sumac,Anacardiaceae,Maryland
RHGL,RHCA15,Rhus calophylla Greene,,Anacardiaceae,Maryland
RHGL,RHGLC2,Rhus glabra L. var. cismontana (Greene) Cockerell,,Anacardiaceae,Maryland
RHGL,RHGLL2,Rhus glabra L. var. laciniata Carrière,,Anacardiaceae,Maryland
RHGL,RHGLO,Rhus glabra L. var. occidentalis Torr.,,Anacardiaceae,Maryland
RHGL2,,Rhynchospora globularis (Chapm.) Small,globe beaksedge,Cyperaceae,Maryland
RHGL3,,Rhynchospora glomerata (L.) Vahl,clustered beaksedge,Cyperaceae,Maryland
RHGL3,RHCY3,Rhynchospora cymosa Elliott,,Cyperaceae,Maryland
RHGL3,RHGLA,Rhynchospora glomerata (L.) Vahl var. angusta Gale,,Cyperaceae,Maryland
RHGL3,RHGLP2,Rhynchospora glomerata (L.) Vahl var. paniculata Chapm.,,Cyperaceae,Maryland
RHGLG,,Rhynchospora globularis (Chapm.) Small var. globularis,globe beaksedge,Cyperaceae,Maryland
RHGR,,Rhynchospora gracilenta A. Gray,slender beaksedge,Cyperaceae,Maryland
RHHA2,,Rhynchospora harperi Small,Harper's beaksedge,Cyperaceae,Maryland
RHIN4,,Rhynchospora inexpansa (Michx.) Vahl,nodding beaksedge,Cyperaceae,Maryland
RHIN7,,Rhynchospora inundata (Oakes) Fernald,narrowfruit horned beaksedge,Cyperaceae,Maryland
RHLA,,Rhamnus lanceolata Pursh,lanceleaf buckthorn,Rhamnaceae,Maryland
RHLAL3,,Rhamnus lanceolata Pursh ssp. lanceolata,lanceleaf buckthorn,Rhamnaceae,Maryland
RHMA,,Rhexia mariana L.,Maryland meadowbeauty,Melastomataceae,Maryland
RHMA4,,Rhododendron maximum L.,great laurel,Ericaceae,Maryland
RHMA4,RHAS2,Rhododendron ashleyi Coker,,Ericaceae,Maryland
RHMA6,,Rhynchospora macrostachya Torr. ex A. Gray,tall horned beaksedge,Cyperaceae,Maryland
RHMA6,RHMAC,Rhynchospora macrostachya Torr. ex A. Gray var. colpophila Fernald & Gale,,Cyperaceae,Maryland
RHMAM2,,Rhexia mariana L. var. mariana,Maryland meadowbeauty,Melastomataceae,Maryland
RHMAM2,RHDE3,Rhexia delicatula Small,,Melastomataceae,Maryland
RHMAM2,RHFI3,Rhexia filiformis Small,,Melastomataceae,Maryland
RHMAM2,RHLA8,Rhexia lanceolata Walter,,Melastomataceae,Maryland
RHMAM2,RHMAE,Rhexia mariana L. var. exalbida Michx.,,Melastomataceae,Maryland
RHMAM2,RHMAL,Rhexia mariana L. var. leiosperma Fernald & Grisc.,,Melastomataceae,Maryland
RHMAV,,Rhexia mariana L. var. ventricosa (Fernald & Grisc.) Kral & Bostick,Maryland meadowbeauty,Melastomataceae,Maryland
RHMAV,RHVE3,Rhexia ventricosa Fernald & Grisc.,,Melastomataceae,Maryland
RHMI8,,Rhynchospora microcephala (Britton) Britton,smallhead beaksedge,Cyperaceae,Maryland
RHMI8,RHCEM,Rhynchospora cephalantha A. Gray var. microcephala (Britton) Kük.,,Cyperaceae,Maryland
RHNA,,Rhexia nashii Small,maid Marian,Melastomataceae,Maryland
RHNA,RHMAP,Rhexia mariana L. var. purpurea Michx.,,Melastomataceae,Maryland
RHNI,,Rhynchospora nitens (Vahl) A. Gray,shortbeak beaksedge,Cyperaceae,Maryland
RHNI,PSNI,Psilocarya nitens (Vahl) Alph. Wood,,Cyperaceae,Maryland
RHNI,PSPO3,Psilocarya portoricensis Britton,,Cyperaceae,Maryland
RHODO,,Rhododendron L.,rhododendron,Ericaceae,Maryland
RHPA,,Rhynchospora pallida M.A. Curtis,pale beaksedge,Cyperaceae,Maryland
RHPE,,Rhexia petiolata Walter,fringed meadowbeauty,Melastomataceae,Maryland
RHPE,RHCI6,Rhexia ciliosa Michx.,,Melastomataceae,Maryland
RHPE4,,Rhododendron periclymenoides (Michx.) Shinners,pink azalea,Ericaceae,Maryland
RHPE4,AZNU,Azalea nudiflora L.,,Ericaceae,Maryland
RHPE4,RHNU3,Rhododendron nudiflorum (L.) Torr.,,Ericaceae,Maryland
RHPE4,RHNUG,Rhododendron nudiflorum (L.) Torr. var. glandiferum (Porter) Rehder,,Ericaceae,Maryland
RHPE4,RHPEE,Rhododendron periclymenoides (Michx.) Shinners var. eglandulosum Seymour,,Ericaceae,Maryland
RHPR,,Rhododendron prinophyllum (Small) Millais,early azalea,Ericaceae,Maryland
RHPR,AZPR3,Azalea prinophylla Small,,Ericaceae,Maryland
RHPR,RHNUR,Rhododendron nudiflorum (L.) Torr. var. roseum (Loisel.) Wiegand,,Ericaceae,Maryland
RHPR,RHRO4,Rhododendron roseum (Loisel.) Rehder,,Ericaceae,Maryland
RHRA2,,Rhynchospora rariflora (Michx.) Elliott,fewflower beaksedge,Cyperaceae,Maryland
RHRA2,SCRA3,Schoenus rariflorus Michx.,,Cyperaceae,Maryland
RHRE8,,Rhynchospora recognita (Gale) Kral,globe beaksedge,Cyperaceae,Maryland
RHRE8,RHGLR,Rhynchospora globularis (Chapm.) Small var. recognita Gale,,Cyperaceae,Maryland
RHRE8,RHOB2,Rhynchospora obliterata Gale,,Cyperaceae,Maryland
RHSC5,,Rhynchospora scirpoides (Torr.) A. Gray,longbeak beaksedge,Cyperaceae,Maryland
RHSC5,PSCO8,Psilocarya corymbifera (C. Wright) Britton,,Cyperaceae,Maryland
RHSC5,PSCO4,Psilocarya corymbiformis Benth.,,Cyperaceae,Maryland
RHSC5,PSSC2,Psilocarya scirpoides Torr.,,Cyperaceae,Maryland
RHSC5,PSSCG,Psilocarya scirpoides Torr. var. grimesii Fernald & Grisc.,,Cyperaceae,Maryland
RHTO3,,Rhynchosia tomentosa (L.) Hook. & Arn.,twining snoutbean,Fabaceae,Maryland
RHTO4,,Rhynchospora torreyana A. Gray,Torrey's beaksedge,Cyperaceae,Maryland
RHTOT,,Rhynchosia tomentosa (L.) Hook. & Arn. var. tomentosa,twining snoutbean,Fabaceae,Maryland
RHTOT,DOER2,Dolicholus erectus (Walter) Vail,,Fabaceae,Maryland
RHTOT,GLTO,"Glycine tomentosa L., non Dolicholus tomentosus (L.) Vail",,Fabaceae,Maryland
RHTOT,RHER,Rhynchosia erecta (Walter) DC.,,Fabaceae,Maryland
RHTOT,RHIN8,Rhynchosia intermedia (Torr. & A. Gray) Small,,Fabaceae,Maryland
RHTOT,RHTOE2,Rhynchosia tomentosa (L.) Hook. & Arn. var. erecta (Walter) Torr. & A. Gray,,Fabaceae,Maryland
RHTR,,Rhus trilobata Nutt.,skunkbush sumac,Anacardiaceae,Maryland
RHTRT,,Rhus trilobata Nutt. var. trilobata,skunkbush sumac,Anacardiaceae,Maryland
RHTRT,RHARF2,Rhus aromatica Aiton ssp. flabelliformis (Shinners) R.E. Brooks,,Anacardiaceae,Maryland
RHTRT,RHART,Rhus aromatica Aiton ssp. trilobata (Nutt.) W.A. Weber,,Anacardiaceae,Maryland
RHTRT,RHARF,Rhus aromatica Aiton var. flabelliformis Shinners,,Anacardiaceae,Maryland
RHTRT,RHART2,Rhus aromatica Aiton var. trilobata (Nutt.) A. Gray ex S. Watson,,Anacardiaceae,Maryland
RHTRT,SCTR4,Schmaltzia trilobata (Nutt.) Small,,Anacardiaceae,Maryland
RHTY,,Rhus typhina L.,staghorn sumac,Anacardiaceae,Maryland
RHTY,DAHI,"Datisca hirta L., nom. utique rej.",,Anacardiaceae,Maryland
RHTY,RHHI2,"Rhus hirta (L.) Sudw., nom. utique rej.",,Anacardiaceae,Maryland
RHTY,RHTYL,Rhus typhina L. var. laciniata Alph. Wood,,Anacardiaceae,Maryland
RHUS,,Rhus L.,sumac,Anacardiaceae,Maryland
RHVI,,Rhexia virginica L.,handsome Harry,Melastomataceae,Maryland
RHVI,RHST5,Rhexia stricta Pursh,,Melastomataceae,Maryland
RHVI,RHVIP,Rhexia virginica L. var. purshii (Spreng.) C.W. James,,Melastomataceae,Maryland
RHVI,RHVIS2,Rhexia virginica L. var. septemnervia (Walter) Pursh,,Melastomataceae,Maryland
RHVI2,,Rhododendron viscosum (L.) Torr.,swamp azalea,Ericaceae,Maryland
RHVI2,AZSE,Azalea serrulata Small,,Ericaceae,Maryland
RHVI2,AZVI,Azalea viscosa L.,,Ericaceae,Maryland
RHVI2,RHCO5,Rhododendron coryi Shinners,,Ericaceae,Maryland
RHVI2,RHSE,Rhododendron serrulatum (Small) Millais,,Ericaceae,Maryland
RHVI2,RHVIA,Rhododendron viscosum (L.) Torr. var. aemulans Rehder,,Ericaceae,Maryland
RHVI2,RHVIG,Rhododendron viscosum (L.) Torr. var. glaucum (Michx.) A. Gray,,Ericaceae,Maryland
RHVI2,RHVIM,Rhododendron viscosum (L.) Torr. var. montanum Rehder,,Ericaceae,Maryland
RHVI2,RHVIN,Rhododendron viscosum (L.) Torr. var. nitidum (Pursh) A. Gray,,Ericaceae,Maryland
RHVI2,RHVIS,Rhododendron viscosum (L.) Torr. var. serrulatum (Small) H.E. Ahles,,Ericaceae,Maryland
RHVI2,RHVIT,Rhododendron viscosum (L.) Torr. var. tomentosum Rehder,,Ericaceae,Maryland
RHYNC2,,Rhynchosia Lour.,snoutbean,Fabaceae,Maryland
RHYNC3,,Rhynchospora Vahl,beaksedge,Cyperaceae,Maryland
RHYNC3,RAYMO,"Raymondiella B. Boivin, nom. inval.",,Cyperaceae,Maryland
RIAM2,,Ribes americanum Mill.,American black currant,Grossulariaceae,Maryland
RIAU,,Ribes aureum Pursh,golden currant,Grossulariaceae,Maryland
RIAUV,,Ribes aureum Pursh var. villosum DC.,golden currant,Grossulariaceae,Maryland
RIAUV,RIOD,Ribes odoratum H. Wendl.,,Grossulariaceae,Maryland
RIBES,,Ribes L.,currant,Grossulariaceae,Maryland
RICHA,,Richardia L.,Mexican clover,Rubiaceae,Maryland
RICIN,,Ricinus L.,ricinus,Euphorbiaceae,Maryland
RICO3,,Ricinus communis L.,castorbean,Euphorbiaceae,Maryland
RICY,,Ribes cynosbati L.,eastern prickly gooseberry,Grossulariaceae,Maryland
RICY,GRCY,Grossularia cynosbati (L.) Mill.,,Grossulariaceae,Maryland
RICY,RICYA,Ribes cynosbati L. var. atrox Fernald,,Grossulariaceae,Maryland
RICY,RICYG,Ribes cynosbati L. var. glabratum Fernald,,Grossulariaceae,Maryland
RICY,RICYI,Ribes cynosbati L. var. inerme (Rehder) L.H. Bailey,,Grossulariaceae,Maryland
RICY,RIHU4,Ribes huronense Rydb.,,Grossulariaceae,Maryland
RIGL,,Ribes glandulosum Grauer,skunk currant,Grossulariaceae,Maryland
RIGL,RIPR,Ribes prostratum L'Hér.,,Grossulariaceae,Maryland
RIGL,RIRE2,Ribes resinosum Pursh,,Grossulariaceae,Maryland
RIHI,,Ribes hirtellum Michx.,hairystem gooseberry,Grossulariaceae,Maryland
RIHI,GRHI3,Grossularia hirtella (Michx.) Spach,,Grossulariaceae,Maryland
RIHI,RIHIC,Ribes hirtellum Michx. var. calcicola (Fernald) Fernald,,Grossulariaceae,Maryland
RIHI,RIHIS,Ribes hirtellum Michx. var. saxosum (Hook.) Fernald,,Grossulariaceae,Maryland
RIHI,RIOXC2,Ribes oxyacanthoides L. var. calcicola Fernald,,Grossulariaceae,Maryland
RIHI,RIOXH2,Ribes oxyacanthoides L. var. hirtellum (Michx.) Scoggan,,Grossulariaceae,Maryland
RIHI,RIOXS2,Ribes oxyacanthoides L. var. saxosum (Hook.) Coville,,Grossulariaceae,Maryland
RIMI,,Ribes missouriense Nutt.,Missouri gooseberry,Grossulariaceae,Maryland
RIMI,GRMI2,Grossularia missouriensis (Nutt.) Coville & Britton,,Grossulariaceae,Maryland
RIMI,RIMIO,Ribes missouriense Nutt. var. ozarkanum Fassett,,Grossulariaceae,Maryland
RINI,,Ribes nigrum L.,European black currant,Grossulariaceae,Maryland
RIRO2,,Ribes rotundifolium Michx.,Appalachian gooseberry,Grossulariaceae,Maryland
RIRO2,GRRO4,Grossularia rotundifolia (Michx.) Coville & Britton,,Grossulariaceae,Maryland
RIRO2,RIST,Ribes stamineum Hornem.,,Grossulariaceae,Maryland
RIRO2,RITR3,Ribes triflorum Willd.,,Grossulariaceae,Maryland
RIRU80,,Ribes rubrum L.,cultivated currant,Grossulariaceae,Maryland
RIRU80,RISA2,Ribes sativum Syme,,Grossulariaceae,Maryland
RIRU80,RISY,Ribes sylvestre (Lam.) Mert. & W.D.J. Koch,,Grossulariaceae,Maryland
RIRU80,RIVU,Ribes vulgare Lam.,,Grossulariaceae,Maryland
RISC,,Richardia scabra L.,rough Mexican clover,Rubiaceae,Maryland
RIUV80,,Ribes uva-crispa L.,European gooseberry,Grossulariaceae,Maryland
RIUVS,,Ribes uva-crispa L. var. sativum DC.,European gooseberry,Grossulariaceae,Maryland
RIUVS,GRRE2,Grossularia reclinata (L.) Mill.,,Grossulariaceae,Maryland
RIUVS,RIGR2,Ribes grossularia L.,,Grossulariaceae,Maryland
RIUVS,RIUVR,Ribes uva-crispa L. ssp. reclinatum (L.) Rchb.,,Grossulariaceae,Maryland
ROBIN,,Robinia L.,locust,Fabaceae,Maryland
ROBL,,Rosa blanda Aiton,smooth rose,Rosaceae,Maryland
ROBLB,,Rosa blanda Aiton var. blanda,smooth rose,Rosaceae,Maryland
ROBLB,ROBLC,Rosa blanda Aiton var. carpohispida Schuette,,Rosaceae,Maryland
ROBLB,ROBLG2,Rosa blanda Aiton var. glandulosa Schuette,,Rosaceae,Maryland
ROBLB,RORO3,Rosa rousseauiorum B. Boivin,,Rosaceae,Maryland
ROBLB,ROSU8,Rosa subblanda Rydb.,,Rosaceae,Maryland
ROBLB,ROWI2,Rosa williamsii Fernald,,Rosaceae,Maryland
ROBR,,Rosa bracteata J.C. Wendl.,Macartney rose,Rosaceae,Maryland
ROCA3,,Rosa canina L.,dog rose,Rosaceae,Maryland
ROCA3,ROCO4,Rosa corymbifera Borkh.,,Rosaceae,Maryland
ROCA4,,Rosa carolina L.,Carolina rose,Rosaceae,Maryland
ROCAC,,Rosa carolina L. var. carolina,Carolina rose,Rosaceae,Maryland
ROCAC,ROCAD,Rosa carolina L. var. deamii (Erlanson) Deam,,Rosaceae,Maryland
ROCAC,ROCAG,Rosa carolina L. var. glandulosa (Crép.) Farw.,,Rosaceae,Maryland
ROCAC,ROCAG2,Rosa carolina L. var. grandiflora (Baker) Rehder,,Rosaceae,Maryland
ROCAC,ROCAL,Rosa carolina L. var. lyonii (Pursh) Palmer & Steyerm.,,Rosaceae,Maryland
ROCAC,ROCAO,Rosa carolina L. var. obovata (Raf.) Deam,,Rosaceae,Maryland
ROCAC,ROCAS,Rosa carolina L. var. sabulosa Erlanson,,Rosaceae,Maryland
ROCAC,ROCAV,Rosa carolina L. var. villosa (Best) Rehder,,Rosaceae,Maryland
ROCAC,ROLY3,Rosa lyonii Pursh,,Rosaceae,Maryland
ROCAC,ROPA6,Rosa palmeri Rydb.,,Rosaceae,Maryland
ROCAC,ROSE5,Rosa serrulata Raf.,,Rosaceae,Maryland
ROCAC,ROSU5,Rosa subserrulata Rydb.,,Rosaceae,Maryland
ROCAC,ROTE3,Rosa texarkana Rydb.,,Rosaceae,Maryland
ROCR3,,Rostraria cristata (L.) Tzvelev,Mediterranean hairgrass,Poaceae,Maryland
ROCR3,FECR,Festuca cristata L.,,Poaceae,Maryland
ROCR3,KOGE,Koeleria gerardii (Vill.) Shinners,,Poaceae,Maryland
ROCR3,KOPH,Koeleria phleoides (Vill.) Pers.,,Poaceae,Maryland
ROCR3,LOCR2,Lophochloa cristata (L.) Hyl.,,Poaceae,Maryland
ROHI,,Robinia hispida L.,bristly locust,Fabaceae,Maryland
ROHIF8,,Robinia hispida L. var. fertilis (Ashe) R.T. Clausen,bristly locust,Fabaceae,Maryland
ROHIF8,ROFE3,Robinia fertilis Ashe,,Fabaceae,Maryland
ROHIF8,ROGR,Robinia grandiflora Ashe,,Fabaceae,Maryland
ROHIF8,ROPE,Robinia pedunculata Ashe,,Fabaceae,Maryland
ROHIH,,Robinia hispida L. var. hispida,bristly locust,Fabaceae,Maryland
ROHIH,ROGR3,Robinia grandiflora auct. non Ashe nec L. nec C.K. Schneid.,,Fabaceae,Maryland
ROHIH,ROPA5,Robinia pallida Ashe,,Fabaceae,Maryland
ROHIH,ROSP5,Robinia speciosa Ashe,,Fabaceae,Maryland
ROHIN,,Robinia hispida L. var. nana (Elliott) DC.,bristly locust,Fabaceae,Maryland
ROHIN,ROEL2,Robinia elliottii (Chapm.) Ashe ex Small,,Fabaceae,Maryland
ROHIN,RONA,Robinia nana Elliott,,Fabaceae,Maryland
ROMI,,Rosa micrantha Borrer ex Sm.,smallflower sweetbrier,Rosaceae,Maryland
ROMU,,Rosa multiflora Thunb.,multiflora rose,Rosaceae,Maryland
ROMU,ROCA9,Rosa cathayensis (Rehder & Wilson) L.H. Bailey,,Rosaceae,Maryland
ROMU,ROMUW,Rosa multiflora Thunb. f. watsoniana (Crép.) Matsum.,,Rosaceae,Maryland
ROMU,ROWA4,Rosa watsoniana Crép.,,Rosaceae,Maryland
ROPA,,Rosa palustris Marshall,swamp rose,Rosaceae,Maryland
ROPA,ROFL2,Rosa floridana Rydb.,,Rosaceae,Maryland
ROPA,ROLA3,Rosa lancifolia Small,,Rosaceae,Maryland
ROPA,ROPAD3,Rosa palustris Marshall var. dasistema (Raf.) Palmer & Steyerm.,,Rosaceae,Maryland
ROPA2,,Rorippa palustris (L.) Besser,bog yellowcress,Brassicaceae,Maryland
ROPAF2,,Rorippa palustris (L.) Besser ssp. fernaldiana (Butters & Abbe) Jonsell,Fernald's yellowcress,Brassicaceae,Maryland
ROPAF2,ROHIG,Rorippa hispida (Desv.) Britton var. glabrata Lunell,,Brassicaceae,Maryland
ROPAF2,ROISF3,Rorippa islandica (Oeder) Borbás ssp. fernaldiana (Butters & Abbe) Hultén,,Brassicaceae,Maryland
ROPAF2,ROISF2,Rorippa islandica (Oeder) Borbás var. fernaldiana Butters & Abbe,,Brassicaceae,Maryland
ROPAF2,ROISG,Rorippa islandica (Oeder) Borbás var. glabra (O.E. Schulz) S.L. Welsh & Reveal,,Brassicaceae,Maryland
ROPAF2,ROISG2,Rorippa islandica (Oeder) Borbás var. glabrata (Lunell) Butters & Abbe,,Brassicaceae,Maryland
ROPAF2,ROPAG,Rorippa palustris (L.) Besser ssp. glabra (O.E. Schulz) R. Stuckey,,Brassicaceae,Maryland
ROPAF2,ROPAC3,Rorippa palustris (L.) Besser var. cernua (Nutt.) R. Stuckey,,Brassicaceae,Maryland
ROPAF2,ROPAD2,Rorippa palustris (L.) Besser var. dictyota (Greene) R. Stuckey,,Brassicaceae,Maryland
ROPAF2,ROPAG3,Rorippa palustris (L.) Besser var. glabra (O.E. Schulz) R. Stuckey,,Brassicaceae,Maryland
ROPAF2,ROPAG4,Rorippa palustris (L.) Besser var. glabrata (Lunell) R. Stuckey,,Brassicaceae,Maryland
ROPAH,,Rorippa palustris (L.) Besser ssp. hispida (Desv.) Jonsell,hispid yellowcress,Brassicaceae,Maryland
ROPAH,RAHI3,Radicula hispida (Desv.) Britton,,Brassicaceae,Maryland
ROPAH,ROHI2,Rorippa hispida (Desv.) Britton,,Brassicaceae,Maryland
ROPAH,ROISH2,Rorippa islandica (Oeder) Borbás var. hispida (Desv.) Butters & Abbe,,Brassicaceae,Maryland
ROPAH,ROPAE2,Rorippa palustris (L.) Besser var. elongata R. Stuckey,,Brassicaceae,Maryland
ROPAH,ROPAH2,Rorippa palustris (L.) Besser var. hispida (Desv.) Rydb.,,Brassicaceae,Maryland
ROPAP,,Rorippa palustris (L.) Besser ssp. palustris,bog yellowcress,Brassicaceae,Maryland
ROPAP,RAPA7,Radicula palustris (L.) Moench,,Brassicaceae,Maryland
ROPAP,ROISM,Rorippa islandica (Oeder) Borbás var. microcarpa (Regel) Fernald,,Brassicaceae,Maryland
ROPAP,ROPAR,Rorippa palustris (L.) Besser var. reptabunda (Fernald) R. Stuckey,,Brassicaceae,Maryland
ROPAP,ROPAW,Rorippa palustris (L.) Besser var. williamsii (Britton) Hultén,,Brassicaceae,Maryland
ROPS,,Robinia pseudoacacia L.,black locust,Fabaceae,Maryland
ROPS,ROPSP,Robinia pseudoacacia L. var. pyramidalis Pepin,,Fabaceae,Maryland
ROPS,ROPSR,Robinia pseudoacacia L. var. rectissima (L.) Raber,,Fabaceae,Maryland
ROPS,ROPSI2,Robinia pseudoacacia L. f. inermis (Mirb.) Rehder,,Fabaceae,Maryland
RORA,,Rotala ramosior (L.) Koehne,lowland rotala,Lythraceae,Maryland
RORA,ROCA5,Rotala catholica (Cham. & Schltdl.) van Leeuwen,,Lythraceae,Maryland
RORA,RODE3,Rotala dentifera (A. Gray) Koehne,,Lythraceae,Maryland
RORA,RORAI,Rotala ramosior (L.) Koehne var. interior Fernald & Grisc.,,Lythraceae,Maryland
RORA,RORAT,Rotala ramosior (L.) Koehne var. typica Fernald & Grisc.,,Lythraceae,Maryland
RORIP,,Rorippa Scop.,yellowcress,Brassicaceae,Maryland
RORU,,Rosa rugosa Thunb.,rugosa rose,Rosaceae,Maryland
RORU,RORUA3,Rosa rugosa Thunb. var. albiflora Koidz.,,Rosaceae,Maryland
RORU,RORUA2,Rosa rugosa Thunb. f. alba Rehder,,Rosaceae,Maryland
RORU82,,Rosa rubiginosa L.,sweetbriar rose,Rosaceae,Maryland
RORU82,ROEG,"Rosa eglanteria L., nom. utique rej.",,Rosaceae,Maryland
ROSA5,,Rosa L.,rose,Rosaceae,Maryland
ROSE,,Rorippa sessiliflora (Nutt.) Hitchc.,stalkless yellowcress,Brassicaceae,Maryland
ROSE,NASE4,Nasturtium sessiliflorum Nutt.,,Brassicaceae,Maryland
ROSE,RASE3,Radicula sessiliflora (Nutt.) Greene,,Brassicaceae,Maryland
ROSE2,,Rosa setigera Michx.,climbing rose,Rosaceae,Maryland
ROSET,,Rosa setigera Michx. var. tomentosa Torr. & A. Gray,climbing rose,Rosaceae,Maryland
ROSI2,,Rorippa sinuata (Nutt.) Hitchc.,spreading yellowcress,Brassicaceae,Maryland
ROSI2,NASI,Nasturtium sinuatum Nutt.,,Brassicaceae,Maryland
ROSI2,RASI,Radicula sinuata (Nutt.) Greene,,Brassicaceae,Maryland
ROSTR,,Rostraria Trin.,hairgrass,Poaceae,Maryland
ROSY,,Rorippa sylvestris (L.) Besser,creeping yellowcress,Brassicaceae,Maryland
ROSY,RASY,Radicula sylvestris (L.) Druce,,Brassicaceae,Maryland
ROTAL,,Rotala L.,rotala,Lythraceae,Maryland
ROVI,,Robinia viscosa Vent.,clammy locust,Fabaceae,Maryland
ROVI2,,Rosa virginiana Mill.,Virginia rose,Rosaceae,Maryland
ROVIV,,Robinia viscosa Vent. var. viscosa,clammy locust,Fabaceae,Maryland
ROVIV2,,Rosa virginiana Mill. var. virginiana,Virginia rose,Rosaceae,Maryland
RUAB,,Rubus aboriginum Rydb.,garden dewberry,Rosaceae,Maryland
RUAB,RUAL2,Rubus almus (L.H. Bailey) L.H. Bailey,,Rosaceae,Maryland
RUAB,RUAU3,Rubus austrinus L.H. Bailey,,Rosaceae,Maryland
RUAB,RUBO2,Rubus bollianus L.H. Bailey,,Rosaceae,Maryland
RUAB,RUCL2,Rubus clair-brownii L.H. Bailey,,Rosaceae,Maryland
RUAB,RUDE5,Rubus decor L.H. Bailey,,Rosaceae,Maryland
RUAB,RUFLA2,Rubus flagellaris Willd. var. almus L.H. Bailey,,Rosaceae,Maryland
RUAB,RUFO,Rubus foliaceus L.H. Bailey,,Rosaceae,Maryland
RUAB,RUIG,Rubus ignarus L.H. Bailey,,Rosaceae,Maryland
RUAB,RURI3,Rubus ricei L.H. Bailey,,Rosaceae,Maryland
RUAC3,,Rumex acetosella L.,common sheep sorrel,Polygonaceae,Maryland
RUAC3,ACAC5,"Acetosella acetosella (L.) Small, nom. inval.",,Polygonaceae,Maryland
RUAC3,ACTE3,Acetosella tenuifolia (Wallr.) Á. Löve,,Polygonaceae,Maryland
RUAC3,ACVU,Acetosella vulgaris Fourr.,,Polygonaceae,Maryland
RUAC3,RUACA5,Rumex acetosella L. ssp. angiocarpus (Murb.) Murb.,,Polygonaceae,Maryland
RUAC3,RUACP2,Rumex acetosella L. var. pyrenaeus (Pourr.) Timbal-Lagrave,,Polygonaceae,Maryland
RUAC3,RUACT2,Rumex acetosella L. var. tenuifolius Wallr.,,Polygonaceae,Maryland
RUAC3,RUAN,Rumex angiocarpus Murb.,,Polygonaceae,Maryland
RUAC3,RUTE5,Rumex tenuifolius (Wallr.) Á. Löve,,Polygonaceae,Maryland
RUAL,,Rubus allegheniensis Porter,Allegheny blackberry,Rosaceae,Maryland
RUAL4,,Rumex altissimus Alph. Wood,pale dock,Polygonaceae,Maryland
RUAL4,RUBR14,"Rumex britannica Meisn., non L.",,Polygonaceae,Maryland
RUAL4,RUBR3,"Rumex brittanicus Meisn., orth. var.",,Polygonaceae,Maryland
RUAL4,RUEL6,Rumex ellipticus Greene,,Polygonaceae,Maryland
RUAL9,,Rubus alumnus L.H. Bailey,oldfield blackberry,Rosaceae,Maryland
RUAL9,RUAP3,Rubus apianus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUBA3,Rubus barbarus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUCA9,Rubus campestris L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUCO10,Rubus corei L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUFA2,Rubus facetus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUFE5,Rubus fernaldianus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUIM3,Rubus impos L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUIN10,Rubus independens L.H. Bailey,,Rosaceae,Maryland
RUAL9,RULI3,Rubus licitus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUMI5,Rubus miriflorus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUPA16,Rubus paulus L.H. Bailey,,Rosaceae,Maryland
RUAL9,RUTE6,Rubus tennesseeanus L.H. Bailey,,Rosaceae,Maryland
RUALA,,Rubus allegheniensis Porter var. allegheniensis,Allegheny blackberry,Rosaceae,Maryland
RUALA,RUALP2,Rubus allegheniensis Porter var. plausus L.H. Bailey,,Rosaceae,Maryland
