Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALISM,,Alisma L.,water plantain,Alismataceae,Kansas
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Kansas
ALLIU,,Allium L.,onion,Liliaceae,Kansas
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Kansas
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Kansas
ALNUS,,Alnus Mill.,alder,Betulaceae,Kansas
ALOPE,,Alopecurus L.,foxtail,Poaceae,Kansas
ALPE2,,Allium perdulce S.V. Fraser,plains onion,Liliaceae,Kansas
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Kansas
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Kansas
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Kansas
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Kansas
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Kansas
ALPEP,,Allium perdulce S.V. Fraser var. perdulce,plains onion,Liliaceae,Kansas
ALPI2,,Aliciella pinnatifida (Nutt. ex A. Gray) J.M. Porter,sticky gilia,Polemoniaceae,Kansas
ALPI2,GIPI,Gilia pinnatifida Nutt. ex A. Gray,,Polemoniaceae,Kansas
ALPO2,,Allium porrum L.,garden leek,Liliaceae,Kansas
ALPO2,ALAMP,Allium ampeloprasum L. var. porrum (L.) J. Gay,,Liliaceae,Kansas
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Kansas
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Kansas
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Kansas
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Kansas
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Kansas
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Kansas
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Kansas
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Kansas
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Kansas
ALSI8,,Alyssum simplex Rudolphi,alyssum,Brassicaceae,Kansas
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,Kansas
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,Kansas
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,Kansas
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,Kansas
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,Kansas
ALST,,Allium stellatum Fraser ex Ker Gawl.,autumn onion,Liliaceae,Kansas
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Kansas
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Kansas
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Kansas
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,Kansas
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Kansas
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Kansas
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Kansas
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Kansas
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Kansas
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Kansas
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Kansas
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Kansas
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Kansas
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Kansas
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Kansas
ALYSS,,Alyssum L.,madwort,Brassicaceae,Kansas
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,Asteraceae,Kansas
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Kansas
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Kansas
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Kansas
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Kansas
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Kansas
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Kansas
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Kansas
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Kansas
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Kansas
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Kansas
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Kansas
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Kansas
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Kansas
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Kansas
AMAU2,,Ammannia auriculata Willd.,eared redstem,Lythraceae,Kansas
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kunth) Koehne,,Lythraceae,Kansas
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Kansas
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Kansas
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Kansas
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Kansas
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Kansas
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Kansas
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Kansas
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Kansas
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Kansas
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Kansas
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Kansas
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Kansas
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Kansas
AMBU,,Ammoselinum butleri (Engelm. ex S. Watson) J.M. Coult. & Rose,Butler's sandparsley,Apiaceae,Kansas
AMCA,,Amaranthus californicus (Moq.) S. Watson,California amaranth,Amaranthaceae,Kansas
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,,Amaranthaceae,Kansas
AMCA,AMMI5,Amaranthus microphyllus Shinners,,Amaranthaceae,Kansas
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Kansas
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Kansas
AMCA6,,Amorpha canescens Pursh,leadplant,Fabaceae,Kansas
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,Kansas
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Kansas
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Kansas
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Kansas
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Kansas
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Kansas
AMCO3,,Ambrosia confertiflora DC.,weakleaf bur ragweed,Asteraceae,Kansas
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,,Asteraceae,Kansas
AMCO3,FRST3,Franseria strigulosa Rydb.,,Asteraceae,Kansas
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,,Asteraceae,Kansas
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Kansas
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Kansas
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Kansas
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Kansas
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Kansas
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Kansas
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Kansas
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Kansas
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Kansas
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Kansas
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Kansas
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Kansas
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Kansas
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Kansas
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Kansas
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Kansas
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Kansas
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Kansas
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Kansas
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Kansas
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Kansas
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Kansas
AMGR5,,Ambrosia grayi (A. Nelson) Shinners,woollyleaf bur ragweed,Asteraceae,Kansas
AMGR5,FRTO2,Franseria tomentosa A. Gray,,Asteraceae,Kansas
AMGR5,GATO2,Gaertnera tomentosa (A. Gray) Kuntze,,Asteraceae,Kansas
AMGR5,GAGR7,Gaertneria grayi A. Nelson,,Asteraceae,Kansas
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Kansas
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Kansas
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Kansas
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Kansas
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Kansas
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Kansas
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Kansas
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Kansas
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Kansas
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Kansas
AMHY2,,Amaranthus hypochondriacus L.,Prince-of-Wales feather,Amaranthaceae,Kansas
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.,,Amaranthaceae,Kansas
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,,Amaranthaceae,Kansas
AMIL,,Amsonia illustris Woodson,Ozark bluestar,Apocynaceae,Kansas
AMMAN,,Ammannia L.,redstem,Lythraceae,Kansas
AMMOS,,Ammoselinum Torr. & A. Gray,sandparsley,Apiaceae,Kansas
AMNA,,Amorpha nana Nutt.,dwarf false indigo,Fabaceae,Kansas
AMORP,,Amorpha L.,false indigo,Fabaceae,Kansas
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Kansas
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Kansas
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Kansas
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Kansas
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Kansas
AMPO4,,Ammoselinum popei Torr. & A. Gray,plains sandparsley,Apiaceae,Kansas
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Kansas
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Kansas
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Kansas
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Kansas
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Kansas
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Kansas
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Kansas
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Kansas
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Kansas
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Kansas
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Kansas
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Kansas
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Kansas
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Kansas
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Kansas
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Kansas
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Kansas
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Kansas
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Kansas
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Kansas
AMTAS,,Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson,eastern bluestar,Apocynaceae,Kansas
AMTAS,AMSA4,Amsonia salicifolia Pursh,,Apocynaceae,Kansas
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,Kansas
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,Kansas
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,Kansas
AMTO3,,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,Asteraceae,Kansas
AMTO3,FRDI3,Franseria discolor Nutt.,,Asteraceae,Kansas
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A. Gray",,Asteraceae,Kansas
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,,Asteraceae,Kansas
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,,Asteraceae,Kansas
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Kansas
AMTRT,,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,Asteraceae,Kansas
AMTRT,AMAP,Ambrosia aptera DC.,,Asteraceae,Kansas
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,,Asteraceae,Kansas
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Kansas
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Kansas
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Kansas
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Kansas
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Kansas
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Kansas
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Kansas
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Kansas
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Kansas
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Kansas
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Kansas
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Kansas
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Kansas
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Kansas
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Kansas
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Kansas
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Kansas
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Kansas
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Kansas
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Kansas
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Kansas
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Kansas
ANBE,,Anemone berlandieri Pritz.,tenpetal thimbleweed,Ranunculaceae,Kansas
ANBE,ANDE10,Anemone decapetala auct. non Ard.,,Ranunculaceae,Kansas
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (Torr. & A. Gray) Britton & Rusby,,Ranunculaceae,Kansas
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. ex Alph. Wood,,Ranunculaceae,Kansas
ANCA10,,Anemopsis californica (Nutt.) Hook. & Arn.,yerba mansa,Saururaceae,Kansas
ANCA10,ANCAS,Anemopsis californica (Nutt.) Hook. & Arn. var. subglabra L. Kelso,,Saururaceae,Kansas
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Kansas
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Kansas
ANCA9,,Anemone caroliniana Walter,Carolina anemone,Ranunculaceae,Kansas
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Kansas
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Kansas
ANCO9,,Androstephium coeruleum (Scheele) Greene,blue funnel lily,Liliaceae,Kansas
ANCO9,ANCA45,"Androstephium caeruleum (Scheele) Greene, orth. var.",,Liliaceae,Kansas
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,Kansas
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,Kansas
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,Kansas
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.,,Malvaceae,Kansas
ANCR2,ANLA23,Anoda lavaterioides Medik.,,Malvaceae,Kansas
ANCR2,SICR2,Sida cristata L.,,Malvaceae,Kansas
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Kansas
ANDRO2,,Andropogon L.,bluestem,Poaceae,Kansas
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,Kansas
ANDRO4,,Androstephium Torr.,funnel lily,Liliaceae,Kansas
ANEMO,,Anemone L.,anemone,Ranunculaceae,Kansas
ANEMO3,,Anemopsis Hook. & Arn.,yerba mansa,Saururaceae,Kansas
ANETH,,Anethum L.,dill,Apiaceae,Kansas
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Kansas
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Kansas
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Kansas
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Kansas
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Kansas
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Kansas
ANHA,,Andropogon hallii Hack.,sand bluestem,Poaceae,Kansas
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (Hack.) B. Boivin,,Poaceae,Kansas
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (Nash) Fernald,,Poaceae,Kansas
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens Hack.,,Poaceae,Kansas
ANHA,ANPA8,Andropogon paucipilus Nash,,Poaceae,Kansas
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Kansas
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Kansas
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Kansas
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Kansas
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Kansas
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Kansas
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Kansas
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Kansas
ANMI4,,Anagallis minima (L.) Krause,chaffweed,Primulaceae,Kansas
ANMI4,CEMI,Centunculus minimus L.,,Primulaceae,Kansas
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,,Primulaceae,Kansas
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,Kansas
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,Kansas
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,Kansas
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,Kansas
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,Kansas
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,Kansas
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,Kansas
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,Kansas
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,Kansas
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,Kansas
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,Kansas
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,Kansas
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,Kansas
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,Kansas
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,Kansas
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,Kansas
ANOC2,,Androsace occidentalis Pursh,western rockjasmine,Primulaceae,Kansas
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,,Primulaceae,Kansas
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (A. Gray) H. St. John,,Primulaceae,Kansas
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Rydb.) H. St. John,,Primulaceae,Kansas
ANODA,,Anoda Cav.,anoda,Malvaceae,Kansas
ANPA4,,Antennaria parvifolia Nutt.,small-leaf pussytoes,Asteraceae,Kansas
ANPA4,ANAP,Antennaria aprica Greene,,Asteraceae,Kansas
ANPA4,ANAPM,Antennaria aprica Greene var. minuscula (B. Boivin) B. Boivin,,Asteraceae,Kansas
ANPA4,ANAU2,Antennaria aureola Lunell,,Asteraceae,Kansas
ANPA4,ANHO2,Antennaria holmii Greene,,Asteraceae,Kansas
ANPA4,ANLA19,Antennaria latisquamea Greene,,Asteraceae,Kansas
ANPA4,ANMI5,Antennaria minuscula B. Boivin,,Asteraceae,Kansas
ANPA4,ANOB5,Antennaria obtusata Greene,,Asteraceae,Kansas
ANPA4,ANPU9,Antennaria pumila Greene,,Asteraceae,Kansas
ANPA4,ANRE4,Antennaria recurva Greene,,Asteraceae,Kansas
ANPA4,ANRH3,Antennaria rhodanthus Suksd.,,Asteraceae,Kansas
ANPA9,,Antennaria parlinii Fernald,Parlin's pussytoes,Asteraceae,Kansas
ANPAF,,Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins,Parlin's pussytoes,Asteraceae,Kansas
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,,Asteraceae,Kansas
ANPAF,ANAM3,Antennaria ampla Bush,,Asteraceae,Kansas
ANPAF,ANAR14,Antennaria arkansana Greene,,Asteraceae,Kansas
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens Greene,,Asteraceae,Kansas
ANPAF,ANBI2,Antennaria bifrons Greene,,Asteraceae,Kansas
ANPAF,ANBR10,Antennaria brainerdii Greene,,Asteraceae,Kansas
ANPAF,ANCA26,Antennaria calophylla Greene,,Asteraceae,Kansas
ANPAF,ANFA,Antennaria fallax Greene,,Asteraceae,Kansas
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Greene) Fernald,,Asteraceae,Kansas
ANPAF,ANFA4,Antennaria farwellii Greene,,Asteraceae,Kansas
ANPAF,ANGR4,Antennaria greenei Bush,,Asteraceae,Kansas
ANPAF,ANME4,Antennaria mesochora Greene,,Asteraceae,Kansas
ANPAF,ANMU6,Antennaria munda Fernald,,Asteraceae,Kansas
ANPAF,ANOC4,Antennaria occidentalis Greene,,Asteraceae,Kansas
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (Greene) B. Boivin,,Asteraceae,Kansas
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson var. ambigens (Greene) Cronquist,,Asteraceae,Kansas
ANPAF,ANUM2,Antennaria umbellata Greene,,Asteraceae,Kansas
ANTE2,,Andropogon ternarius Michx.,splitbeard bluestem,Poaceae,Kansas
ANTEN,,Antennaria Gaertn.,pussytoes,Asteraceae,Kansas
ANTET,,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,Poaceae,Kansas
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens (Scribn.) Fernald & Grisc.,,Poaceae,Kansas
