Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Maine
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Maine
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Maine
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Maine
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Maine
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Maine
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Maine
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Maine
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Maine
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,Maine
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,Maine
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,Maine
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,Maine
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,Maine
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,Maine
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,Maine
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Maine
ALYSS,,Alyssum L.,madwort,Brassicaceae,Maine
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Maine
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Maine
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Maine
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Maine
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Maine
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Maine
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Maine
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,Maine
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Maine
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Maine
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Maine
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Maine
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,Maine
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,Maine
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,Maine
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,Maine
AMBA,,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,Rosaceae,Maine
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,,Rosaceae,Maine
AMBER,,Amberboa (Pers.) Less.,amberboa,Asteraceae,Maine
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Maine
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Maine
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Maine
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Maine
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Maine
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Maine
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Maine
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Maine
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Maine
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Maine
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Maine
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Maine
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Maine
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,Maine
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,Maine
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Maine
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Maine
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Maine
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Maine
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Maine
AMCH6,,Ammophila champlainensis Seymour,Champlain beachgrass,Poaceae,Maine
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Maine
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Maine
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Maine
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Maine
AMDO,,Amsinckia douglasiana A. DC.,Douglas' fiddleneck,Boraginaceae,Maine
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Maine
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,Maine
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Maine
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Maine
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Maine
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Maine
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Maine
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Maine
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Maine
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Maine
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Maine
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Maine
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Maine
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Maine
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Maine
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Maine
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Maine
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Maine
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Maine
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Maine
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Maine
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Maine
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Maine
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Maine
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Maine
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Maine
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Maine
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Maine
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Maine
AMIN2,,Amelanchier interior E.L. Nielsen,inland serviceberry,Rosaceae,Maine
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,,Rosaceae,Maine
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,Maine
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Maine
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Maine
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Maine
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Maine
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Maine
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Maine
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Maine
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,Maine
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Maine
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Maine
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Maine
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Maine
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Maine
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Maine
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Maine
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Maine
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Maine
AMMO,,Amberboa moschata (L.) DC.,sweetsultan,Asteraceae,Maine
AMMO,CEMO3,Centaurea moschata L.,,Asteraceae,Maine
AMMOP,,Ammophila Host,beachgrass,Poaceae,Maine
AMNA2,,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,Rosaceae,Maine
AMNE,,Amelanchier ×neglecta Eggl. ex G.N. Jones (pro sp.) [bartramiana × laevis],serviceberry,Rosaceae,Maine
AMORP,,Amorpha L.,false indigo,Fabaceae,Maine
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Maine
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Maine
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Maine
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Maine
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Maine
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Maine
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Maine
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Maine
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Maine
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Maine
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Maine
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Maine
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Maine
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Maine
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Maine
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Maine
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,Maine
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,Maine
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,Maine
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lindl.,,Orchidaceae,Maine
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Maine
AMSAG,,Amelanchier sanguinea (Pursh) DC. var. gaspensis Wiegand,Gaspé serviceberry,Rosaceae,Maine
AMSAG,AMGA2,Amelanchier gaspensis (Wiegand) Fernald & Weath.,,Rosaceae,Maine
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Maine
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Maine
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Maine
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Maine
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Maine
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Maine
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Maine
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Maine
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Maine
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Maine
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Maine
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Maine
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Maine
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Maine
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Maine
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Maine
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Maine
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Maine
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Maine
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Maine
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Maine
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Maine
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Maine
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Maine
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Maine
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Maine
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Maine
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Maine
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Maine
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Maine
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Maine
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Maine
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Maine
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Maine
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Maine
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,Maine
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,Maine
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,Maine
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,Maine
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Maine
ANARF,,Anagallis arvensis L. ssp. foemina (Mill.) Schinz & Thell.,poorman's weatherglass,Primulaceae,Maine
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.) Gren. & Godr.,,Primulaceae,Maine
ANARF,ANCA18,Anagallis caerulea Schreb.,,Primulaceae,Maine
ANARF,ANFO2,Anagallis foemina Mill.,,Primulaceae,Maine
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Maine
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Maine
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Maine
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Maine
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Maine
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Maine
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Maine
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Maine
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Maine
ANDRO2,,Andropogon L.,bluestem,Poaceae,Maine
ANEMO,,Anemone L.,anemone,Ranunculaceae,Maine
ANETH,,Anethum L.,dill,Apiaceae,Maine
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Maine
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Maine
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Maine
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Maine
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Maine
ANGEL,,Angelica L.,angelica,Apiaceae,Maine
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Maine
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,Maine
ANHOC,,Antennaria howellii Greene ssp. canadensis (Greene) Bayer,Canadian pussytoes,Asteraceae,Maine
ANHOC,ANCA38,Antennaria canadensis Greene,,Asteraceae,Maine
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (Greene) Cronquist,,Asteraceae,Maine
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Fernald) Cronquist,,Asteraceae,Maine
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (Greene) Bayer & Stebbins,,Asteraceae,Maine
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fernald) B. Boivin,,Asteraceae,Maine
ANHOC,ANRA4,Antennaria randii Fernald,,Asteraceae,Maine
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,,Asteraceae,Maine
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,Howell's pussytoes,Asteraceae,Maine
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,Maine
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,Maine
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,Maine
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,Maine
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,Maine
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,Maine
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,Maine
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,Maine
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,Maine
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,Maine
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,Maine
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,Maine
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,Maine
ANHOP,,Antennaria howellii Greene ssp. petaloidea (Fernald) Bayer,small pussytoes,Asteraceae,Maine
ANHOP,ANAP2,Antennaria appendiculata Fernald,,Asteraceae,Maine
ANHOP,ANCO21,Antennaria concolor Piper,,Asteraceae,Maine
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (Fernald) Cronquist,,Asteraceae,Maine
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (Fernald) Bayer & Stebbins,,Asteraceae,Maine
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea Fernald,,Asteraceae,Maine
ANHOP,ANPE6,Antennaria pedicellata Greene,,Asteraceae,Maine
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,,Asteraceae,Maine
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. scariosa Fernald,,Asteraceae,Maine
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. subcorymbosa (Fernald) Fernald,,Asteraceae,Maine
ANHOP,ANST6,Antennaria stenolepis Greene,,Asteraceae,Maine
ANLU,,Angelica lucida L.,seacoast angelica,Apiaceae,Maine
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult. & Rose,,Apiaceae,Maine
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,,Apiaceae,Maine
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,,Apiaceae,Maine
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelinii (DC.) Á. Löve & D. Löve,,Apiaceae,Maine
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Maine
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Maine
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Maine
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Maine
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Maine
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Maine
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Maine
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Maine
ANMO7,,Anthoxanthum monticola (Bigelow) Veldkamp,alpine sweetgrass,Poaceae,Maine
ANMO7,ANMO14,"Anthoxanthum monticolum (Bigelow) Veldkamp, orth. var.",,Poaceae,Maine
ANMOM2,,Anthoxanthum monticola (Bigelow) Veldkamp ssp. monticola,alpine sweetgrass,Poaceae,Maine
ANMOM2,ANMOO,Anthoxanthum monticola (Bigelow) Veldkamp ssp. orthantha (T.J. Sørensen) G. Tucker,,Poaceae,Maine
ANMOM2,HIALO,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult. ssp. orthantha (T.J. Sørensen) G. Weim.,,Poaceae,Maine
ANMOM2,HIALO2,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult. var. orthantha (T.J. Sørensen) Hultén,,Poaceae,Maine
ANMOM2,HIMO3,"Hierochloe monticola (Bigelow) Á. Löve & D. Löve, non Mez",,Poaceae,Maine
ANMOM2,HIOR,Hierochloe orthantha T.J. Sørensen,,Poaceae,Maine
ANMU,,Anemone multifida Poir.,Pacific anemone,Ranunculaceae,Maine
ANMUM3,,Anemone multifida Poir. var. multifida,Pacific anemone,Ranunculaceae,Maine
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pritz.,,Ranunculaceae,Maine
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,,Ranunculaceae,Maine
ANMUM3,ANMUG2,"Anemone multifida Poir. ssp. globosa (Torr. & A. Gray) Torr. & A. Gray, nom. nud.",,Ranunculaceae,Maine
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & A. Gray,,Ranunculaceae,Maine
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,,Ranunculaceae,Maine
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boivin,,Ranunculaceae,Maine
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boivin,,Ranunculaceae,Maine
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,Maine
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,Maine
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,Maine
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,Maine
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,Maine
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,Maine
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,Maine
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,Maine
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,Maine
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,Maine
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,Maine
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,Maine
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,Maine
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,Maine
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,Maine
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,Maine
ANOD,,Anthoxanthum odoratum L.,sweet vernalgrass,Poaceae,Maine
ANODO2,,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,Poaceae,Maine
ANOF,,Anchusa officinalis L.,common bugloss,Boraginaceae,Maine
ANOF,ANPR2,Anchusa procera Besser ex Link,,Boraginaceae,Maine
ANPA9,,Antennaria parlinii Fernald,Parlin's pussytoes,Asteraceae,Maine
ANPAF,,Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins,Parlin's pussytoes,Asteraceae,Maine
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,,Asteraceae,Maine
ANPAF,ANAM3,Antennaria ampla Bush,,Asteraceae,Maine
ANPAF,ANAR14,Antennaria arkansana Greene,,Asteraceae,Maine
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens Greene,,Asteraceae,Maine
ANPAF,ANBI2,Antennaria bifrons Greene,,Asteraceae,Maine
ANPAF,ANBR10,Antennaria brainerdii Greene,,Asteraceae,Maine
ANPAF,ANCA26,Antennaria calophylla Greene,,Asteraceae,Maine
ANPAF,ANFA,Antennaria fallax Greene,,Asteraceae,Maine
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Greene) Fernald,,Asteraceae,Maine
