Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
DENU2,DENUL2,Delphinium nuttallianum Pritz. ex Walp. var. levicaule C.L. Hitchc.,,Ranunculaceae,Utah
DENU2,DESO,Delphinium sonnei Greene,,Ranunculaceae,Utah
DEOC,,Delphinium ×occidentale (S. Watson) S. Watson (pro sp.) [barbeyi × glaucum],,Ranunculaceae,Utah
DEOC,DECU5,Delphinium cucullatum A. Nelson,,Ranunculaceae,Utah
DEOC,DEELO,Delphinium elatum L. var. occidentale S. Watson,,Ranunculaceae,Utah
DEOC,DEOCC,Delphinium occidentale (S. Watson) S. Watson ssp. cucullatum (A. Nelson) Ewan,,Ranunculaceae,Utah
DEOC,DEOCQ,Delphinium occidentale (S. Watson) S. Watson ssp. quercicola Ewan,,Ranunculaceae,Utah
DEOC,DEOCC2,Delphinium occidentale (S. Watson) S. Watson var. cucullatum (A. Nelson) R.J. Davis,,Ranunculaceae,Utah
DEOC,DESCO,Delphinium scopulorum A. Gray ssp. occidentale (S. Watson) Abrams,,Ranunculaceae,Utah
DEPA,,Delphinium parishii A. Gray,desert larkspur,Ranunculaceae,Utah
DEPAP3,,Delphinium parishii A. Gray ssp. parishii,Parish's larkspur,Ranunculaceae,Utah
DEPAP3,DEAM,Delphinium amabile Tidestr.,,Ranunculaceae,Utah
DEPAP3,DEAMA,Delphinium amabile Tidestr. ssp. apachense (Eastw.) Ewan,,Ranunculaceae,Utah
DEPAP3,DEAMC,Delphinium amabile Tidestr. ssp. clarianum Ewan,,Ranunculaceae,Utah
DEPAP3,DEAP,Delphinium apachense Eastw.,,Ranunculaceae,Utah
DEPI,,Descurainia pinnata (Walter) Britton,western tansymustard,Brassicaceae,Utah
DEPIF,,Descurainia pinnata (Walter) Britton ssp. filipes (A. Gray) Detling,western tansymustard,Brassicaceae,Utah
DEPIF,DEINF,Descurainia incisa (Engelm. ex A. Gray) Britton ssp. filipes (A. Gray) Rollins,,Brassicaceae,Utah
DEPIF,DEPIF2,Descurainia pinnata (Walter) Britton var. filipes (A. Gray) M. Peck,,Brassicaceae,Utah
DEPIF,SIINF,Sisymbrium incisum Engelm. ex A. Gray var. filipes A. Gray,,Brassicaceae,Utah
DEPIF,SILO9,Sisymbrium longipedicellatum Fourn.,,Brassicaceae,Utah
DEPIF,SOFI2,Sophia filipes (A. Gray) A. Heller,,Brassicaceae,Utah
DEPIG,,Descurainia pinnata (Walter) Britton ssp. glabra (Wooton & Standl.) Detling,western tansymustard,Brassicaceae,Utah
DEPIG,DEPIG2,Descurainia pinnata (Walter) Britton var. glabra (Wooton & Standl.) Shinners,,Brassicaceae,Utah
DEPIG,SOGL5,Sophia glabra Wooton & Standl.,,Brassicaceae,Utah
DEPIH,,Descurainia pinnata (Walter) Britton ssp. halictorum (Cockerell) Detling,western tansymustard,Brassicaceae,Utah
DEPIH,DEHAA2,Descurainia halictorum (Cockerell) O.E. Schulz var. andrenarium (Cockerell) O.E. Schulz,,Brassicaceae,Utah
DEPIH,DEPIH2,Descurainia pinnata (Walter) Britton var. halictorum (Cockerell) M. Peck,,Brassicaceae,Utah
DEPIH,DEPIO6,Descurainia pinnata (Walter) Britton var. osmiarum (Cockerell) Shinners,,Brassicaceae,Utah
DEPIH,SOAN6,Sophia andrenarium Cockerell,,Brassicaceae,Utah
DEPIH,SOANO2,Sophia andrenarium Cockerell var. osmiarum Cockerell,,Brassicaceae,Utah
DEPIH,SOHA5,Sophia halictorum Cockerell,,Brassicaceae,Utah
DEPII,,Descurainia pinnata (Walter) Britton ssp. intermedia (Rydb.) Detling,western tansymustard,Brassicaceae,Utah
DEPII,DEIN11,Descurainia intermedia (Rydb.) Daniels,,Brassicaceae,Utah
DEPII,DEPII2,Descurainia pinnata (Walter) Britton var. intermedia (Rydb.) C.L. Hitchc.,,Brassicaceae,Utah
DEPII,SOIN4,Sophia intermedia Rydb.,,Brassicaceae,Utah
DEPIN,,Descurainia pinnata (Walter) Britton ssp. nelsonii (Rydb.) Detling,Nelson's tansymustard,Brassicaceae,Utah
DEPIN,DEBRN,Descurainia brachycarpa (Richardson) O.E. Schulz var. nelsonii (Rydb.) O.E. Schulz,,Brassicaceae,Utah
DEPIN,DEPIN2,Descurainia pinnata (Walter) Britton var. nelsonii (Rydb.) M. Peck,,Brassicaceae,Utah
DEPIN,SONE6,Sophia nelsonii Rydb.,,Brassicaceae,Utah
DEPIP2,,Descurainia pinnata (Walter) Britton ssp. paysonii Detling,Payson's tansymustard,Brassicaceae,Utah
DEPIP2,DEINP2,Descurainia incisa (Engelm. ex A. Gray) Britton ssp. paysonii (Detling) Rollins,,Brassicaceae,Utah
DEPIP2,DEPIP6,Descurainia pinnata (Walter) Britton var. paysonii (Detling) S.L. Welsh & Reveal,,Brassicaceae,Utah
DESC,,Delphinium scaposum Greene,tall mountain larkspur,Ranunculaceae,Utah
DESC,DEANS,Delphinium andersonii A. Gray var. scaposum (Greene) S.L. Welsh,,Ranunculaceae,Utah
DESC4,,Deutzia scabra Thunb.,fuzzy pride-of-Rochester,Hydrangeaceae,Utah
DESC4,DESCC,Deutzia scabra Thunb. var. candidissima (Froebel) Rehder,,Hydrangeaceae,Utah
DESCH,,Deschampsia P. Beauv.,hairgrass,Poaceae,Utah
DESCU,,Descurainia Webb & Bethel.,tansymustard,Brassicaceae,Utah
DESMA,,Desmanthus Willd.,bundleflower,Fabaceae,Utah
DESO2,,Descurainia sophia (L.) Webb ex Prantl,herb sophia,Brassicaceae,Utah
DESO2,SISO4,Sisymbrium sophia L.,,Brassicaceae,Utah
DESO2,SOSO7,"Sophia sophia (L.) Britton, nom. inval.",,Brassicaceae,Utah
DEUTZ,,Deutzia Thunb.,pride-of-Rochester,Hydrangeaceae,Utah
DIAC2,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark,tapered rosette grass,Poaceae,Utah
DIACA,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. acuminatum,tapered rosette grass,Poaceae,Utah
DIACA,DIAU5,Dichanthelium auburne (Ashe) Mohlenbr.,,Poaceae,Utah
DIACA,PAAC5,Panicum acuminatum Sw.,,Poaceae,Utah
DIACA,PAACA5,Panicum acuminatum Sw. var. acuminatum,,Poaceae,Utah
DIACA,PAAU6,Panicum auburne Ashe,,Poaceae,Utah
DIACA,PABE6,Panicum benneri Fernald,,Poaceae,Utah
DIACA,PACH7,Panicum chrysopsidifolium Nash,,Poaceae,Utah
DIACF,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. fasciculatum (Torr.) Freckmann,western panicgrass,Poaceae,Utah
DIACF,DIACI,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. implicatum (Scribn.) Gould & C.A. Clark,,Poaceae,Utah
DIACF,DILA11,Dichanthelium lanuginosum (Elliott) Gould,,Poaceae,Utah
DIACF,DILAF,Dichanthelium lanuginosum (Elliott) Gould var. fasciculatum (Torr.) Spellenb.,,Poaceae,Utah
DIACF,DISU13,Dichanthelium subvillosum (Ashe) Mohlenbr.,,Poaceae,Utah
DIACF,PAACF,Panicum acuminatum Sw. var. fasciculatum (Torr.) Lelong,,Poaceae,Utah
DIACF,PAACI,Panicum acuminatum Sw. var. implicatum (Scribn.) C.F. Reed,,Poaceae,Utah
DIACF,PABR7,Panicum brodiei H. St. John,,Poaceae,Utah
DIACF,PACU3,Panicum curtifolium Nash,,Poaceae,Utah
DIACF,PAGL10,Panicum glutinoscabrum Fernald,,Poaceae,Utah
DIACF,PAHU4,Panicum huachucae Ashe,,Poaceae,Utah
DIACF,PAHUF2,Panicum huachucae Ashe var. fasciculatum (Torr.) F.T. Hubbard,,Poaceae,Utah
DIACF,PAIM3,Panicum implicatum Scribn.,,Poaceae,Utah
DIACF,PALA29,Panicum languidum Hitchc.,,Poaceae,Utah
DIACF,PALA18,"Panicum lanuginosum Elliott, non Bosc ex Spreng.",,Poaceae,Utah
DIACF,PALAF2,Panicum lanuginosum Elliott var. fasciculatum (Torr.) Fernald,,Poaceae,Utah
DIACF,PALAH,Panicum lanuginosum Elliott var. huachucae (Ashe) Hitchc.,,Poaceae,Utah
DIACF,PALAI,Panicum lanuginosum Elliott var. implicatum (Scribn.) Fernald,,Poaceae,Utah
DIACF,PALAT,Panicum lanuginosum Elliott var. tennesseense (Ashe) Gleason,,Poaceae,Utah
DIACF,PALA17,Panicum lassenianum Schmoll,,Poaceae,Utah
DIACF,PALIF,Panicum lindheimeri Nash var. fasciculatum (Torr.) Fernald,,Poaceae,Utah
DIACF,PAOC,Panicum occidentale Scribn.,,Poaceae,Utah
DIACF,PAPA,Panicum pacificum Hitchc. & Chase,,Poaceae,Utah
DIACF,PASU6,Panicum subvillosum Ashe,,Poaceae,Utah
DIACF,PATE15,Panicum tennesseense Ashe,,Poaceae,Utah
DIACS,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. sericeum (Schmoll) Freckmann,Pacific panicgrass,Poaceae,Utah
DIACS,PAFE2,Panicum ferventicola Schmoll,,Poaceae,Utah
DIACS,PAFEP,Panicum ferventicola Schmoll var. papillosum Schmoll,,Poaceae,Utah
DIACS,PAFES,Panicum ferventicola Schmoll var. sericeum Schmoll,,Poaceae,Utah
DIACT2,,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. thermale (Bol.) Freckmann,Geysers panicgrass,Poaceae,Utah
DIACT2,DILAT,Dichanthelium lanuginosum (Elliott) Gould var. thermale (Bol.) Spellenb.,,Poaceae,Utah
DIACT2,PATH,Panicum thermale Bol.,,Poaceae,Utah
DIANT,,Dianthus L.,pink,Caryophyllaceae,Utah
DIAR,,Dianthus armeria L.,Deptford pink,Caryophyllaceae,Utah
DIAR,DIARA2,Dianthus armeria L. ssp. armeria,,Caryophyllaceae,Utah
DIBA,,Dianthus barbatus L.,sweetwilliam,Caryophyllaceae,Utah
DIBA,DIBAB2,Dianthus barbatus L. ssp. barbatus,,Caryophyllaceae,Utah
DICA14,,Dichelostemma capitatum (Benth.) Alph. Wood,bluedicks,Liliaceae,Utah
DICA4,,Dicoria canescens A. Gray,desert twinbugs,Asteraceae,Utah
DICAB,,Dicoria canescens A. Gray ssp. brandegeei (A. Gray) Kartesz,desert twinbugs,Asteraceae,Utah
DICAB,DIBR3,Dicoria brandegeei A. Gray,,Asteraceae,Utah
DICAB,DICAB2,Dicoria canescens A. Gray var. brandegeei (A. Gray) Cronquist,,Asteraceae,Utah
DICAB,DIPA2,Dicoria paniculata Eastw.,,Asteraceae,Utah
DICAC,,Dicoria canescens A. Gray ssp. clarkiae (Kennedy) D.D. Keck,desert twinbugs,Asteraceae,Utah
DICAC,DICL3,Dicoria clarkiae Kennedy,,Asteraceae,Utah
DICAC2,,Dicoria canescens A. Gray ssp. canescens,desert twinbugs,Asteraceae,Utah
DICAC2,DIOB,Dicoria oblongifolia Rydb.,,Asteraceae,Utah
DICAC5,,Dichelostemma capitatum (Benth.) Alph. Wood ssp. capitatum,bluedicks,Liliaceae,Utah
DICAC5,BRCA11,Brodiaea capitata Benth.,,Liliaceae,Utah
DICAC5,BRPU8,Brodiaea pulchella (Salisb.) Greene,,Liliaceae,Utah
DICAC5,DILA18,Dichelostemma lacuna-vernalis Lenz,,Liliaceae,Utah
DICAC5,DIPU3,Dichelostemma pulchellum (Salisb.) A. Heller,,Liliaceae,Utah
DICAC5,DIPUC,Dichelostemma pulchellum (Salisb.) A. Heller var. capitatum (Benth.) Reveal,,Liliaceae,Utah
DICAC5,HOPU4,Hookera pulchella Salisb.,,Liliaceae,Utah
DICAP,,Dichelostemma capitatum (Benth.) Alph. Wood ssp. pauciflorum (Torr.) G. Keator,bluedicks,Liliaceae,Utah
DICAP,BRPUP2,Brodiaea pulchella (Salisb.) Greene var. pauciflora (Torr.) Morton,,Liliaceae,Utah
DICAP,DIPUP,Dichelostemma pulchellum (Salisb.) A. Heller var. pauciflorum (Torr.) Hoover,,Liliaceae,Utah
DICAW,,Dicoria canescens A. Gray ssp. wetherillii (Eastw.) Kartesz,desert twinbugs,Asteraceae,Utah
DICAW,DICAW2,Dicoria canescens A. Gray var. wetherillii (Eastw.) Cronquist,,Asteraceae,Utah
DICAW,DIWE,Dicoria wetherillii Eastw.,,Asteraceae,Utah
DICEN,,Dicentra Bernh.,bleeding heart,Fumariaceae,Utah
DICHA2,,Dichanthelium (Hitchc. & Chase) Gould,rosette grass,Poaceae,Utah
DICHE2,,Dichelostemma Kunth,snakelily,Liliaceae,Utah
DICI,,Digitaria ciliaris (Retz.) Koeler,southern crabgrass,Poaceae,Utah
DICI,DIAD3,Digitaria adscendens (Kunth) Henr.,,Poaceae,Utah
DICI,DISAC,Digitaria sanguinalis (L.) Scop. var. ciliaris (Retz.) Parl.,,Poaceae,Utah
DICI,DISAM2,Digitaria sanguinalis (L.) Scop. var. marginata (Link) Fernald,,Poaceae,Utah
DICI,DISAR3,Digitaria sanguinalis (L.) Scop. var. rhachiseta (Henr.) B. Boivin,,Poaceae,Utah
DICI,PAAD4,Panicum adscendens Kunth,,Poaceae,Utah
DICI,PACI5,Panicum ciliare Retz.,,Poaceae,Utah
DICI,SYMA3,Syntherisma marginata (Link) Nash,,Poaceae,Utah
DICOR,,Dicoria Torr. ex A. Gray,twinbugs,Asteraceae,Utah
DIDI,,Didiplis diandra (Nutt. ex DC.) Alph. Wood,waterpurslane,Lythraceae,Utah
DIDI,PEDI11,Peplis diandra Nutt. ex DC.,,Lythraceae,Utah
DIDIP,,Didiplis Raf.,didiplis,Lythraceae,Utah
DIFU2,,Dipsacus fullonum L.,Fuller's teasel,Dipsacaceae,Utah
DIFU2,DIFUF4,Dipsacus fullonum L. ssp. fullonum,,Dipsacaceae,Utah
DIFU2,DIFUS2,Dipsacus fullonum L. ssp. sylvestris (Huds.) Clapham,,Dipsacaceae,Utah
DIFU2,DISY,Dipsacus sylvestris Huds.,,Dipsacaceae,Utah
DIGIT,,Digitalis L.,foxglove,Scrophulariaceae,Utah
DIGIT2,,Digitaria Haller,crabgrass,Poaceae,Utah
DIIS,,Digitaria ischaemum (Schreb.) Schreb. ex Muhl.,smooth crabgrass,Poaceae,Utah
DIIS,DIISM,Digitaria ischaemum (Schreb.) Schreb. ex Muhl. var. mississippiensis (Gattinger) Fernald,,Poaceae,Utah
DIIS,PAIS7,Panicum ischaemum Schreb.,,Poaceae,Utah
DIIS,SYIS,Syntherisma ischaemum (Schreb.) Nash,,Poaceae,Utah
DIMOR,,Dimorphocarpa Rollins,spectaclepod,Brassicaceae,Utah
DIMU2,,Diplotaxis muralis (L.) DC.,annual wallrocket,Brassicaceae,Utah
DIMU2,SIMU6,Sisymbrium murale L.,,Brassicaceae,Utah
DIOL,,Dichanthelium oligosanthes (Schult.) Gould,Heller's rosette grass,Poaceae,Utah
DIOLS,,Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould,Scribner's rosette grass,Poaceae,Utah
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould var. helleri (Nash) Mohlenbr.,,Poaceae,Utah
DIOLS,PAHE8,Panicum helleri Nash,,Poaceae,Utah
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,,Poaceae,Utah
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Nash) Fernald,,Poaceae,Utah
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerianum (Nash) Fernald,,Poaceae,Utah
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",,Poaceae,Utah
DIOLS,PASC5,Panicum scribnerianum Nash,,Poaceae,Utah
DIOSP,,Diospyros L.,diospyros,Ebenaceae,Utah
DIPLO,,Diplotaxis DC.,wallrocket,Brassicaceae,Utah
DIPSA,,Dipsacus L.,teasel,Dipsacaceae,Utah
DIPU,,Digitalis purpurea L.,purple foxglove,Scrophulariaceae,Utah
DIPUP2,,Digitalis purpurea L. ssp. purpurea,purple foxglove,Scrophulariaceae,Utah
DIPUP2,DIPUA,Digitalis purpurea L. var. alba hort.,,Scrophulariaceae,Utah
DIPUP2,DIPUG2,Digitalis purpurea L. var. gloxiniiflora hort. ex L.H. Bailey,,Scrophulariaceae,Utah
DIPUP2,DIPUT,Digitalis purpurea L. var. tomentosa (Hoffmanns. & Link) Brot.,,Scrophulariaceae,Utah
DISA,,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,Poaceae,Utah
DISA,PASA3,Panicum sanguinale L.,,Poaceae,Utah
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,,Poaceae,Utah
DISP,,Distichlis spicata (L.) Greene,saltgrass,Poaceae,Utah
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (Torr.) Thorne,,Poaceae,Utah
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis (J. Presl) Beetle,,Poaceae,Utah
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricata Beetle,,Poaceae,Utah
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beetle,,Poaceae,Utah
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonifera Beetle,,Poaceae,Utah
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (Torr.) Scribn.,,Poaceae,Utah
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,,Poaceae,Utah
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata (Rydb.) C.L. Hitchc.,,Poaceae,Utah
DISP,UNSP2,Uniola spicata L.,,Poaceae,Utah
DISTI,,Distichlis Raf.,saltgrass,Poaceae,Utah
DIUN,,Dicentra uniflora Kellogg,longhorn steer's-head,Fumariaceae,Utah
DIVI5,,Diospyros virginiana L.,common persimmon,Ebenaceae,Utah
DIVI5,DIMO7,Diospyros mosieri Small,,Ebenaceae,Utah
DIVI5,DIVIM2,Diospyros virginiana L. var. mosieri (Small) Sarg.,,Ebenaceae,Utah
DIVI5,DIVIP2,Diospyros virginiana L. var. platycarpa Sarg.,,Ebenaceae,Utah
DIVI5,DIVIP3,Diospyros virginiana L. var. pubescens (Pursh) Dippel,,Ebenaceae,Utah
DIVI5,DIVIV4,Diospyros virginiana L. var. virginiana,,Ebenaceae,Utah
DIWI2,,Dimorphocarpa wislizeni (Engelm.) Rollins,touristplant,Brassicaceae,Utah
DIWI2,DIGR9,Dithyrea griffithsii Wooton & Standl.,,Brassicaceae,Utah
DIWI2,DIWI6,Dithyrea wislizeni Engelm.,,Brassicaceae,Utah
DIWI2,DIWIG,Dithyrea wislizeni Engelm. var. griffithsii (Wooton & Standl.) Payson,,Brassicaceae,Utah
DOAL,,Dodecatheon alpinum (A. Gray) Greene,alpine shootingstar,Primulaceae,Utah
DOAL,PRTE6,Primula tetrandra (Suksd.) A.R. Mast & Reveal,,Primulaceae,Utah
DOALA,,Dodecatheon alpinum (A. Gray) Greene ssp. alpinum,alpine shootingstar,Primulaceae,Utah
DOALM,,Dodecatheon alpinum (A. Gray) Greene ssp. majus H.J. Thomp.,alpine shootingstar,Primulaceae,Utah
DODE,,Dodecatheon dentatum Hook.,white shootingstar,Primulaceae,Utah
DODEC,,Dodecatheon L.,shootingstar,Primulaceae,Utah
DODEU,,Dodecatheon dentatum Hook. ssp. utahense (N.H. Holmgren) Kartesz,white shootingstar,Primulaceae,Utah
DODEU,DODEU2,Dodecatheon dentatum Hook. var. utahense N.H. Holmgren,,Primulaceae,Utah
DOLA2,,Downingia laeta (Greene) Greene,Great Basin calicoflower,Campanulaceae,Utah
DOPU,,Dodecatheon pulchellum (Raf.) Merr.,darkthroat shootingstar,Primulaceae,Utah
DOPUM3,,Dodecatheon pulchellum (Raf.) Merr. ssp. monanthum (Greene ex R. Knuth) H.J. Thomp. ex Munz,darkthroat shootingstar,Primulaceae,Utah
DOPUM3,DOPAM2,Dodecatheon pauciflorum Greene var. monanthum Greene ex R. Knuth,,Primulaceae,Utah
DOPUM3,DOPUM,Dodecatheon pulchellum (Raf.) Merr. var. monanthum (Greene ex R. Knuth) B. Boivin,,Primulaceae,Utah
DOPUM3,DORAM,Dodecatheon radicatum Greene ssp. monanthum (Greene ex R. Knuth) H.J. Thomp.,,Primulaceae,Utah
DOPUP2,,Dodecatheon pulchellum (Raf.) Merr. ssp. pulchellum,darkthroat shootingstar,Primulaceae,Utah
DOPUP2,DOPA,Dodecatheon pauciflorum Greene,,Primulaceae,Utah
DOPUP2,DOPAS,Dodecatheon pauciflorum Greene var. salinum (A. Nelson) R. Knuth,,Primulaceae,Utah
DOPUP2,DOPAW2,Dodecatheon pauciflorum Greene var. watsonii (Tidestr.) C.L. Hitchc.,,Primulaceae,Utah
DOPUP2,DOPUP,Dodecatheon pulchellum (Raf.) Merr. ssp. pauciflorum (Greene) Hultén,,Primulaceae,Utah
DOPUP2,DOPUS2,Dodecatheon pulchellum ( Raf.) Merr. var. shoshonense (A.Gray) Reveal,,Primulaceae,Utah
DOPUP2,DOPUW,Dodecatheon pulchellum (Raf.) Merr. var. watsonii (Tidestr.) B. Boivin,,Primulaceae,Utah
DOPUP2,DOPUW2,Dodecatheon pulchellum (Raf.) Merr. var. watsonii (Tidestr.) C.L. Hitchc.,,Primulaceae,Utah
DOPUP2,DOPUW3,Dodecatheon pulchellum (Raf.) Merr. var. watsonii (Tidestr.) Reveal,,Primulaceae,Utah
DOPUP2,DOPUZ,Dodecatheon pulchellum (Raf.) Merr. var. zionense (Eastw.) S.L. Welsh,,Primulaceae,Utah
DOPUP2,DORA2,Dodecatheon radicatum Greene,,Primulaceae,Utah
DOPUP2,DORAW,Dodecatheon radicatum Greene ssp. watsonii (Tidestr.) H.J. Thomp.,,Primulaceae,Utah
DOPUP2,DOSA2,Dodecatheon salinum A. Nelson,,Primulaceae,Utah
DOPUP2,DOZI,Dodecatheon zionense Eastw.,,Primulaceae,Utah
DORE,,Dodecatheon redolens (H.M. Hall) H.J. Thomp.,scented shootingstar,Primulaceae,Utah
DORE,DOJER,Dodecatheon jeffreyi Van Houtte var. redolens H.M. Hall,,Primulaceae,Utah
DOWNI,,Downingia Torr.,calicoflower,Campanulaceae,Utah
DRABA,,Draba L.,draba,Brassicaceae,Utah
DRACO,,Dracocephalum L.,dragonhead,Lamiaceae,Utah
DRAL4,,Draba albertina Greene,slender draba,Brassicaceae,Utah
DRAL4,DRCRN,Draba crassifolia Graham var. nevadensis C.L. Hitchc.,,Brassicaceae,Utah
DRAL4,DRNI2,Draba nitida Greene,,Brassicaceae,Utah
DRAL4,DRSTN,Draba stenoloba Ledeb. var. nana (O.E. Schulz) C.L. Hitchc.,,Brassicaceae,Utah
DRAS,,Draba asprella Greene,rough draba,Brassicaceae,Utah
DRASZ,,Draba asprella Greene var. zionensis (C.L. Hitchc.) S.L. Welsh & Reveal,Zion draba,Brassicaceae,Utah
DRASZ,DRZI,Draba zionensis C.L. Hitchc.,,Brassicaceae,Utah
DRAU,,Draba aurea Vahl ex Hornem.,golden draba,Brassicaceae,Utah
DRAU,DRAUL,Draba aurea Vahl ex Hornem. var. leiocarpa (Payson & H. St. John) C.L. Hitchc.,,Brassicaceae,Utah
DRAU,DRAUN,Draba aurea Vahl ex Hornem. var. neomexicana (Greene) Tidestr.,,Brassicaceae,Utah
DRAU,DRMI3,Draba minganensis (Vict.) Fernald,,Brassicaceae,Utah
DRAU,DRNE4,Draba neomexicana Greene,,Brassicaceae,Utah
DRBR2,,Draba breweri S. Watson,cushion draba,Brassicaceae,Utah
DRBR4,,Draba brachystylis Rydb.,shortstyle draba,Brassicaceae,Utah
DRBRC,,Draba breweri S. Watson var. cana (Rydb.) Rollins,cushion draba,Brassicaceae,Utah
DRBRC,DRCA4,Draba cana Rydb.,,Brassicaceae,Utah
DRBRC,DRLA2,Draba lanceolata auct. non Royle,,Brassicaceae,Utah
DRBRC,DRST6,Draba stylaris J. Gay ex W.D.J. Koch,,Brassicaceae,Utah
DRBU2,,Draba burkei (C.L. Hitchc.) Windham & Beilstein,snowbasin draba,Brassicaceae,Utah
DRBU2,DRMAB,Draba maguirei C.L. Hitchc. var. burkei C.L. Hitchc.,,Brassicaceae,Utah
DRCR,,Draba crassa Rydb.,thickleaf draba,Brassicaceae,Utah
DRCR2,,Draba crassifolia Graham,snowbed draba,Brassicaceae,Utah
DRCR2,DRCRT,Draba crassifolia Graham var. typica C.L. Hitchc.,,Brassicaceae,Utah
DRCR2,DRPA10,Draba parryi Rydb.,,Brassicaceae,Utah
DRCU,,Draba cuneifolia Nutt. ex Torr. & A. Gray,wedgeleaf draba,Brassicaceae,Utah
DRCUC,,Draba cuneifolia Nutt. ex Torr. & A. Gray var. cuneifolia,wedgeleaf draba,Brassicaceae,Utah
DRCUC,DRCUF,Draba cuneifolia Nutt. ex Torr. & A. Gray var. foliosa Mohlenbr. & Voigt,,Brassicaceae,Utah
DRCUC,DRCUH,Draba cuneifolia Nutt. ex Torr. & A. Gray var. helleri (Small) O.E. Schulz,,Brassicaceae,Utah
DRCUC,DRCUL,Draba cuneifolia Nutt. ex Torr. & A. Gray var. leiocarpa O.E. Schulz,,Brassicaceae,Utah
DRCUC,DRCUT,Draba cuneifolia Nutt. ex Torr. & A. Gray var. typica C.L. Hitchc.,,Brassicaceae,Utah
DRCUI,,Draba cuneifolia Nutt. ex Torr. & A. Gray var. integrifolia S. Watson,wedgeleaf draba,Brassicaceae,Utah
DRCUI,DRSOI,Draba sonorae Greene var. integrifolia (S. Watson) O.E. Schulz,,Brassicaceae,Utah
DRDE,,Draba densifolia Nutt.,denseleaf draba,Brassicaceae,Utah
DRDE,DRCA7,Draba caeruleomontana Payson & H. St. John,,Brassicaceae,Utah
DRDE,DRNE5,Draba nelsonii J.F. Macbr. & Payson,,Brassicaceae,Utah
DRDE,DRSP9,Draba sphaerula J.F. Macbr. & Payson,,Brassicaceae,Utah
DRFI2,,Dryopteris filix-mas (L.) Schott,male fern,Dryopteridaceae,Utah
DRFL,,Draba fladnizensis Wulfen,Austrian draba,Brassicaceae,Utah
DRFLF2,,Draba fladnizensis Wulfen var. fladnizensis,Austrian draba,Brassicaceae,Utah
DRFLF2,DRTS,Draba tschuktschorum Trautv.,,Brassicaceae,Utah
DRFLP,,Draba fladnizensis Wulfen var. pattersonii (O.E. Schultz) Rollins,Austrian draba,Brassicaceae,Utah
DRGL6,,Draba globosa Payson,beavertip draba,Brassicaceae,Utah
DRGL6,DRAP,Draba apiculata C.L. Hitchc.,,Brassicaceae,Utah
DRGL6,DRDEA,Draba densifolia Nutt. var. apiculata (C.L. Hitchc.) S.L. Welsh,,Brassicaceae,Utah
DRIN2,,Draba incerta Payson,Yellowstone draba,Brassicaceae,Utah
DRINI4,,Draba incerta Payson var. incerta,Yellowstone draba,Brassicaceae,Utah
DRINI4,DRLA7,Draba laevicapsula Payson,,Brassicaceae,Utah
DRKA3,,Draba kassii S.L. Welsh,Kass' draba,Brassicaceae,Utah
DRLO,,Draba lonchocarpa Rydb.,lancepod draba,Brassicaceae,Utah
DRLOL,,Draba lonchocarpa Rydb. var. lonchocarpa,lancepod draba,Brassicaceae,Utah
DRLOL,DRLOE,Draba lonchocarpa Rydb. var. exigua O.E. Schulz,,Brassicaceae,Utah
DRLOL,DRNIL,Draba nivalis Lilj. ssp. lonchocarpa (Rydb.) Hultén,,Brassicaceae,Utah
DRLOL,DRNIE2,Draba nivalis Lilj. var. elongata S. Watson,,Brassicaceae,Utah
DRLOL,DRNIE,Draba nivalis Lilj. var. exigua (O.E. Schulz) C.L. Hitchc.,,Brassicaceae,Utah
DRMA2,,Draba maguirei C.L. Hitchc.,Maguire's draba,Brassicaceae,Utah
DRMAM,,Draba maguirei C.L. Hitchc. var. maguirei,Maguire's draba,Brassicaceae,Utah
DRNE,,Draba nemorosa L.,woodland draba,Brassicaceae,Utah
DRNE,DRLU2,Draba lutea Gilib.,,Brassicaceae,Utah
