Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LUZUL,,Luzula DC.,woodrush,Juncaceae,Washington
LYAL3,,Lycopodium alpinum L.,alpine clubmoss,Lycopodiaceae,Washington
LYAL3,DIAL5,Diphasiastrum alpinum (L.) Holub,,Lycopodiaceae,Washington
LYAL3,DIAL6,Diphasium alpinum (L.) Rothm.,,Lycopodiaceae,Washington
LYAM,,Lycopus americanus Muhl. ex W.P.C. Barton,American water horehound,Lamiaceae,Washington
LYAM,LYAML,Lycopus americanus Muhl. ex W.P.C. Barton var. longii Benner,,Lamiaceae,Washington
LYAM,LYAMS,Lycopus americanus Muhl. ex W.P.C. Barton var. scabrifolius Fernald,,Lamiaceae,Washington
LYAM,LYSI3,Lycopus sinuatus Elliott,,Lamiaceae,Washington
LYAM3,,Lysichiton americanus Hultén & H. St. John,American skunkcabbage,Araceae,Washington
LYAM3,LYCA6,Lysichiton camtschatcensis auct. non (L.) Schott,,Araceae,Washington
LYAN2,,Lycopodium annotinum L.,stiff clubmoss,Lycopodiaceae,Washington
LYAN2,LYANA5,Lycopodium annotinum L. ssp. alpestre (Hartm.) Á. Löve & D. Löve,,Lycopodiaceae,Washington
LYAN2,LYANP2,Lycopodium annotinum L. ssp. pungens (La Pylaie) Hultén,,Lycopodiaceae,Washington
LYAN2,LYANA,Lycopodium annotinum L. var. acrifolium Fernald,,Lycopodiaceae,Washington
LYAN2,LYANA2,Lycopodium annotinum L. var. alpestre Hartm.,,Lycopodiaceae,Washington
LYAN2,LYANP,Lycopodium annotinum L. var. pungens (La Pylaie) Desv.,,Lycopodiaceae,Washington
LYAN2,LYDU,Lycopodium dubium Zoega,,Lycopodiaceae,Washington
LYAN2,SPAN13,Spinulum annotinum (L.) A. Haines,,Lycopodiaceae,Washington
LYAS,,Lycopus asper Greene,rough bugleweed,Lamiaceae,Washington
LYAS,LYLU2,Lycopus lucidus auct. non Turcz. ex Benth. p.p.,,Lamiaceae,Washington
LYAS,LYLUA,Lycopus lucidus Turcz. ex Benth. ssp. americanus (A. Gray) Hultén,,Lamiaceae,Washington
LYAS,LYLUA2,Lycopus lucidus Turcz. ex Benth. var. americanus A. Gray,,Lamiaceae,Washington
LYBA4,,Lycium barbarum L.,matrimonyvine,Solanaceae,Washington
LYBA4,LYHA,Lycium halimifolium Mill.,,Solanaceae,Washington
LYBA4,LYVU3,Lycium vulgare Dunal,,Solanaceae,Washington
LYCHN,,Lychnis L.,campion,Caryophyllaceae,Washington
LYCI,,Lysimachia ciliata L.,fringed loosestrife,Primulaceae,Washington
LYCI,STCI8,Steironema ciliatum (L.) Baudo,,Primulaceae,Washington
LYCI,STPU5,Steironema pumilum Greene,,Primulaceae,Washington
LYCIU,,Lycium L.,desert-thorn,Solanaceae,Washington
LYCL,,Lycopodium clavatum L.,running clubmoss,Lycopodiaceae,Washington
LYCL,LYCLL,Lycopodium clavatum L. var. laurentianum Vict.,,Lycopodiaceae,Washington
LYCL,LYCLS,Lycopodium clavatum L. var. subremotum Vict.,,Lycopodiaceae,Washington
LYCL,LYCLT,Lycopodium clavatum L. var. tristachyum Hook.,,Lycopodiaceae,Washington
LYCO,,Lychnis coronaria (L.) Desr.,rose campion,Caryophyllaceae,Washington
LYCO,AGCO6,Agrostemma coronaria L.,,Caryophyllaceae,Washington
LYCO,COCO15,Coronaria coriacea (Moench) Schischkin & Gorschk.,,Caryophyllaceae,Washington
LYCO,SICO15,Silene coronaria (L.) Clairville,,Caryophyllaceae,Washington
LYCO3,,Lycopodium complanatum L.,groundcedar,Lycopodiaceae,Washington
LYCO3,DICO7,Diphasiastrum complanatum (L.) Holub,,Lycopodiaceae,Washington
LYCO3,DIAN2,Diphasium anceps (Wallr.) Á. Löve & D. Löve,,Lycopodiaceae,Washington
LYCO3,DICO10,Diphasium complanatum (L.) Rothm.,,Lycopodiaceae,Washington
LYCO3,DICOM,Diphasium complanatum (L.) Rothm. ssp. montellii Kukkonen,,Lycopodiaceae,Washington
LYCO3,DIWA,Diphasium wallrothii H.P. Fuchs,,Lycopodiaceae,Washington
LYCO3,LYAN4,Lycopodium anceps Wallr.,,Lycopodiaceae,Washington
LYCO3,LYCOA,Lycopodium complanatum L. ssp. anceps (Wallr.) Asch.,,Lycopodiaceae,Washington
LYCO3,LYCOC2,Lycopodium complanatum L. var. canadense Vict.,,Lycopodiaceae,Washington
LYCOP2,,Lycopodium L.,clubmoss,Lycopodiaceae,Washington
LYCOP4,,Lycopus L.,waterhorehound,Lamiaceae,Washington
LYCOP6,,Lycopodiella Holub,clubmoss,Lycopodiaceae,Washington
LYDE,,Lycopodium dendroideum Michx.,tree groundpine,Lycopodiaceae,Washington
LYDE,DEDE4,Dendrolycopodium dendroideum (Michx.) A. Haines,,Lycopodiaceae,Washington
LYDE,LYOBD,Lycopodium obscurum L. var. dendroideum (Michx.) D.C. Eaton,,Lycopodiaceae,Washington
LYDE,LYOBH,Lycopodium obscurum L. var. hybridum Farw.,,Lycopodiaceae,Washington
LYFL3,,Lychnis flos-cuculi L.,ragged robin,Caryophyllaceae,Washington
LYFL3,COFL10,Coronaria flos-cuculi (L.) A. Braun,,Caryophyllaceae,Washington
LYFL3,SIFL5,Silene flos-cuculi (L.) Greuter & Burdet,,Caryophyllaceae,Washington
LYGOD,,Lygodesmia D. Don,skeletonplant,Asteraceae,Washington
LYHI2,,"Lycopodium hickeyi W.H. Wagner, Beitel & Moran",Pennsylvania clubmoss,Lycopodiaceae,Washington
LYHI2,DEHI,"Dendrolycopodium hickeyi (W.H. Wagner, Beitel & R.C. Moran) A. Haines",,Lycopodiaceae,Washington
LYHI2,LYOBI,Lycopodium obscurum L. var. isophyllum Hickey,,Lycopodiaceae,Washington
LYHY,,Lysimachia hybrida Michx.,lowland yellow loosestrife,Primulaceae,Washington
LYHY,LYCIV,Lysimachia ciliata L. var. validula (Greene ex Wooton & Standl.) Kearney & Peebles,,Primulaceae,Washington
LYHY,LYLAH,Lysimachia lanceolata Walter ssp. hybrida (Michx.) J.D. Ray,,Primulaceae,Washington
LYHY,LYLAH2,Lysimachia lanceolata Walter var. hybrida (Michx.) A. Gray,,Primulaceae,Washington
LYHY,STHY7,Steironema hybridum (Michx.) Raf. ex B.D. Jacks.,,Primulaceae,Washington
LYHY,STLA12,Steironema laevigatum Howell,,Primulaceae,Washington
LYHY,STLAH,Steironema lanceolatum (Walter) A. Gray var. hybridum (Michx.) A. Gray,,Primulaceae,Washington
LYHY3,,Lythrum hyssopifolium L.,hyssop loosestrife,Lythraceae,Washington
LYHY3,LYAD2,Lythrum adsurgens Greene,,Lythraceae,Washington
LYHY3,LYHY2,"Lythrum hyssopifolia L., orth. var.",,Lythraceae,Washington
LYIN2,,Lycopodiella inundata (L.) Holub,inundated clubmoss,Lycopodiaceae,Washington
LYIN2,LEIN7,Lepidotis inundata (L.) C. Borner,,Lycopodiaceae,Washington
LYIN2,LYIN,Lycopodium inundatum L.,,Lycopodiaceae,Washington
LYJU,,Lygodesmia juncea (Pursh) D. Don ex Hook.,rush skeletonplant,Asteraceae,Washington
LYLA5,,Lycopodium lagopus (Laest. ex Hartm.) Zinserl. ex Kuzen,one-cone clubmoss,Lycopodiaceae,Washington
LYLA5,LYCLM2,Lycopodium clavatum L. ssp. megastachyon (Fernald & Bissell) Selin,,Lycopodiaceae,Washington
LYLA5,LYCLM3,Lycopodium clavatum L. ssp. monostachyon (Hook. & Grev.) Seland.,,Lycopodiaceae,Washington
LYLA5,LYCLB,Lycopodium clavatum L. var. brevispicatum Peck,,Lycopodiaceae,Washington
LYLA5,LYCLI,Lycopodium clavatum L. var. integerrimum Spring,,Lycopodiaceae,Washington
LYLA5,LYCLM4,Lycopodium clavatum L. var. megastachyon Fernald & Bissell,,Lycopodiaceae,Washington
LYLA5,LYCLM,Lycopodium clavatum L. var. monostachyon Hook. & Grev.,,Lycopodiaceae,Washington
LYNU,,Lysimachia nummularia L.,creeping jenny,Primulaceae,Washington
LYPO4,,Lythrum portula (L.) D.A. Webb,spatulaleaf loosestrife,Lythraceae,Washington
LYPO4,PEPO6,Peplis portula L.,,Lythraceae,Washington
LYPU2,,Lysimachia punctata L.,large yellow loosestrife,Primulaceae,Washington
LYPU2,LYPUV,Lysimachia punctata L. var. verticillata (M. Bieb.) Klatt,,Primulaceae,Washington
LYSA2,,Lythrum salicaria L.,purple loosestrife,Lythraceae,Washington
LYSA2,LYSAG,Lythrum salicaria L. var. gracilior Turcz.,,Lythraceae,Washington
LYSA2,LYSAT,Lythrum salicaria L. var. tomentosum (Mill.) DC.,,Lythraceae,Washington
LYSA2,LYSAV,Lythrum salicaria L. var. vulgare DC.,,Lythraceae,Washington
LYSI,,Lycopodium sitchense Rupr.,Sitka clubmoss,Lycopodiaceae,Washington
LYSI,DISI6,Diphasiastrum sitchense (Rupr.) Holub,,Lycopodiaceae,Washington
LYSI,DISI7,Diphasium sitchense (Rupr.) Á. Löve & D. Löve,,Lycopodiaceae,Washington
LYSI,LYSAS4,Lycopodium sabinifolium Willd. ssp. sitchense (Rupr.) Calder & Roy L. Taylor,,Lycopodiaceae,Washington
LYSI,LYSAS3,Lycopodium sabinifolium Willd. var. sitchense (Rupr.) Fernald,,Lycopodiaceae,Washington
LYSIC,,Lysichiton Schott,skunkcabbage,Araceae,Washington
LYSIM,,Lysimachia L.,yellow loosestrife,Primulaceae,Washington
LYTE2,,"Lysimachia terrestris (L.) Britton, Sterns & Poggenb.",earth loosestrife,Primulaceae,Washington
LYTE2,LYTEO,"Lysimachia terrestris (L.) Britton, Sterns & Poggenb. var. ovata (Rand & Redf.) Fernald",,Primulaceae,Washington
LYTH2,,Lysimachia thyrsiflora L.,tufted loosestrife,Primulaceae,Washington
LYTH2,NATH,Naumburgia thyrsiflora (L.) Duby,,Primulaceae,Washington
LYTHR,,Lythrum L.,loosestrife,Lythraceae,Washington
LYUN,,Lycopus uniflorus Michx.,northern bugleweed,Lamiaceae,Washington
LYUNU2,,Lycopus uniflorus Michx. var. uniflorus,northern bugleweed,Lamiaceae,Washington
LYUNU2,LYVIP,Lycopus virginicus L. var. pauciflorus Benth.,,Lamiaceae,Washington
LYVI3,,Lythrum virgatum L.,European wand loosestrife,Lythraceae,Washington
LYVU,,Lysimachia vulgaris L.,garden yellow loosestrife,Primulaceae,Washington
MAAF,,Malcolmia africana (L.) W.T. Aiton,African mustard,Brassicaceae,Washington
MAAQ2,,Mahonia aquifolium (Pursh) Nutt.,tall Oregon grape,Berberidaceae,Washington
MAAQ2,BEAQ,Berberis aquifolium Pursh,,Berberidaceae,Washington
MAAQ2,BEAQA,Berberis aquifolium Pursh var. aquifolium,,Berberidaceae,Washington
MAAQ2,BEPI2,Berberis piperiana (Abrams) McMinn,,Berberidaceae,Washington
MAAQ2,MAPI3,Mahonia piperiana Abrams,,Berberidaceae,Washington
MAAQ2,ODAQ,Odostemon aquifolium (Pursh) Rydb.,,Berberidaceae,Washington
MABA,,Malus baccata (L.) Borkh.,Siberian crab apple,Rosaceae,Washington
MABAB,,Malus baccata (L.) Borkh. var. baccata,Siberian crab apple,Rosaceae,Washington
MABAB,MABAS,Malus baccata (L.) Borkh. var. sibirica C.K. Schneid.,,Rosaceae,Washington
MABAB,MABAG,Malus baccata (L.) Borkh. f. gracilis Rehder,,Rosaceae,Washington
MABAB,PYBA3,Pyrus baccata L.,,Rosaceae,Washington
MACA2,,Machaeranthera canescens (Pursh) A. Gray,hoary tansyaster,Asteraceae,Washington
MACAC,,Machaeranthera canescens (Pursh) A. Gray ssp. canescens,hoary tansyaster,Asteraceae,Washington
MACAI2,,Machaeranthera canescens (Pursh) A. Gray ssp. canescens var. incana (Lindl.) A. Gray,cutleaf goldenweed,Asteraceae,Washington
MACAI2,ASAT5,"Aster attenuatus (Howell) M. Peck, non Lindl. ex Hook.",,Asteraceae,Washington
MACAI2,ASTE18,Aster tephrodes (A. Gray) S.F. Blake,,Asteraceae,Washington
MACAI2,DIIN3,Dieteria incana (Lindl.) Torr. & A. Gray,,Asteraceae,Washington
MACAI2,DIIN4,Diplopappus incanus Lindl.,,Asteraceae,Washington
MACAI2,MAAT,Machaeranthera attenuata Howell,,Asteraceae,Washington
MACAI2,MACAT,Machaeranthera canescens (Pursh) A. Gray var. tephrodes A. Gray,,Asteraceae,Washington
MACAI2,MAIN9,Machaeranthera incana (Lindl.) Greene,,Asteraceae,Washington
MACAI2,MATE,Machaeranthera tephrodes (A. Gray) Greene,,Asteraceae,Washington
MACHA,,Machaeranthera Nees,tansyaster,Asteraceae,Washington
MACI2,,Madia citriodora Greene,lemonscented madia,Asteraceae,Washington
MACLU,,Maclura Nutt.,maclura,Moraceae,Washington
MADI,,Maianthemum dilatatum (Alph. Wood) A. Nelson & J.F. Macbr.,false lily of the valley,Liliaceae,Washington
MADI,MABIK2,Maianthemum bifolium (L.) F.W. Schmidt ssp. kamtschaticum (J.F. Gmel. ex Cham.) A.E. Murray,,Liliaceae,Washington
MADI,MABIK,Maianthemum bifolium (L.) F.W. Schmidt var. kamtschaticum (J.F. Gmel. ex Cham.) Trautv. & C.A. Mey.,,Liliaceae,Washington
MADI,MAKA,Maianthemum kamtschaticum (J.F. Gmel. ex Cham.) Nakai,,Liliaceae,Washington
MADI6,,Matricaria discoidea DC.,disc mayweed,Asteraceae,Washington
MADI6,ARMA17,Artemisia matricarioides auct. non Less.,,Asteraceae,Washington
MADI6,CHSU5,Chamomilla suaveolens (Pursh) Rydb.,,Asteraceae,Washington
MADI6,LESU2,Lepidanthus suaveolens (Pursh) Nutt.,,Asteraceae,Washington
MADI6,LESU3,Lepidotheca suaveolens (Pursh) Nutt.,,Asteraceae,Washington
MADI6,MAMA11,Matricaria matricarioides auct. non (Less.) Porter,,Asteraceae,Washington
MADI6,MASU9,"Matricaria suaveolens (Pursh) Buchenau, non L.",,Asteraceae,Washington
MADI6,SASU14,Santolina suaveolens Pursh,,Asteraceae,Washington
MADI6,TASU2,Tanacetum suaveolens (Pursh) Hook.,,Asteraceae,Washington
MADIA,,Madia Molina,tarweed,Asteraceae,Washington
MAEL,,Madia elegans D. Don ex Lindl.,common madia,Asteraceae,Washington
MAELE,,Madia elegans D. Don ex Lindl. ssp. elegans,common madia,Asteraceae,Washington
MAEX,,Madia exigua (Sm.) A. Gray,small tarweed,Asteraceae,Washington
MAFU,,Malus fusca (Raf.) C.K. Schneid.,Oregon crab apple,Rosaceae,Washington
MAFU,MADI10,Malus diversifolia (Bong.) M. Roem.,,Rosaceae,Washington
MAFU,MAFUL,Malus fusca (Raf.) C.K. Schneid. var. levipes (Nutt.) C.K. Schneid.,,Rosaceae,Washington
MAFU,PYFU,Pyrus fusca Raf.,,Rosaceae,Washington
MAFU,PYRI3,Pyrus rivularis Douglas ex Hook.,,Rosaceae,Washington
MAGL2,,Madia glomerata Hook.,mountain tarweed,Asteraceae,Washington
MAGR3,,Madia gracilis (Sm.) D.D. Keck,grassy tarweed,Asteraceae,Washington
MAGR3,MADI8,Madia dissitiflora (Nutt.) Torr. & A. Gray,,Asteraceae,Washington
MAGR3,MAGRC,Madia gracilis (Sm.) D.D. Keck ssp. collina D.D. Keck,,Asteraceae,Washington
MAGR3,MAGRP,Madia gracilis (Sm.) D.D. Keck ssp. pilosa D.D. Keck,,Asteraceae,Washington
MAHON,,Mahonia Nutt.,barberry,Berberidaceae,Washington
MAHU2,,Malus hupehensis (Pamp.) Rehder,Chinese crab apple,Rosaceae,Washington
MAIAN,,Maianthemum F.H. Wigg.,mayflower,Liliaceae,Washington
MALCO2,,Malcolmia W.T. Aiton,malcolmia,Brassicaceae,Washington
MALE3,,Malvella leprosa (Ortega) Krapov.,alkali mallow,Malvaceae,Washington
MALE3,SIHE8,Sida hederacea (Douglas ex Hook.) Torr. ex A. Gray,,Malvaceae,Washington
MALE3,SILE4,Sida leprosa (Ortega) K. Schum.,,Malvaceae,Washington
MALE3,SILEH,Sida leprosa (Ortega) K. Schum. var. hederacea (Douglas ex Hook.) K. Schum.,,Malvaceae,Washington
MALUS,,Malus Mill.,apple,Rosaceae,Washington
MALVA,,Malva L.,mallow,Malvaceae,Washington
MALVE,,Malvella Jaubert & Spach,mallow,Malvaceae,Washington
MAMA,,Madia madioides (Nutt.) Greene,woodland madia,Asteraceae,Washington
MAMO2,,Malva moschata L.,musk mallow,Malvaceae,Washington
MAMO2,MAMOR2,Malva moschata L. var. rosea hort.,,Malvaceae,Washington
MANE,,Malva neglecta Wallr.,common mallow,Malvaceae,Washington
MANE,MARO,Malva rotundifolia auct. non L.,,Malvaceae,Washington
MANE2,,Mahonia nervosa (Pursh) Nutt.,Cascade Oregongrape,Berberidaceae,Washington
MANE2,BENE2,Berberis nervosa Pursh,,Berberidaceae,Washington
MANE2,BENEM,Berberis nervosa Pursh var. mendocinensis J.B. Roof,,Berberidaceae,Washington
MANE2,MANEM,Mahonia nervosa (Pursh) Nutt. var. mendocinensis (J.B. Roof) J.B. Roof,,Berberidaceae,Washington
MANE2,ODNE,Odostemon nervosus (Pursh) Rydb.,,Berberidaceae,Washington
MAOL3,,Marsilea oligospora Goodding,Pacific waterclover,Marsileaceae,Washington
MAOL3,MAVEO,Marsilea vestiva Hook. & Grev. var. oligospora (Goodding) Dorn,,Marsileaceae,Washington
MAOR3,,Marah oreganus (Torr. ex S. Watson) Howell,coastal manroot,Cucurbitaceae,Washington
MAOR3,ECOR3,Echinocystis oregana (Torr. ex S. Watson) Cogn.,,Cucurbitaceae,Washington
MAPA5,,Malva parviflora L.,cheeseweed mallow,Malvaceae,Washington
MAPO,,Maclura pomifera (Raf.) C.K. Schneid.,osage orange,Moraceae,Washington
MAPO,IOPO,"Ioxylon pomiferum Raf., orth. var.",,Moraceae,Washington
MAPO,TOPO2,Toxylon pomiferum Raf.,,Moraceae,Washington
MAPR,,Malus prunifolia (Willd.) Borkh.,plumleaf crab apple,Rosaceae,Washington
MAPR,PYPR,Pyrus prunifolia Willd.,,Rosaceae,Washington
MAPU,,Malus pumila Mill.,paradise apple,Rosaceae,Washington
MAPU,MACO21,Malus communis Poir.,,Rosaceae,Washington
MAPU,MADO4,Malus domestica auct. non Borkh.,,Rosaceae,Washington
MAPU,MAPR8,Malus praecox (Pall.) Borkh.,,Rosaceae,Washington
MAPU,MAPUN2,Malus pumila Mill. var. niedzwetzkyana (Dieck) C.K. Schneid.,,Rosaceae,Washington
MAPU,MASY3,"Malus sylvestris Amer. auth., non (L.) Mill.",,Rosaceae,Washington
MAPU,MASYP,Malus sylvestris (L.) Mill. var. praecox (Pall.) Ponomar.,,Rosaceae,Washington
MAPU,PYPU3,Pyrus pumila (Mill.) K. Koch,,Rosaceae,Washington
MAPU7,,Mazus pumilus (Burm. f.) Steenis,Japanese mazus,Scrophulariaceae,Washington
MAPU7,MAJA,Mazus japonicus (Thunb.) Kuntze,,Scrophulariaceae,Washington
MARA7,,Maianthemum racemosum (L.) Link,feathery false lily of the valley,Liliaceae,Washington
MARAA,,Maianthemum racemosum (L.) Link ssp. amplexicaule (Nutt.) LaFrankie,western Solomon's seal,Liliaceae,Washington
MARAA,MAAM6,Maianthemum amplexicaule (Nutt.) W.A. Weber,,Liliaceae,Washington
MARAA,MARAA2,Maianthemum racemosum (L.) Link var. amplexicaule (Nutt.) Dorn,,Liliaceae,Washington
MARAA,SMAM,Smilacina amplexicaulis Nutt.,,Liliaceae,Washington
MARAA,SMAMG,Smilacina amplexicaulis Nutt. var. glabra J.F. Macbr.,,Liliaceae,Washington
MARAA,SMAMJ,Smilacina amplexicaulis Nutt. var. jenkinsii B. Boivin,,Liliaceae,Washington
MARAA,SMAMO,Smilacina amplexicaulis Nutt. var. ovata B. Boivin,,Liliaceae,Washington
MARAA,SMRAA,Smilacina racemosa (L.) Desf. var. amplexicaulis (Nutt.) S. Watson,,Liliaceae,Washington
MARAA,SMRAB,Smilacina racemosa (L.) Desf. var. brachystyla G. Hend.,,Liliaceae,Washington
MARAA,SMRAG,Smilacina racemosa (L.) Desf. var. glabra (J.F. Macbr.) H. St. John,,Liliaceae,Washington
MARAA,SMRAJ,Smilacina racemosa (L.) Desf. var. jenkinsii (B. Boivin) B. Boivin,,Liliaceae,Washington
MARAA,VAAM5,Vagnera amplexicaulis (Nutt.) Greene,,Liliaceae,Washington
MARAA,VAAMG,Vagnera amplexicaulis (Nutt.) Greene var. glabra (J.F. Macbr.) Abrams,,Liliaceae,Washington
MARAH,,Marah Kellogg,manroot,Cucurbitaceae,Washington
MARE11,,Mahonia repens (Lindl.) G. Don,Oregongrape,Berberidaceae,Washington
MARE11,BEAM,Berberis amplectens (Eastw.) L.C. Wheeler,,Berberidaceae,Washington
MARE11,BEAQR,Berberis aquifolium Pursh var. repens (Lindl.) Scoggan,,Berberidaceae,Washington
MARE11,BEPU,Berberis pumila Greene,,Berberidaceae,Washington
MARE11,BERE,Berberis repens Lindl.,,Berberidaceae,Washington
MARE11,BESO,Berberis sonnei (Abrams) McMinn,,Berberidaceae,Washington
MARE11,MAAM5,Mahonia amplectens Eastw.,,Berberidaceae,Washington
MARE11,MAPU4,Mahonia pumila (Greene) Fedde,,Berberidaceae,Washington
MARE11,MASO5,Mahonia sonnei Abrams,,Berberidaceae,Washington
MARE11,ODPU,Odostemon pumilus (Greene) A. Heller,,Berberidaceae,Washington
MARE11,ODRE,Odostemon repens (Lindl.) Cockerell,,Berberidaceae,Washington
MARE6,,Matricaria recutita L.,German chamomile,Asteraceae,Washington
MARE6,CHCH8,"Chamomilla chamomilla (L.) Rydb., nom. inval.",,Asteraceae,Washington
MARE6,CHRE2,Chamomilla recutita (L.) Rauschert,,Asteraceae,Washington
MARE6,MACH2,"Matricaria chamomilla L. 1755 & 1763, non 1753",,Asteraceae,Washington
MARE6,MACHC,Matricaria chamomilla L. var. coronata (J. Gay) Coss. & Germ.,,Asteraceae,Washington
MARE6,MASU8,Matricaria suaveolens L.,,Asteraceae,Washington
MARRU,,Marrubium L.,horehound,Lamiaceae,Washington
MARSI,,Marsilea L.,waterclover,Marsileaceae,Washington
MASA,,Madia sativa Molina,coast tarweed,Asteraceae,Washington
MASA,MACA10,Madia capitata Nutt.,,Asteraceae,Washington
MASA,MASAC2,Madia sativa Molina ssp. capitata (Nutt.) Piper,,Asteraceae,Washington
MASA,MASAC3,Madia sativa Molina var. congesta Torr. & A. Gray,,Asteraceae,Washington
MASA9,,Malus sargentii Rehder,Sargent's apple,Rosaceae,Washington
MAST4,,Maianthemum stellatum (L.) Link,starry false lily of the valley,Liliaceae,Washington
MAST4,COST12,Convallaria stellata L.,,Liliaceae,Washington
MAST4,SMLI,Smilacina liliacea (Greene) Wynd,,Liliaceae,Washington
MAST4,SMSE,Smilacina sessilifolia Nutt. ex Baker,,Liliaceae,Washington
MAST4,SMST,Smilacina stellata (L.) Desf.,,Liliaceae,Washington
MAST4,SMSTC,Smilacina stellata (L.) Desf. var. crassa Vict.,,Liliaceae,Washington
MAST4,SMSTM,Smilacina stellata (L.) Desf. var. mollis Farw.,,Liliaceae,Washington
MAST4,SMSTS,Smilacina stellata (L.) Desf. var. sessilifolia (Nutt. ex Baker) G. Hend.,,Liliaceae,Washington
MAST4,SMSTS2,Smilacina stellata (L.) Desf. var. sylvatica Vict. & J. Rousseau,,Liliaceae,Washington
MAST4,VALI2,Vagnera liliacea (Greene) Rydb.,,Liliaceae,Washington
MAST4,VASE5,Vagnera sessilifolia (Nutt. ex Baker) Greene,,Liliaceae,Washington
MAST4,VAST4,Vagnera stellata (L.) Morong,,Liliaceae,Washington
MASY,,Malva sylvestris L.,high mallow,Malvaceae,Washington
MASY,MAMA26,Malva mauritiana L.,,Malvaceae,Washington
MASY,MASYM,Malva sylvestris L. ssp. mauritiana (L.) Thell.,,Malvaceae,Washington
MASY,MASYM2,Malva sylvestris L. var. mauritiana (L.) Boiss.,,Malvaceae,Washington
MATRI,,Matricaria L.,mayweed,Asteraceae,Washington
MAVE,,Malva verticillata L.,cluster mallow,Malvaceae,Washington
MAVE,MACR,Malva crispa (L.) L.,,Malvaceae,Washington
MAVE,MAVEC,Malva verticillata L. var. crispa L.,,Malvaceae,Washington
MAVE2,,Marsilea vestita Hook. & Grev.,hairy waterclover,Marsileaceae,Washington
MAVE2,MAFO4,Marsilea fournieri C. Chr.,,Marsileaceae,Washington
MAVE2,MAMI8,Marsilea minuta Fourn.,,Marsileaceae,Washington
MAVE2,MAMU5,Marsilea mucronata A. Braun,,Marsileaceae,Washington
MAVE2,MATE7,Marsilea tenuifolia Engelm. ex A. Braun,,Marsileaceae,Washington
MAVE2,MAUN2,Marsilea uncinata A. Braun,,Marsileaceae,Washington
MAVE2,MAVET,Marsilea vestita Hook. & Grev. ssp. tenuifolia (Engelm. ex A. Braun) D.M. Johnson,,Marsileaceae,Washington
MAVE2,MAVEV,Marsilea vestita Hook. & Grev. ssp. vestita,,Marsileaceae,Washington
MAVE2,MAVEM,Marsilea vestita Hook. & Grev. var. mucronata (A. Braun) Baker,,Marsileaceae,Washington
MAVU,,Marrubium vulgare L.,horehound,Lamiaceae,Washington
MAZUS,,Mazus Lour.,mazus,Scrophulariaceae,Washington
MEAL6,,Mentzelia albicaulis (Hook.) Torr. & A. Gray,whitestem blazingstar,Loasaceae,Washington
MEAL6,ACAL10,Acrolasia albicaulis (Hook.) Rydb.,,Loasaceae,Washington
MEAL6,ACGR16,Acrolasia gracilis Rydb.,,Loasaceae,Washington
MEAL6,MEALC,Mentzelia albicaulis (Hook.) Torr. & A. Gray var. ctenophora (Rydb.) H. St. John,,Loasaceae,Washington
MEAL6,MEALG,Mentzelia albicaulis (Hook.) Torr. & A. Gray var. gracilis (Rydb.) J. Darl.,,Loasaceae,Washington
MEAL6,MEALT,Mentzelia albicaulis (Hook.) Torr. & A. Gray var. tenerrima (Rydb.) H. St. John,,Loasaceae,Washington
MEAL6,MEGR3,"Mentzelia gracilis (Rydb.) H.J. Thomp. & F.H. Lewis, non Urb. & Gilg",,Loasaceae,Washington
MEAL6,MEMO3,Mentzelia mojavensis H.J. Thomp. & Roberts,,Loasaceae,Washington
MEAL6,TRGR19,"Trachyphytum gracile Nutt., nom. inval.",,Loasaceae,Washington
MEAQ,,Mentha aquatica L.,water mint,Lamiaceae,Washington
MEAQ,MECI2,Mentha citrata Ehrh.,,Lamiaceae,Washington
MEAQ,MEPIC2,Mentha piperita L. ssp. citrata (Ehrh.) Briq.,,Lamiaceae,Washington
MEAQ,MEPIC,Mentha ×piperita L. var. citrata (Ehrh.) B. Boivin (pro nm.),,Lamiaceae,Washington
MEAR,,Medicago arabica (L.) Huds.,spotted medick,Fabaceae,Washington
MEAR,MEARI,Medicago arabica (L.) Huds. ssp. inermis Ricker,,Fabaceae,Washington
MEAR,MEMA13,Medicago maculata Sibth.,,Fabaceae,Washington
MEAR3,,Melica aristata Thurb. ex Bol.,bearded melicgrass,Poaceae,Washington
MEAR4,,Mentha arvensis L.,wild mint,Lamiaceae,Washington
MEAR4,MEARB,Mentha arvensis L. ssp. borealis (Michx.) Roy L. Taylor & MacBryde,,Lamiaceae,Washington
MEAR4,MEARH,Mentha arvensis L. ssp. haplocalyx Briq.,,Lamiaceae,Washington
