Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SIDRD,,Silene drummondii Hook. var. drummondii,Drummond's campion,Caryophyllaceae,Wyoming
SIDRD,GADR3,Gastrolychnis drummondii (Hook.) Á. Löve & D. Löve,,Caryophyllaceae,Wyoming
SIDRD,LYDR2,Lychnis drummondii (Hook.) S. Watson,,Caryophyllaceae,Wyoming
SIDRD,LYPU4,Lychnis pudica B. Boivin,,Caryophyllaceae,Wyoming
SIDRD,MEDR2,Melandrium drummondii (Hook.) Hultén,,Caryophyllaceae,Wyoming
SIDRD,WADR,Wahlbergella drummondii (Hook.) Rydb.,,Caryophyllaceae,Wyoming
SIDRK,,Silene drummondii Hook. var. kruckebergii Bocquet,Kruckeberg's campion,Caryophyllaceae,Wyoming
SIDRS,,Silene drummondii Hook. var. striata (Rydb.) Bocquet,Drummond's campion,Caryophyllaceae,Wyoming
SIDRS,LYDRH,Lychnis drummondii (Hook.) S. Watson var. heterochroma B. Boivin,,Caryophyllaceae,Wyoming
SIDRS,LYDRS,Lychnis drummondii (Hook.) S. Watson var. striata (Rydb.) Maguire,,Caryophyllaceae,Wyoming
SIDRS,WAST,Wahlbergella striata (Rydb.) Rydb.,,Caryophyllaceae,Wyoming
SIID,,Sisyrinchium idahoense E.P. Bicknell,Idaho blue-eyed grass,Iridaceae,Wyoming
SIIDI,,Sisyrinchium idahoense E.P. Bicknell var. idahoense,Idaho blue-eyed grass,Iridaceae,Wyoming
SIIDI,SIBI2,Sisyrinchium birameum Piper,,Iridaceae,Wyoming
SIIDO,,Sisyrinchium idahoense E.P. Bicknell var. occidentale (E.P. Bicknell) Douglass M. Hend.,Idaho blue-eyed grass,Iridaceae,Wyoming
SIIDO,SIOC2,Sisyrinchium occidentale E.P. Bicknell,,Iridaceae,Wyoming
SIIN2,,Silphium integrifolium Michx.,wholeleaf rosinweed,Asteraceae,Wyoming
SIINL,,Silphium integrifolium Michx. var. laeve Torr. & A. Gray,wholeleaf rosinweed,Asteraceae,Wyoming
SIINL,SISP3,Silphium speciosum Nutt.,,Asteraceae,Wyoming
SIKI,,Silene kingii (S. Watson) Bocquet,King's campion,Caryophyllaceae,Wyoming
SIKI,GAKI,Gastrolychnis kingii (S. Watson) W.A. Weber,,Caryophyllaceae,Wyoming
SIKI,LYAPK,Lychnis apetala L. var. kingii (S. Watson) S.L. Welsh,,Caryophyllaceae,Wyoming
SIKI,LYKI3,Lychnis kingii S. Watson,,Caryophyllaceae,Wyoming
SIKI,MEKI,Melandrium kingii (S. Watson) Tolm.,,Caryophyllaceae,Wyoming
SIKI,WAKI,Wahlbergella kingii (S. Watson) Rydb.,,Caryophyllaceae,Wyoming
SILA21,,Silene latifolia Poir.,bladder campion,Caryophyllaceae,Wyoming
SILAA3,,Silene latifolia Poir. ssp. alba (Mill.) Greuter & Burdet,WHITE COCKLE,Caryophyllaceae,Wyoming
SILAA3,LYAL,Lychnis alba Mill.,,Caryophyllaceae,Wyoming
SILAA3,LYLO2,Lychnis ×loveae B. Boivin,,Caryophyllaceae,Wyoming
SILAA3,LYVE7,Lychnis vespertina Sibth.,,Caryophyllaceae,Wyoming
SILAA3,MEAL10,Melandrium album (Mill.) Garcke,,Caryophyllaceae,Wyoming
SILAA3,SIAL12,Silene alba (Mill.) Krause,,Caryophyllaceae,Wyoming
SILAA3,SIPR4,Silene pratensis (Raf.) Gren. & Godr.,,Caryophyllaceae,Wyoming
SILEN,,Silene L.,catchfly,Caryophyllaceae,Wyoming
SILO3,,Sisymbrium loeselii L.,small tumbleweed mustard,Brassicaceae,Wyoming
SILPH,,Silphium L.,rosinweed,Asteraceae,Wyoming
SIME,,Silene menziesii Hook.,MENZIES CAMPION,Caryophyllaceae,Wyoming
SIMEM,,Silene menziesii Hook. ssp. menziesii,Menzies' campion,Caryophyllaceae,Wyoming
SIMEM2,,Silene menziesii Hook. ssp. menziesii var. menziesii,Menzies' campion,Caryophyllaceae,Wyoming
SIMEM2,ANME5,Anotites menziesii (Hook.) Greene,,Caryophyllaceae,Wyoming
SIMEM2,SIOB2,Silene obovata A.E. Porsild,,Caryophyllaceae,Wyoming
SIMEV2,,Silene menziesii Hook. ssp. menziesii var. viscosa (Greene) C.L. Hitchc. & Maguire,Menzies' campion,Caryophyllaceae,Wyoming
SIMEV2,ANVI8,"Anotites viscosa Greene, orth. var.",,Caryophyllaceae,Wyoming
SIMEV2,ANVI19,Anotites viscosus Greene,,Caryophyllaceae,Wyoming
SIMO2,,Sisyrinchium montanum Greene,MOUNTAIN BLUE EYEDGRASS,Iridaceae,Wyoming
SIMOM,,Sisyrinchium montanum Greene var. montanum,strict blue-eyed grass,Iridaceae,Wyoming
SIMOM,SIHE11,Sisyrinchium heterocarpum E.P. Bicknell,,Iridaceae,Wyoming
SIMOM,SIST4,Sisyrinchium strictum E.P. Bicknell,,Iridaceae,Wyoming
SINAP,,Sinapis L.,mustard,Brassicaceae,Wyoming
SINE3,,Sidalcea neomexicana A. Gray,salt spring checkerbloom,Malvaceae,Wyoming
SINEN,,Sidalcea neomexicana A. Gray ssp. neomexicana,salt spring checkerbloom,Malvaceae,Wyoming
SINO,,Silene noctiflora L.,NIGHTFLOWERING SILENE,Caryophyllaceae,Wyoming
SINO,MENO3,Melandrium noctiflorum (L.) Fr.,,Caryophyllaceae,Wyoming
SIOF,,Sisymbrium officinale (L.) Scop.,HEDGE TUMBLEMUSTARD,Brassicaceae,Wyoming
SIOF,EROF,Erysimum officinale L.,,Brassicaceae,Wyoming
SIOF,SIOFL,Sisymbrium officinale (L.) Scop. var. leiocarpum DC.,,Brassicaceae,Wyoming
SIOR,,Sidalcea oregana (Nutt. ex Torr. & A. Gray) A. Gray,Oregon checkerbloom,Malvaceae,Wyoming
SIOR3,,Silene oregana S. Watson,OREGON SILENE,Caryophyllaceae,Wyoming
SIORO,,Sidalcea oregana (Nutt. ex Torr. & A. Gray) A. Gray ssp. oregana,Oregon checkerbloom,Malvaceae,Wyoming
SIORO2,,Sidalcea oregana (Nutt. ex Torr. & A. Gray) A. Gray ssp. oregana var. oregana,Oregon checkerbloom,Malvaceae,Wyoming
SIPA11,,Sisyrinchium pallidum Cholewa & Douglass M. Hend.,pale blue-eyed grass,Iridaceae,Wyoming
SIPA4,,Silene parryi (S. Watson) C.L. Hitchc. & Maguire,PARRY SILENE,Caryophyllaceae,Wyoming
SIPA4,SIDOM2,Silene douglasii Hook. var. macounii (S. Watson) B.L. Rob.,,Caryophyllaceae,Wyoming
SIPA4,SIMA11,Silene macounii S. Watson,,Caryophyllaceae,Wyoming
SIPA4,SISCM,Silene scouleri Hook. var. macounii (S. Watson) B. Boivin,,Caryophyllaceae,Wyoming
SIPA4,SITE4,Silene tetonensis A. Nelson,,Caryophyllaceae,Wyoming
SIPA4,WAPA3,Wahlbergella parryi (S. Watson) Rydb.,,Caryophyllaceae,Wyoming
SIPE3,,Silene pendula L.,nodding catchfly,Caryophyllaceae,Wyoming
SIPR,,Sibbaldia procumbens L.,PROSTRATE SIBBALDIA,Rosaceae,Wyoming
SIPR,POSI7,Potentilla sibbaldii Haller f.,,Rosaceae,Wyoming
SIRE3,,Silene repens Patrin ex Pers.,CREEPING SILENE,Caryophyllaceae,Wyoming
SIREA,,Silene repens Patrin ex Pers. ssp. australis C.L. Hitchc. & Maguire,pink campion,Caryophyllaceae,Wyoming
SIREA,SIREA3,Silene repens Patrin ex Pers. var. australis (C.L. Hitchc. & Maguire) C.L. Hitchc.,,Caryophyllaceae,Wyoming
SISU2,,Sium suave Walter,COMMON WATERPARSNIP,Apiaceae,Wyoming
SISU2,SICI2,Sium cicutifolium Schrank,,Apiaceae,Wyoming
SISU2,SIFL,Sium floridanum Small,,Apiaceae,Wyoming
SISU2,SISUF,Sium suave Walter var. floridanum (Small) C.F. Reed,,Apiaceae,Wyoming
SISYM,,Sisymbrium L.,hedgemustard,Brassicaceae,Wyoming
SISYR,,Sisyrinchium L.,blue-eyed grass,Iridaceae,Wyoming
SIUM,,Sium L.,waterparsnip,Apiaceae,Wyoming
SIUR,,Silene uralensis (Rupr.) Bocquet,COCKLE,Caryophyllaceae,Wyoming
SIURM,,Silene uralensis (Rupr.) Bocquet ssp. montana (S. Watson) McNeill,apetalous catchfly,Caryophyllaceae,Wyoming
SIURM,LYAPM3,Lychnis apetala L. ssp. montana (S. Watson) Maguire,,Caryophyllaceae,Wyoming
SIURM,LYAPM2,Lychnis apetala L. var. montana (S. Watson) C.L. Hitchc.,,Caryophyllaceae,Wyoming
SIURM,LYMO2,Lychnis montana S. Watson,,Caryophyllaceae,Wyoming
SIURM,SIHI9,Silene hitchguirei Bocquet,,Caryophyllaceae,Wyoming
SIURM,SIMOV,Silene montana S. Watson var. viscida L.F. Hend.,,Caryophyllaceae,Wyoming
SIURM,SIWAM,Silene wahlbergella Chowdhuri ssp. montana (S. Watson) Hultén,,Caryophyllaceae,Wyoming
SIURM,WAMO,Wahlbergella montana (S. Watson) Rydb.,,Caryophyllaceae,Wyoming
SIVU,,Silene vulgaris (Moench) Garcke,BLADDER SILENE,Caryophyllaceae,Wyoming
SIVU,OBCO,Oberna commutata (Guss.) Ikonn.,,Caryophyllaceae,Wyoming
SIVU,SICU6,Silene cucubalus Wibel,,Caryophyllaceae,Wyoming
SIVU,SIIN13,Silene inflata Sm.,,Caryophyllaceae,Wyoming
SIVU,SILA16,"Silene latifolia (Mill.) Britten & Rendle, non Poir.",,Caryophyllaceae,Wyoming
SMCA,,Smelowskia calycina (Stephan ex Willd.) C.A. Mey.,ALPINE SMELOWSKIA,Brassicaceae,Wyoming
SMCAA,,Smelowskia calycina (Stephan ex Willd.) C.A. Mey. var. americana (Regel & Herder) Drury & Rollins,American false candytuft,Brassicaceae,Wyoming
SMCAA,HUCAA,Hutchinsia calycina Stephan ex Willd. var. americana Regel & Herder,,Brassicaceae,Wyoming
SMELO,,Smelowskia C.A. Mey.,candytuft,Brassicaceae,Wyoming
SMGL,,Smilax glauca Walter,cat greenbrier,Smilacaceae,Wyoming
SMGL,SMGLG2,Smilax glauca Walter var. genuina S.F. Blake,,Smilacaceae,Wyoming
SMGL,SMGLL,Smilax glauca Walter var. leurophylla S.F. Blake,,Smilacaceae,Wyoming
SMILA2,,Smilax L.,greenbrier,Smilacaceae,Wyoming
SMLA3,,Smilax lasioneura Hook.,SMILAX,Smilacaceae,Wyoming
SMLA3,NELA4,Nemexia lasioneura (Hook.) Rydb.,,Smilacaceae,Wyoming
SMLA3,SMHEL2,Smilax herbacea L. var. lasioneura (Hook.) A. DC.,,Smilacaceae,Wyoming
SOAR2,,Sonchus arvensis L.,FIELD SOWTHISTLE,Asteraceae,Wyoming
SOARA2,,Sonchus arvensis L. ssp. arvensis,field sowthistle,Asteraceae,Wyoming
SOARA2,SOARS2,Sonchus arvensis L. var. shumovichii B. Boivin,,Asteraceae,Wyoming
SOARU,,Sonchus arvensis L. ssp. uliginosus (M. Bieb.) Nyman,MARSH SOWTHISTLE,Asteraceae,Wyoming
SOARU,SOARG,"Sonchus arvensis L. var. glabrescens Guenth., Grab. & Wimm.",,Asteraceae,Wyoming
SOARU,SOUL5,Sonchus uliginosus M. Bieb.,,Asteraceae,Wyoming
SOAS,,Sonchus asper (L.) Hill,PRICKLY SOWTHISTLE,Asteraceae,Wyoming
SOAS,SOASA2,Sonchus asper (L.) Hill ssp. asper,,Asteraceae,Wyoming
SOAS,SOASG2,Sonchus asper (L.) Hill ssp. glaucescens (Jord.) J. Ball,,Asteraceae,Wyoming
SOAS,SONY2,Sonchus nymanii Tineo & Guss.,,Asteraceae,Wyoming
SOAU,,Sorbus aucuparia L.,EUROPEAN MOUNTAINASH,Rosaceae,Wyoming
SOAU,PYAU,Pyrus aucuparia (L.) Gaertn.,,Rosaceae,Wyoming
SOAU,SOAUX2,Sorbus aucuparia L. var. xanthocarpa Hartwig & Rümpler,,Rosaceae,Wyoming
SOBI2,,Sorghum bicolor (L.) Moench,sorghum,Poaceae,Wyoming
SOBIB,,Sorghum bicolor (L.) Moench ssp. bicolor,grain sorghum,Poaceae,Wyoming
SOBIB,HOBI,Holcus bicolor L.,,Poaceae,Wyoming
SOBIB,HOSO,Holcus sorghum L.,,Poaceae,Wyoming
SOBIB,SOBIC,Sorghum bicolor (L.) Moench var. caffrorum (Retz.) Mohlenbr.,,Poaceae,Wyoming
SOBIB,SOCA14,Sorghum caffrorum (Retz.) P. Beauv.,,Poaceae,Wyoming
SOBIB,SOCA18,Sorghum caudatum (Hack.) Stapf,,Poaceae,Wyoming
SOBIB,SOCE80,Sorghum cernuum (Ard.) Host,,Poaceae,Wyoming
SOBIB,SODO2,Sorghum dochna (Forssk.) Snowden,,Poaceae,Wyoming
SOBIB,SODOT,Sorghum dochna (Forssk.) Snowden var. technicum (Koern.) Snowden,,Poaceae,Wyoming
SOBIB,SODU4,Sorghum durra (Forssk.) Stapf,,Poaceae,Wyoming
SOBIB,SOGU3,Sorghum guineense Stapf,,Poaceae,Wyoming
SOBIB,SONE7,Sorghum nervosum Besser ex Schult.,,Poaceae,Wyoming
SOBIB,SOSA6,"Sorghum saccharatum (L.) Moench, nom. utique rej.",,Poaceae,Wyoming
SOBIB,SOSU2,Sorghum subglabrescens Schweinf. & Asch.,,Poaceae,Wyoming
SOBIB,SOVU2,Sorghum vulgare Pers.,,Poaceae,Wyoming
SOBIB,SOVUC2,Sorghum vulgare Pers. var. caffrorum (Retz.) Hubbard & Rehder,,Poaceae,Wyoming
SOBIB,SOVUD3,Sorghum vulgare Pers. var. durra (Forssk.) Hubbard & Rehder,,Poaceae,Wyoming
SOBIB,SOVUR2,Sorghum vulgare Pers. var. roxburghii (Stapf) Haines,,Poaceae,Wyoming
SOBIB,SOVUS2,"Sorghum vulgare Pers. var. saccharatum (L.) Boerl., nom. utique rej.",,Poaceae,Wyoming
SOBIB,SOVUT2,Sorghum vulgare Pers. var. technicum (Koern.) Jáv.,,Poaceae,Wyoming
SOCA6,,Solidago canadensis L.,CANADA GOLDENROD,Asteraceae,Wyoming
SOCAG,,Solidago canadensis L. var. gilvocanescens Rydb.,shorthair goldenrod,Asteraceae,Wyoming
SOCAG,SOALG,Solidago altissima L. var. gilvocanescens (Rydb.) Semple,,Asteraceae,Wyoming
SOCAG,SOGI2,Solidago gilvocanescens (Rydb.) Smyth,,Asteraceae,Wyoming
SOCAG,SOPR,Solidago pruinosa Greene,,Asteraceae,Wyoming
SOCAS,,Solidago canadensis L. var. salebrosa (Piper) M.E. Jones,rough Canada goldenrod,Asteraceae,Wyoming
SOCAS,SOCAE,Solidago canadensis L. ssp. elongata (Nutt.) D.D. Keck,,Asteraceae,Wyoming
SOCAS,SOCAS4,Solidago canadensis L. ssp. salebrosa (Piper) D.D. Keck,,Asteraceae,Wyoming
SOCAS,SOCAE2,Solidago canadensis L. var. elongata (Nutt.) M. Peck,,Asteraceae,Wyoming
SOCAS,SODU3,Solidago dumetorum Lunell,,Asteraceae,Wyoming
SOCAS,SOEL4,Solidago elongata Nutt.,,Asteraceae,Wyoming
SOCAS,SOLEE,Solidago lepida DC. var. elongata (Nutt.) Fernald,,Asteraceae,Wyoming
SOCAS,SOLEF,Solidago lepida DC. var. fallax Fernald,,Asteraceae,Wyoming
SODU,,Solanum dulcamara L.,BITTER NIGHTSHADE,Solanaceae,Wyoming
SODUD,,Solanum dulcamara L. var. dulcamara,climbing nightshade,Solanaceae,Wyoming
SOGI,,Solidago gigantea Aiton,GIANT GOLDENROD,Asteraceae,Wyoming
SOGI,ASLAS2,Aster latissimifolius (Mill.) Kuntze var. serotinus Kuntze,,Asteraceae,Wyoming
SOGI,SOGIS2,Solidago gigantea Aiton ssp. serotina (Kuntze) McNeill,,Asteraceae,Wyoming
SOGI,SOGIL,Solidago gigantea Aiton var. leiophylla Fernald,,Asteraceae,Wyoming
SOGI,SOGIP,Solidago gigantea Aiton var. pitcheri (Nutt.) Shinners,,Asteraceae,Wyoming
SOGI,SOGIS,Solidago gigantea Aiton var. serotina (Kuntze) Cronquist,,Asteraceae,Wyoming
SOGI,SOGIS3,Solidago gigantea Aiton var. shinnersii Beaudry,,Asteraceae,Wyoming
SOGI,SOLE6,Solidago ×leiophallax Friesner,,Asteraceae,Wyoming
SOGI,SOPI5,Solidago pitcheri Nutt.,,Asteraceae,Wyoming
SOGI,SOSE10,"Solidago serotina Aiton, non Retz.",,Asteraceae,Wyoming
SOGI,SOSE9,Solidago serotinoides Á. Löve & D. Löve,,Asteraceae,Wyoming
SOHA,,Sorghum halepense (L.) Pers.,Johnsongrass,Poaceae,Wyoming
SOHA,HOHA,Holcus halepensis L.,,Poaceae,Wyoming
SOHA,SOMI10,Sorghum miliaceum (Roxb.) Snowden,,Poaceae,Wyoming
SOIN2,,Solanum interius Rydb.,deadly nightshade,Solanaceae,Wyoming
SOLAN,,Solanum L.,nightshade,Solanaceae,Wyoming
SOLID,,Solidago L.,goldenrod,Asteraceae,Wyoming
SOMI2,,Solidago missouriensis Nutt.,MISSOURI GOLDENROD,Asteraceae,Wyoming
SOMIF,,Solidago missouriensis Nutt. var. fasciculata Holz.,Missouri goldenrod,Asteraceae,Wyoming
SOMIF,SOGL4,Solidago glaberrima M. Martens,,Asteraceae,Wyoming
SOMIF,SOGLM,Solidago glaberrima M. Martens var. moritura (Steele) Palmer & Steyerm.,,Asteraceae,Wyoming
SOMIF,SOMIG,Solidago missouriensis Nutt. var. glaberrima (M. Martens) Rosend. & Cronquist,,Asteraceae,Wyoming
SOMIM,,Solidago missouriensis Nutt. var. missouriensis,Missouri goldenrod,Asteraceae,Wyoming
SOMIM,SOMIE,Solidago missouriensis Nutt. var. extraria A. Gray,,Asteraceae,Wyoming
SOMIM,SOMIM2,Solidago missouriensis Nutt. var. montana A. Gray,,Asteraceae,Wyoming
SOMO,,Solidago mollis Bartlett,SOFT GOLDENROD,Asteraceae,Wyoming
SOMOM,,Solidago mollis Bartlett var. mollis,velvety goldenrod,Asteraceae,Wyoming
SOMU,,Solidago multiradiata Aiton,Rocky Mountain goldenrod,Asteraceae,Wyoming
SOMUS,,Solidago multiradiata Aiton var. scopulorum A. Gray,MANYRAY GOLDENROD,Asteraceae,Wyoming
SOMUS,SOCI3,Solidago ciliosa Greene,,Asteraceae,Wyoming
SOMUS,SOMUS2,Solidago multiradiata Aiton ssp. scopulorum (A. Gray) W.A. Weber,,Asteraceae,Wyoming
SOMUS,SOSC3,Solidago scopulorum (A. Gray) A. Nelson,,Asteraceae,Wyoming
SONA,,Solidago nana Nutt.,BABY GOLDENROD,Asteraceae,Wyoming
SONCH,,Sonchus L.,sowthistle,Asteraceae,Wyoming
SONE,,Solidago nemoralis Aiton,gray goldenrod,Asteraceae,Wyoming
SONEL,,Solidago nemoralis Aiton var. longipetiolata (Mack. & Bush) Palmer & Steyerm.,gray goldenrod,Asteraceae,Wyoming
SONEL,SODE4,Solidago decemflora DC.,,Asteraceae,Wyoming
SONEL,SOLO,Solidago longipetiolata Mack. & Bush,,Asteraceae,Wyoming
SONEL,SONED,Solidago nemoralis Aiton ssp. decemflora (DC.) Brammall,,Asteraceae,Wyoming
SONEL,SONEL2,Solidago nemoralis Aiton ssp. longipetiolata (Mack. & Bush) G.W. Douglas,,Asteraceae,Wyoming
SONEL,SONED2,Solidago nemoralis Aiton var. decemflora (DC.) Fernald,,Asteraceae,Wyoming
SONEL,SOPU7,Solidago pulcherrima A. Nelson,,Asteraceae,Wyoming
SONU,,Sophora nuttalliana B.L. Turner,silky sophora,Fabaceae,Wyoming
SONU,SOSE8,Sophora sericea Nutt.,,Fabaceae,Wyoming
SONU,VENU3,Vexibia nuttalliana (B.L. Turner) W.A. Weber,,Fabaceae,Wyoming
SONU2,,Sorghastrum nutans (L.) Nash,INDIANGRASS,Poaceae,Wyoming
SONU2,ANNU4,Andropogon nutans L.,,Poaceae,Wyoming
SONU2,SOAV2,Sorghastrum avenaceum (Michx.) Nash,,Poaceae,Wyoming
SOOL,,Sonchus oleraceus L.,COMMON SOWTHISTLE,Asteraceae,Wyoming
SOPH,,Solanum physalifolium Rusby,hoe nightshade,Solanaceae,Wyoming
SOPH,SOPHN,Solanum physalifolium Rusby var. nitidibaccatum (Bitter) Edmonds,,Solanaceae,Wyoming
SOPH,SOSA9,Solanum sarachoides auct. non Sendtn.,,Solanaceae,Wyoming
SOPH,SOSA8,"Solanum sarrachoides auct. non Sendtn., orth. var.",,Solanaceae,Wyoming
SOPH,SOVI6,Solanum villosum auct. non (L.) Mill.,,Solanaceae,Wyoming
SOPHO,,Sophora L.,necklacepod,Fabaceae,Wyoming
SOPT7,,Solanum ptycanthum Dunal,West Indian nightshade,Solanaceae,Wyoming
SOPT7,SOAM4,Solanum americanum auct. non Mill.,,Solanaceae,Wyoming
SOPT7,SONI4,Solanum nigrum auct. non L.,,Solanaceae,Wyoming
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",,Solanaceae,Wyoming
SORBU,,Sorbus L.,mountain ash,Rosaceae,Wyoming
SORGH,,Sorghastrum Nash,Indiangrass,Poaceae,Wyoming
SORGH2,,Sorghum Moench,sorghum,Poaceae,Wyoming
SORO,,Solanum rostratum Dunal,BUFFALOBUR NIGHTSHADE,Solanaceae,Wyoming
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,,Solanaceae,Wyoming
SORO,SOCO5,Solanum cornutum auct. non Lam.,,Solanaceae,Wyoming
SOSC2,,Sorbus scopulina Greene,GREENES MOUNTAINASH,Rosaceae,Wyoming
SOSCS,,Sorbus scopulina Greene var. scopulina,Greene's mountain ash,Rosaceae,Wyoming
SOSI3,,Solidago simplex Kunth,Mt. Albert goldenrod,Asteraceae,Wyoming
SOSIS,,Solidago simplex Kunth ssp. simplex,Mt. Albert goldenrod,Asteraceae,Wyoming
SOSIS3,,Solidago simplex Kunth ssp. simplex var. simplex,Mt. Albert goldenrod,Asteraceae,Wyoming
SOSIS3,SOGL6,Solidago glutinosa Nutt.,,Asteraceae,Wyoming
SOSIS3,SONE4,Solidago neomexicana (A. Gray) Wooton & Standl.,,Asteraceae,Wyoming
SOSIS3,SOSPG2,Solidago spathulata DC. ssp. glutinosa (Nutt.) D.D. Keck,,Asteraceae,Wyoming
SOSIS3,SOSPN2,Solidago spathulata DC. var. neomexicana (A. Gray) Cronquist,,Asteraceae,Wyoming
SOSP2,,Solidago speciosa Nutt.,showy goldenrod,Asteraceae,Wyoming
SOSPP,,Solidago speciosa Nutt. var. pallida Porter,showy goldenrod,Asteraceae,Wyoming
SOSPP,SOPA8,Solidago pallida (Porter) Rydb.,,Asteraceae,Wyoming
SOSPR,,Solidago speciosa Nutt. var. rigidiuscula Torr. & A. Gray,showy goldenrod,Asteraceae,Wyoming
SOSPR,SORI4,Solidago rigidiuscula (Torr. & A. Gray) Porter,,Asteraceae,Wyoming
SOSPR,SOSPA,Solidago speciosa Nutt. var. angustata Torr. & A. Gray,,Asteraceae,Wyoming
SOTR,,Solanum triflorum Nutt.,CUTLEAF NIGHTSHADE,Solanaceae,Wyoming
SOVE6,,Solidago velutina DC.,SPARSE GOLDENROD,Asteraceae,Wyoming
SOVE6,SOAR6,Solidago arizonica (A. Gray) Wooton & Standl.,,Asteraceae,Wyoming
SOVE6,SOCAN,Solidago californica Nutt. var. nevadensis A. Gray,,Asteraceae,Wyoming
SOVE6,SOCAA2,Solidago canadensis L. var. arizonica A. Gray,,Asteraceae,Wyoming
SOVE6,SOHO2,Solidago howellii Wooton & Standl.,,Asteraceae,Wyoming
SOVE6,SOSP5,Solidago sparsiflora A. Gray,,Asteraceae,Wyoming
SOVE6,SOSPS3,Solidago spathulata DC. var. subcinerea A. Gray,,Asteraceae,Wyoming
SOVE6,SOTR3,Solidago trinervata Greene,,Asteraceae,Wyoming
SOVE6,SOVEN,Solidago velutina DC. var. nevadensis (A. Gray) C.E.S. Taylor & R.J. Taylor,,Asteraceae,Wyoming
SPAI,,Sporobolus airoides (Torr.) Torr.,ALKALI SACATON,Poaceae,Wyoming
SPAI,AGAI,Agrostis airoides Torr.,,Poaceae,Wyoming
SPAN2,,Sparganium angustifolium Michx.,NARROWLEAF BURREED,Sparganiaceae,Wyoming
SPAN2,SPEMA,Sparganium emersum Rehmann var. angustifolium (Michx.) Roy L. Taylor & MacBryde,,Sparganiaceae,Wyoming
SPAN2,SPEMM,Sparganium emersum Rehmann var. multipedunculatum (Morong) Reveal,,Sparganiaceae,Wyoming
SPAN2,SPMU3,Sparganium multipedunculatum (Morong) Rydb.,,Sparganiaceae,Wyoming
SPAR,,Spergula arvensis L.,FIELD SPURRY,Caryophyllaceae,Wyoming
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,,Caryophyllaceae,Wyoming
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Celak.,,Caryophyllaceae,Wyoming
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mert. & W.D.J. Koch,,Caryophyllaceae,Wyoming
SPAR,SPSA6,Spergula sativa Boenn.,,Caryophyllaceae,Wyoming
SPAR2,,Sphaeromeria argentea Nutt.,silver chickensage,Asteraceae,Wyoming
SPAR2,TANU2,Tanacetum nuttallii Torr. & A. Gray,,Asteraceae,Wyoming
SPARG,,Sparganium L.,bur-reed,Sparganiaceae,Wyoming
SPART,,Spartina Schreb.,cordgrass,Poaceae,Wyoming
SPCA8,,Sphaeromeria capitata Nutt.,rock tansy,Asteraceae,Wyoming
SPCA8,TACA13,Tanacetum capitatum (Nutt.) Torr. & A. Gray,,Asteraceae,Wyoming
SPCO,,Sphaeralcea coccinea (Nutt.) Rydb.,SCARLET GLOBEMALLOW,Malvaceae,Wyoming
SPCO16,,Sporobolus compositus (Poir.) Merr.,composite dropseed,Poaceae,Wyoming
SPCOC,,Sphaeralcea coccinea (Nutt.) Rydb. ssp. coccinea,scarlet globemallow,Malvaceae,Wyoming
SPCOC,MACO25,Malvastrum coccineum (Nutt.) A. Gray,,Malvaceae,Wyoming
SPCOC,SPCOD,Sphaeralcea coccinea (Nutt.) Rydb. ssp. dissecta (Nutt. ex Torr. & A. Gray) Kearney,,Malvaceae,Wyoming
SPCOC,SPCOD2,Sphaeralcea coccinea (Nutt.) Rydb. var. dissecta (Nutt. ex Torr. & A. Gray) Garrett,,Malvaceae,Wyoming
SPCOC2,,Sporobolus compositus (Poir.) Merr. var. compositus,TALL DROPSEED,Poaceae,Wyoming
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,,Poaceae,Wyoming
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hookeri (Trin.) Vasey,,Poaceae,Wyoming
SPCOE,,Sphaeralcea coccinea (Nutt.) Rydb. ssp. elata (Baker f.) Kearney,scarlet globemallow,Malvaceae,Wyoming
SPCOE,SPCOE2,Sphaeralcea coccinea (Nutt.) Rydb. var. elata (Baker f.) Kearney,,Malvaceae,Wyoming
SPCR,,Sporobolus cryptandrus (Torr.) A. Gray,SAND DROPSEED,Poaceae,Wyoming
SPCR,AGCR2,Agrostis cryptandra Torr.,,Poaceae,Wyoming
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. fuscicola (Hook.) E.K. Jones & Fassett,,Poaceae,Wyoming
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. fuscicola (Hook.) Pohl,,Poaceae,Wyoming
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. occidentalis E.K. Jones & Fassett,,Poaceae,Wyoming
SPDI,,Spergularia diandra (Guss.) Held. & Sart.,alkali sandspurry,Caryophyllaceae,Wyoming
SPDI,SPSA,Spergularia salsuginea (Bunge) Fenzl,,Caryophyllaceae,Wyoming
SPDI6,,Spiranthes diluvialis Sheviak,Ute lady's tresses,Orchidaceae,Wyoming
