Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CRPR2,CRPRG,Crataegus pruinosa (Wendl. f.) K. Koch var. grandiflora Kruschke,,Rosaceae,New Jersey
CRPR2,CRPRL2,Crataegus pruinosa (Wendl. f.) K. Koch var. latisepala (Sarg.) Eggl.,,Rosaceae,New Jersey
CRPR2,CRPRL3,Crataegus pruinosa (Wendl. f.) K. Koch var. leiophylla (Sarg.) Phipps,,Rosaceae,New Jersey
CRPR2,CRPRP,Crataegus pruinosa (Wendl. f.) K. Koch var. pachypoda (Sarg.) Palmer,,Rosaceae,New Jersey
CRPR2,CRPRP2,Crataegus pruinosa (Wendl. f.) K. Koch var. parvula (Sarg.) Phipps,,Rosaceae,New Jersey
CRPR2,CRPRP3,Crataegus pruinosa (Wendl. f.) K. Koch var. porteri (Britton) Eggl.,,Rosaceae,New Jersey
CRPR2,CRPRR,Crataegus pruinosa (Wendl. f.) K. Koch var. rugosa (Ashe) Kruschke,,Rosaceae,New Jersey
CRPR2,CRPRV,Crataegus pruinosa (Wendl. f.) K. Koch var. virella (Ashe) Kruschke,,Rosaceae,New Jersey
CRPR2,CRRU8,Crataegus rugosa Ashe,,Rosaceae,New Jersey
CRPR2,CRVI10,Crataegus vicinalis Beadle,,Rosaceae,New Jersey
CRPR2,CRVI9,Crataegus virella Ashe,,Rosaceae,New Jersey
CRPU,,Crataegus punctata Jacq.,dotted hawthorn,Rosaceae,New Jersey
CRPU,CRCO22,Crataegus collina Chapm.,,Rosaceae,New Jersey
CRPU,CRCOS2,Crataegus collina Chapm. var. secta (Sarg.) Palmer,,Rosaceae,New Jersey
CRPU,CRCOS3,Crataegus collina Chapm. var. sordida (Sarg.) Palmer,,Rosaceae,New Jersey
CRPU,CRCOS4,Crataegus collina Chapm. var. succincta (Sarg.) Palmer,,Rosaceae,New Jersey
CRPU,CRFA2,Crataegus fastosa Sarg.,,Rosaceae,New Jersey
CRPU,CRPUA,Crataegus punctata Jacq. var. aurea Aiton,,Rosaceae,New Jersey
CRPU,CRPUC,Crataegus punctata Jacq. var. canescens Britton,,Rosaceae,New Jersey
CRPU,CRPUM,Crataegus punctata Jacq. var. microphylla Sarg.,,Rosaceae,New Jersey
CRPU,CRVE12,Crataegus verruculosa Sarg.,,Rosaceae,New Jersey
CRRE4,,Crotalaria retusa L.,rattleweed,Fabaceae,New Jersey
CRSA4,,Crotalaria sagittalis L.,arrowhead rattlebox,Fabaceae,New Jersey
CRSA4,CRPI81,Crotalaria pilosa Raf.,,Fabaceae,New Jersey
CRSA4,CRSAB,Crotalaria sagittalis L. var. blumeriana H. Senn,,Fabaceae,New Jersey
CRSA4,CRSAF,Crotalaria sagittalis L. var. fruticosa (Mill.) Fawc. & Rendle,,Fabaceae,New Jersey
CRSC,,Crypsis schoenoides (L.) Lam.,swamp pricklegrass,Poaceae,New Jersey
CRSC,HESC8,Heleochloa schoenoides (L.) Host ex Roem.,,Poaceae,New Jersey
CRSC,SPSC2,Sporobolus schoenoides (L.) P.M. Peterson,,Poaceae,New Jersey
CRST2,,Cryptogramma stelleri (S.G. Gmel.) Prantl,fragile rockbrake,Pteridaceae,New Jersey
CRSU5,,Crataegus succulenta Schrad. ex Link,fleshy hawthorn,Rosaceae,New Jersey
CRSU5,CRAM6,Crataegus ambrosia Sarg.,,Rosaceae,New Jersey
CRSU5,CRAR10,Crataegus ardula Sarg.,,Rosaceae,New Jersey
CRSU5,CRBI7,Crataegus bicknellii Eggl.,,Rosaceae,New Jersey
CRSU5,CRCE2,Crataegus celsa Sarg.,,Rosaceae,New Jersey
CRSU5,CRCHB,Crataegus chrysocarpa Ashe var. bicknellii (Eggl.) Palmer,,Rosaceae,New Jersey
CRSU5,CRCOO,Crataegus columbiana Howell var. occidentalis (Britton) Dorn,,Rosaceae,New Jersey
CRSU5,CRDI15,Crataegus divida Sarg.,,Rosaceae,New Jersey
CRSU5,CRFE6,Crataegus ferta Sarg.,,Rosaceae,New Jersey
CRSU5,CRFL10,Crataegus florifera Sarg.,,Rosaceae,New Jersey
CRSU5,CRFLC,Crataegus florifera Sarg. var. celsa (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRFLM,Crataegus florifera Sarg. var. mortonis (Laughlin) Kruschke,,Rosaceae,New Jersey
CRSU5,CRFLS,Crataegus florifera Sarg. var. shirleyensis (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRFLV,Crataegus florifera Sarg. var. virilis (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRGE2,Crataegus gemmosa Sarg.,,Rosaceae,New Jersey
CRSU5,CRIN27,Crataegus incerta Sarg.,,Rosaceae,New Jersey
CRSU5,CRIN11,Crataegus integriloba Sarg.,,Rosaceae,New Jersey
CRSU5,CRLA12,Crataegus laxiflora Sarg.,,Rosaceae,New Jersey
CRSU5,CRLE14,Crataegus leucantha Laughlin,,Rosaceae,New Jersey
CRSU5,CRMA14,Crataegus macracantha Lodd. ex Loudon,,Rosaceae,New Jersey
CRSU5,CRMAC,Crataegus macracantha Lodd. ex Loudon var. colorado (Ashe) Kruschke,,Rosaceae,New Jersey
CRSU5,CRMAD2,Crataegus macracantha Lodd. ex Loudon var. divida (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRMAI,Crataegus macracantha Lodd. ex Loudon var. integriloba (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRMAO,Crataegus macracantha Lodd. ex Loudon var. occidentalis (Britton) Eggl.,,Rosaceae,New Jersey
CRSU5,CRMAP3,Crataegus macracantha Lodd. ex Loudon var. pertomentosa (Ashe) Kruschke,,Rosaceae,New Jersey
CRSU5,CRMO12,Crataegus mortonis Laughlin,,Rosaceae,New Jersey
CRSU5,CRNE5,Crataegus neofluvialis Ashe,,Rosaceae,New Jersey
CRSU5,CRPE9,Crataegus pertomentosa Ashe,,Rosaceae,New Jersey
CRSU5,CRPI5,Crataegus pisifera Sarg.,,Rosaceae,New Jersey
CRSU5,CRSA11,Crataegus saeva Sarg.,,Rosaceae,New Jersey
CRSU5,CRSH4,Crataegus shirleyensis Sarg.,,Rosaceae,New Jersey
CRSU5,CRSI10,Crataegus silvestris Sarg.,,Rosaceae,New Jersey
CRSU5,CRSUG,Crataegus succulenta Schrad. ex Link var. gemmosa (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRSUL,Crataegus succulenta Schrad. ex Link var. laxiflora (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRSUM,Crataegus succulenta Schrad. ex Link var. macracantha (Lodd. ex Loudon) Eggl.,,Rosaceae,New Jersey
CRSU5,CRSUM2,Crataegus succulenta Schrad. ex Link var. michiganensis (Ashe) Palmer,,Rosaceae,New Jersey
CRSU5,CRSUN,Crataegus succulenta Schrad. ex Link var. neofluvialis (Ashe) Palmer,,Rosaceae,New Jersey
CRSU5,CRSUO,Crataegus succulenta Schrad. ex Link var. occidentalis Britton,,Rosaceae,New Jersey
CRSU5,CRSUP,Crataegus succulenta Schrad. ex Link var. pertomentosa (Ashe) Palmer,,Rosaceae,New Jersey
CRSU5,CRSUP2,Crataegus succulenta Schrad. ex Link var. pisifera (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRSUR,Crataegus succulenta Schrad. ex Link var. rutila (Sarg.) Kruschke,,Rosaceae,New Jersey
CRSU5,CRSY,Crataegus sylvestris Sarg.,,Rosaceae,New Jersey
CRSU5,CRVE8,Crataegus venulosa Sarg.,,Rosaceae,New Jersey
CRSU5,CRVI11,Crataegus virilis Sarg.,,Rosaceae,New Jersey
CRTE3,,Crepis tectorum L.,narrowleaf hawksbeard,Asteraceae,New Jersey
CRUN,,Crataegus uniflora Münchh.,dwarf hawthorn,Rosaceae,New Jersey
CRUN,CRBI4,Crataegus bisulcata Ashe,,Rosaceae,New Jersey
CRUN,CRCH2,Crataegus choriophylla Sarg.,,Rosaceae,New Jersey
CRUN,CRGR8,Crataegus gregalis Beadle,,Rosaceae,New Jersey
CRUN,CRRA5,Crataegus raleighensis Ashe,,Rosaceae,New Jersey
CRYPS,,Crypsis Aiton,pricklegrass,Poaceae,New Jersey
CRYPT3,,Cryptogramma R. Br.,rockbrake,Pteridaceae,New Jersey
CRYPT5,,Cryptotaenia DC.,honewort,Apiaceae,New Jersey
CTAR,,Ctenium aromaticum (Walter) Alph. Wood,toothache grass,Poaceae,New Jersey
CTAR,CAAR31,Campulosus aromaticus (Walter) Scribn.,,Poaceae,New Jersey
CTENI,,Ctenium Panzer,toothache grass,Poaceae,New Jersey
CTENI3,,Ctenidium (Schimp.) Mitt.,ctenidium moss,Hypnaceae,New Jersey
CTMA,,Ctenidium malacodes Mitt.,ctenidium moss,Hypnaceae,New Jersey
CTMA,CTMO2,Ctenidium molluscum auct. E. Amer.,,Hypnaceae,New Jersey
CUCE,,Cuscuta cephalanthi Engelm.,buttonbush dodder,Cuscutaceae,New Jersey
CUCE,GRCE,Grammica cephalanthi (Engelm.) Hadac & Chrtek,,Cuscutaceae,New Jersey
CUCO2,,Cuscuta compacta Juss. ex Choisy,compact dodder,Cuscutaceae,New Jersey
CUCO3,,Cuscuta coryli Engelm.,hazel dodder,Cuscutaceae,New Jersey
CUCO3,GRCO2,Grammica coryli (Engelm.) Hadac & Chrtek,,Cuscutaceae,New Jersey
CUCOC,,Cuscuta compacta Juss. ex Choisy var. compacta,compact dodder,Cuscutaceae,New Jersey
CUCUM,,Cucumis L.,melon,Cucurbitaceae,New Jersey
CUCUR,,Cucurbita L.,gourd,Cucurbitaceae,New Jersey
CUEP,,Cuscuta epithymum (L.) L.,clover dodder,Cuscutaceae,New Jersey
CUEP2,,Cuscuta epilinum Weihe,flax dodder,Cuscutaceae,New Jersey
CUGR,,Cuscuta gronovii Willd. ex Schult.,scaldweed,Cuscutaceae,New Jersey
CUGRG,,Cuscuta gronovii Willd. ex Schult. var. gronovii,scaldweed,Cuscutaceae,New Jersey
CUGRG,CUGRL,Cuscuta gronovii Willd. ex Schult. var. latiflora Engelm.,,Cuscutaceae,New Jersey
CUGRG,CUGRS,Cuscuta gronovii Willd. ex Schult. var. saururi (Engelm.) MacMill.,,Cuscutaceae,New Jersey
CUGRG,CUUM2,Cuscuta umbrosa auct. non Bey. ex Hook.,,Cuscutaceae,New Jersey
CUGRG,GRGR3,Grammica gronovii (Willd. ex Schult.) Hadac & Chrtek,,Cuscutaceae,New Jersey
CUGRG,GRUM,Grammica umbrosa auct. non (Bey. ex Hook.) W.A. Weber,,Cuscutaceae,New Jersey
CUIN,,Cuscuta indecora Choisy,bigseed alfalfa dodder,Cuscutaceae,New Jersey
CUINI,,Cuscuta indecora Choisy var. indecora,bigseed alfalfa dodder,Cuscutaceae,New Jersey
CUINI,CUJE,Cuscuta jepsonii Yunck.,,Cuscutaceae,New Jersey
CUINI,GRIN4,Grammica indecora (Choisy) W.A. Weber,,Cuscutaceae,New Jersey
CUINN,,Cuscuta indecora Choisy var. neuropetala (Engelm.) Hitchc.,bigseed dodder,Cuscutaceae,New Jersey
CUINN,GRINN,Grammica indecora (Choisy) W.A. Weber ssp. neuropetala (Engelm.) W.A. Weber,,Cuscutaceae,New Jersey
CUMA3,,Cucurbita maxima Duchesne,winter squash,Cucurbitaceae,New Jersey
CUMA3,CUMAT,Cucurbita maxima Duchesne var. turbaniformis Alef.,,Cucurbitaceae,New Jersey
CUME,,Cucumis melo L.,cantaloupe,Cucurbitaceae,New Jersey
CUME,CUMED,Cucumis melo L. var. dudaim (L.) Naud.,,Cucurbitaceae,New Jersey
CUME4,,Cuscuta megalocarpa Rydb.,bigfruit dodder,Cuscutaceae,New Jersey
CUME4,CUCU3,Cuscuta curta (Engelm.) Rydb.,,Cuscutaceae,New Jersey
CUME4,CUGRC2,Cuscuta gronovii Willd. ex Schult. var. curta Engelm.,,Cuscutaceae,New Jersey
CUNIL,,Cunila D. Royen ex L.,cunila,Lamiaceae,New Jersey
CUOR,,Cunila origanoides (L.) Britton,common dittany,Lamiaceae,New Jersey
CUOR,CUMA7,Cunila mariana L.,,Lamiaceae,New Jersey
CUOR,MAOR6,Mappia origanoides (L.) House,,Lamiaceae,New Jersey
CUPE3,,Cuscuta pentagona Engelm.,fiveangled dodder,Cuscutaceae,New Jersey
CUPEP2,,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,Cuscutaceae,New Jersey
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,,Cuscutaceae,New Jersey
CUPEP2,CUCA2,Cuscuta campestris Yunck.,,Cuscutaceae,New Jersey
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina Engelm.,,Cuscutaceae,New Jersey
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,,Cuscutaceae,New Jersey
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,,Cuscutaceae,New Jersey
CUPHE,,Cuphea P. Br.,waxweed,Lythraceae,New Jersey
CUPO,,Cuscuta polygonorum Engelm.,smartweed dodder,Cuscutaceae,New Jersey
CUSCU,,Cuscuta L.,dodder,Cuscutaceae,New Jersey
CUVI,,Cuphea viscosissima Jacq.,blue waxweed,Lythraceae,New Jersey
CUVI,CUPE4,Cuphea petiolata (L.) Koehne,,Lythraceae,New Jersey
CUVI,PAPE9,Parsonsia petiolata (L.) Rusby,,Lythraceae,New Jersey
CYAC3,,Cypripedium acaule Aiton,moccasin flower,Orchidaceae,New Jersey
CYAC3,CYHI9,"Cypripedium hirsutum Mill., nom. utique rej.",,Orchidaceae,New Jersey
CYAC3,FIAC,Fissipes acaulis (Aiton) Small,,Orchidaceae,New Jersey
CYAC3,FIHI,"Fissipes hirsuta (Mill.) Farw., nom. utique rej.",,Orchidaceae,New Jersey
CYAG,,Cyperus aggregatus (Willd.) Endl.,inflatedscale flatsedge,Cyperaceae,New Jersey
CYAG,CYCA17,"Cyperus cayennensis (Lam.) Britton, non Willd. ex Link",,Cyperaceae,New Jersey
CYAG,CYFL9,"Cyperus flavus (Vahl) Nees, non J. Presl & C. Presl",,Cyperaceae,New Jersey
CYAG,CYHU5,Cyperus huarmensis (Kunth) M.C. Johnst.,,Cyperaceae,New Jersey
CYAG,CYOB5,Cyperus obesus Liebm.,,Cyperaceae,New Jersey
CYAG,MACA14,Mariscus cayennensis (Lam.) Urb.,,Cyperaceae,New Jersey
CYAG,MAFL6,Mariscus flavus Vahl,,Cyperaceae,New Jersey
CYAM2,,Cyperus amuricus Maxim.,Asian flatsedge,Cyperaceae,New Jersey
CYAM2,CYMI4,Cyperus microiria Steud.,,Cyperaceae,New Jersey
CYAT,,Cycloloma atriplicifolium (Spreng.) J.M. Coult.,winged pigweed,Chenopodiaceae,New Jersey
CYAT,KOAT2,Kochia atriplicifolia Spreng.,,Chenopodiaceae,New Jersey
CYBI6,,Cyperus bipartitus Torr.,slender flatsedge,Cyperaceae,New Jersey
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant,,Cyperaceae,New Jersey
CYBI6,CYRI,Cyperus rivularis Kunth,,Cyperaceae,New Jersey
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,,Cyperaceae,New Jersey
CYBU3,,Cystopteris bulbifera (L.) Bernh.,bulblet bladderfern,Dryopteridaceae,New Jersey
CYBU3,FIBU,Filix bulbifera (L.) Underw.,,Dryopteridaceae,New Jersey
CYCA5,,Cypripedium candidum Muhl. ex Willd.,white lady's slipper,Orchidaceae,New Jersey
CYCLA4,,Cyclachaena Fresen.,carelessweed,Asteraceae,New Jersey
CYCLO,,Cycloloma Moq.,cycloloma,Chenopodiaceae,New Jersey
CYCO,,Cyperus compressus L.,poorland flatsedge,Cyperaceae,New Jersey
CYCR,,Cynosurus cristatus L.,crested dogstail grass,Poaceae,New Jersey
CYCR6,,Cyperus croceus Vahl,Baldwin's flatsedge,Cyperaceae,New Jersey
CYCR6,CYGL3,Cyperus globulosus auct. non Aubl.,,Cyperaceae,New Jersey
CYCR6,CYMU9,Cyperus multiflorus (Britton) Small,,Cyperaceae,New Jersey
CYCR6,MAGL8,Mariscus globulosus auct. non (Aubl.) Urb.,,Cyperaceae,New Jersey
CYDA,,Cynodon dactylon (L.) Pers.,Bermudagrass,Poaceae,New Jersey
CYDA,CADA5,Capriola dactylon (L.) Kuntze,,Poaceae,New Jersey
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,,Poaceae,New Jersey
CYDA,CYIN14,Cynodon incompletus auct. non Nees,,Poaceae,New Jersey
CYDA,PADA,Panicum dactylon L.,,Poaceae,New Jersey
CYDE2,,Cyperus dentatus Torr.,toothed flatsedge,Cyperaceae,New Jersey
CYDE9,,Cyperus ×deamii O'Neill (pro sp.) [esculentus × strigosus],flatsedge,Cyperaceae,New Jersey
CYDI3,,Cyperus diandrus Torr.,umbrella flatsedge,Cyperaceae,New Jersey
CYDI4,,Cyperus difformis L.,variable flatsedge,Cyperaceae,New Jersey
CYEC,,Cynosurus echinatus L.,bristly dogstail grass,Poaceae,New Jersey
CYEC2,,Cyperus echinatus (L.) Alph. Wood,globe flatsedge,Cyperaceae,New Jersey
CYEC2,CYOV,Cyperus ovularis (Michx.) Torr.,,Cyperaceae,New Jersey
CYEC2,CYOVS,Cyperus ovularis (Michx.) Torr. var. sphaericus Boeckeler,,Cyperaceae,New Jersey
CYER,,Cyperus eragrostis Lam.,tall flatsedge,Cyperaceae,New Jersey
CYER,CYVE,Cyperus vegetus Willd.,,Cyperaceae,New Jersey
CYER2,,Cyperus erythrorhizos Muhl.,redroot flatsedge,Cyperaceae,New Jersey
CYER2,CYHA8,Cyperus halei Torr. ex Britton,,Cyperaceae,New Jersey
CYES,,Cyperus esculentus L.,yellow nutsedge,Cyperaceae,New Jersey
CYESL,,Cyperus esculentus L. var. leptostachyus Boeckeler,yellow nutsedge,Cyperaceae,New Jersey
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Britton,,Cyperaceae,New Jersey
CYFA2,,Cyrtomium falcatum (L. f.) C. Presl,Japanese netvein hollyfern,Dryopteridaceae,New Jersey
CYFA2,POFA5,Polystichum falcatum (L. f.) Diels,,Dryopteridaceae,New Jersey
CYFI,,Cyperus filicinus Vahl,fern flatsedge,Cyperaceae,New Jersey
CYFI,CYNU4,Cyperus nuttallii Eddy,,Cyperaceae,New Jersey
CYFI,CYPOF,Cyperus polystachyos Rottb. var. filicinus (Vahl) C.B. Clarke,,Cyperaceae,New Jersey
CYFI,CYPOM2,Cyperus polystachyos Rottb. var. macrostachyus Boeckeler,,Cyperaceae,New Jersey
CYFL,,Cyperus flavescens L.,yellow flatsedge,Cyperaceae,New Jersey
CYFL,CYFLP,Cyperus flavescens L. var. poiformis (Pursh) Fernald,,Cyperaceae,New Jersey
CYFL,CYNI5,Cyperus nieuwlandii Geise,,Cyperaceae,New Jersey
CYFL,PYFL3,Pycreus flavescens (L.) Rchb.,,Cyperaceae,New Jersey
CYFR2,,Cystopteris fragilis (L.) Bernh.,brittle bladderfern,Dryopteridaceae,New Jersey
CYFR2,CYDI10,Cystopteris dickieana Sim,,Dryopteridaceae,New Jersey
CYFR2,CYFRD,Cystopteris fragilis (L.) Bernh. ssp. dickieana (Sim) Hyl.,,Dryopteridaceae,New Jersey
CYFR2,CYFRA,Cystopteris fragilis (L.) Bernh. var. angustata G. Lawson,,Dryopteridaceae,New Jersey
CYFR2,CYFRW,Cystopteris fragilis (L.) Bernh. var. woodsioides Christ,,Dryopteridaceae,New Jersey
CYFR2,FIFR,Filix fragilis (L.) Underw.,,Dryopteridaceae,New Jersey
CYFU3,,Cyperus fuscus L.,brown flatsedge,Cyperaceae,New Jersey
CYGR2,,Cyperus grayi Torr.,Gray's flatsedge,Cyperaceae,New Jersey
CYGR2,CYFIO,Cyperus filiculmis Vahl var. oblitus Fernald & Grisc.,,Cyperaceae,New Jersey
CYHY,,Cyperus hystricinus Fernald,bristly flatsedge,Cyperaceae,New Jersey
CYHY,CYREH,Cyperus retrofractus (L.) Torr. var. hystricinus (Fernald) Kük.,,Cyperaceae,New Jersey
CYIR,,Cyperus iria L.,ricefield flatsedge,Cyperaceae,New Jersey
CYLA3,,Cyperus lancastriensis Porter ex A. Gray,manyflower flatsedge,Cyperaceae,New Jersey
CYLE2,,Cyperus lecontei Torr. ex Steud.,Le Conte's flatsedge,Cyperaceae,New Jersey
CYLO11,,Cynanchum louiseae Kartesz & Gandhi,Louise's swallow-wort,Asclepiadaceae,New Jersey
CYLO11,CYNI,"Cynanchum nigrum (L.) Pers., non Cav.",,Asclepiadaceae,New Jersey
CYLO11,VINI3,Vincetoxicum nigrum (L.) Moench,,Asclepiadaceae,New Jersey
CYLU2,,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,Cyperaceae,New Jersey
CYLUL,,Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus,Great Plains flatsedge,Cyperaceae,New Jersey
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,,Cyperaceae,New Jersey
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,,Cyperaceae,New Jersey
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyama,,Cyperaceae,New Jersey
CYLUM,,Cyperus lupulinus (Spreng.) Marcks ssp. macilentus (Fernald) Marcks,Great Plains flatsedge,Cyperaceae,New Jersey
CYLUM,CYBU4,Cyperus bushii Britton,,Cyperaceae,New Jersey
CYLUM,CYFIM,Cyperus filiculmis Vahl var. macilentus Fernald,,Cyperaceae,New Jersey
CYMBA,,Cymbalaria Hill,cymbalaria,Scrophulariaceae,New Jersey
CYMU,,"Cymbalaria muralis G. Gaertn., B. Mey. & Scherb.",Kenilworth ivy,Scrophulariaceae,New Jersey
CYMU,LICY4,Linaria cymbalaria (L.) Mill.,,Scrophulariaceae,New Jersey
CYNAN,,Cynanchum L.,swallow-wort,Asclepiadaceae,New Jersey
CYNOD,,Cynodon Rich.,Bermudagrass,Poaceae,New Jersey
CYNOG,,Cynoglossum L.,hound's tongue,Boraginaceae,New Jersey
CYNOS2,,Cynosurus L.,dogstail grass,Poaceae,New Jersey
CYOD,,Cyperus odoratus L.,fragrant flatsedge,Cyperaceae,New Jersey
CYOD,CYAC6,Cyperus acicularis Schrad. ex Nees,,Cyperaceae,New Jersey
CYOD,CYEG,Cyperus eggersii Boeckeler,,Cyperaceae,New Jersey
CYOD,CYEN,Cyperus engelmannii Steud.,,Cyperaceae,New Jersey
CYOD,CYFE3,Cyperus ferax Rich.,,Cyperaceae,New Jersey
CYOD,CYFE4,Cyperus ferruginescens Boeckeler,,Cyperaceae,New Jersey
CYOD,CYLO9,Cyperus longispicatus J.B.S. Norton,,Cyperaceae,New Jersey
CYOD,CYMA20,Cyperus macrocephalus Liebm.,,Cyperaceae,New Jersey
CYOD,CYMAE2,"Cyperus macrocephalus Liebm. var. eggersii (Boeckeler) S.D. Jones, Wipff & R. Carter",,Cyperaceae,New Jersey
CYOD,CYODA,Cyperus odoratus L. var. acicularis (Schrad. ex Nees) O'Neill,,Cyperaceae,New Jersey
CYOD,CYODE,Cyperus odoratus L. var. engelmannii (Steud.) R. Carter & S.D. Jones,,Cyperaceae,New Jersey
CYOD,CYODS,"Cyperus odoratus L. var. squarrosus (Britton) S.D. Jones, Wipff & R. Carter",,Cyperaceae,New Jersey
CYOD,CYSP6,Cyperus speciosus Vahl,,Cyperaceae,New Jersey
CYOD,CYSPS2,Cyperus speciosus Vahl var. squarrosus Britton,,Cyperaceae,New Jersey
CYOD,MAHU,Mariscus huarmensis Kunth,,Cyperaceae,New Jersey
CYOD,TOCO3,Torulinium confertum Desv. ex Ham.,,Cyperaceae,New Jersey
CYOD,TOEG,Torulinium eggersii (Boeckeler) C.B. Clarke,,Cyperaceae,New Jersey
CYOD,TOOD,Torulinium odoratum (L.) S. Hooper,,Cyperaceae,New Jersey
CYOF,,Cynoglossum officinale L.,gypsyflower,Boraginaceae,New Jersey
CYPA19,,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,Orchidaceae,New Jersey
CYPAM3,,Cypripedium parviflorum Salisb. var. makasin (Farw.) Sheviak,greater yellow lady's slipper,Orchidaceae,New Jersey
CYPAM3,CYPUM,Cypripedium pubescens Willd. var. makasin Farw.,,Orchidaceae,New Jersey
CYPAP3,,Cypripedium parviflorum Salisb. var. pubescens (Willd.) Knight,greater yellow lady's slipper,Orchidaceae,New Jersey
CYPAP3,CYCAP4,Cypripedium calceolus L. var. planipetalum (Fernald) Vict. & J. Rousseau,,Orchidaceae,New Jersey
CYPAP3,CYCAP2,Cypripedium calceolus L. var. pubescens (Willd.) Correll,,Orchidaceae,New Jersey
CYPAP3,CYFU7,Cypripedium furcatum Raf.,,Orchidaceae,New Jersey
CYPAP3,CYPL8,Cypripedium planipetalum (Fernald) Morris & Eames,,Orchidaceae,New Jersey
CYPAP3,CYPU10,Cypripedium pubescens Willd.,,Orchidaceae,New Jersey
CYPAP3,CYPUP,Cypripedium pubescens Willd. var. pubescens,,Orchidaceae,New Jersey
CYPAP4,,Cypripedium parviflorum Salisb. var. parviflorum,lesser yellow lady's slipper,Orchidaceae,New Jersey
CYPAP4,CYCAP3,Cypripedium calceolus L. ssp. parviflorum (Salisb.) Hultén,,Orchidaceae,New Jersey
CYPAP4,CYCAP,Cypripedium calceolus L. var. parviflorum (Salisb.) Fernald,,Orchidaceae,New Jersey
CYPAP4,CYHIP,Cypripedium hirsutum Mill. var. parviflorum (Salisb.) Rolfe,,Orchidaceae,New Jersey
CYPER,,Cyperus L.,flatsedge,Cyperaceae,New Jersey
CYPL3,,Cyperus plukenetii Fernald,Plukenet's flatsedge,Cyperaceae,New Jersey
CYPO,,Cyperus polystachyos Rottb.,manyspike flatsedge,Cyperaceae,New Jersey
CYPOT,,Cyperus polystachyos Rottb. var. texensis (Torr.) Fernald,Texan flatsedge,Cyperaceae,New Jersey
CYPOT,CYHO9,Cyperus holosericeus Link,,Cyperaceae,New Jersey
CYPOT,CYMI5,Cyperus microdontus Torr.,,Cyperaceae,New Jersey
CYPOT,CYPOL,Cyperus polystachyos Rottb. var. laxiflorus Benth.,,Cyperaceae,New Jersey
CYPOT,PYPOH,Pycreus polystachyos (Rottb.) P. Beauv. ssp. holosericeus (Link) T. Koyama,,Cyperaceae,New Jersey
CYPR4,,Cystopteris protrusa (Weath.) Blasdell,lowland bladderfern,Dryopteridaceae,New Jersey
CYPR4,CYFRP2,Cystopteris fragilis (L.) Bernh. var. protrusa Weath.,,Dryopteridaceae,New Jersey
CYPRI,,Cypripedium L.,lady's slipper,Orchidaceae,New Jersey
CYPS,,Cyperus pseudovegetus Steud.,marsh flatsedge,Cyperaceae,New Jersey
CYPS,CYVIA,Cyperus virens Michx. var. arenicola (Boeckeler) Shinners,,Cyperaceae,New Jersey
CYRE14,,Cyperus retroflexus Buckley,oneflower flatsedge,Cyperaceae,New Jersey
CYRE14,CYUN2,"Cyperus uniflorus Torr. & Hook., non Thunb.",,Cyperaceae,New Jersey
CYRE3,,Cyperus refractus Engelm. ex Boeckeler,reflexed flatsedge,Cyperaceae,New Jersey
CYRE4,,Cyperus retrofractus (L.) Torr.,rough flatsedge,Cyperaceae,New Jersey
CYRE4,CYDI11,Cyperus dipsaciformis Fernald,,Cyperaceae,New Jersey
CYRE4,CYRED,Cyperus retrofractus (L.) Torr. var. dipsaciformis (Fernald) Kük.,,Cyperaceae,New Jersey
CYRE4,SCRE4,Scirpus retrofractus L.,,Cyperaceae,New Jersey
CYRE5,,Cyperus retrorsus Chapm.,pine barren flatsedge,Cyperaceae,New Jersey
CYRE6,,Cypripedium reginae Walter,showy lady's slipper,Orchidaceae,New Jersey
