Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CEAR3,CECR2,Celosia cristata L.,,Amaranthaceae,North Carolina
CEAR3,CEMA17,Celosia margaritacea L.,,Amaranthaceae,North Carolina
CEBR,,Cenchrus brownii Roem. & Schult.,slimbristle sandbur,Poaceae,North Carolina
CEBR,CEVI7,Cenchrus viridis Spreng.,,Poaceae,North Carolina
CEBR2,,Cerastium brachypetalum Pers.,gray chickweed,Caryophyllaceae,North Carolina
CEBR2,CEBRB,Cerastium brachypetalum Pers. ssp. brachypetalum,,Caryophyllaceae,North Carolina
CEBR2,CEBRT,Cerastium brachypetalum Pers. ssp. tauricum (Spreng.) Murb.,,Caryophyllaceae,North Carolina
CEBR3,,Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob.,shortstalk chickweed,Caryophyllaceae,North Carolina
CEBR3,CEBRC,Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob. var. compactum B.L. Rob.,,Caryophyllaceae,North Carolina
CEBR3,CENUB2,Cerastium nutans Raf. var. brachypodum Engelm. ex A. Gray,,Caryophyllaceae,North Carolina
CECA4,,Cercis canadensis L.,eastern redbud,Fabaceae,North Carolina
CECAC,,Cercis canadensis L. var. canadensis,eastern redbud,Fabaceae,North Carolina
CECY2,,Centaurea cyanus L.,garden cornflower,Asteraceae,North Carolina
CECY2,LECY,Leucacantha cyanus (L.) Nieuwl. & Lunell,,Asteraceae,North Carolina
CEDE2,,Cedrus deodara (Roxb.) G. Don f.,Deodar cedar,Pinaceae,North Carolina
CEDE4,,Ceratophyllum demersum L.,coon's tail,Ceratophyllaceae,North Carolina
CEDE4,CEAP,Ceratophyllum apiculatum Cham.,,Ceratophyllaceae,North Carolina
CEDE4,CEDEA,Ceratophyllum demersum L. var. apiculatum (Cham.) Asch.,,Ceratophyllaceae,North Carolina
CEDE4,CEDEA2,Ceratophyllum demersum L. var. apiculatum (Cham.) Garcke,,Ceratophyllaceae,North Carolina
CEDRU,,Cedrus Trew,cedar,Pinaceae,North Carolina
CEEC,,Cenchrus echinatus L.,southern sandbur,Poaceae,North Carolina
CEEC,CEECH,Cenchrus echinatus L. var. hillebrandianus (Hitchc.) F. Br.,,Poaceae,North Carolina
CEEC2,,Ceratophyllum echinatum A. Gray,spineless hornwort,Ceratophyllaceae,North Carolina
CEEC2,CEDEE,Ceratophyllum demersum L. var. echinatum (A. Gray) A. Gray,,Ceratophyllaceae,North Carolina
CEEC2,CESUE,Ceratophyllum submersum L. var. echinatum (A. Gray) Wilmot-Dear,,Ceratophyllaceae,North Carolina
CEER2,,Centella erecta (L. f.) Fernald,erect centella,Apiaceae,North Carolina
CEER2,CEAS5,Centella asiatica auct. non (L.) Urb.,,Apiaceae,North Carolina
CEER2,CERE5,Centella repanda (Pers.) Small,,Apiaceae,North Carolina
CEER5,,Centaurium erythraea Rafn,European centaury,Gentianaceae,North Carolina
CEER5,CEMI8,"Centaurium minus Moench, nom. utique rej.",,Gentianaceae,North Carolina
CEER5,CEUM,Centaurium umbellatum auct. non Gilib.,,Gentianaceae,North Carolina
CEER5,ERCE4,Erythraea centaurium auct.,,Gentianaceae,North Carolina
CEFO2,,Cerastium fontanum Baumg.,common mouse-ear chickweed,Caryophyllaceae,North Carolina
CEFOV2,,Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet,big chickweed,Caryophyllaceae,North Carolina
CEFOV2,CEAD,Cerastium adsurgens Greene,,Caryophyllaceae,North Carolina
CEFOV2,CEFOH,"Cerastium fontanum Baumg. ssp. holosteoides auct. non (Fr.) Salman, van Ommering & de Voogd",,Caryophyllaceae,North Carolina
CEFOV2,CEFOT,Cerastium fontanum Baumg. ssp. triviale (Link) Jalas,,Caryophyllaceae,North Carolina
CEFOV2,CEHO,Cerastium holosteoides auct. non Fr.,,Caryophyllaceae,North Carolina
CEFOV2,CEHOV,Cerastium holosteoides Fr. var. vulgare (Hartm.) Hyl.,,Caryophyllaceae,North Carolina
CEFOV2,CETR10,Cerastium triviale Link,,Caryophyllaceae,North Carolina
CEFOV2,CEVU,"Cerastium vulgatum L., nom. utique rej.",,Caryophyllaceae,North Carolina
CEFOV2,CEVUH,Cerastium vulgatum L. var. hirsutum Fr.,,Caryophyllaceae,North Carolina
CEFOV2,CEVUH2,Cerastium vulgatum L. var. holosteoides auct. non (Fr.) Wahlenb.,,Caryophyllaceae,North Carolina
CEGL2,,Cerastium glomeratum Thuill.,sticky chickweed,Caryophyllaceae,North Carolina
CEGL2,CEAC2,Cerastium acutatum Suksd.,,Caryophyllaceae,North Carolina
CEGL2,CEGLA,Cerastium glomeratum Thuill. var. apetalum (Dumort.) Fenzl,,Caryophyllaceae,North Carolina
CEGL2,CEVI3,"Cerastium viscosum L., nom. utique rej.",,Caryophyllaceae,North Carolina
CEJA,,Centaurea jacea L.,brownray knapweed,Asteraceae,North Carolina
CELA,,Celtis laevigata Willd.,sugarberry,Ulmaceae,North Carolina
CELA,CEMI9,Celtis mississippiensis Bosc,,Ulmaceae,North Carolina
CELAL,,Celtis laevigata Willd. var. laevigata,sugarberry,Ulmaceae,North Carolina
CELAL,CELAA,Celtis laevigata Willd. var. anomala Sarg.,,Ulmaceae,North Carolina
CELAL,CELAB2,Celtis laevigata Willd. var. brachyphylla Sarg.,,Ulmaceae,North Carolina
CELAS,,Celastrus L.,bittersweet,Celastraceae,North Carolina
CELAS3,,Celtis laevigata Willd. var. smallii (Beadle) Sarg.,Small's hackberry,Ulmaceae,North Carolina
CELAS3,CESM,Celtis smallii Beadle,,Ulmaceae,North Carolina
CELO3,,Cenchrus longispinus (Hack.) Fernald,mat sandbur,Poaceae,North Carolina
CELO3,CECA6,"Cenchrus carolinianus Walter, nom. utique rej.",,Poaceae,North Carolina
CELOS,,Celosia L.,cock's comb,Amaranthaceae,North Carolina
CELTI,,Celtis L.,hackberry,Ulmaceae,North Carolina
CEMO6,,Centaurea ×moncktonii C.E. Britton [jacea × nigra],meadow knapweed,Asteraceae,North Carolina
CEMU3,,Ceratophyllum muricatum Cham.,prickly hornwort,Ceratophyllaceae,North Carolina
CEMUA,,Ceratophyllum muricatum Cham. ssp. australe (Griseb.) D.H. Les,prickly hornwort,Ceratophyllaceae,North Carolina
CEMUA,CEAU4,Ceratophyllum australe Griseb.,,Ceratophyllaceae,North Carolina
CEMUA,CECR3,Ceratophyllum cristatum Spruce ex K. Schum.,,Ceratophyllaceae,North Carolina
CEMUA,CEDEC,Ceratophyllum demersum L. var. cristatum K. Schum.,,Ceratophyllaceae,North Carolina
CEMUA,CEFL5,Ceratophyllum floridanum Fassett,,Ceratophyllaceae,North Carolina
CEMUA,CELL,Ceratophyllum llerenae Fassett,,Ceratophyllaceae,North Carolina
CEMUA,CESUM,Ceratophyllum submersum L. ssp. muricatum auct. non (Cham.) Wilmot-Dear,,Ceratophyllaceae,North Carolina
CENCH,,Cenchrus L.,sandbur,Poaceae,North Carolina
CENI2,,Centaurea nigra L.,lesser knapweed,Asteraceae,North Carolina
CENI2,CENIR,Centaurea nigra L. var. radiata DC.,,Asteraceae,North Carolina
CENI3,,Centaurea nigrescens Willd.,Tyrol knapweed,Asteraceae,North Carolina
CENI3,CEDET,Centaurea debeauxii Gren. & Godr. ssp. thuillieri Dostál,,Asteraceae,North Carolina
CENI3,CEDUV,Centaurea dubia Suter ssp. vochinensis (Bernh. ex Rchb.) Hayek,,Asteraceae,North Carolina
CENI3,CEPR2,"Centaurea pratensis Thuill., non Salisb., nom. illeg.",,Asteraceae,North Carolina
CENI3,CEVO2,Centaurea vochinensis Bernh. ex Rchb.,,Asteraceae,North Carolina
CENTA,,Centaurea L.,knapweed,Asteraceae,North Carolina
CENTA2,,Centaurium Hill,centaury,Gentianaceae,North Carolina
CENTE,,Centella L.,centella,Apiaceae,North Carolina
CENTR2,,Centrosema (DC.) Benth.,butterfly pea,Fabaceae,North Carolina
CENU2,,Cerastium nutans Raf.,nodding chickweed,Caryophyllaceae,North Carolina
CENUN,,Cerastium nutans Raf. var. nutans,nodding chickweed,Caryophyllaceae,North Carolina
CENUN,CELO6,Cerastium longepedunculatum Muhl. ex Britton,,Caryophyllaceae,North Carolina
CENUN,CENUO2,Cerastium nutans Raf. var. occidentale B. Boivin,,Caryophyllaceae,North Carolina
CEOC,,Celtis occidentalis L.,common hackberry,Ulmaceae,North Carolina
CEOC,CECA9,Celtis canina Raf.,,Ulmaceae,North Carolina
CEOC,CEOCC,Celtis occidentalis L. var. canina (Raf.) Sarg.,,Ulmaceae,North Carolina
CEOC,CEOCC4,Celtis occidentalis L. var. cordata Willd.,,Ulmaceae,North Carolina
CEOC,CEOCC3,Celtis occidentalis L. var. crassifolia (Lam.) A. Gray,,Ulmaceae,North Carolina
CEOC,CEOCO2,Celtis occidentalis L. var. occidentalis,,Ulmaceae,North Carolina
CEOC2,,Cephalanthus occidentalis L.,common buttonbush,Rubiaceae,North Carolina
CEOC2,CEOCC2,Cephalanthus occidentalis L. var. californicus Benth.,,Rubiaceae,North Carolina
CEOC2,CEOCP2,Cephalanthus occidentalis L. var. pubescens Raf.,,Rubiaceae,North Carolina
CEOR7,,Celastrus orbiculatus Thunb.,Oriental bittersweet,Celastraceae,North Carolina
CEOR7,CEOR,"Celastrus orbiculata Thunb., orth. var.",,Celastraceae,North Carolina
CEPHA,,Cephalanthus L.,buttonbush,Rubiaceae,North Carolina
CEPU10,,Celtis pumila Pursh,dwarf hackberry,Ulmaceae,North Carolina
CEPU10,CEGE2,Celtis georgiana Small,,Ulmaceae,North Carolina
CEPU10,CEOCG,Celtis occidentalis L. var. georgiana (Small) H.E. Ahles,,Ulmaceae,North Carolina
CEPU10,CEOCP,Celtis occidentalis L. var. pumila (Pursh) A. Gray,,Ulmaceae,North Carolina
CEPU10,CEPUD2,Celtis pumila Pursh var. deamii Sarg.,,Ulmaceae,North Carolina
CEPU10,CEPUG,Celtis pumila Pursh var. georgiana (Small) Sarg.,,Ulmaceae,North Carolina
CEPU10,CETE,Celtis tenuifolia Nutt.,,Ulmaceae,North Carolina
CEPU10,CETEG,Celtis tenuifolia Nutt. var. georgiana (Small) Fernald & B.G. Schub.,,Ulmaceae,North Carolina
CEPU10,CETES,Celtis tenuifolia Nutt. var. soperi B. Boivin,,Ulmaceae,North Carolina
CEPU4,,Cerastium pumilum W. Curtis,European chickweed,Caryophyllaceae,North Carolina
CERAS,,Cerastium L.,mouse-ear chickweed,Caryophyllaceae,North Carolina
CERAT,,Ceratophyllum L.,hornwort,Ceratophyllaceae,North Carolina
CERCI2,,Cercis L.,redbud,Fabaceae,North Carolina
CESC,,Celastrus scandens L.,American bittersweet,Celastraceae,North Carolina
CESE4,,Cerastium semidecandrum L.,fivestamen chickweed,Caryophyllaceae,North Carolina
CESO3,,Centaurea solstitialis L.,yellow star-thistle,Asteraceae,North Carolina
CESO3,LESO10,Leucantha solstitialis (L.) Á. Löve & D. Löve,,Asteraceae,North Carolina
CESP4,,Cenchrus spinifex Cav.,coastal sandbur,Poaceae,North Carolina
CESP4,CEIN4,Cenchrus incertus M.A. Curtis,,Poaceae,North Carolina
CESP4,CEPA11,Cenchrus parviceps Shinners,,Poaceae,North Carolina
CESP4,CEPA12,Cenchrus pauciflorus Benth.,,Poaceae,North Carolina
CEST8,,Centaurea stoebe L.,spotted knapweed,Asteraceae,North Carolina
CESTM,,Centaurea stoebe L. ssp. micranthos (Gugler) Hayek,spotted knapweed,Asteraceae,North Carolina
CESTM,ACMA9,Acosta maculosa auct. non (Lam.) Holub,,Asteraceae,North Carolina
CESTM,CEBI2,Centaurea biebersteinii DC.,,Asteraceae,North Carolina
CESTM,CEMA4,Centaurea maculosa auct. non Lam.,,Asteraceae,North Carolina
CETO2,,Cerastium tomentosum L.,snow in summer,Caryophyllaceae,North Carolina
CETR,,Cenchrus tribuloides L.,sanddune sandbur,Poaceae,North Carolina
CEVI2,,Centrosema virginianum (L.) Benth.,spurred butterfly pea,Fabaceae,North Carolina
CEVI2,BRVI5,Bradburya virginiana (L.) Kuntze,,Fabaceae,North Carolina
CEVI2,CEVIE,Centrosema virginianum (L.) Benth. var. ellipticum (DC.) Fernald,,Fabaceae,North Carolina
CHAEN6,,Chaenomeles Lindl.,flowering quince,Rosaceae,North Carolina
CHAEN7,,Chaenorhinum (DC.) Rchb.,dwarf snapdragon,Scrophulariaceae,North Carolina
CHAER,,Chaerophyllum L.,chervil,Apiaceae,North Carolina
CHAL5,,Cheilanthes alabamensis (Buckley) Kunze,Alabama lipfern,Pteridaceae,North Carolina
CHAL5,PEAL15,Pellaea alabamensis (Buckley) Baker ex Hook.,,Pteridaceae,North Carolina
CHAL7,,Chenopodium album L.,lambsquarters,Chenopodiaceae,North Carolina
CHALA,,Chenopodium album L. var. album,lambsquarters,Chenopodiaceae,North Carolina
CHALA,CHALL,Chenopodium album L. var. lanceolatum (Muhl. ex Willd.) Coss. & Germ.,,Chenopodiaceae,North Carolina
CHALA,CHALP,Chenopodium album L. var. polymorphum Aellen,,Chenopodiaceae,North Carolina
CHALA,CHAM4,Chenopodium amaranticolor Coste & Reyn.,,Chenopodiaceae,North Carolina
CHALA,CHGI,Chenopodium giganteum D. Don,,Chenopodiaceae,North Carolina
CHALA,CHLA20,Chenopodium lanceolatum Muhl. ex Willd.,,Chenopodiaceae,North Carolina
CHALA,CHPA21,Chenopodium paganum auct. non Rchb.,,Chenopodiaceae,North Carolina
CHALA,CHSU7,Chenopodium suecicum Murr,,Chenopodiaceae,North Carolina
CHALM2,,Chenopodium album L. var. missouriense (Aellen) I.J. Bassett & C.W. Crompton,Missouri lambsquarters,Chenopodiaceae,North Carolina
CHALM2,CHMI3,Chenopodium missouriense Aellen,,Chenopodiaceae,North Carolina
CHALM2,CHMIB,Chenopodium missouriense Aellen var. bushianum Aellen,,Chenopodiaceae,North Carolina
CHAM2,,Chrysosplenium americanum Schwein. ex Hook.,American golden saxifrage,Saxifragaceae,North Carolina
CHAMA11,,Chamaemelum Mill.,chamomile,Asteraceae,North Carolina
CHAMA15,,Chamaesyce Gray,sandmat,Euphorbiaceae,North Carolina
CHAMA17,,Chamaecrista (L.) Moench,sensitive pea,Fabaceae,North Carolina
CHAMA4,,Chamaecyparis Spach,cedar,Cupressaceae,North Carolina
CHAMA5,,Chamaedaphne Moench,leatherleaf,Ericaceae,North Carolina
CHAMA6,,Chamaelirium Willd.,chamaelirium,Liliaceae,North Carolina
CHAME2,,Chamerion Raf. ex Holub,fireweed,Onagraceae,North Carolina
CHAN9,,Chamerion angustifolium (L.) Holub,fireweed,Onagraceae,North Carolina
CHANC,,Chamerion angustifolium (L.) Holub ssp. circumvagum (Mosquin) Hoch,fireweed,Onagraceae,North Carolina
CHANC,CHANC2,Chamaenerion angustifolium (L.) Scop. ssp. circumvagum (Mosquin) Moldenke,,Onagraceae,North Carolina
CHANC,CHANC3,Chamerion angustifolium (L.) Holub var. canescens (Alph. Wood) N.H. Holmgren & P.K. Holmgren,,Onagraceae,North Carolina
CHANC,CHDA2,Chamerion danielsii D. Löve,,Onagraceae,North Carolina
CHANC,CHPL4,Chamerion platyphyllum (Daniels) Á. Löve & D. Löve,,Onagraceae,North Carolina
CHANC,EPANC,Epilobium angustifolium L. ssp. circumvagum Mosquin,,Onagraceae,North Carolina
CHANC,EPANM,Epilobium angustifolium L. ssp. macrophyllum (Hausskn.) Hultén,,Onagraceae,North Carolina
CHANC,EPANA2,Epilobium angustifolium L. var. abbreviatum (Lunell) Munz,,Onagraceae,North Carolina
CHANC,EPANC2,Epilobium angustifolium L. var. canescens Alph. Wood,,Onagraceae,North Carolina
CHANC,EPANM2,Epilobium angustifolium L. var. macrophyllum (Hausskn.) Fernald,,Onagraceae,North Carolina
CHANC,EPANP2,Epilobium angustifolium L. var. platyphyllum (Daniels) Fernald,,Onagraceae,North Carolina
CHAPT,,Chaptalia Vent.,sunbonnetts,Asteraceae,North Carolina
CHASM,,Chasmanthium Link,woodoats,Poaceae,North Carolina
CHBE4,,Chenopodium berlandieri Moq.,pitseed goosefoot,Chenopodiaceae,North Carolina
CHBEB,,Chenopodium berlandieri Moq. var. boscianum (Moq.) Wahl,pitseed goosefoot,Chenopodiaceae,North Carolina
CHBEB,CHBO9,Chenopodium boscianum Moq.,,Chenopodiaceae,North Carolina
CHBEB3,,Chenopodium berlandieri Moq. var. bushianum (Aellen) Cronquist,Bush's goosefoot,Chenopodiaceae,North Carolina
CHBEB3,CHBU,Chenopodium bushianum Aellen,,Chenopodiaceae,North Carolina
CHBEB3,CHBUA,Chenopodium bushianum Aellen var. acutidentatum Aellen,,Chenopodiaceae,North Carolina
CHBEM,,Chenopodium berlandieri Moq. var. macrocalycium (Aellen) Cronquist,pitseed goosefoot,Chenopodiaceae,North Carolina
CHBEM,CHMA6,Chenopodium macrocalycium Aellen,,Chenopodiaceae,North Carolina
CHBEZ,,Chenopodium berlandieri Moq. var. zschackii (Murr) Murr ex Asch.,Zschack's goosefoot,Chenopodiaceae,North Carolina
CHBEZ,CHAC3,Chenopodium acerifolium Andrz.,,Chenopodiaceae,North Carolina
CHBEZ,CHBEP2,Chenopodium berlandieri Moq. ssp. platyphyllum (Issler) Ludwig,,Chenopodiaceae,North Carolina
CHBEZ,CHBEZ3,Chenopodium berlandieri Moq. ssp. zschackii (Murr) A. Zobel,,Chenopodiaceae,North Carolina
CHBEZ,CHBEF,Chenopodium berlandieri Moq. var. farinosum (Ludwig) Aellen,,Chenopodiaceae,North Carolina
CHBO7,,Chamaesyce bombensis (Jacq.) Dugand,dixie sandmat,Euphorbiaceae,North Carolina
CHBO7,CHAM5,Chamaesyce ammannioides (Kunth) Small,,Euphorbiaceae,North Carolina
CHBO7,CHIN9,Chamaesyce ingallsii Small,,Euphorbiaceae,North Carolina
CHBO7,EUAM2,Euphorbia ammannioides Kunth,,Euphorbiaceae,North Carolina
CHBO7,EUBO9,Euphorbia bombensis Jacq.,,Euphorbiaceae,North Carolina
CHCA2,,Chamaedaphne calyculata (L.) Moench,leatherleaf,Ericaceae,North Carolina
CHCA2,CACAA7,Cassandra calyculata (L.) D. Don var. angustifolia (Aiton) Seymour,,Ericaceae,North Carolina
CHCA2,CACAL6,Cassandra calyculata (L.) D. Don var. latifolia (Aiton) Seymour,,Ericaceae,North Carolina
CHCA2,CHCAA2,Chamaedaphne calyculata (L.) Moench var. angustifolia (Aiton) Rehder,,Ericaceae,North Carolina
CHCA2,CHCAL,Chamaedaphne calyculata (L.) Moench var. latifolia (Aiton) Fernald,,Ericaceae,North Carolina
CHCA2,CHCAN,Chamaedaphne calyculata (L.) Moench var. nana (Lodd.) E. Busch,,Ericaceae,North Carolina
CHCO11,,Chamaesyce cordifolia (Elliott) Small,heartleaf sandmat,Euphorbiaceae,North Carolina
CHCO11,EUCO9,Euphorbia cordifolia Elliott,,Euphorbiaceae,North Carolina
CHCU5,,Chelone cuthbertii Small,Cuthbert's turtlehead,Scrophulariaceae,North Carolina
CHCU5,CHGR7,Chelone grimesii Weath.,,Scrophulariaceae,North Carolina
CHEIL,,Cheilanthes Sw.,lipfern,Pteridaceae,North Carolina
CHELI,,Chelidonium L.,celandine,Papaveraceae,North Carolina
CHELO,,Chelone L.,turtlehead,Scrophulariaceae,North Carolina
CHENO,,Chenopodium L.,goosefoot,Chenopodiaceae,North Carolina
CHFA2,,Chamaecrista fasciculata (Michx.) Greene,partridge pea,Fabaceae,North Carolina
CHFAF,,Chamaecrista fasciculata (Michx.) Greene var. fasciculata,partridge pea,Fabaceae,North Carolina
CHFAF,CABR26,Cassia brachiata (Pollard) J.F. Macbr.,,Fabaceae,North Carolina
CHFAF,CACH32,"Cassia chamaecrista L., nom. utique rej.",,Fabaceae,North Carolina
CHFAF,CAFA,Cassia fasciculata Michx.,,Fabaceae,North Carolina
CHFAF,CAFAB,Cassia fasciculata Michx. var. brachiata (Pollard) Pullen ex Isely,,Fabaceae,North Carolina
CHFAF,CAFAD,Cassia fasciculata Michx. var. depressa (Pollard) J.F. Macbr.,,Fabaceae,North Carolina
CHFAF,CAFAF,Cassia fasciculata Michx. var. ferrisiae (Britton ex Britton & Rose) Turner,,Fabaceae,North Carolina
CHFAF,CAFAP,Cassia fasciculata Michx. var. puberula (Greene) J.F. Macbr.,,Fabaceae,North Carolina
CHFAF,CAFAR3,Cassia fasciculata Michx. var. robusta (Pollard) J.F. Macbr.,,Fabaceae,North Carolina
CHFAF,CAFAR2,Cassia fasciculata Michx. var. rostrata (Wooton & Standl.) B.L. Turner,,Fabaceae,North Carolina
CHFAF,CAFAT,Cassia fasciculata Michx. var. tracyi (Pollard) J.F. Macbr.,,Fabaceae,North Carolina
CHFAF,CAMI30,Cassia mississippiensis Pollard,,Fabaceae,North Carolina
CHFAF,CARO17,Cassia robusta (Pollard) Pollard,,Fabaceae,North Carolina
CHFAF,CARO19,Cassia rostrata (Wooton & Standl.) Tidestr. ex Tidestr. & Kittell,,Fabaceae,North Carolina
CHFAF,CHBR6,Chamaecrista brachiata Pollard,,Fabaceae,North Carolina
CHFAF,CHDE14,Chamaecrista depressa (Pollard) Greene,,Fabaceae,North Carolina
CHFAF,CHFAB,Chamaecrista fasciculata (Michx.) Greene var. brachiata (Pollard) Isely,,Fabaceae,North Carolina
CHFAF,CHLI9,Chamaecrista littoralis Pollard,,Fabaceae,North Carolina
CHFAF,CHMI13,Chamaecrista mississippiensis (Pollard) Pollard ex A. Heller,,Fabaceae,North Carolina
CHFAF,CHRO5,Chamaecrista robusta (Pollard) Pollard ex A. Heller,,Fabaceae,North Carolina
CHFAF,CHRO6,Chamaecrista rostrata Wooton & Standl.,,Fabaceae,North Carolina
CHFAF,CHTR11,Chamaecrista tracyi Pollard,,Fabaceae,North Carolina
CHFO3,,Chenopodium foggii Wahl,Fogg's goosefoot,Chenopodiaceae,North Carolina
CHGA2,,Chloris gayana Kunth,Rhodes grass,Poaceae,North Carolina
CHGL2,,Chelone glabra L.,white turtlehead,Scrophulariaceae,North Carolina
CHGL2,CHCH12,Chelone chlorantha Pennell & Wherry,,Scrophulariaceae,North Carolina
CHGL2,CHGLC2,Chelone glabra L. var. chlorantha (Pennell & Wherry) Cooperr.,,Scrophulariaceae,North Carolina
CHGL2,CHGLD,Chelone glabra L. var. dilatata Fernald & Wiegand,,Scrophulariaceae,North Carolina
CHGL2,CHGLE,Chelone glabra L. var. elatior Raf.,,Scrophulariaceae,North Carolina
CHGL2,CHGLE2,Chelone glabra L. var. elongata Pennell & Wherry,,Scrophulariaceae,North Carolina
CHGL2,CHGLL,Chelone glabra L. var. linifolia Coleman,,Scrophulariaceae,North Carolina
CHGL2,CHGLO2,Chelone glabra L. var. ochroleuca Pennell & Wherry,,Scrophulariaceae,North Carolina
CHGL2,CHGLT2,Chelone glabra L. var. typica Pennell,,Scrophulariaceae,North Carolina
CHGL2,CHMO8,Chelone montana (Raf.) Pennell & Wherry,,Scrophulariaceae,North Carolina
CHGO,,Chrysopsis gossypina (Michx.) Elliott,cottony goldenaster,Asteraceae,North Carolina
CHGOG,,Chrysopsis gossypina (Michx.) Elliott ssp. gossypina,cottony goldenaster,Asteraceae,North Carolina
CHGOG,CHAR11,Chrysopsis arenicola Alexander ex Small,,Asteraceae,North Carolina
CHGOG,CHDE12,Chrysopsis decumbens Chapm.,,Asteraceae,North Carolina
CHGOG,CHLO,Chrysopsis longii Fernald,,Asteraceae,North Carolina
CHGOG,CHPI6,"Chrysopsis pilosa (Walter) Britton, non Nutt.",,Asteraceae,North Carolina
CHGOG,CHTR6,Chrysopsis trichophylla (Nutt.) Elliott,,Asteraceae,North Carolina
CHGOG,HEGO,Heterotheca gossypina (Michx.) Shinners,,Asteraceae,North Carolina
CHGOG,HETR4,Heterotheca trichophylla (Nutt.) Shinners,,Asteraceae,North Carolina
CHGOG,INGO,Inula gossypina Michx.,,Asteraceae,North Carolina
CHHI3,,Chamaesyce hirta (L.) Millsp.,pillpod sandmat,Euphorbiaceae,North Carolina
CHHI3,EUHI,Euphorbia hirta L.,,Euphorbiaceae,North Carolina
CHHI3,EUPI7,"Euphorbia pilulifera L., nom. utique rej.",,Euphorbiaceae,North Carolina
CHHY3,,Chamaesyce hyssopifolia (L.) Small,hyssopleaf sandmat,Euphorbiaceae,North Carolina
CHHY3,CHBR7,Chamaesyce brasiliensis (Lam.) Small,,Euphorbiaceae,North Carolina
CHHY3,EUBR3,Euphorbia brasiliensis Lam.,,Euphorbiaceae,North Carolina
CHHY3,EUHY2,Euphorbia hyssopifolia L.,,Euphorbiaceae,North Carolina
CHIMA,,Chimaphila Pursh,prince's pine,Pyrolaceae,North Carolina
CHION,,Chionanthus L.,fringetree,Oleaceae,North Carolina
