Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
DISAP,PAEU,Panicum euchlamydeum Shinners,,Poaceae,Minnesota
DISAP,PALA24,Panicum lancearium Trin.,,Poaceae,Minnesota
DISAP,PALAP4,Panicum lancearium Trin. var. patulum (Scribn. & Merr.) Fernald,,Poaceae,Minnesota
DISAP,PALAS3,Panicum lanuginosum Elliott var. siccanum Hitchc. & Chase,,Poaceae,Minnesota
DISAP,PANA2,Panicum nashianum Scribn.,,Poaceae,Minnesota
DISAP,PANAP,Panicum nashianum Scribn. var. patulum Scribn. & Merr.,,Poaceae,Minnesota
DISAP,PAON,Panicum onslowense Ashe,,Poaceae,Minnesota
DISAP,PAPA5,Panicum patentifolium Nash,,Poaceae,Minnesota
DISAP,PAPA26,Panicum patulum (Scribn. & Merr.) Hitchc.,,Poaceae,Minnesota
DISAP,PAPON,Panicum portoricense Desv. ex Ham. var. nashianum (Scribn.) Lelong,,Poaceae,Minnesota
DISAP,PASAP2,Panicum sabulorum Lam. var. patulum (Scribn. & Merr.) C.F. Reed,,Poaceae,Minnesota
DISAP,PATS2,Panicum tsugetorum Nash,,Poaceae,Minnesota
DISAP,PAWE3,Panicum webberianum Nash,,Poaceae,Minnesota
DISAT,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. thinium (Hitchc. & Chase) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Minnesota
DISAT,DICO12,Dichanthelium columbianum (Scribn.) Freckmann,,Poaceae,Minnesota
DISAT,DIPO3,Dichanthelium portoricense (Desv. ex Ham.) B.F. Hansen & Wunderlin,,Poaceae,Minnesota
DISAT,PAACC,Panicum acuminatum Sw. var. columbianum (Scribn.) Lelong,,Poaceae,Minnesota
DISAT,PACO29,Panicum columbianum Scribn.,,Poaceae,Minnesota
DISAT,PACOO,Panicum columbianum Scribn. var. oricola (Hitchc. & Chase) Fernald,,Poaceae,Minnesota
DISAT,PACOT,Panicum columbianum Scribn. var. thinium Hitchc. & Chase,,Poaceae,Minnesota
DISAT,PAHE7,Panicum heterophyllum Bosc ex Nees,,Poaceae,Minnesota
DISAT,PAHET,Panicum heterophyllum Bosc ex Nees var. thinium (Hitchc. & Chase) F.T. Hubbard,,Poaceae,Minnesota
DISAT,PAOR6,Panicum oricola Hitchc. & Chase,,Poaceae,Minnesota
DISAT,PAPO7,Panicum portoricense Desv. ex Ham.,,Poaceae,Minnesota
DISAT,PASAT,Panicum sabulorum Lam. var. thinium (Hitchc. & Chase) C.F. Reed,,Poaceae,Minnesota
DISAT,PAUNT,Panicum unciphyllum Trin. var. thinium Hitchc. & Chase,,Poaceae,Minnesota
DISC4,,Dichanthelium ×scoparioides (Ashe) Mohlenbr. (pro sp.) [acuminatum × oligosanthes],Shasta panicgrass,Poaceae,Minnesota
DISC4,PASC18,Panicum scoparioides Ashe,,Poaceae,Minnesota
DISC4,PASH,Panicum shastense Scribn. & Merr.,,Poaceae,Minnesota
DISC4,PAVIS2,Panicum villosissimum Nash var. scoparioides (Ashe) Fernald,,Poaceae,Minnesota
DISP,,Distichlis spicata (L.) Greene,saltgrass,Poaceae,Minnesota
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (Torr.) Thorne,,Poaceae,Minnesota
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis (J. Presl) Beetle,,Poaceae,Minnesota
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricata Beetle,,Poaceae,Minnesota
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beetle,,Poaceae,Minnesota
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonifera Beetle,,Poaceae,Minnesota
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (Torr.) Scribn.,,Poaceae,Minnesota
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,,Poaceae,Minnesota
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata (Rydb.) C.L. Hitchc.,,Poaceae,Minnesota
DISP,UNSP2,Uniola spicata L.,,Poaceae,Minnesota
DISTI,,Distichlis Raf.,saltgrass,Poaceae,Minnesota
DIVI4,,Dioscorea villosa L.,wild yam,Dioscoreaceae,Minnesota
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,,Dioscoreaceae,Minnesota
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartlett) H.E. Ahles,,Dioscoreaceae,Minnesota
DIVI7,,Dichanthelium villosissimum (Nash) Freckmann,whitehair rosette grass,Poaceae,Minnesota
DIVIP,,Dichanthelium villosissimum (Nash) Freckmann var. praecocius (Hitchc. & Chase) Freckmann,whitehair rosette grass,Poaceae,Minnesota
DIVIP,DIPR7,Dichanthelium praecocius (Hitchc. & Chase) Mohlenbr.,,Poaceae,Minnesota
DIVIP,PALAP5,Panicum lanuginosum Elliott var. praecocius (Hitchc. & Chase) McNeill & Dore,,Poaceae,Minnesota
DIVIP,PAPR11,Panicum praecocius Hitchc. & Chase,,Poaceae,Minnesota
DIVIV,,Dichanthelium villosissimum (Nash) Freckmann var. villosissimum,whitehair rosette grass,Poaceae,Minnesota
DIVIV,DIACV2,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. villosum (A. Gray) Gould & C.A. Clark,,Poaceae,Minnesota
DIVIV,DILAV,Dichanthelium lanuginosum (Elliott) Gould var. villosissimum (Nash) Gould,,Poaceae,Minnesota
DIVIV,DIOVP,Dichanthelium ovale (Elliott) Gould & C.A. Clark ssp. pseudopubescens (Nash) Freckmann & Lelong,,Poaceae,Minnesota
DIVIV,DIVIP4,Dichanthelium villosissimum (Nash) Freckmann var. pseudopubescens (Nash) Mohlenbr.,,Poaceae,Minnesota
DIVIV,PAACV,Panicum acuminatum Sw. var. villosissimum (Nash) C.F. Reed,,Poaceae,Minnesota
DIVIV,PAACV2,Panicum acuminatum Sw. var. villosum (A. Gray) Beetle,,Poaceae,Minnesota
DIVIV,PANIV,Panicum nitidum Lam. var. villosum A. Gray,,Poaceae,Minnesota
DIVIV,PAOVP,Panicum ovale Elliott var. pseudopubescens (Nash) Lelong,,Poaceae,Minnesota
DIVIV,PAOVV,Panicum ovale Elliott var. villosum (A. Gray) Lelong,,Poaceae,Minnesota
DIVIV,PAPS4,Panicum pseudopubescens Nash,,Poaceae,Minnesota
DIVIV,PAVI8,Panicum villosissimum Nash,,Poaceae,Minnesota
DIVIV,PAVIP2,Panicum villosissimum Nash var. pseudopubescens (Nash) Fernald,,Poaceae,Minnesota
DIWI5,,Dichanthelium wilcoxianum (Vasey) Freckmann,fall rosette grass,Poaceae,Minnesota
DIWI5,DIOLW,Dichanthelium oligosanthes (Schult.) Gould var. wilcoxianum (Vasey) Gould & C.A. Clark,,Poaceae,Minnesota
DIWI5,PAWI5,Panicum wilcoxianum Vasey,,Poaceae,Minnesota
DIWI5,PAWIB,Panicum wilcoxianum Vasey var. breitungii B. Boivin,,Poaceae,Minnesota
DIXA,,Dichanthelium xanthophysum (A. Gray) Freckmann,slender rosette grass,Poaceae,Minnesota
DIXA,PAXA4,Panicum xanthophysum A. Gray,,Poaceae,Minnesota
DOAM,,Dodecatheon amethystinum (Fassett) Fassett,jeweled shootingstar,Primulaceae,Minnesota
DODEC,,Dodecatheon L.,shootingstar,Primulaceae,Minnesota
DOELL2,,Doellingeria Nees,whitetop,Asteraceae,Minnesota
DOME,,Dodecatheon meadia L.,pride of Ohio,Primulaceae,Minnesota
DOMEM3,,Dodecatheon meadia L. ssp. meadia,pride of Ohio,Primulaceae,Minnesota
DOMEM3,DOHU,Dodecatheon hugeri Small,,Primulaceae,Minnesota
DOMEM3,DOMEO,Dodecatheon meadia L. var. obesum Fassett,,Primulaceae,Minnesota
DOMEM3,DOMES2,Dodecatheon meadia L. var. standfieldii (Small) Fassett,,Primulaceae,Minnesota
DOUM2,,Doellingeria umbellata (Mill.) Nees,parasol whitetop,Asteraceae,Minnesota
DOUMP2,,Doellingeria umbellata (Mill.) Nees var. pubens (A. Gray) Britton,parasol whitetop,Asteraceae,Minnesota
DOUMP2,ASPU4,Aster pubentior Cronquist,,Asteraceae,Minnesota
DOUMP2,ASUMP,Aster umbellatus Mill. var. pubens A. Gray,,Asteraceae,Minnesota
DOUMP2,DOUMP,Doellingeria umbellata (Mill.) Nees ssp. pubens (A. Gray) Á. Löve & D. Löve,,Asteraceae,Minnesota
DOUMU,,Doellingeria umbellata (Mill.) Nees var. umbellata,parasol whitetop,Asteraceae,Minnesota
DOUMU,ASUM,Aster umbellatus Mill.,,Asteraceae,Minnesota
DRABA,,Draba L.,draba,Brassicaceae,Minnesota
DRACO,,Dracocephalum L.,dragonhead,Lamiaceae,Minnesota
DRAN,,Drosera anglica Huds.,English sundew,Droseraceae,Minnesota
DRAN,DRLO3,"Drosera longifolia L., nom. utique rej.",,Droseraceae,Minnesota
DRAR,,Draba arabisans Michx.,rock draba,Brassicaceae,Minnesota
DRAR,DRARS,Draba arabisans Michx. var. superiorensis Butters & Abbe,,Brassicaceae,Minnesota
DRBO2,,Dryopteris ×boottii (Tuck.) Underw. (pro sp.) [cristata × intermedia],woodfern,Dryopteridaceae,Minnesota
DRCA11,,Dryopteris carthusiana (Vill.) H.P. Fuchs,spinulose woodfern,Dryopteridaceae,Minnesota
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. spinulosa (O.F. Müll.) Fisch.,,Dryopteridaceae,Minnesota
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,,Dryopteridaceae,Minnesota
DRCR4,,Dryopteris cristata (L.) A. Gray,crested woodfern,Dryopteridaceae,Minnesota
DREX2,,Dryopteris expansa (C. Presl) Fraser-Jenkins & Jermy,spreading woodfern,Dryopteridaceae,Minnesota
DREX2,DRAS3,Dryopteris assimilis S. Walker,,Dryopteridaceae,Minnesota
DREX2,DRDI2,Dryopteris dilatata auct. non (Hoffm.) A. Gray,,Dryopteridaceae,Minnesota
DREX2,DRDIA,Dryopteris dilatata (Hoffm.) A. Gray ssp. americana (Fisch.) Hultén,,Dryopteridaceae,Minnesota
DREX2,DRSPD2,Dryopteris spinulosa (O.F. Müll.) Watt var. dilatata auct. non (Hoffm.) Underw.,,Dryopteridaceae,Minnesota
DRFR,,Dryopteris fragrans (L.) Schott,fragrant woodfern,Dryopteridaceae,Minnesota
DRFR,DRFRF,Dryopteris fragrans (L.) Schott var. fragrans,,Dryopteridaceae,Minnesota
DRFR,DRFRR,Dryopteris fragrans (L.) Schott var. remotiuscula Kom.,,Dryopteridaceae,Minnesota
DRGO3,,Dryopteris goldieana (Hook. ex Goldie) A. Gray,Goldie's woodfern,Dryopteridaceae,Minnesota
DRGO3,DRGO,"Dryopteris goldiana (Hook. ex Goldie) A. Gray, orth. var.",,Dryopteridaceae,Minnesota
DRIN3,,Drosera intermedia Hayne,spoonleaf sundew,Droseraceae,Minnesota
DRIN5,,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,intermediate woodfern,Dryopteridaceae,Minnesota
DRIN5,DRAUI2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. intermedia (Muhl. ex Willd.) Morton,,Dryopteridaceae,Minnesota
DRIN5,DRSPC2,Dryopteris spinulosa (O.F. Müll.) Watt var. concordiana (Davenport) Eastman,,Dryopteridaceae,Minnesota
DRIN5,DRSPI,Dryopteris spinulosa (O.F. Müll.) Watt var. intermedia (Muhl. ex Willd.) Underw.,,Dryopteridaceae,Minnesota
DRLI,,Drosera linearis Goldie,slenderleaf sundew,Droseraceae,Minnesota
DRMA4,,Dryopteris marginalis (L.) A. Gray,marginal woodfern,Dryopteridaceae,Minnesota
DRNE,,Draba nemorosa L.,woodland draba,Brassicaceae,Minnesota
DRNE,DRLU2,Draba lutea Gilib.,,Brassicaceae,Minnesota
DRNE,DRNEL,Draba nemorosa L. var. leiocarpa Lindbl.,,Brassicaceae,Minnesota
DRNO5,,Draba norvegica Gunnerus,Norwegian draba,Brassicaceae,Minnesota
DRNON2,,Draba norvegica Gunnerus var. norvegica,Norwegian draba,Brassicaceae,Minnesota
DRNON2,DRNOH,Draba norvegica Gunnerus var. hebecarpa (Lindbl.) O.E. Schulz,,Brassicaceae,Minnesota
DRNON2,DRNOP,Draba norvegica Gunnerus var. pleiophylla Fernald,,Brassicaceae,Minnesota
DRNON2,DRRU3,Draba rupestris W.T. Aiton,,Brassicaceae,Minnesota
DRNON2,DRRUL,Draba rupestris W.T. Aiton var. leiocarpa O.E. Schulz,,Brassicaceae,Minnesota
DROB,,Drosera ×obovata Mert. & W. Koch (pro sp.) [anglica × rotundifolia],sundew,Droseraceae,Minnesota
DROSE,,Drosera L.,sundew,Droseraceae,Minnesota
DRPA2,,Dracocephalum parviflorum Nutt.,American dragonhead,Lamiaceae,Minnesota
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,,Lamiaceae,Minnesota
DRRE2,,Draba reptans (Lam.) Fernald,Carolina draba,Brassicaceae,Minnesota
DRRE2,DRCA8,Draba caroliniana Walter,,Brassicaceae,Minnesota
DRRE2,DRMI4,Draba micrantha Nutt.,,Brassicaceae,Minnesota
DRRE2,DRRES2,Draba reptans (Lam.) Fernald ssp. stellifera (O.E. Schulz) Abrams,,Brassicaceae,Minnesota
DRRE2,DRREM,Draba reptans (Lam.) Fernald var. micrantha (Nutt.) Fernald,,Brassicaceae,Minnesota
DRRE2,DRRES,Draba reptans (Lam.) Fernald var. stellifera (O.E. Schulz) C.L. Hitchc.,,Brassicaceae,Minnesota
DRRE2,DRRET,Draba reptans (Lam.) Fernald var. typica C.L. Hitchc.,,Brassicaceae,Minnesota
DRRO,,Drosera rotundifolia L.,roundleaf sundew,Droseraceae,Minnesota
DRROC,,Drosera rotundifolia L. var. comosa Fernald,roundleaf sundew,Droseraceae,Minnesota
DRROR,,Drosera rotundifolia L. var. rotundifolia,roundleaf sundew,Droseraceae,Minnesota
DRTR,,Dryopteris ×triploidea Wherry [carthusiana × intermedia],woodfern,Dryopteridaceae,Minnesota
DRTR,DRAUF2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. fructuosa (Gilbert) Morton,,Dryopteridaceae,Minnesota
DRTR,DRINF,Dryopteris intermedia (Muhl. ex Willd.) A. Gray var. fructuosa (Gilbert) Wherry,,Dryopteridaceae,Minnesota
DRTR,DRSPF,Dryopteris spinulosa (O.F. Müll.) Watt var. fructuosa (Gilbert) Trudell,,Dryopteridaceae,Minnesota
DRUL2,,Dryopteris ×uliginosa (A. Braun ex Dowell) Druce [carthusiana × cristata],woodfern,Dryopteridaceae,Minnesota
DRVE2,,Draba verna L.,spring draba,Brassicaceae,Minnesota
DRVE2,DRPR2,Draba praecox Stev.,,Brassicaceae,Minnesota
DRVE2,DRVEA,Draba verna L. var. aestivalis Lej.,,Brassicaceae,Minnesota
DRVE2,DRVEB,Draba verna L. var. boerhaavii H.C. Hall,,Brassicaceae,Minnesota
DRVE2,DRVEM,Draba verna L. var. major Stur,,Brassicaceae,Minnesota
DRVE2,ERSP15,Erophila spathulata A.F. Lang,,Brassicaceae,Minnesota
DRVE2,ERVE8,Erophila verna (L.) Besser,,Brassicaceae,Minnesota
DRVE2,ERVEP,Erophila verna (L.) Besser ssp. praecox (Stev.) S.M. Walters,,Brassicaceae,Minnesota
DRVE2,ERVES2,Erophila verna (L.) Besser ssp. spathulata (A.F. Lang) S.M. Walters,,Brassicaceae,Minnesota
DRYOP,,Dryopteris Adans.,woodfern,Dryopteridaceae,Minnesota
DUAR3,,Dulichium arundinaceum (L.) Britton,three-way sedge,Cyperaceae,Minnesota
DUARA,,Dulichium arundinaceum (L.) Britton var. arundinaceum,three-way sedge,Cyperaceae,Minnesota
DULIC,,Dulichium Pers.,dulichium,Cyperaceae,Minnesota
DYBO,,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,Chenopodiaceae,Minnesota
DYBO,BOBO2,Botrydium botrys (L.) Small,,Chenopodiaceae,Minnesota
DYBO,CHBO2,Chenopodium botrys L.,,Chenopodiaceae,Minnesota
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,,Chenopodiaceae,Minnesota
DYPA,,Dyssodia papposa (Vent.) Hitchc.,fetid marigold,Asteraceae,Minnesota
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,,Asteraceae,Minnesota
DYPA,TAPA8,Tagetes papposa Vent.,,Asteraceae,Minnesota
DYSPH,,Dysphania R. Br.,dysphania,Chenopodiaceae,Minnesota
DYSSO,,Dyssodia Cav.,dyssodia,Asteraceae,Minnesota
ECAN2,,Echinacea angustifolia DC.,narrowleaf purple coneflower,Asteraceae,Minnesota
ECANA,,Echinacea angustifolia DC. var. angustifolia,narrowleaf purple coneflower,Asteraceae,Minnesota
ECANA,BRAN5,Brauneria angustifolia (DC.) A. Heller,,Asteraceae,Minnesota
ECANA,ECPAA,Echinacea pallida (Nutt.) Nutt. var. angustifolia (DC.) Cronquist,,Asteraceae,Minnesota
ECCR,,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,Poaceae,Minnesota
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. spiralis (Vasinger) Tzvelev,,Poaceae,Minnesota
ECCR,PACR4,Panicum crus-galli L.,,Poaceae,Minnesota
ECHIN,,Echinacea Moench,purple coneflower,Asteraceae,Minnesota
ECHIN4,,Echinochloa P. Beauv.,cockspur grass,Poaceae,Minnesota
ECHIN5,,Echinocystis Torr. & A. Gray,echinocystis,Cucurbitaceae,Minnesota
ECHIN8,,Echinops L.,globethistle,Asteraceae,Minnesota
ECHIU,,Echium L.,viper's bugloss,Boraginaceae,Minnesota
ECLIP,,Eclipta L.,eclipta,Asteraceae,Minnesota
ECLO,,Echinocystis lobata (Michx.) Torr. & A. Gray,wild cucumber,Cucurbitaceae,Minnesota
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,,Cucurbitaceae,Minnesota
ECLO,SILO8,Sicyos lobata Michx.,,Cucurbitaceae,Minnesota
ECMU2,,Echinochloa muricata (P. Beauv.) Fernald,rough barnyardgrass,Poaceae,Minnesota
ECMUM,,Echinochloa muricata (P. Beauv.) Fernald var. microstachya Wiegand,rough barnyardgrass,Poaceae,Minnesota
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mitis (Pursh) Peterm.,,Poaceae,Minnesota
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,,Poaceae,Minnesota
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp. microstachya (Wiegand) Jauzein,,Poaceae,Minnesota
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var. occidentalis Wiegand,,Poaceae,Minnesota
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var. wiegandii Fassett,,Poaceae,Minnesota
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,,Poaceae,Minnesota
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. microstachya (Wiegand) Fernald & Grisc.,,Poaceae,Minnesota
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multiflora (Wiegand) Fernald & Grisc.,,Poaceae,Minnesota
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dore,,Poaceae,Minnesota
ECMUM2,,Echinochloa muricata (P. Beauv.) Fernald var. muricata,rough barnyardgrass,Poaceae,Minnesota
ECMUM2,ECMUL,Echinochloa muricata (P. Beauv.) Fernald var. ludoviciana Wiegand,,Poaceae,Minnesota
ECMUM2,ECPU4,Echinochloa pungens (Poir.) Rydb.,,Poaceae,Minnesota
ECMUM2,ECPUC,Echinochloa pungens (Poir.) Rydb. var. coarctata Fernald & Grisc.,,Poaceae,Minnesota
ECMUM2,ECPUL3,Echinochloa pungens (Poir.) Rydb. var. ludoviciana (Wiegand) Fernald & Grisc.,,Poaceae,Minnesota
ECPR,,Eclipta prostrata (L.) L.,false daisy,Asteraceae,Minnesota
ECPR,ECAL,Eclipta alba (L.) Hassk.,,Asteraceae,Minnesota
ECPR,ECER3,Eclipta erecta L.,,Asteraceae,Minnesota
ECPR,VEAL6,Verbesina alba L.,,Asteraceae,Minnesota
ECPR,VEPR2,Verbesina prostrata L.,,Asteraceae,Minnesota
ECSP,,Echinops sphaerocephalus L.,great globethistle,Asteraceae,Minnesota
ECVU,,Echium vulgare L.,common viper's bugloss,Boraginaceae,Minnesota
ECWA,,Echinochloa walteri (Pursh) A. Heller,coast cockspur grass,Poaceae,Minnesota
ECWA,ECWAL,Echinochloa walteri (Pursh) A. Heller var. laevigata (Wiegand) S.R. Hill,,Poaceae,Minnesota
ECWA,PAWA3,Panicum walteri Pursh,,Poaceae,Minnesota
ELAC,,Eleocharis acicularis (L.) Roem. & Schult.,needle spikerush,Cyperaceae,Minnesota
ELACA,,Eleocharis acicularis (L.) Roem. & Schult. var. acicularis,needle spikerush,Cyperaceae,Minnesota
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. var. gracilescens Svens.,,Cyperaceae,Minnesota
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. var. occidentalis Svens.,,Cyperaceae,Minnesota
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. var. submersa (Hj. Nilss.) Svens.,,Cyperaceae,Minnesota
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. var. typica Svens.,,Cyperaceae,Minnesota
ELAEA,,Elaeagnus L.,oleaster,Elaeagnaceae,Minnesota
ELAN,,Elaeagnus angustifolia L.,Russian olive,Elaeagnaceae,Minnesota
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.) Kuntze,,Elaeagnaceae,Minnesota
ELATI,,Elatine L.,waterwort,Elatinaceae,Minnesota
ELBI2,,Elodea bifoliata H. St. John,twoleaf waterweed,Hydrocharitaceae,Minnesota
ELBI2,ELLO2,Elodea longivaginata H. St. John,,Hydrocharitaceae,Minnesota
ELBI2,ELNE,Elodea nevadensis (Planch.) H. St. John,,Hydrocharitaceae,Minnesota
ELCA4,,Elymus canadensis L.,Canada wildrye,Poaceae,Minnesota
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,,Poaceae,Minnesota
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scribn. & C.R. Ball) Farw.,,Poaceae,Minnesota
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Dorn,,Poaceae,Minnesota
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. & J.G. Sm.) Mack. & Bush,,Poaceae,Minnesota
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,,Poaceae,Minnesota
ELCA4,ELPH,Elymus philadelphicus L.,,Poaceae,Minnesota
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,,Poaceae,Minnesota
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,,Poaceae,Minnesota
ELCA7,,Elodea canadensis Michx.,Canadian waterweed,Hydrocharitaceae,Minnesota
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,,Hydrocharitaceae,Minnesota
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. planchonii (Caspary) Vict.,,Hydrocharitaceae,Minnesota
ELCA7,ELBR3,Elodea brandegeeae H. St. John,,Hydrocharitaceae,Minnesota
ELCA7,ELIO3,Elodea ioensis Wylie,,Hydrocharitaceae,Minnesota
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,,Hydrocharitaceae,Minnesota
ELCA7,ELPL,Elodea planchonii Caspary,,Hydrocharitaceae,Minnesota
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,,Hydrocharitaceae,Minnesota
ELCA7,PHLI10,Philotria linearis Rydb.,,Hydrocharitaceae,Minnesota
ELCI,,Elsholtzia ciliata (Thunb.) Hyl.,crested latesummer mint,Lamiaceae,Minnesota
ELCI,ELCR5,Elsholtzia cristata Willd.,,Lamiaceae,Minnesota
ELCO,,Elaeagnus commutata Bernh. ex Rydb.,silverberry,Elaeagnaceae,Minnesota
ELCO,ELAR9,"Elaeagnus argentea Pursh, non Moench",,Elaeagnaceae,Minnesota
ELCO2,,Eleocharis compressa Sull.,flatstem spikerush,Cyperaceae,Minnesota
ELCOA3,,Eleocharis compressa Sull. var. acutisquamata (Buckley) S.G. Sm.,sharpscale spikerush,Cyperaceae,Minnesota
ELCOA3,ELAC2,Eleocharis acutisquamata Buckley,,Cyperaceae,Minnesota
ELCOC2,,Eleocharis compressa Sull. var. compressa,flatstem spikerush,Cyperaceae,Minnesota
ELCOC2,ELAC4,"Eleocharis acuminata (Muhl.) Nees, nom. inq.",,Cyperaceae,Minnesota
ELCOC2,ELCOA2,Eleocharis compressa Sull. var. atrata Svens.,,Cyperaceae,Minnesota
ELCOC2,ELELA,Eleocharis elliptica Kunth var. atrata (Svens.) S.G. Sm.,,Cyperaceae,Minnesota
ELCOC2,ELELC,Eleocharis elliptica Kunth var. compressa (Sull.) Drapalik & Mohlenbr.,,Cyperaceae,Minnesota
ELCOC2,ELTEA,Eleocharis tenuis (Willd.) Schult. var. atrata (Svens.) B. Boivin,,Cyperaceae,Minnesota
ELDI3,,Elymus diversiglumis Scribn. & C.R. Ball,diverseglume wildrye,Poaceae,Minnesota
ELDI3,ELIN8,Elymus interruptus auct. non Buckley,,Poaceae,Minnesota
ELEL4,,Eleocharis elliptica Kunth,elliptic spikerush,Cyperaceae,Minnesota
ELEL4,ELCAB3,Eleocharis capitata (L.) R. Br. var. borealis Svens.,,Cyperaceae,Minnesota
ELEL4,ELCOB,Eleocharis compressa Sull. var. borealis (Svens.) Drapalik & Mohlenbr.,,Cyperaceae,Minnesota
ELEL4,ELTEB,Eleocharis tenuis (Willd.) Schult. var. borealis (Svens.) Gleason,,Cyperaceae,Minnesota
ELEN,,Eleocharis engelmannii Steud.,Engelmann's spikerush,Cyperaceae,Minnesota
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola (Fernald) Svens.,,Cyperaceae,Minnesota
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fernald,,Cyperaceae,Minnesota
ELEN,ELMO7,Eleocharis monticola Fernald,,Cyperaceae,Minnesota
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. St. John,,Cyperaceae,Minnesota
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. detonsa (A. Gray) Drapalik & Mohlenbr.,,Cyperaceae,Minnesota
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engelmannii (Steud.) Gilly,,Cyperaceae,Minnesota
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. detonsa (A. Gray) Mohlenbr.,,Cyperaceae,Minnesota
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. engelmannii (Steud.) Britton,,Cyperaceae,Minnesota
ELEOC,,Eleocharis R. Br.,spikerush,Cyperaceae,Minnesota
ELER,,Eleocharis erythropoda Steud.,bald spikerush,Cyperaceae,Minnesota
ELER,ELCA8,Eleocharis calva Torr.,,Cyperaceae,Minnesota
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",,Cyperaceae,Minnesota
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum (Torr.) House,,Cyperaceae,Minnesota
ELEUS,,Eleusine Gaertn.,goosegrass,Poaceae,Minnesota
ELHY,,Elymus hystrix L.,eastern bottlebrush grass,Poaceae,Minnesota
ELHYB,,Elymus hystrix L. var. bigeloviana (Fernald) Bowden,eastern bottlebrush grass,Poaceae,Minnesota
ELHYB,HYPAB,Hystrix patula Moench var. bigeloviana (Fernald) Deam,,Poaceae,Minnesota
ELHYH,,Elymus hystrix L. var. hystrix,eastern bottlebrush grass,Poaceae,Minnesota
